Timestamp(us),Sensor id,Value 0,Value 1,Value 2  
1.59958E+15,1,0.21973,-0.24219,-0.93899
1.59958E+15,2,-0.06104,-0.4883,-0.24415
1.59958E+15,1,0.21924,-0.24219,-0.93753
1.59958E+15,2,-0.06104,-0.54933,-0.30519
1.59958E+15,1,0.22071,-0.24171,-0.93899
1.59958E+15,2,-0.24415,-0.73244,-0.30519
1.59958E+15,3,10.95,-4.73,44.54
1.59958E+15,1,0.21973,-0.24171,-0.94046
1.59958E+15,2,-0.24415,-0.73244,-0.36622
1.59958E+15,1,0.2212,-0.24171,-0.93899
1.59958E+15,2,0,-0.36622,-0.18311
1.59958E+15,1,0.22022,-0.24317,-0.93899
1.59958E+15,2,0.12207,-0.24415,-0.18311
1.59958E+15,1,0.22022,-0.24122,-0.93899
1.59958E+15,2,-0.06104,-0.4883,-0.24415
1.59958E+15,1,0.21924,-0.24122,-0.93753
1.59958E+15,2,-0.30519,-0.85452,-0.36622
1.59958E+15,1,0.22022,-0.24122,-0.93802
1.59958E+15,2,-0.06104,-0.54933,-0.24415
1.59958E+15,1,0.21924,-0.24171,-0.93899
1.59958E+15,2,0.12207,-0.18311,-0.18311
1.59958E+15,1,0.22071,-0.24122,-0.93948
1.59958E+15,2,-0.18311,-0.67141,-0.30519
1.59958E+15,1,0.2212,-0.24219,-0.93899
1.59958E+15,2,-0.06104,-0.42726,-0.24415
1.59958E+15,1,0.21924,-0.24268,-0.94046
1.59958E+15,2,0.06104,-0.24415,-0.12207
1.59958E+15,1,0.22071,-0.24171,-0.94095
1.59958E+15,2,-0.12207,-0.67141,-0.30519
1.59958E+15,3,10.92,-4.79,44.52
1.59958E+15,1,0.21973,-0.24024,-0.93851
1.59958E+15,2,-0.12207,-0.54933,-0.30519
1.59958E+15,1,0.22071,-0.24171,-0.93948
1.59958E+15,2,0,-0.4883,-0.18311
1.59958E+15,1,0.22022,-0.24073,-0.93851
1.59958E+15,2,-0.06104,-0.4883,-0.18311
1.59958E+15,1,0.22022,-0.24122,-0.93997
1.59958E+15,2,-0.06104,-0.4883,-0.18311
1.59958E+15,1,0.21924,-0.24171,-0.93802
1.59958E+15,2,0.42726,0.06104,-0.06104
1.59958E+15,1,0.22022,-0.24122,-0.94046
1.59958E+15,2,0.30519,-0.12207,-0.12207
1.59958E+15,1,0.21973,-0.24219,-0.93997
1.59958E+15,2,0.30519,-0.06104,-0.12207
1.59958E+15,1,0.22022,-0.24122,-0.93802
1.59958E+15,2,0.18311,-0.24415,-0.12207
1.59958E+15,1,0.22071,-0.24219,-0.93802
1.59958E+15,2,-0.06104,-0.54933,-0.30519
1.59958E+15,1,0.21973,-0.24122,-0.93899
1.59958E+15,2,-0.12207,-0.54933,-0.30519
1.59958E+15,3,10.9,-4.79,44.46
1.59958E+15,1,0.21973,-0.24122,-0.93851
1.59958E+15,2,0.12207,-0.18311,-0.18311
1.59958E+15,1,0.22071,-0.24073,-0.93948
1.59958E+15,2,0.12207,-0.24415,-0.18311
1.59958E+15,1,0.2212,-0.24219,-0.93997
1.59958E+15,2,0.12207,-0.30519,-0.18311
1.59958E+15,1,0.2212,-0.24268,-0.94046
1.59958E+15,2,0.12207,-0.30519,-0.18311
1.59958E+15,1,0.22071,-0.24219,-0.93753
1.59958E+15,2,0.12207,-0.30519,-0.18311
1.59958E+15,1,0.21973,-0.24317,-0.93997
1.59958E+15,2,-0.18311,-0.67141,-0.30519
1.59958E+15,1,0.22071,-0.24171,-0.93899
1.59958E+15,2,-0.06104,-0.61037,-0.24415
1.59958E+15,1,0.22022,-0.24122,-0.93753
1.59958E+15,2,0.36622,0,-0.06104
1.59958E+15,1,0.22022,-0.24122,-0.93753
1.59958E+15,2,0.24415,-0.18311,-0.12207
1.59958E+15,1,0.22022,-0.24219,-0.93948
1.59958E+15,2,0.36622,0,-0.06104
1.59958E+15,3,10.9,-4.82,44.6
1.59958E+15,1,0.21778,-0.24219,-0.94485
1.59958E+15,2,-0.06104,-0.67141,-0.18311
1.59958E+15,1,0.2168,-0.24415,-0.95706
1.59958E+15,2,-0.36622,-1.52593,0
1.59958E+15,1,0.22266,-0.24512,-0.96487
1.59958E+15,2,-1.03763,-3.84533,0.30519
1.59958E+15,1,0.22022,-0.24708,-0.97024
1.59958E+15,2,-1.77007,-6.592,0.79348
1.59958E+15,1,0.22608,-0.24415,-0.94827
1.59958E+15,2,-1.83111,-8.17896,1.22074
1.59958E+15,1,0.19434,-0.24171,-0.95511
1.59958E+15,2,-1.95318,-8.60622,1.28178
1.59958E+15,1,0.20801,-0.23829,-0.92874
1.59958E+15,2,-1.40385,-6.83615,0.97659
1.59958E+15,1,0.2129,-0.24024,-0.93899
1.59958E+15,2,-1.52593,-6.89718,0.79348
1.59958E+15,1,0.23829,-0.24317,-0.93851
1.59958E+15,2,-1.89215,-8.72829,1.22074
1.59958E+15,1,0.23243,-0.24659,-0.96194
1.59958E+15,2,-1.89215,-10.01007,1.83111
1.59958E+15,3,12.33,-4.8,44.81
1.59958E+15,1,0.24073,-0.24415,-0.94583
1.59958E+15,2,-2.8077,-12.93985,2.1363
1.59958E+15,1,0.20069,-0.2461,-0.96048
1.59958E+15,2,-2.92978,-14.16059,2.50252
1.59958E+15,1,0.22071,-0.23731,-0.918
1.59958E+15,2,-2.74667,-13.8554,2.38044
1.59958E+15,1,0.22022,-0.23975,-0.90042
1.59958E+15,2,-2.25837,-11.536,1.83111
1.59958E+15,1,0.20606,-0.23731,-0.92727
1.59958E+15,2,-2.92978,-12.75674,2.25837
1.59958E+15,1,0.19776,-0.24757,-0.96927
1.59958E+15,2,-3.05185,-13.24503,2.50252
1.59958E+15,1,0.18995,-0.24512,-0.9971
1.59958E+15,2,-3.11289,-14.64888,2.68563
1.59958E+15,1,0.1963,-0.24171,-0.95853
1.59958E+15,2,-3.96741,-18.06696,3.17392
1.59958E+15,1,0.19678,-0.23145,-0.92288
1.59958E+15,2,-3.11289,-15.9917,2.99081
1.59958E+15,1,0.16504,-0.23341,-0.93997
1.59958E+15,2,-3.296,-15.32029,3.05185
1.59958E+15,3,11.57,-4.58,44.09
1.59958E+15,1,0.19532,-0.23243,-0.92776
1.59958E+15,2,-3.47911,-15.01511,3.05185
1.59958E+15,1,0.18165,-0.24219,-0.97269
1.59958E+15,2,-3.47911,-15.07614,2.92978
1.59958E+15,1,0.15625,-0.23438,-0.99319
1.59958E+15,2,-3.41807,-15.86962,3.17392
1.59958E+15,1,0.16065,-0.23194,-0.96829
1.59958E+15,2,-3.54015,-16.23585,3.23496
1.59958E+15,1,0.17969,-0.22999,-0.93851
1.59958E+15,2,-3.54015,-16.66311,3.11289
1.59958E+15,1,0.16456,-0.23048,-0.93851
1.59958E+15,2,-3.11289,-14.16059,2.50252
1.59958E+15,1,0.16846,-0.23096,-0.95022
1.59958E+15,2,-3.90637,-16.54103,3.11289
1.59958E+15,1,0.17139,-0.23292,-0.93899
1.59958E+15,2,-3.05185,-14.03851,2.56355
1.59958E+15,1,0.15918,-0.23048,-0.96438
1.59958E+15,2,-2.62459,-13.91644,2.68563
1.59958E+15,1,0.14356,-0.2295,-0.96487
1.59958E+15,2,-2.68563,-13.73333,2.68563
1.59958E+15,3,9.13,-4.52,44.96
1.59958E+15,1,0.15723,-0.22999,-0.97317
1.59958E+15,2,-2.62459,-13.24503,2.56355
1.59958E+15,1,0.17237,-0.22901,-0.94241
1.59958E+15,2,-2.8077,-14.40474,2.8077
1.59958E+15,1,0.17286,-0.23292,-0.93851
1.59958E+15,2,-3.17392,-15.25925,2.86874
1.59958E+15,1,0.15625,-0.22999,-0.95364
1.59958E+15,2,-3.296,-15.86962,3.296
1.59958E+15,1,0.15528,-0.22803,-0.94925
1.59958E+15,2,-2.86874,-14.46577,2.74667
1.59958E+15,1,0.14209,-0.23243,-0.96976
1.59958E+15,2,-3.35704,-16.17481,2.92978
1.59958E+15,1,0.15577,-0.23145,-0.9639
1.59958E+15,2,-2.92978,-15.93066,2.92978
1.59958E+15,1,0.146,-0.23048,-0.95804
1.59958E+15,2,-3.23496,-15.9917,2.8077
1.59958E+15,1,0.13819,-0.22657,-0.95022
1.59958E+15,2,-3.72326,-16.72414,3.05185
1.59958E+15,1,0.14844,-0.22413,-0.93802
1.59958E+15,2,-3.17392,-14.58785,2.74667
1.59958E+15,3,5.55,-3.78,40.67
1.59958E+15,1,0.14698,-0.22559,-0.94827
1.59958E+15,2,-3.72326,-16.05274,2.99081
1.59958E+15,1,0.14014,-0.22803,-0.95706
1.59958E+15,2,-3.296,-15.25925,2.68563
1.59958E+15,1,0.13233,-0.22803,-0.96927
1.59958E+15,2,-3.23496,-15.68651,2.56355
1.59958E+15,1,0.12207,-0.22706,-0.96292
1.59958E+15,2,-3.23496,-16.23585,2.74667
1.59958E+15,1,0.12012,-0.22706,-0.9761
1.59958E+15,2,-3.41807,-16.48,3.17392
1.59958E+15,1,0.13819,-0.22413,-0.95804
1.59958E+15,2,-3.11289,-16.54103,3.296
1.59958E+15,1,0.10547,-0.22413,-0.96683
1.59958E+15,2,-3.11289,-15.9917,3.23496
1.59958E+15,1,0.11475,-0.21729,-0.94681
1.59958E+15,2,-3.41807,-16.41896,3.05185
1.59958E+15,1,0.09619,-0.2168,-0.94974
1.59958E+15,2,-2.8077,-13.36711,2.25837
1.59958E+15,1,0.10938,-0.21436,-0.94729
1.59958E+15,2,-2.92978,-13.30607,2.25837
1.59958E+15,1,0.09815,-0.22315,-0.97171
1.59958E+15,2,-2.68563,-12.45155,2.01422
1.59958E+15,3,2.6,-4.11,41.83
1.59958E+15,1,0.11768,-0.22559,-0.97952
1.59958E+15,2,-3.11289,-14.16059,2.19733
1.59958E+15,1,0.11475,-0.22315,-0.96976
1.59958E+15,2,-2.68563,-14.58785,2.56355
1.59958E+15,1,0.10645,-0.2212,-0.95413
1.59958E+15,2,-2.99081,-15.44237,2.68563
1.59958E+15,1,0.07959,-0.22022,-0.97757
1.59958E+15,2,-3.84533,-17.09037,2.99081
1.59958E+15,1,0.09326,-0.22022,-0.97415
1.59958E+15,2,-3.60118,-16.23585,2.86874
1.59958E+15,1,0.06885,-0.22169,-0.99759
1.59958E+15,2,-3.35704,-16.17481,2.99081
1.59958E+15,1,0.07862,-0.21632,-0.96976
1.59958E+15,2,-3.35704,-16.84622,3.23496
1.59958E+15,1,0.09131,-0.21436,-0.94339
1.59958E+15,2,-3.05185,-14.89303,2.74667
1.59958E+15,1,0.07959,-0.21241,-0.94778
1.59958E+15,2,-3.05185,-14.03851,2.38044
1.59958E+15,1,0.08545,-0.21583,-0.95022
1.59958E+15,3,2.84,-4.07,43.97
1.59958E+15,2,-2.68563,-12.93985,2.1363
1.59958E+15,1,0.05957,-0.22364,-1.00101
1.59958E+15,2,-2.50252,-12.75674,2.19733
1.59958E+15,1,0.07666,-0.21973,-0.9888
1.59958E+15,2,-2.99081,-14.40474,2.50252
1.59958E+15,1,0.0708,-0.21632,-0.97464
1.59958E+15,2,-2.68563,-13.67229,2.31941
1.59958E+15,1,0.06934,-0.21192,-0.96292
1.59958E+15,2,-3.84533,-17.1514,2.99081
1.59958E+15,1,0.05371,-0.21583,-0.9722
1.59958E+15,2,-3.35704,-16.17481,2.92978
1.59958E+15,1,0.04834,-0.21876,-0.9888
1.59958E+15,2,-3.11289,-15.25925,2.68563
1.59958E+15,1,0.05322,-0.2168,-0.97171
1.59958E+15,2,-3.23496,-15.9917,3.05185
1.59958E+15,1,0.04053,-0.21778,-0.97366
1.59958E+15,2,-3.05185,-14.46577,2.56355
1.59958E+15,1,0.04688,-0.21632,-0.97903
1.59958E+15,2,-3.296,-15.74755,3.05185
1.59958E+15,1,0.05957,-0.21485,-0.96683
1.59958E+15,2,-3.11289,-15.38133,2.86874
1.59958E+15,3,-1.8,-3.17,42.49
1.59958E+15,1,0.04736,-0.21485,-0.97366
1.59958E+15,2,-3.54015,-16.11377,2.74667
1.59958E+15,1,0.01709,-0.21241,-0.9722
1.59958E+15,2,-3.11289,-15.25925,2.74667
1.59958E+15,1,0.01807,-0.21339,-0.97806
1.59958E+15,2,-2.62459,-14.03851,2.62459
1.59958E+15,1,0.04053,-0.21339,-0.96829
1.59958E+15,2,-2.99081,-14.58785,2.44148
1.59958E+15,1,0.0542,-0.21583,-0.95804
1.59958E+15,2,-2.86874,-13.36711,1.95318
1.59958E+15,1,0.03369,-0.21387,-0.97073
1.59958E+15,2,-3.66222,-15.13718,2.44148
1.59958E+15,1,0.04981,-0.20899,-0.95608
1.59958E+15,2,-3.296,-13.97748,2.25837
1.59958E+15,1,0.01856,-0.20801,-0.97171
1.59958E+15,2,-2.92978,-12.87881,2.1363
1.59958E+15,1,0.03516,-0.20508,-0.9722
1.59958E+15,2,-2.74667,-13.42814,2.19733
1.59958E+15,1,0.02979,-0.20997,-0.99319
1.59958E+15,2,-2.31941,-14.46577,2.99081
1.59958E+15,3,1.4,-3.61,37.31
1.59958E+15,1,0.02832,-0.21192,-1.00345
1.59958E+15,2,-3.11289,-16.48,3.05185
1.59958E+15,1,0.00293,-0.21143,-0.98978
1.59958E+15,2,-2.99081,-16.11377,2.99081
1.59958E+15,1,-0.01953,-0.20997,-0.97464
1.59958E+15,2,-2.92978,-15.44237,2.99081
1.59958E+15,1,0.02051,-0.20753,-0.93948
1.59958E+15,2,-3.05185,-15.13718,2.62459
1.59958E+15,1,0.00244,-0.20997,-0.96438
1.59958E+15,2,-2.1363,-11.96326,2.19733
1.59958E+15,1,-0.00342,-0.2129,-0.97952
1.59958E+15,2,-3.05185,-13.55022,2.19733
1.59958E+15,1,-0.021,-0.21143,-0.99612
1.59958E+15,2,-2.44148,-13.184,2.50252
1.59958E+15,1,-0.00635,-0.20948,-0.98441
1.59958E+15,2,-2.38044,-13.55022,2.62459
1.59958E+15,1,0.00586,-0.2046,-0.96487
1.59958E+15,2,-2.86874,-14.58785,2.50252
1.59958E+15,1,0.03662,-0.20411,-0.95315
1.59958E+15,2,-3.17392,-14.77096,2.44148
1.59958E+15,3,0.83,-3.22,37.19
1.59958E+15,1,0.0166,-0.20167,-0.97513
1.59958E+15,2,-3.23496,-15.56444,2.86874
1.59958E+15,1,0.01172,-0.19922,-0.97024
1.59958E+15,2,-3.17392,-15.56444,2.8077
1.59958E+15,1,0.00684,-0.19727,-0.97855
1.59958E+15,2,-2.74667,-15.74755,3.05185
1.59958E+15,1,-0.00244,-0.19776,-0.97073
1.59958E+15,2,-2.44148,-14.09955,2.50252
1.59958E+15,1,-0.00928,-0.20118,-0.97415
1.59958E+15,2,-2.50252,-13.55022,2.19733
1.59958E+15,1,-0.00439,-0.20167,-0.97757
1.59958E+15,2,-2.99081,-15.44237,2.74667
1.59958E+15,1,0.0083,-0.20362,-0.96683
1.59958E+15,2,-3.05185,-15.56444,2.86874
1.59958E+15,1,-0.01367,-0.19922,-0.98489
1.59958E+15,2,-3.17392,-16.78518,3.296
1.59958E+15,1,-0.01709,-0.19385,-0.96194
1.59958E+15,2,-3.05185,-16.23585,2.99081
1.59958E+15,1,-0.0249,-0.19727,-0.97952
1.59958E+15,2,-2.50252,-14.95407,2.8077
1.59958E+15,3,-4.4,-2.81,40.58
1.59958E+15,1,-0.02441,-0.19776,-0.96243
1.59958E+15,2,-2.56355,-14.3437,2.50252
1.59958E+15,1,-0.04102,-0.19581,-0.9346
1.59958E+15,2,-1.89215,-9.70489,1.58696
1.59958E+15,1,-0.0376,-0.18604,-0.90677
1.59958E+15,2,-1.09867,-6.28681,1.09867
1.59958E+15,1,-0.02686,-0.1836,-0.90872
1.59958E+15,2,-0.06104,-1.52593,0.12207
1.59958E+15,1,-0.03125,-0.19239,-0.9678
1.59958E+15,2,0.36622,0.91556,-0.61037
1.59958E+15,1,-0.02393,-0.20606,-1.00491
1.59958E+15,2,0.30519,0.61037,-0.54933
1.59958E+15,1,-0.0249,-0.20557,-1.00638
1.59958E+15,2,0,-0.73244,-0.18311
1.59958E+15,1,-0.02783,-0.19434,-0.96634
1.59958E+15,2,-0.36622,-1.40385,-0.06104
1.59958E+15,1,-0.02539,-0.18604,-0.92776
1.59958E+15,2,0,0,-0.54933
1.59958E+15,1,-0.02441,-0.18555,-0.92386
1.59958E+15,2,0.97659,3.35704,-1.22074
1.59958E+15,3,-4.91,-3.82,37.42
1.59958E+15,1,-0.02295,-0.19239,-0.94388
1.59958E+15,2,1.648,6.46992,-2.07526
1.59958E+15,1,-0.02979,-0.19434,-0.9639
1.59958E+15,2,2.1363,9.21659,-2.8077
1.59958E+15,1,-0.04395,-0.19483,-0.98733
1.59958E+15,2,2.44148,9.58281,-2.86874
1.59958E+15,1,-0.03272,-0.19581,-0.97708
1.59958E+15,2,2.62459,9.94903,-2.92978
1.59958E+15,1,0.01025,-0.19581,-0.94241
1.59958E+15,2,2.99081,10.98666,-3.41807
1.59958E+15,1,-0.03125,-0.1963,-0.96243
