Timestamp(us),Sensor id,Value 0,Value 1,Value 2  
1.59958E+15,1,0.21924,-0.24122,-0.93948
1.59958E+15,2,0,-0.54933,-0.24415
1.59958E+15,1,0.21924,-0.24122,-0.93899
1.59958E+15,2,0.12207,-0.24415,-0.18311
1.59958E+15,1,0.2212,-0.24122,-0.93948
1.59958E+15,2,-0.24415,-0.79348,-0.30519
1.59958E+15,1,0.2212,-0.24219,-0.93948
1.59958E+15,2,0.12207,-0.30519,-0.18311
1.59958E+15,1,0.21973,-0.24122,-0.93948
1.59958E+15,2,-0.06104,-0.54933,-0.24415
1.59958E+15,1,0.21876,-0.24122,-0.93899
1.59958E+15,2,-0.12207,-0.4883,-0.24415
1.59958E+15,1,0.21876,-0.24171,-0.93851
1.59958E+15,2,-0.12207,-0.4883,-0.30519
1.59958E+15,1,0.22071,-0.24073,-0.93899
1.59958E+15,2,0,-0.36622,-0.30519
1.59958E+15,1,0.22022,-0.24122,-0.93948
1.59958E+15,2,0.12207,-0.24415,-0.24415
1.59958E+15,3,10.97,-4.89,44.57
1.59958E+15,1,0.22022,-0.24122,-0.93997
1.59958E+15,2,0.24415,-0.18311,-0.18311
1.59958E+15,1,0.2212,-0.24073,-0.94095
1.59958E+15,2,0.12207,-0.30519,-0.18311
1.59958E+15,1,0.2212,-0.24171,-0.93997
1.59958E+15,2,0,-0.42726,-0.18311
1.59958E+15,1,0.22071,-0.24073,-0.93948
1.59958E+15,2,0,-0.4883,-0.24415
1.59958E+15,1,0.22071,-0.24122,-0.93899
1.59958E+15,2,-0.12207,-0.61037,-0.30519
1.59958E+15,1,0.21973,-0.24073,-0.93851
1.59958E+15,2,0.12207,-0.36622,-0.18311
1.59958E+15,1,0.22022,-0.24073,-0.93997
1.59958E+15,2,-0.18311,-0.73244,-0.30519
1.59958E+15,1,0.22071,-0.24171,-0.93851
1.59958E+15,2,-0.06104,-0.4883,-0.30519
1.59958E+15,1,0.21924,-0.24122,-0.93948
1.59958E+15,2,-0.12207,-0.54933,-0.30519
1.59958E+15,1,0.22022,-0.24171,-0.93851
1.59958E+15,2,0.24415,-0.18311,-0.12207
1.59958E+15,3,10.97,-4.85,44.69
1.59958E+15,1,0.21924,-0.24171,-0.93851
1.59958E+15,2,-0.12207,-0.61037,-0.30519
1.59958E+15,1,0.21973,-0.23878,-0.93899
1.59958E+15,2,0.24415,-0.18311,-0.18311
1.59958E+15,1,0.21778,-0.24171,-0.94339
1.59958E+15,2,-0.06104,-0.54933,-0.30519
1.59958E+15,1,0.21778,-0.24366,-0.95267
1.59958E+15,2,0,-1.22074,0.12207
1.59958E+15,1,0.22022,-0.24561,-0.96536
1.59958E+15,2,-0.54933,-3.35704,0.42726
1.59958E+15,1,0.22022,-0.24659,-0.96438
1.59958E+15,2,-1.03763,-5.43229,0.79348
1.59958E+15,1,0.22462,-0.24317,-0.94925
1.59958E+15,2,-1.58696,-7.62963,1.22074
1.59958E+15,1,0.2002,-0.24122,-0.95071
1.59958E+15,2,-1.40385,-7.26341,1.1597
1.59958E+15,1,0.22462,-0.23829,-0.91849
1.59958E+15,2,-1.648,-7.08029,0.91556
1.59958E+15,1,0.22755,-0.24073,-0.92776
1.59958E+15,2,-1.52593,-7.14133,1.09867
1.59958E+15,3,10.96,-4.99,44.68
1.59958E+15,1,0.21876,-0.24219,-0.95511
1.59958E+15,2,-1.648,-8.72829,1.58696
1.59958E+15,1,0.20362,-0.24512,-0.97757
1.59958E+15,2,-1.95318,-10.43733,1.83111
1.59958E+15,1,0.21094,-0.23927,-0.97171
1.59958E+15,2,-2.50252,-13.55022,2.44148
1.59958E+15,1,0.19385,-0.24415,-0.9678
1.59958E+15,2,-2.74667,-14.46577,2.38044
1.59958E+15,1,0.22657,-0.23487,-0.92874
1.59958E+15,2,-3.05185,-14.89303,2.56355
1.59958E+15,1,0.23243,-0.23585,-0.89407
1.59958E+15,2,-2.92978,-13.61126,2.25837
1.59958E+15,1,0.20118,-0.23438,-0.94388
1.59958E+15,2,-3.35704,-13.91644,2.38044
1.59958E+15,1,0.19092,-0.24122,-0.96731
1.59958E+15,2,-3.35704,-13.91644,2.31941
1.59958E+15,1,0.19776,-0.24268,-0.99075
