Timestamp(us),Sensor id,Value 0,Value 1,Value 2  
1.59958E+15,1,0.2212,-0.24073,-0.93851
1.59958E+15,2,0.18311,-0.24415,-0.18311
1.59958E+15,1,0.22217,-0.24122,-0.94046
1.59958E+15,2,-0.12207,-0.61037,-0.30519
1.59958E+15,1,0.22022,-0.24219,-0.93802
1.59958E+15,2,0,-0.42726,-0.18311
1.59958E+15,1,0.22169,-0.24219,-0.93899
1.59958E+15,2,0.06104,-0.42726,-0.18311
1.59958E+15,1,0.22022,-0.24122,-0.93802
1.59958E+15,2,-0.30519,-0.91556,-0.36622
1.59958E+15,3,10.9,-4.82,43.91
1.59958E+15,1,0.22071,-0.24268,-0.93948
1.59958E+15,2,0.42726,0,0
1.59958E+15,1,0.21876,-0.24219,-0.93851
1.59958E+15,2,0.18311,-0.24415,-0.12207
1.59958E+15,1,0.21973,-0.24219,-0.93704
1.59958E+15,2,0.12207,-0.24415,-0.12207
1.59958E+15,1,0.21924,-0.24073,-0.93753
1.59958E+15,2,0,-0.36622,-0.18311
1.59958E+15,1,0.21973,-0.24219,-0.93948
1.59958E+15,2,-0.12207,-0.61037,-0.30519
1.59958E+15,1,0.21924,-0.24122,-0.93851
1.59958E+15,2,-0.12207,-0.54933,-0.24415
1.59958E+15,1,0.22022,-0.24073,-0.93948
1.59958E+15,2,0.18311,-0.12207,-0.12207
1.59958E+15,1,0.21924,-0.24122,-0.93753
1.59958E+15,2,-0.18311,-0.67141,-0.30519
1.59958E+15,1,0.21973,-0.24024,-0.93851
1.59958E+15,2,0.36622,0,-0.12207
1.59958E+15,1,0.2212,-0.24073,-0.94046
1.59958E+15,2,0.18311,-0.30519,-0.24415
1.59958E+15,3,10.89,-4.84,43.82
1.59958E+15,1,0.22169,-0.24219,-0.93899
1.59958E+15,2,0,-0.54933,-0.24415
1.59958E+15,1,0.22071,-0.24219,-0.94095
1.59958E+15,2,-0.18311,-0.54933,-0.30519
1.59958E+15,1,0.22022,-0.24219,-0.93851
1.59958E+15,2,0.30519,-0.06104,-0.06104
1.59958E+15,1,0.22022,-0.24219,-0.93802
1.59958E+15,2,-0.06104,-0.54933,-0.24415
1.59958E+15,1,0.22071,-0.24073,-0.93802
1.59958E+15,2,0.12207,-0.36622,-0.24415
1.59958E+15,1,0.2212,-0.24171,-0.93851
1.59958E+15,2,0.18311,-0.24415,-0.12207
1.59958E+15,1,0.2212,-0.24171,-0.93851
1.59958E+15,2,0,-0.4883,-0.24415
1.59958E+15,1,0.22071,-0.24268,-0.93997
1.59958E+15,2,0,-0.54933,-0.24415
1.59958E+15,1,0.21924,-0.24122,-0.93899
1.59958E+15,2,-0.06104,-0.61037,-0.24415
1.59958E+15,1,0.21924,-0.24122,-0.93899
1.59958E+15,2,-0.36622,-0.85452,-0.36622
1.59958E+15,3,10.87,-4.84,43.76
1.59958E+15,1,0.21973,-0.24073,-0.93997
1.59958E+15,2,0.12207,-0.18311,-0.18311
1.59958E+15,1,0.21924,-0.24171,-0.93655
1.59958E+15,2,0,-0.42726,-0.18311
1.59958E+15,1,0.22169,-0.24024,-0.93802
1.59958E+15,2,-0.18311,-0.61037,-0.30519
1.59958E+15,1,0.21924,-0.24122,-0.93704
1.59958E+15,2,0.24415,-0.18311,-0.12207
1.59958E+15,1,0.22071,-0.24073,-0.94095
1.59958E+15,2,0.06104,-0.36622,-0.24415
1.59958E+15,1,0.22022,-0.24073,-0.93997
1.59958E+15,2,-0.06104,-0.4883,-0.24415
1.59958E+15,1,0.2212,-0.24122,-0.94046
1.59958E+15,2,-0.12207,-0.54933,-0.24415
1.59958E+15,1,0.22022,-0.23829,-0.93802
1.59958E+15,2,0.06104,-0.42726,-0.18311
1.59958E+15,1,0.21924,-0.24122,-0.93606
1.59958E+15,2,0.06104,-0.30519,-0.24415
1.59958E+15,1,0.22169,-0.24122,-0.93753
1.59958E+15,2,0.06104,-0.36622,-0.24415
1.59958E+15,3,10.85,-4.83,43.86
1.59958E+15,1,0.22022,-0.24268,-0.93899
1.59958E+15,2,0.30519,-0.06104,-0.12207
1.59958E+15,1,0.22266,-0.24073,-0.94143
1.59958E+15,2,0.06104,-0.42726,-0.18311
1.59958E+15,1,0.22071,-0.24268,-0.93997
1.59958E+15,2,0.42726,0,0
1.59958E+15,1,0.22071,-0.24171,-0.93997
1.59958E+15,2,0.18311,-0.30519,-0.18311
1.59958E+15,1,0.22022,-0.24219,-0.93899
1.59958E+15,2,0.24415,-0.18311,-0.12207
1.59958E+15,1,0.22071,-0.24122,-0.93851
1.59958E+15,2,0.24415,-0.36622,-0.18311
1.59958E+15,1,0.22022,-0.24171,-0.93899
1.59958E+15,2,0.12207,-0.42726,-0.18311
1.59958E+15,1,0.21583,-0.24366,-0.94095
1.59958E+15,2,-0.18311,-0.91556,-0.30519
1.59958E+15,1,0.2129,-0.24366,-0.95315
1.59958E+15,2,0.36622,-0.61037,0.12207
1.59958E+15,1,0.21485,-0.24757,-0.96292
1.59958E+15,2,-0.67141,-3.05185,0.12207
1.59958E+15,3,10.82,-4.88,43.87
1.59958E+15,1,0.22315,-0.24757,-0.96585
1.59958E+15,2,-0.85452,-5.06607,0.85452
1.59958E+15,1,0.21339,-0.24708,-0.96634
1.59958E+15,2,-1.77007,-7.50755,0.97659
1.59958E+15,1,0.21436,-0.24317,-0.93655
1.59958E+15,2,-1.70904,-7.32444,0.91556
1.59958E+15,1,0.22755,-0.23682,-0.91409
