Timestamp(us),Sensor id,Value 0,Value 1,Value 2  
1.59958E+15,1,0.18848,-0.23829,-0.96048
1.59958E+15,2,-3.41807,-15.5034,2.74667
1.59958E+15,1,0.19337,-0.23829,-0.94388
1.59958E+15,2,-2.99081,-15.9917,2.99081
1.59958E+15,1,0.17969,-0.23341,-0.94388
1.59958E+15,2,-3.54015,-16.72414,3.05185
1.59958E+15,1,0.18604,-0.23194,-0.91263
1.59958E+15,2,-2.8077,-15.01511,2.99081
1.59958E+15,1,0.15528,-0.23634,-0.96731
1.59958E+15,2,-3.05185,-15.01511,2.99081
1.59958E+15,1,0.18506,-0.23243,-0.93948
1.59958E+15,2,-2.99081,-14.28266,2.50252
1.59958E+15,1,0.16211,-0.23634,-0.95804
1.59958E+15,2,-3.05185,-13.91644,2.50252
1.59958E+15,1,0.167,-0.22901,-0.93948
1.59958E+15,2,-3.05185,-14.46577,2.74667
1.59958E+15,1,0.19141,-0.23243,-0.93362
1.59958E+15,2,-3.05185,-14.64888,2.62459
1.59958E+15,3,8.77,-4.54,45.42
1.59958E+15,1,0.16211,-0.23438,-0.95657
1.59958E+15,2,-3.47911,-15.68651,2.74667
1.59958E+15,1,0.13868,-0.23487,-0.96585
1.59958E+15,2,-3.41807,-15.44237,2.86874
1.59958E+15,1,0.13575,-0.23194,-0.97562
1.59958E+15,2,-3.54015,-16.05274,3.23496
1.59958E+15,1,0.1626,-0.22657,-0.9429
1.59958E+15,2,-3.11289,-15.07614,2.99081
1.59958E+15,1,0.12305,-0.22608,-0.97366
1.59958E+15,2,-3.60118,-15.19822,2.86874
1.59958E+15,1,0.1543,-0.22755,-0.95218
1.59958E+15,2,-3.84533,-16.60207,3.23496
1.59958E+15,1,0.15772,-0.22999,-0.95071
1.59958E+15,2,-3.41807,-15.9917,2.99081
1.59958E+15,1,0.1377,-0.22608,-0.95706
1.59958E+15,2,-3.72326,-16.60207,3.17392
1.59958E+15,1,0.16309,-0.22462,-0.92581
1.59958E+15,2,-3.60118,-16.48,3.35704
1.59958E+15,1,0.12745,-0.22755,-0.97171
1.59958E+15,2,-3.05185,-15.62548,3.23496
1.59958E+15,3,5.96,-3.9,40.67
1.59958E+15,1,0.13086,-0.22657,-0.96878
1.59958E+15,2,-2.99081,-15.25925,2.99081
1.59958E+15,1,0.13623,-0.22608,-0.96585
1.59958E+15,2,-2.99081,-16.05274,2.99081
1.59958E+15,1,0.12647,-0.22462,-0.96048
1.59958E+15,2,-2.92978,-16.41896,2.99081
