Timestamp(us),Sensor id,Value 0,Value 1,Value 2  
1.59958E+15,1,0.22071,-0.24122,-0.93899
1.59958E+15,2,0,-0.36622,-0.18311
1.59958E+15,1,0.21973,-0.24122,-0.93802
1.59958E+15,2,0.30519,-0.12207,-0.12207
1.59958E+15,1,0.22022,-0.24122,-0.93899
1.59958E+15,2,-0.18311,-0.61037,-0.30519
1.59958E+15,1,0.22022,-0.24268,-0.93851
1.59958E+15,2,0.18311,-0.18311,-0.18311
1.59958E+15,1,0.2212,-0.24171,-0.93948
1.59958E+15,2,0.12207,-0.18311,-0.18311
1.59958E+15,1,0.22022,-0.24219,-0.93899
1.59958E+15,2,0.24415,0,-0.12207
1.59958E+15,1,0.22169,-0.24219,-0.93851
1.59958E+15,2,-0.30519,-0.73244,-0.30519
1.59958E+15,3,10.71,-4.83,44.01
1.59958E+15,1,0.2212,-0.24073,-0.93851
1.59958E+15,2,-0.06104,-0.61037,-0.24415
1.59958E+15,1,0.22022,-0.24171,-0.93948
1.59958E+15,2,0,-0.4883,-0.24415
1.59958E+15,1,0.21876,-0.24024,-0.94046
1.59958E+15,2,0,-0.42726,-0.18311
1.59958E+15,1,0.21436,-0.24415,-0.95413
1.59958E+15,2,-0.06104,-1.03763,-0.06104
1.59958E+15,1,0.21729,-0.24464,-0.96243
1.59958E+15,2,-0.73244,-2.99081,0.12207
1.59958E+15,1,0.22071,-0.24805,-0.97415
1.59958E+15,2,-1.1597,-5.61541,0.79348
1.59958E+15,1,0.21778,-0.2461,-0.96927
1.59958E+15,2,-1.648,-7.81274,1.22074
1.59958E+15,1,0.21339,-0.24366,-0.93997
1.59958E+15,2,-1.22074,-7.26341,1.28178
1.59958E+15,1,0.23536,-0.23536,-0.90139
1.59958E+15,2,-1.70904,-8.24,1.34281
1.59958E+15,1,0.21973,-0.23829,-0.918
1.59958E+15,2,-1.70904,-7.62963,1.09867
1.59958E+15,3,10.69,-4.89,44
1.59958E+15,1,0.20411,-0.24219,-0.96976
1.59958E+15,2,-1.89215,-8.24,1.28178
1.59958E+15,1,0.19239,-0.24708,-0.99222
1.59958E+15,2,-1.648,-8.97244,1.58696
1.59958E+15,1,0.19141,-0.24415,-0.99173
1.59958E+15,2,-2.31941,-12.51259,2.19733
1.59958E+15,1,0.18506,-0.24024,-0.96585
1.59958E+15,2,-2.68563,-13.79437,2.25837
1.59958E+15,1,0.21778,-0.23438,-0.9346
1.59958E+15,2,-3.296,-15.25925,2.44148
1.59958E+15,1,0.20362,-0.23438,-0.91507
1.59958E+15,2,-3.11289,-14.09955,2.19733
1.59958E+15,1,0.17627,-0.23634,-0.96634
1.59958E+15,2,-2.99081,-13.42814,2.31941
1.59958E+15,1,0.18848,-0.23927,-0.96829
1.59958E+15,2,-2.86874,-13.30607,2.31941
1.59958E+15,1,0.21192,-0.24122,-0.96634
1.59958E+15,2,-3.23496,-14.95407,2.62459
1.59958E+15,1,0.19385,-0.24024,-0.96585
1.59958E+15,2,-3.41807,-16.90725,2.99081
1.59958E+15,3,4.67,-3.97,45.18
1.59958E+15,1,0.2002,-0.23341,-0.92434
1.59958E+15,2,-3.23496,-16.54103,3.17392
1.59958E+15,1,0.17579,-0.23292,-0.92874
1.59958E+15,2,-3.23496,-15.32029,2.92978
1.59958E+15,1,0.19532,-0.23634,-0.9346
1.59958E+15,2,-3.7843,-16.11377,3.05185
1.59958E+15,1,0.17969,-0.23829,-0.96683
1.59958E+15,2,-3.41807,-14.40474,2.62459
1.59958E+15,1,0.19141,-0.23731,-0.96585
1.59958E+15,2,-3.35704,-15.44237,2.86874
1.59958E+15,1,0.1963,-0.23682,-0.93802
1.59958E+15,2,-3.60118,-16.60207,3.05185
1.59958E+15,1,0.18458,-0.23292,-0.93655
1.59958E+15,2,-3.47911,-16.48,3.296
1.59958E+15,1,0.18799,-0.23048,-0.91214
1.59958E+15,2,-3.296,-15.5034,2.92978
1.59958E+15,1,0.15479,-0.23487,-0.96927
1.59958E+15,2,-3.60118,-15.9917,2.8077
1.59958E+15,1,0.1836,-0.23048,-0.9429
1.59958E+15,2,-2.92978,-14.52681,2.50252
1.59958E+15,3,9.21,-4.38,44.86
1.59958E+15,1,0.16309,-0.23341,-0.95608
1.59958E+15,2,-2.50252,-13.67229,2.8077
1.59958E+15,1,0.16749,-0.22852,-0.93606
1.59958E+15,2,-3.11289,-14.77096,2.8077
1.59958E+15,1,0.19385,-0.23194,-0.93313
1.59958E+15,2,-2.8077,-14.52681,2.68563
1.59958E+15,1,0.16016,-0.23341,-0.95511
1.59958E+15,2,-3.23496,-15.44237,2.99081
1.59958E+15,1,0.13916,-0.23389,-0.95901
1.59958E+15,2,-3.35704,-15.44237,2.92978
1.59958E+15,1,0.14161,-0.23096,-0.97024
