Timestamp(us),Sensor id,Value 0,Value 1,Value 2  
1.59958E+15,1,0.21973,-0.24122,-0.93997
1.59958E+15,2,-0.18311,-0.61037,-0.30519
1.59958E+15,3,10.55,-4.92,43.6
1.59958E+15,1,0.22071,-0.24073,-0.93997
1.59958E+15,2,0.24415,-0.12207,-0.12207
1.59958E+15,1,0.22022,-0.24171,-0.94046
1.59958E+15,2,0.06104,-0.42726,-0.24415
1.59958E+15,1,0.2212,-0.24024,-0.93802
1.59958E+15,2,-0.18311,-0.73244,-0.30519
1.59958E+15,1,0.21973,-0.24171,-0.93997
1.59958E+15,2,0,-0.4883,-0.24415
1.59958E+15,1,0.21973,-0.24024,-0.93802
1.59958E+15,2,0.18311,-0.24415,-0.18311
1.59958E+15,1,0.21973,-0.24219,-0.93851
1.59958E+15,2,0.24415,-0.12207,-0.06104
1.59958E+15,1,0.22022,-0.24122,-0.93899
1.59958E+15,2,0.06104,-0.42726,-0.18311
1.59958E+15,1,0.22022,-0.24171,-0.93851
1.59958E+15,2,0.12207,-0.36622,-0.18311
1.59958E+15,1,0.21973,-0.24122,-0.93753
1.59958E+15,2,0.12207,-0.42726,-0.24415
1.59958E+15,1,0.22071,-0.24219,-0.93899
1.59958E+15,2,0.06104,-0.36622,-0.18311
1.59958E+15,3,10.59,-4.88,43.65
1.59958E+15,1,0.22169,-0.24073,-0.93997
1.59958E+15,2,0,-0.4883,-0.24415
1.59958E+15,1,0.22217,-0.24122,-0.93948
1.59958E+15,2,0.24415,-0.30519,-0.12207
1.59958E+15,1,0.2212,-0.24171,-0.93851
1.59958E+15,2,0.18311,-0.42726,-0.18311
1.59958E+15,1,0.22071,-0.24171,-0.93899
1.59958E+15,2,0.06104,-0.4883,-0.24415
1.59958E+15,1,0.22022,-0.24219,-0.93948
1.59958E+15,2,0.06104,-0.42726,-0.18311
1.59958E+15,1,0.21973,-0.24171,-0.93851
1.59958E+15,2,0,-0.54933,-0.24415
1.59958E+15,1,0.21827,-0.24219,-0.93704
1.59958E+15,2,0,-0.36622,-0.18311
1.59958E+15,1,0.21973,-0.24122,-0.93802
1.59958E+15,2,0.06104,-0.30519,-0.24415
1.59958E+15,1,0.21973,-0.24219,-0.93753
1.59958E+15,2,-0.06104,-0.30519,-0.24415
1.59958E+15,1,0.22022,-0.24219,-0.93899
1.59958E+15,2,-0.12207,-0.42726,-0.24415
1.59958E+15,3,10.57,-4.87,43.61
1.59958E+15,1,0.2212,-0.24122,-0.93753
1.59958E+15,2,-0.18311,-0.42726,-0.30519
1.59958E+15,1,0.22169,-0.24122,-0.93948
1.59958E+15,2,-0.24415,-0.54933,-0.36622
1.59958E+15,1,0.2212,-0.24024,-0.94046
1.59958E+15,2,-0.06104,-0.30519,-0.18311
1.59958E+15,1,0.2212,-0.24171,-0.93851
1.59958E+15,2,-0.18311,-0.61037,-0.30519
1.59958E+15,1,0.22217,-0.23927,-0.93899
1.59958E+15,2,0.06104,-0.36622,-0.18311
1.59958E+15,1,0.22022,-0.24024,-0.93704
1.59958E+15,2,0.06104,-0.36622,-0.12207
1.59958E+15,1,0.22217,-0.24024,-0.93997
1.59958E+15,2,0.30519,-0.18311,-0.12207
1.59958E+15,1,0.21973,-0.24171,-0.93851
1.59958E+15,2,0,-0.54933,-0.24415
1.59958E+15,1,0.2212,-0.24171,-0.93948
1.59958E+15,2,0.18311,-0.4883,-0.18311
1.59958E+15,1,0.21778,-0.24219,-0.93851
1.59958E+15,2,-0.06104,-0.67141,-0.30519
1.59958E+15,3,10.59,-4.89,43.78
1.59958E+15,1,0.21924,-0.24268,-0.93704
1.59958E+15,2,0.24415,-0.24415,-0.18311
1.59958E+15,1,0.21973,-0.24122,-0.93606
1.59958E+15,2,-0.06104,-0.42726,-0.24415
1.59958E+15,1,0.22022,-0.24268,-0.93899
1.59958E+15,2,0,-0.36622,-0.24415
1.59958E+15,1,0.2212,-0.24219,-0.93655
1.59958E+15,2,-0.12207,-0.36622,-0.24415
1.59958E+15,1,0.22169,-0.24268,-0.93997
1.59958E+15,2,-0.18311,-0.4883,-0.30519
1.59958E+15,1,0.22217,-0.24122,-0.93997
1.59958E+15,2,-0.12207,-0.54933,-0.30519
1.59958E+15,1,0.22315,-0.24268,-0.9429
1.59958E+15,2,-0.18311,-0.61037,-0.30519
1.59958E+15,1,0.22217,-0.24073,-0.93997
1.59958E+15,2,0.06104,-0.42726,-0.24415
1.59958E+15,1,0.21973,-0.24268,-0.94339
1.59958E+15,2,-0.06104,-0.73244,-0.18311
1.59958E+15,1,0.21387,-0.24317,-0.95315
1.59958E+15,2,-0.18311,-1.52593,0
1.59958E+15,3,10.55,-4.91,43.78
1.59958E+15,1,0.21632,-0.24464,-0.96487
1.59958E+15,2,-0.85452,-3.66222,0.18311
1.59958E+15,1,0.21778,-0.24854,-0.97269
1.59958E+15,2,-1.09867,-6.04266,0.97659
1.59958E+15,1,0.21973,-0.24757,-0.96146
1.59958E+15,2,-1.95318,-8.85037,1.1597
1.59958E+15,1,0.19825,-0.24317,-0.94778
1.59958E+15,2,-1.83111,-8.24,1.09867
1.59958E+15,1,0.22755,-0.23682,-0.9053
1.59958E+15,2,-1.46489,-7.50755,1.22074
1.59958E+15,1,0.2251,-0.23731,-0.91702
1.59958E+15,2,-1.70904,-7.44652,0.97659
1.59958E+15,1,0.22364,-0.24268,-0.95462
1.59958E+15,2,-2.31941,-9.15555,1.28178
1.59958E+15,1,0.21387,-0.24854,-0.9761
1.59958E+15,2,-2.25837,-10.19318,1.77007
1.59958E+15,1,0.22706,-0.24317,-0.96048
1.59958E+15,2,-3.296,-13.91644,2.19733
1.59958E+15,1,0.20118,-0.24317,-0.96194
1.59958E+15,2,-3.35704,-14.70992,2.25837
1.59958E+15,3,8.65,-4.54,47.06
1.59958E+15,1,0.22755,-0.23341,-0.92483
1.59958E+15,2,-3.05185,-14.46577,2.50252
1.59958E+15,1,0.23536,-0.23878,-0.89554
1.59958E+15,2,-2.99081,-13.61126,2.01422
1.59958E+15,1,0.20411,-0.2378,-0.94534
1.59958E+15,2,-3.35704,-14.03851,2.31941
1.59958E+15,1,0.1919,-0.24415,-0.96536
1.59958E+15,2,-3.23496,-13.97748,2.44148
1.59958E+15,1,0.19483,-0.24073,-0.98733
1.59958E+15,2,-2.74667,-14.46577,2.68563
1.59958E+15,1,0.18995,-0.24171,-0.95706
1.59958E+15,2,-3.84533,-17.88385,3.11289
1.59958E+15,1,0.19727,-0.23389,-0.91751
1.59958E+15,2,-3.60118,-16.66311,2.8077
1.59958E+15,1,0.167,-0.23145,-0.94192
1.59958E+15,2,-3.72326,-15.93066,2.74667
1.59958E+15,1,0.19092,-0.2295,-0.93558
1.59958E+15,2,-3.23496,-15.01511,3.11289
1.59958E+15,1,0.17481,-0.24122,-0.97073
1.59958E+15,2,-3.05185,-14.52681,2.99081
1.59958E+15,1,0.16016,-0.23389,-0.99026
1.59958E+15,2,-3.05185,-15.07614,3.05185
1.59958E+15,3,5.83,-4.41,44.18
