Timestamp(us),Sensor id,Value 0,Value 1,Value 2  
1.59958E+15,1,0.22071,-0.24122,-0.93899
1.59958E+15,2,0.18311,-0.18311,-0.18311
1.59958E+15,1,0.22071,-0.24171,-0.93899
1.59958E+15,2,-0.12207,-0.42726,-0.24415
1.59958E+15,1,0.2212,-0.24171,-0.93802
1.59958E+15,2,0.12207,-0.18311,-0.24415
1.59958E+15,1,0.22266,-0.24073,-0.93997
1.59958E+15,2,0.12207,-0.18311,-0.18311
1.59958E+15,1,0.22169,-0.24122,-0.93997
1.59958E+15,2,0,-0.30519,-0.24415
1.59958E+15,1,0.22217,-0.24073,-0.94046
1.59958E+15,2,-0.18311,-0.67141,-0.30519
1.59958E+15,1,0.2212,-0.24171,-0.93899
1.59958E+15,2,0,-0.4883,-0.24415
1.59958E+15,1,0.22217,-0.24122,-0.93851
1.59958E+15,2,0.24415,-0.24415,-0.06104
1.59958E+15,1,0.2212,-0.24268,-0.93948
1.59958E+15,2,0.30519,-0.18311,-0.12207
1.59958E+15,1,0.2212,-0.24268,-0.93899
1.59958E+15,2,0,-0.4883,-0.18311
1.59958E+15,3,7.46,-4.79,44.55
1.59958E+15,1,0.22022,-0.24122,-0.93802
1.59958E+15,2,0.24415,-0.18311,-0.12207
1.59958E+15,1,0.21924,-0.24268,-0.93655
1.59958E+15,2,-0.06104,-0.4883,-0.24415
1.59958E+15,1,0.2212,-0.24073,-0.93851
1.59958E+15,2,0.12207,-0.24415,-0.18311
1.59958E+15,1,0.22022,-0.24219,-0.93753
1.59958E+15,2,0,-0.30519,-0.18311
1.59958E+15,1,0.22071,-0.24268,-0.93948
1.59958E+15,2,0.18311,-0.12207,-0.12207
1.59958E+15,1,0.22169,-0.24171,-0.93997
1.59958E+15,2,0.18311,-0.12207,-0.18311
1.59958E+15,1,0.22315,-0.24219,-0.94046
1.59958E+15,2,0.12207,-0.36622,-0.18311
1.59958E+15,1,0.21973,-0.24219,-0.93997
1.59958E+15,2,0.30519,-0.12207,-0.12207
1.59958E+15,1,0.22217,-0.24122,-0.93899
1.59958E+15,2,-0.06104,-0.61037,-0.24415
1.59958E+15,1,0.22071,-0.24171,-0.93899
1.59958E+15,2,0.24415,-0.24415,-0.12207
1.59958E+15,3,7.43,-4.76,44.49
1.59958E+15,1,0.22169,-0.24171,-0.93948
1.59958E+15,2,-0.12207,-0.73244,-0.30519
1.59958E+15,1,0.21973,-0.24122,-0.93704
1.59958E+15,2,0.4883,0.06104,0.06104
1.59958E+15,1,0.22071,-0.24122,-0.93899
1.59958E+15,2,0.18311,-0.24415,-0.18311
1.59958E+15,1,0.22022,-0.24268,-0.93704
1.59958E+15,2,0.12207,-0.30519,-0.18311
1.59958E+15,1,0.2212,-0.24219,-0.93899
1.59958E+15,2,0.24415,-0.12207,-0.18311
1.59958E+15,1,0.21973,-0.24122,-0.93948
1.59958E+15,2,0,-0.36622,-0.18311
1.59958E+15,1,0.2212,-0.24219,-0.93802
1.59958E+15,2,-0.30519,-0.79348,-0.30519
1.59958E+15,1,0.22217,-0.24219,-0.93802
1.59958E+15,2,0,-0.24415,-0.18311
1.59958E+15,1,0.22169,-0.24122,-0.93899
1.59958E+15,2,0.12207,-0.24415,-0.18311
1.59958E+15,1,0.21924,-0.24219,-0.94143
1.59958E+15,2,0.06104,-0.42726,-0.12207
1.59958E+15,3,7.47,-4.83,44.29
1.59958E+15,1,0.21827,-0.24366,-0.94974
1.59958E+15,2,0,-0.91556,0.06104
1.59958E+15,1,0.21339,-0.24512,-0.96829
1.59958E+15,2,-0.73244,-3.17392,0.24415
1.59958E+15,1,0.2129,-0.25001,-0.98245
1.59958E+15,2,-1.22074,-5.79852,0.85452
1.59958E+15,1,0.22803,-0.24708,-0.95999
1.59958E+15,2,-1.648,-7.87378,1.1597
1.59958E+15,1,0.23096,-0.24171,-0.92923
1.59958E+15,2,-1.89215,-8.97244,1.40385
1.59958E+15,1,0.21143,-0.23536,-0.92923
1.59958E+15,2,-2.56355,-10.68148,1.58696
1.59958E+15,1,0.1963,-0.2378,-0.94632
1.59958E+15,2,-1.40385,-8.97244,1.648
1.59958E+15,1,0.20118,-0.24268,-0.97024
1.59958E+15,2,-1.83111,-10.31526,1.83111
1.59958E+15,1,0.21143,-0.24659,-0.97269
1.59958E+15,2,-2.44148,-11.84118,2.01422
1.59958E+15,1,0.24219,-0.24219,-0.94485
1.59958E+15,2,-3.11289,-14.16059,2.38044
1.59958E+15,3,11.17,-4.93,44.77
1.59958E+15,1,0.20606,-0.24073,-0.95706
1.59958E+15,2,-3.47911,-15.86962,2.86874
1.59958E+15,1,0.20801,-0.23585,-0.93704
1.59958E+15,2,-3.296,-15.01511,2.50252
1.59958E+15,1,0.16944,-0.23585,-0.94778
1.59958E+15,2,-2.07526,-11.78014,2.25837
1.59958E+15,1,0.20215,-0.23536,-0.93411
1.59958E+15,2,-3.23496,-13.79437,2.31941
1.59958E+15,1,0.20118,-0.24317,-0.95511
1.59958E+15,2,-3.35704,-14.3437,2.68563
1.59958E+15,1,0.19141,-0.24171,-0.98538
1.59958E+15,2,-3.47911,-16.11377,3.05185
1.59958E+15,1,0.20899,-0.23975,-0.94436
1.59958E+15,2,-3.72326,-17.6397,2.99081
1.59958E+15,1,0.18018,-0.23194,-0.93411
1.59958E+15,2,-3.17392,-15.74755,2.74667
1.59958E+15,1,0.18311,-0.23341,-0.92386
1.59958E+15,2,-3.60118,-16.35792,3.11289
1.59958E+15,1,0.20264,-0.23682,-0.93313
1.59958E+15,2,-3.11289,-14.46577,2.68563
1.59958E+15,3,7.64,-3.83,44.77
1.59958E+15,1,0.19483,-0.23829,-0.95413
1.59958E+15,2,-3.296,-15.19822,2.92978
1.59958E+15,1,0.18702,-0.23878,-0.94632
1.59958E+15,2,-3.72326,-17.02933,3.296
1.59958E+15,1,0.18116,-0.23731,-0.95169
1.59958E+15,2,-3.66222,-16.90725,3.17392
1.59958E+15,1,0.1709,-0.23048,-0.93948
1.59958E+15,2,-3.23496,-15.80859,2.92978
1.59958E+15,1,0.14454,-0.23096,-0.9595
1.59958E+15,2,-3.23496,-14.64888,2.68563
1.59958E+15,1,0.20508,-0.23145,-0.92483
1.59958E+15,2,-3.54015,-16.41896,2.99081
1.59958E+15,1,0.16895,-0.23585,-0.95315
1.59958E+15,2,-2.62459,-13.42814,2.50252
1.59958E+15,1,0.15235,-0.22999,-0.95853
1.59958E+15,2,-2.92978,-14.3437,2.8077
1.59958E+15,1,0.14844,-0.22901,-0.95755
1.59958E+15,2,-3.17392,-15.01511,2.99081
1.59958E+15,1,0.14209,-0.23341,-0.97708
1.59958E+15,2,-3.05185,-14.52681,2.8077
1.59958E+15,1,0.14991,-0.23194,-0.96683
1.59958E+15,2,-2.62459,-14.03851,2.74667
1.59958E+15,3,3.45,-4.48,45.21
1.59958E+15,1,0.13965,-0.23096,-0.9678
1.59958E+15,2,-2.92978,-14.52681,3.05185
1.59958E+15,1,0.16309,-0.22755,-0.93704
1.59958E+15,2,-3.54015,-15.68651,3.23496
1.59958E+15,1,0.14405,-0.22657,-0.95804
1.59958E+15,2,-3.11289,-14.46577,2.68563
1.59958E+15,1,0.13965,-0.22852,-0.9722
1.59958E+15,2,-3.47911,-15.9917,3.05185
1.59958E+15,1,0.14307,-0.23048,-0.96487
1.59958E+15,2,-3.41807,-16.05274,2.99081
1.59958E+15,1,0.13282,-0.2295,-0.96878
1.59958E+15,2,-3.54015,-16.29688,2.86874
1.59958E+15,1,0.12061,-0.22462,-0.96243
1.59958E+15,2,-3.41807,-16.17481,3.23496
1.59958E+15,1,0.11377,-0.2251,-0.96878
1.59958E+15,2,-3.17392,-14.70992,2.86874
1.59958E+15,1,0.14405,-0.22462,-0.9595
1.59958E+15,2,-3.11289,-15.19822,2.99081
1.59958E+15,1,0.12549,-0.22706,-0.97171
1.59958E+15,2,-3.17392,-15.38133,2.86874
1.59958E+15,3,7.76,-4.38,44.02
1.59958E+15,1,0.1211,-0.22462,-0.96634
1.59958E+15,2,-3.23496,-15.93066,2.86874
1.59958E+15,1,0.11573,-0.22608,-0.96194
1.59958E+15,2,-3.23496,-16.29688,3.05185
1.59958E+15,1,0.1084,-0.22706,-0.9761
1.59958E+15,2,-3.66222,-17.1514,3.35704
1.59958E+15,1,0.12159,-0.22462,-0.95657
1.59958E+15,2,-3.296,-16.29688,3.05185
1.59958E+15,1,0.10547,-0.22364,-0.96683
1.59958E+15,2,-3.11289,-16.05274,3.296
1.59958E+15,1,0.12207,-0.21827,-0.93069
1.59958E+15,2,-3.23496,-15.68651,2.99081
1.59958E+15,1,0.10596,-0.22071,-0.94583
1.59958E+15,2,-2.62459,-13.24503,2.62459
1.59958E+15,1,0.11133,-0.2168,-0.95267
1.59958E+15,2,-2.62459,-12.57363,2.07526
1.59958E+15,1,0.10547,-0.22559,-0.97708
1.59958E+15,2,-2.86874,-13.184,2.1363
1.59958E+15,1,0.10303,-0.22706,-0.99612
1.59958E+15,2,-2.92978,-14.09955,2.31941
1.59958E+15,3,5.57,-4.04,41.33
1.59958E+15,1,0.10498,-0.22364,-0.97757
1.59958E+15,2,-2.86874,-14.89303,2.56355
1.59958E+15,1,0.0918,-0.21827,-0.95853
1.59958E+15,2,-3.05185,-15.01511,2.62459
1.59958E+15,1,0.11768,-0.22022,-0.94534
1.59958E+15,2,-3.47911,-17.51762,3.296
1.59958E+15,1,0.11377,-0.2212,-0.95413
1.59958E+15,2,-3.35704,-16.48,2.92978
1.59958E+15,1,0.09766,-0.21924,-0.97659
1.59958E+15,2,-3.47911,-17.6397,3.296
1.59958E+15,1,0.10108,-0.21485,-0.95071
1.59958E+15,2,-3.296,-17.45659,3.23496
1.59958E+15,1,0.08643,-0.21143,-0.94729
1.59958E+15,2,-2.50252,-14.52681,2.8077
1.59958E+15,1,0.08008,-0.21192,-0.94046
1.59958E+15,2,-2.56355,-13.67229,2.50252
1.59958E+15,1,0.08399,-0.2168,-0.96048
1.59958E+15,2,-2.31941,-12.39051,2.1363
1.59958E+15,1,0.08301,-0.2212,-0.98441
1.59958E+15,2,-3.11289,-14.70992,2.56355
1.59958E+15,3,0.54,-3.75,42.07
1.59958E+15,1,0.08692,-0.22022,-0.97903
1.59958E+15,2,-2.31941,-14.03851,2.74667
1.59958E+15,1,0.04932,-0.21729,-0.98636
1.59958E+15,2,-2.92978,-15.07614,2.68563
1.59958E+15,1,0.08936,-0.21241,-0.94827
1.59958E+15,2,-2.86874,-15.32029,2.74667
1.59958E+15,1,0.09912,-0.21339,-0.94925
1.59958E+15,2,-3.23496,-16.05274,2.62459
1.59958E+15,1,0.07569,-0.21534,-0.96878
1.59958E+15,2,-2.8077,-15.74755,3.05185
1.59958E+15,1,0.08399,-0.2085,-0.95853
1.59958E+15,2,-2.99081,-16.23585,2.99081
1.59958E+15,1,0.05371,-0.20899,-0.97952
1.59958E+15,2,-2.92978,-16.05274,3.11289
