Timestamp(us),Sensor id,Value 0,Value 1,Value 2  
1.59958E+15,1,0.22022,-0.24219,-0.93899
1.59958E+15,2,-0.06104,-0.54933,-0.24415
1.59958E+15,1,0.22022,-0.24171,-0.93851
1.59958E+15,2,-0.24415,-0.79348,-0.30519
1.59958E+15,1,0.21973,-0.24122,-0.93851
1.59958E+15,2,0.06104,-0.30519,-0.18311
1.59958E+15,1,0.21973,-0.24024,-0.93851
1.59958E+15,2,-0.06104,-0.42726,-0.24415
1.59958E+15,1,0.21924,-0.24122,-0.93802
1.59958E+15,2,0.06104,-0.24415,-0.24415
1.59958E+15,1,0.22071,-0.24122,-0.93997
1.59958E+15,2,0.06104,-0.36622,-0.24415
1.59958E+15,1,0.22071,-0.24219,-0.93851
1.59958E+15,2,0.18311,-0.18311,-0.18311
1.59958E+15,1,0.22071,-0.24073,-0.93948
1.59958E+15,2,0.06104,-0.30519,-0.18311
1.59958E+15,3,10.96,-4.8,44.59
1.59958E+15,1,0.22071,-0.24171,-0.93851
1.59958E+15,2,0.30519,-0.06104,-0.12207
1.59958E+15,1,0.2212,-0.24073,-0.94046
1.59958E+15,2,0.06104,-0.36622,-0.18311
1.59958E+15,1,0.22071,-0.24024,-0.93802
1.59958E+15,2,0.06104,-0.42726,-0.18311
1.59958E+15,1,0.22071,-0.24122,-0.93802
1.59958E+15,2,0.06104,-0.4883,-0.24415
1.59958E+15,1,0.22022,-0.24122,-0.93899
1.59958E+15,2,-0.30519,-0.91556,-0.36622
1.59958E+15,1,0.21973,-0.24122,-0.93753
1.59958E+15,2,0,-0.54933,-0.30519
1.59958E+15,1,0.2212,-0.24073,-0.94095
1.59958E+15,2,0.12207,-0.36622,-0.24415
1.59958E+15,1,0.21876,-0.24268,-0.93899
1.59958E+15,2,-0.12207,-0.61037,-0.30519
1.59958E+15,1,0.22071,-0.24171,-0.94095
1.59958E+15,2,0.06104,-0.36622,-0.18311
1.59958E+15,1,0.21778,-0.24171,-0.93753
1.59958E+15,2,0,-0.42726,-0.18311
1.59958E+15,3,10.94,-4.85,44.61
1.59958E+15,1,0.22022,-0.24268,-0.93997
1.59958E+15,2,-0.12207,-0.4883,-0.24415
1.59958E+15,1,0.21534,-0.24171,-0.95071
1.59958E+15,2,0,-0.73244,0
1.59958E+15,1,0.21387,-0.24561,-0.96731
1.59958E+15,2,-0.42726,-2.8077,0.36622
1.59958E+15,1,0.22071,-0.24415,-0.97269
1.59958E+15,2,-0.73244,-4.88296,0.91556
1.59958E+15,1,0.21094,-0.2461,-0.9678
1.59958E+15,2,-1.52593,-7.26341,1.09867
1.59958E+15,1,0.20899,-0.24073,-0.94681
1.59958E+15,2,-1.648,-7.69066,1.03763
1.59958E+15,1,0.23536,-0.23731,-0.90774
1.59958E+15,2,-1.89215,-8.24,1.28178
1.59958E+15,1,0.22217,-0.23829,-0.92434
1.59958E+15,2,-1.34281,-7.50755,1.1597
1.59958E+15,1,0.20508,-0.24171,-0.96634
1.59958E+15,2,-1.648,-8.42311,1.40385
1.59958E+15,1,0.18897,-0.24464,-0.98392
1.59958E+15,2,-1.77007,-9.3997,1.40385
1.59958E+15,3,12.24,-4.86,44.76
1.59958E+15,1,0.18262,-0.24464,-0.99222
1.59958E+15,2,-2.07526,-11.59703,2.1363
1.59958E+15,1,0.18213,-0.24219,-0.9722
1.59958E+15,2,-2.31941,-12.57363,2.1363
1.59958E+15,1,0.21729,-0.23682,-0.94339
1.59958E+15,2,-3.17392,-14.70992,2.56355
1.59958E+15,1,0.19434,-0.23438,-0.92581
1.59958E+15,2,-3.05185,-13.61126,2.19733
1.59958E+15,1,0.16163,-0.23243,-0.9639
1.59958E+15,2,-2.86874,-12.51259,2.25837
1.59958E+15,1,0.19141,-0.23682,-0.96243
1.59958E+15,2,-2.68563,-12.6957,2.25837
1.59958E+15,1,0.20557,-0.24024,-0.97513
1.59958E+15,2,-3.05185,-14.22163,2.68563
1.59958E+15,1,0.19581,-0.24415,-0.97952
1.59958E+15,2,-3.60118,-16.84622,2.99081
1.59958E+15,1,0.20899,-0.23536,-0.93411
1.59958E+15,2,-3.23496,-17.27348,3.296
1.59958E+15,1,0.17383,-0.23194,-0.92239
1.59958E+15,2,-3.35704,-15.68651,2.99081
1.59958E+15,3,8.6,-4.52,44.14
1.59958E+15,1,0.18848,-0.23389,-0.92581
1.59958E+15,2,-3.66222,-16.17481,3.23496
1.59958E+15,1,0.19337,-0.23682,-0.95071
1.59958E+15,2,-3.05185,-14.22163,2.56355
1.59958E+15,1,0.19874,-0.23829,-0.95511
1.59958E+15,2,-3.05185,-15.44237,3.05185
1.59958E+15,1,0.20118,-0.23829,-0.93069
1.59958E+15,2,-3.35704,-17.21244,3.296
1.59958E+15,1,0.1836,-0.23585,-0.94046
1.59958E+15,2,-3.41807,-16.84622,3.05185
1.59958E+15,1,0.17139,-0.22803,-0.92923
1.59958E+15,2,-3.23496,-15.56444,2.8077
1.59958E+15,1,0.14844,-0.23389,-0.96683
1.59958E+15,2,-2.99081,-14.46577,2.86874
1.59958E+15,1,0.20606,-0.23292,-0.93362
1.59958E+15,2,-2.99081,-15.44237,2.8077
1.59958E+15,1,0.16211,-0.23438,-0.95657
1.59958E+15,2,-2.56355,-13.30607,2.56355
1.59958E+15,1,0.15625,-0.22803,-0.94534
1.59958E+15,2,-3.23496,-14.77096,2.86874
1.59958E+15,3,7.24,-4.58,43.04
1.59958E+15,1,0.16895,-0.23096,-0.93704
1.59958E+15,2,-3.296,-15.32029,2.92978
1.59958E+15,1,0.14942,-0.23438,-0.97171
1.59958E+15,2,-3.11289,-14.70992,2.68563
1.59958E+15,1,0.14258,-0.23438,-0.97806
1.59958E+15,2,-2.74667,-14.03851,2.56355
1.59958E+15,1,0.13233,-0.2295,-0.97855
1.59958E+15,2,-3.05185,-15.13718,3.11289
1.59958E+15,1,0.16553,-0.22852,-0.94095
1.59958E+15,2,-3.54015,-16.17481,3.05185
1.59958E+15,1,0.13477,-0.22657,-0.96341
1.59958E+15,2,-3.23496,-14.77096,2.68563
1.59958E+15,1,0.14063,-0.22706,-0.96341
1.59958E+15,2,-3.72326,-16.72414,3.11289
1.59958E+15,1,0.14942,-0.22901,-0.95657
1.59958E+15,2,-3.54015,-16.60207,2.8077
1.59958E+15,1,0.13233,-0.22852,-0.9639
1.59958E+15,2,-2.99081,-15.74755,3.05185
1.59958E+15,1,0.13135,-0.22413,-0.94436
1.59958E+15,2,-3.41807,-16.35792,3.23496
1.59958E+15,1,0.11328,-0.22755,-0.9761
1.59958E+15,2,-3.11289,-14.89303,2.8077
1.59958E+15,3,1.57,-3.98,44.65
1.59958E+15,1,0.13721,-0.22462,-0.97024
1.59958E+15,2,-3.47911,-15.5034,2.56355
1.59958E+15,1,0.12403,-0.22706,-0.97513
1.59958E+15,2,-3.23496,-15.5034,2.92978
1.59958E+15,1,0.12403,-0.22657,-0.96048
1.59958E+15,2,-3.60118,-16.54103,2.86874
1.59958E+15,1,0.11866,-0.22462,-0.9639
1.59958E+15,2,-3.23496,-16.54103,3.23496
1.59958E+15,1,0.11866,-0.22559,-0.96683
1.59958E+15,2,-3.7843,-18.00592,3.54015
1.59958E+15,1,0.12549,-0.22559,-0.95608
1.59958E+15,2,-3.05185,-16.29688,3.23496
1.59958E+15,1,0.11817,-0.22217,-0.95608
1.59958E+15,2,-3.23496,-16.96829,3.41807
1.59958E+15,1,0.12989,-0.21729,-0.90774
1.59958E+15,2,-3.41807,-16.05274,2.74667
1.59958E+15,1,0.11817,-0.21973,-0.95853
1.59958E+15,2,-2.44148,-12.63466,2.38044
1.59958E+15,1,0.09815,-0.22364,-0.95657
1.59958E+15,2,-3.84533,-13.8554,1.95318
1.59958E+15,3,1.91,-3.37,44.11
1.59958E+15,1,0.11182,-0.21387,-0.98587
1.59958E+15,2,-2.1363,-13.12296,2.68563
1.59958E+15,1,0.08301,-0.23292,-0.97659
1.59958E+15,2,-4.27259,-15.44237,2.01422
1.59958E+15,1,0.10108,-0.21094,-0.97708
1.59958E+15,2,-2.1363,-13.97748,2.8077
1.59958E+15,1,0.07373,-0.22413,-0.97073
1.59958E+15,2,-3.23496,-15.07614,2.56355
1.59958E+15,1,0.1333,-0.21485,-0.95999
1.59958E+15,2,-3.60118,-16.35792,2.68563
1.59958E+15,1,0.10547,-0.23389,-0.95315
1.59958E+15,2,-2.56355,-15.13718,3.05185
1.59958E+15,1,0.11573,-0.21387,-0.9639
1.59958E+15,2,-3.90637,-17.39555,2.86874
1.59958E+15,1,0.09961,-0.22217,-0.93313
1.59958E+15,2,-3.296,-16.48,3.11289
1.59958E+15,1,0.09326,-0.2085,-0.94778
1.59958E+15,2,-2.56355,-14.28266,2.56355
1.59958E+15,1,0.08106,-0.21241,-0.94778
1.59958E+15,2,-2.38044,-13.00089,2.31941
1.59958E+15,3,5.38,-4.55,41.54
1.59958E+15,1,0.08545,-0.2168,-0.96194
1.59958E+15,2,-1.77007,-11.65807,2.1363
1.59958E+15,1,0.09473,-0.2212,-0.98148
1.59958E+15,2,-2.50252,-14.22163,2.74667
1.59958E+15,1,0.08692,-0.21924,-0.97317
1.59958E+15,2,-3.17392,-15.07614,2.31941
1.59958E+15,1,0.04736,-0.22022,-0.99124
1.59958E+15,2,-3.11289,-15.86962,2.8077
1.59958E+15,1,0.07617,-0.20801,-0.96097
1.59958E+15,2,-2.86874,-15.56444,2.68563
1.59958E+15,1,0.08692,-0.21534,-0.94436
1.59958E+15,2,-2.86874,-15.56444,2.62459
1.59958E+15,1,0.07324,-0.21632,-0.95657
1.59958E+15,2,-3.17392,-16.23585,2.74667
1.59958E+15,1,0.08203,-0.21387,-0.94583
1.59958E+15,2,-2.68563,-14.832,2.99081
1.59958E+15,1,0.05908,-0.21485,-0.97903
1.59958E+15,2,-3.05185,-15.32029,2.99081
1.59958E+15,1,0.07569,-0.21192,-0.96976
1.59958E+15,2,-3.41807,-16.60207,3.05185
1.59958E+15,3,3.28,-3.77,42.72
1.59958E+15,1,0.06055,-0.21094,-0.9761
1.59958E+15,2,-2.99081,-15.38133,2.62459
1.59958E+15,1,0.0669,-0.2085,-0.94974
1.59958E+15,2,-3.05185,-15.13718,2.8077
1.59958E+15,1,0.07715,-0.20313,-0.94095
1.59958E+15,2,-2.99081,-15.44237,2.86874
1.59958E+15,1,0.07569,-0.20264,-0.96634
1.59958E+15,2,-3.11289,-15.38133,2.74667
1.59958E+15,1,0.05811,-0.20508,-0.96976
1.59958E+15,2,-2.68563,-14.64888,2.50252
1.59958E+15,1,0.02783,-0.20801,-0.98831
1.59958E+15,2,-2.25837,-13.73333,2.62459
1.59958E+15,1,0.04541,-0.20606,-0.97073
1.59958E+15,2,-2.74667,-15.13718,2.62459
1.59958E+15,1,0.05762,-0.20704,-0.94974
1.59958E+15,2,-2.07526,-12.63466,2.25837
1.59958E+15,1,0.02734,-0.2046,-0.97269
1.59958E+15,2,-2.62459,-13.184,2.1363
1.59958E+15,1,0.02002,-0.2129,-0.97855
1.59958E+15,2,-2.62459,-13.48918,2.50252
1.59958E+15,3,-2.32,-3.55,40.05
1.59958E+15,1,0.04443,-0.21241,-0.99417
1.59958E+15,2,-2.86874,-14.64888,2.56355
1.59958E+15,1,0.04443,-0.20704,-0.96976
1.59958E+15,2,-3.47911,-15.9917,2.74667
1.59958E+15,1,0.05567,-0.19874,-0.94534
1.59958E+15,2,-3.54015,-16.54103,2.99081
1.59958E+15,1,0.04151,-0.19337,-0.94729
1.59958E+15,2,-3.296,-16.60207,3.11289
1.59958E+15,1,0.03955,-0.19434,-0.95267
