Timestamp(us),Sensor id,Value 0,Value 1,Value 2  
1599580000000000,3,27.89,-59.55,11.82
1599580000000000,1,-0.01367,0.12256,-0.99026
1599580000000000,2,-0.79348,-0.24415,-0.18311
1599580000000000,1,-0.0127,0.12354,-0.98929
1599580000000000,2,-0.85452,-0.18311,-0.18311
1599580000000000,1,-0.01221,0.12354,-0.9888
1599580000000000,2,-0.85452,-0.18311,-0.18311
1599580000000000,1,-0.01367,0.12305,-0.98782
1599580000000000,2,-0.79348,-0.36622,-0.24415
1599580000000000,1,-0.01221,0.12354,-0.98929
1599580000000000,2,-0.73244,-0.42726,-0.18311
1599580000000000,1,-0.01318,0.12256,-0.98782
1599580000000000,2,-0.73244,-0.42726,-0.18311
1599580000000000,1,-0.01318,0.12305,-0.98831
1599580000000000,2,-0.79348,-0.30519,-0.18311
1599580000000000,1,-0.01367,0.12256,-0.98685
1599580000000000,2,-0.73244,-0.36622,-0.18311
1599580000000000,1,-0.0127,0.12207,-0.98782
1599580000000000,2,-0.73244,-0.30519,-0.18311
1599580000000000,1,-0.0127,0.12207,-0.9888
1599580000000000,2,-0.73244,-0.54933,-0.12207
1599580000000000,3,27.88,-59.46,11.73
1599580000000000,1,-0.0127,0.12256,-0.98782
1599580000000000,2,-0.85452,-0.36622,-0.18311
1599580000000000,1,-0.01367,0.12305,-0.9888
1599580000000000,2,-0.67141,-0.67141,-0.12207
1599580000000000,1,-0.01318,0.12354,-0.98782
1599580000000000,2,-0.79348,-0.36622,-0.18311
1599580000000000,1,-0.01465,0.12305,-0.98636
1599580000000000,2,-0.85452,-0.24415,-0.18311
1599580000000000,1,-0.0127,0.12354,-0.98831
1599580000000000,2,-0.73244,-0.36622,-0.12207
1599580000000000,1,-0.01367,0.12354,-0.98929
1599580000000000,2,-0.85452,-0.30519,-0.18311
1599580000000000,1,-0.01367,0.12403,-0.99026
1599580000000000,2,-0.85452,-0.12207,-0.18311
1599580000000000,1,-0.01367,0.12305,-0.98929
1599580000000000,2,-0.79348,-0.42726,-0.18311
1599580000000000,1,-0.01318,0.12305,-0.9888
1599580000000000,2,-0.79348,-0.30519,-0.24415
1599580000000000,1,-0.0127,0.12207,-0.9888
1599580000000000,2,-0.79348,-0.30519,-0.24415
1599580000000000,3,28.91,-59.27,10.98
1599580000000000,1,-0.01367,0.12305,-0.98685
1599580000000000,2,-0.67141,-0.54933,-0.18311
1599580000000000,1,-0.01367,0.12256,-0.98733
1599580000000000,2,-0.79348,-0.30519,-0.18311
1599580000000000,1,-0.01416,0.12207,-0.98831
1599580000000000,2,-0.67141,-0.36622,-0.24415
1599580000000000,1,-0.0127,0.12256,-0.98831
1599580000000000,2,-0.79348,-0.24415,-0.18311
1599580000000000,1,-0.01318,0.12207,-0.98831
1599580000000000,2,-0.73244,-0.4883,-0.12207
1599580000000000,1,-0.01172,0.12159,-0.9888
1599580000000000,2,-0.73244,-0.4883,-0.12207
1599580000000000,1,-0.01367,0.12256,-0.98978
1599580000000000,2,-0.79348,-0.61037,-0.12207
1599580000000000,1,-0.01318,0.12354,-0.98831
1599580000000000,2,-0.61037,-0.73244,-0.18311
1599580000000000,1,-0.01318,0.12403,-0.98782
1599580000000000,2,-0.61037,-0.36622,-0.12207
1599580000000000,1,-0.0127,0.12256,-0.98929
1599580000000000,2,-1.28178,0.4883,-0.24415
1599580000000000,3,27.9,-59.52,11.72
1599580000000000,1,-0.0127,0.12452,-0.98733
1599580000000000,2,-1.03763,0.24415,-0.18311
1599580000000000,1,-0.01318,0.12256,-0.98978
1599580000000000,2,-1.03763,0.06104,-0.18311
1599580000000000,1,-0.01416,0.12305,-0.9888
1599580000000000,2,-0.67141,-0.61037,-0.18311
1599580000000000,1,-0.01318,0.12159,-0.9888
1599580000000000,2,-0.73244,-0.61037,-0.18311
1599580000000000,1,-0.01367,0.12305,-0.98733
1599580000000000,2,-1.34281,0.54933,-0.18311
1599580000000000,1,-0.01367,0.12207,-0.98733
1599580000000000,2,-0.61037,-0.79348,-0.18311
1599580000000000,1,-0.01318,0.12256,-0.98733
1599580000000000,2,-0.42726,-0.91556,-0.18311
1599580000000000,1,-0.01221,0.12207,-0.9888
1599580000000000,2,-1.1597,0.18311,-0.18311
1599580000000000,1,-0.01367,0.12256,-0.9888
1599580000000000,2,-1.09867,0.24415,-0.12207
1599580000000000,1,-0.0127,0.12403,-0.98978
1599580000000000,2,-0.42726,-1.09867,-0.18311
1599580000000000,3,29.1,-59.36,10.77
1599580000000000,1,-0.0127,0.12305,-0.99026
1599580000000000,2,-0.91556,0.06104,-0.12207
1599580000000000,1,-0.01367,0.12305,-0.9888
1599580000000000,2,-0.85452,-0.24415,-0.18311
1599580000000000,1,-0.01318,0.12452,-0.98831
