Timestamp(us),Sensor id,Value 0,Value 1,Value 2  
1.59958E+15,1,0.21973,-0.24073,-0.93851
1.59958E+15,2,-0.12207,-0.54933,-0.30519
1.59958E+15,3,11.11,-4.97,44.51
1.59958E+15,1,0.21973,-0.24122,-0.93997
1.59958E+15,2,0.30519,0,-0.06104
1.59958E+15,1,0.22022,-0.24122,-0.93899
1.59958E+15,2,-0.18311,-0.61037,-0.30519
1.59958E+15,1,0.22217,-0.24122,-0.93851
1.59958E+15,2,0.12207,-0.18311,-0.18311
1.59958E+15,1,0.2212,-0.24171,-0.93899
1.59958E+15,2,-0.12207,-0.54933,-0.24415
1.59958E+15,1,0.2212,-0.24073,-0.93948
1.59958E+15,2,0.06104,-0.30519,-0.18311
1.59958E+15,1,0.21924,-0.24073,-0.93948
1.59958E+15,2,0.06104,-0.30519,-0.18311
1.59958E+15,1,0.21973,-0.24073,-0.94046
1.59958E+15,2,0,-0.36622,-0.18311
1.59958E+15,1,0.21973,-0.24073,-0.93997
1.59958E+15,2,-0.12207,-0.67141,-0.30519
1.59958E+15,1,0.21973,-0.24073,-0.93997
1.59958E+15,2,0.06104,-0.42726,-0.24415
1.59958E+15,1,0.22022,-0.24073,-0.93899
1.59958E+15,2,0.30519,-0.12207,-0.06104
1.59958E+15,3,11.15,-4.95,44.42
1.59958E+15,1,0.21973,-0.24122,-0.93851
1.59958E+15,2,-0.12207,-0.67141,-0.24415
1.59958E+15,1,0.22022,-0.24122,-0.93851
1.59958E+15,2,-0.12207,-0.61037,-0.30519
1.59958E+15,1,0.2212,-0.24122,-0.93851
1.59958E+15,2,0.06104,-0.30519,-0.18311
1.59958E+15,1,0.22071,-0.24219,-0.93802
1.59958E+15,2,0,-0.4883,-0.30519
1.59958E+15,1,0.22022,-0.24122,-0.93899
1.59958E+15,2,-0.06104,-0.4883,-0.24415
1.59958E+15,1,0.21973,-0.24219,-0.93802
1.59958E+15,2,0.36622,0.12207,0
1.59958E+15,1,0.2212,-0.24122,-0.93851
1.59958E+15,2,-0.06104,-0.42726,-0.24415
1.59958E+15,1,0.22071,-0.24073,-0.93997
1.59958E+15,2,0,-0.42726,-0.24415
1.59958E+15,1,0.21973,-0.24122,-0.93948
1.59958E+15,2,-0.12207,-0.67141,-0.30519
1.59958E+15,1,0.21778,-0.24268,-0.94729
1.59958E+15,2,0.30519,-0.36622,0
1.59958E+15,3,11.11,-4.95,44.44
1.59958E+15,1,0.21534,-0.24464,-0.95755
1.59958E+15,2,-0.4883,-2.1363,0.06104
1.59958E+15,1,0.22266,-0.2461,-0.96487
1.59958E+15,2,-0.91556,-4.33363,0.42726
1.59958E+15,1,0.21729,-0.24659,-0.96731
1.59958E+15,2,-1.28178,-6.28681,0.91556
1.59958E+15,1,0.23292,-0.24122,-0.93802
1.59958E+15,2,-1.83111,-8.17896,1.1597
1.59958E+15,1,0.19727,-0.24073,-0.95022
1.59958E+15,2,-1.58696,-8.17896,1.40385
1.59958E+15,1,0.20069,-0.2378,-0.93704
1.59958E+15,2,-1.34281,-6.83615,0.97659
1.59958E+15,1,0.20557,-0.24219,-0.94534
1.59958E+15,2,-0.91556,-5.98163,1.09867
1.59958E+15,1,0.23731,-0.24268,-0.94143
1.59958E+15,2,-2.1363,-8.97244,1.1597
1.59958E+15,1,0.23145,-0.24708,-0.96194
1.59958E+15,2,-2.38044,-10.43733,1.70904
1.59958E+15,1,0.23927,-0.24171,-0.94436
1.59958E+15,2,-2.92978,-12.75674,2.01422
1.59958E+15,1,0.2002,-0.24317,-0.96048
1.59958E+15,2,-2.86874,-14.03851,2.56355
1.59958E+15,3,9.03,-4.7,47
1.59958E+15,1,0.2129,-0.23829,-0.92776
1.59958E+15,2,-2.99081,-13.91644,2.1363
1.59958E+15,1,0.20557,-0.23975,-0.92337
1.59958E+15,2,-1.83111,-10.49837,1.89215
1.59958E+15,1,0.20899,-0.23634,-0.9302
1.59958E+15,2,-3.05185,-13.06192,2.25837
1.59958E+15,1,0.19971,-0.2461,-0.96683
1.59958E+15,2,-2.92978,-13.36711,2.56355
1.59958E+15,1,0.18409,-0.24073,-0.99222
1.59958E+15,2,-3.05185,-15.07614,2.8077
1.59958E+15,1,0.19825,-0.23878,-0.95071
1.59958E+15,2,-3.23496,-17.21244,3.35704
1.59958E+15,1,0.19044,-0.23243,-0.93069
1.59958E+15,2,-2.99081,-15.56444,2.68563
1.59958E+15,1,0.15918,-0.2378,-0.94388
1.59958E+15,2,-3.296,-14.89303,2.99081
1.59958E+15,1,0.19678,-0.22999,-0.92337
1.59958E+15,2,-3.66222,-15.56444,3.11289
1.59958E+15,1,0.18506,-0.22852,-0.97073
1.59958E+15,2,-2.92978,-15.56444,3.17392
1.59958E+15,3,6.84,-3.7,46.07
1.59958E+15,1,0.15088,-0.23682,-0.97903
1.59958E+15,2,-3.05185,-15.9917,3.296
1.59958E+15,1,0.16553,-0.23975,-0.96048
1.59958E+15,2,-3.296,-15.80859,3.11289
1.59958E+15,1,0.18995,-0.23292,-0.96146
1.59958E+15,2,-3.54015,-15.86962,2.8077
1.59958E+15,1,0.15723,-0.2378,-0.96048
1.59958E+15,2,-3.41807,-14.58785,2.74667
1.59958E+15,1,0.18213,-0.23292,-0.94827
1.59958E+15,2,-4.08948,-17.39555,3.41807
1.59958E+15,1,0.16602,-0.23194,-0.92679
1.59958E+15,2,-3.54015,-14.70992,2.50252
1.59958E+15,1,0.14893,-0.22462,-0.94778
1.59958E+15,2,-2.8077,-14.28266,2.62459
1.59958E+15,1,0.1333,-0.22559,-0.96048
1.59958E+15,2,-2.56355,-13.36711,2.74667
1.59958E+15,1,0.14649,-0.23536,-0.98245
1.59958E+15,2,-2.8077,-12.93985,2.38044
1.59958E+15,1,0.17432,-0.23292,-0.96292
1.59958E+15,2,-2.68563,-14.03851,2.8077
1.59958E+15,3,3.54,-4.57,44.86
1.59958E+15,1,0.16749,-0.23536,-0.95853
1.59958E+15,2,-3.23496,-15.19822,2.86874
1.59958E+15,1,0.15723,-0.22901,-0.94388
1.59958E+15,2,-4.02844,-16.54103,3.23496
1.59958E+15,1,0.14942,-0.22315,-0.93704
1.59958E+15,2,-3.05185,-14.3437,2.92978
1.59958E+15,1,0.14258,-0.22559,-0.96146
1.59958E+15,2,-3.17392,-15.68651,3.05185
1.59958E+15,1,0.14551,-0.22803,-0.96634
1.59958E+15,2,-2.68563,-15.25925,2.92978
1.59958E+15,1,0.14209,-0.2295,-0.96536
1.59958E+15,2,-2.56355,-15.01511,2.99081
1.59958E+15,1,0.13477,-0.22559,-0.96194
1.59958E+15,2,-3.11289,-15.80859,3.11289
1.59958E+15,1,0.14014,-0.22364,-0.95364
1.59958E+15,2,-2.92978,-14.28266,2.68563
1.59958E+15,1,0.14893,-0.22608,-0.9512
1.59958E+15,2,-3.47911,-15.86962,2.99081
1.59958E+15,1,0.13916,-0.22706,-0.96341
1.59958E+15,2,-3.296,-15.44237,2.74667
1.59958E+15,3,7.63,-4.25,44.36
1.59958E+15,1,0.12891,-0.22657,-0.96683
1.59958E+15,2,-3.11289,-15.80859,2.8077
1.59958E+15,1,0.12061,-0.22071,-0.9595
1.59958E+15,2,-3.23496,-16.41896,2.8077
1.59958E+15,1,0.11035,-0.22315,-0.98392
1.59958E+15,2,-2.86874,-16.72414,3.35704
1.59958E+15,1,0.1167,-0.22657,-0.95413
1.59958E+15,2,-2.68563,-15.93066,3.23496
1.59958E+15,1,0.10157,-0.22315,-0.98001
1.59958E+15,2,-3.66222,-16.35792,2.92978
1.59958E+15,1,0.11426,-0.21729,-0.95218
1.59958E+15,2,-3.296,-16.17481,3.11289
1.59958E+15,1,0.09424,-0.22315,-0.95462
1.59958E+15,2,-3.35704,-14.22163,2.31941
1.59958E+15,1,0.11377,-0.21339,-0.94729
1.59958E+15,2,-2.50252,-13.06192,2.68563
1.59958E+15,1,0.09473,-0.22608,-0.96097
1.59958E+15,2,-3.35704,-13.73333,1.95318
1.59958E+15,1,0.11182,-0.22071,-0.98294
1.59958E+15,2,-2.86874,-13.91644,2.19733
1.59958E+15,3,5.79,-4.05,41.46
1.59958E+15,1,0.11133,-0.2251,-0.97269
1.59958E+15,2,-2.86874,-14.64888,2.38044
1.59958E+15,1,0.1001,-0.22266,-0.96146
1.59958E+15,2,-2.68563,-14.70992,2.62459
1.59958E+15,1,0.10108,-0.22364,-0.96194
1.59958E+15,2,-3.96741,-17.51762,3.23496
1.59958E+15,1,0.1001,-0.22413,-0.95706
1.59958E+15,2,-4.02844,-16.66311,2.8077
1.59958E+15,1,0.07666,-0.21827,-0.98782
1.59958E+15,2,-3.60118,-16.60207,3.05185
1.59958E+15,1,0.0835,-0.21778,-0.95901
1.59958E+15,2,-3.66222,-16.96829,3.05185
1.59958E+15,1,0.09131,-0.21436,-0.94681
1.59958E+15,2,-2.86874,-14.40474,2.74667
1.59958E+15,1,0.08106,-0.21094,-0.9512
1.59958E+15,2,-2.62459,-13.42814,2.44148
1.59958E+15,1,0.08936,-0.21827,-0.95853
1.59958E+15,2,-2.38044,-12.39051,2.19733
1.59958E+15,1,0.06494,-0.22071,-1.00638
1.59958E+15,2,-3.05185,-13.79437,2.31941
