Timestamp(us),Sensor id,Value 0,Value 1,Value 2  
1.59958E+15,1,0.21973,-0.24122,-0.93899
1.59958E+15,2,0,-0.36622,-0.24415
1.59958E+15,1,0.21973,-0.24171,-0.93948
1.59958E+15,2,-0.06104,-0.4883,-0.24415
1.59958E+15,1,0.21973,-0.24171,-0.93851
1.59958E+15,2,0.12207,-0.24415,-0.18311
1.59958E+15,1,0.21924,-0.24122,-0.93753
1.59958E+15,2,0,-0.36622,-0.18311
1.59958E+15,1,0.21973,-0.24171,-0.93899
1.59958E+15,2,0,-0.36622,-0.24415
1.59958E+15,1,0.2212,-0.24219,-0.93997
1.59958E+15,2,0.12207,-0.24415,-0.18311
1.59958E+15,1,0.22071,-0.24171,-0.93948
1.59958E+15,2,-0.06104,-0.4883,-0.24415
1.59958E+15,3,10.79,-4.89,44.21
1.59958E+15,1,0.22022,-0.24073,-0.94046
1.59958E+15,2,-0.06104,-0.54933,-0.24415
1.59958E+15,1,0.22071,-0.24171,-0.93899
1.59958E+15,2,0.06104,-0.36622,-0.18311
1.59958E+15,1,0.22071,-0.23975,-0.93899
1.59958E+15,2,0.18311,-0.36622,-0.18311
1.59958E+15,1,0.22022,-0.24171,-0.93753
1.59958E+15,2,0,-0.4883,-0.24415
1.59958E+15,1,0.21973,-0.24219,-0.93802
1.59958E+15,2,0.12207,-0.30519,-0.18311
1.59958E+15,1,0.22169,-0.24171,-0.93948
1.59958E+15,2,0,-0.42726,-0.24415
1.59958E+15,1,0.21973,-0.24171,-0.93753
1.59958E+15,2,0.06104,-0.4883,-0.24415
1.59958E+15,1,0.22022,-0.24122,-0.93948
1.59958E+15,2,0.06104,-0.36622,-0.18311
1.59958E+15,1,0.22022,-0.24171,-0.93851
1.59958E+15,2,0.06104,-0.36622,-0.18311
1.59958E+15,1,0.21973,-0.24171,-0.93802
1.59958E+15,2,-0.30519,-0.79348,-0.30519
1.59958E+15,3,10.74,-4.92,44.24
1.59958E+15,1,0.22022,-0.24073,-0.93899
1.59958E+15,2,-0.06104,-0.4883,-0.24415
1.59958E+15,1,0.21924,-0.24122,-0.93851
1.59958E+15,2,-0.12207,-0.61037,-0.24415
1.59958E+15,1,0.22022,-0.24073,-0.93948
1.59958E+15,2,-0.24415,-0.79348,-0.36622
1.59958E+15,1,0.22071,-0.24122,-0.93851
1.59958E+15,2,0.06104,-0.42726,-0.24415
1.59958E+15,1,0.22071,-0.24122,-0.93997
1.59958E+15,2,0.06104,-0.42726,-0.24415
1.59958E+15,1,0.21924,-0.24219,-0.93997
1.59958E+15,2,-0.12207,-0.61037,-0.30519
1.59958E+15,1,0.21924,-0.24219,-0.93948
1.59958E+15,2,0.06104,-0.42726,-0.18311
1.59958E+15,1,0.21924,-0.24073,-0.93851
1.59958E+15,2,-0.18311,-0.67141,-0.30519
1.59958E+15,1,0.21876,-0.24073,-0.93802
1.59958E+15,2,-0.12207,-0.61037,-0.30519
1.59958E+15,1,0.22022,-0.24171,-0.93802
1.59958E+15,2,0.06104,-0.30519,-0.18311
1.59958E+15,1,0.2212,-0.24268,-0.94095
1.59958E+15,2,0,-0.42726,-0.18311
1.59958E+15,3,10.71,-4.84,44.35
1.59958E+15,1,0.21827,-0.24122,-0.95022
1.59958E+15,2,0,-0.54933,-0.12207
1.59958E+15,1,0.21973,-0.24464,-0.9595
1.59958E+15,2,-0.4883,-2.07526,0.12207
1.59958E+15,1,0.21827,-0.24805,-0.97269
1.59958E+15,2,-1.22074,-4.69985,0.54933
1.59958E+15,1,0.22413,-0.24512,-0.96487
1.59958E+15,2,-1.46489,-6.65304,1.09867
1.59958E+15,1,0.23487,-0.24219,-0.93167
1.59958E+15,2,-1.52593,-7.62963,1.22074
1.59958E+15,1,0.21241,-0.23634,-0.93216
1.59958E+15,2,-1.70904,-8.66726,1.52593
1.59958E+15,1,0.19678,-0.2378,-0.93997
1.59958E+15,2,-1.28178,-6.95822,1.09867
1.59958E+15,1,0.19971,-0.24171,-0.9639
1.59958E+15,2,-0.79348,-6.53096,1.1597
1.59958E+15,1,0.22559,-0.24659,-0.95755
1.59958E+15,2,-1.52593,-8.11792,1.22074
1.59958E+15,1,0.21632,-0.25001,-0.96976
1.59958E+15,2,-2.25837,-10.49837,1.648
1.59958E+15,3,12.38,-4.97,44.62
1.59958E+15,1,0.2212,-0.24073,-0.9429
1.59958E+15,2,-2.68563,-12.08533,1.95318
1.59958E+15,1,0.19678,-0.23927,-0.95315
1.59958E+15,2,-2.86874,-14.03851,2.56355
1.59958E+15,1,0.20118,-0.23731,-0.93167
