Timestamp(us),Sensor id,Value 0,Value 1,Value 2  
1.59982E+15,1,0.18311,0.21046,-0.98978
1.59982E+15,2,55.90991,-23.13303,2.68563
1.59982E+15,1,0.16749,0.18653,-0.96731
1.59982E+15,2,58.83969,-24.17066,3.23496
1.59982E+15,1,0.13135,0.09912,-1.02542
1.59982E+15,2,59.32798,-24.10962,4.02844
1.59982E+15,3,19.8,-55.63,-52.01
1.59982E+15,1,0.17286,0.17481,-1.00589
1.59982E+15,2,59.63317,-25.33036,4.82192
1.59982E+15,1,0.16553,0.14893,-1.00296
1.59982E+15,2,61.58635,-26.49007,5.12711
1.59982E+15,1,0.14014,0.08594,-1.05081
1.59982E+15,2,63.4785,-27.46666,5.85955
1.59982E+15,1,0.1626,0.16504,-0.96634
1.59982E+15,2,62.37983,-27.95495,6.22578
1.59982E+15,1,0.14454,0.14698,-0.9346
1.59982E+15,2,65.18754,-27.89392,6.83615
1.59982E+15,1,0.11866,0.11573,-0.98441
1.59982E+15,2,64.14991,-27.40562,5.24918
1.59982E+15,1,0.11963,0.08789,-0.98489
1.59982E+15,2,60.1825,-25.94073,2.92978
1.59982E+15,1,0.12647,0.10743,-0.93606
1.59982E+15,2,59.45006,-24.41481,3.05185
1.59982E+15,1,0.14991,0.14551,-0.92923
1.59982E+15,2,58.59554,-22.15644,2.8077
1.59982E+15,1,0.12061,0.05274,-0.9722
1.59982E+15,2,56.15406,-22.27851,3.66222
1.59982E+15,3,18.78,-58.61,-53.77
1.59982E+15,1,0.1084,0.04053,-1.01321
1.59982E+15,2,56.33717,-23.68236,4.08948
1.59982E+15,1,0.09961,0.03027,-0.98148
1.59982E+15,2,57.67998,-22.82785,4.08948
1.59982E+15,1,0.11866,0.06543,-0.96194
1.59982E+15,2,53.65154,-21.6071,2.99081
1.59982E+15,1,0.12207,0.0293,-0.95999
1.59982E+15,2,51.9425,-19.40977,4.02844
1.59982E+15,1,0.09131,-0.06592,-1.05277
1.59982E+15,2,50.90487,-20.56948,5.06607
1.59982E+15,1,0.09082,-0.00635,-1.0181
1.59982E+15,2,51.51524,-21.36296,5.06607
1.59982E+15,1,0.08741,0.01807,-1.00638
1.59982E+15,2,54.13984,-21.30192,4.88296
1.59982E+15,1,0.08301,-0.00684,-1.01663
1.59982E+15,2,52.61391,-21.05777,3.60118
1.59982E+15,1,0.07715,-0.05713,-1.03323
1.59982E+15,2,54.26191,-22.46162,3.05185
1.59982E+15,1,0.08741,-0.06983,-1.06107
1.59982E+15,2,56.82546,-23.2551,3.60118
1.59982E+15,3,16.95,-63.58,-54.48
1.59982E+15,1,0.09375,0.02149,-0.94681
1.59982E+15,2,57.67998,-23.62133,3.60118
1.59982E+15,1,0.08057,-0.00879,-0.95901
1.59982E+15,2,55.60472,-23.31614,2.74667
1.59982E+15,1,0.06006,-0.10596,-0.99466
1.59982E+15,2,54.99435,-23.62133,2.44148
1.59982E+15,1,0.07764,-0.05713,-0.97024
1.59982E+15,2,54.01776,-22.82785,2.74667
1.59982E+15,1,0.07422,-0.02832,-0.93899
1.59982E+15,2,54.56709,-21.66814,3.41807
1.59982E+15,1,0.06738,-0.08106,-0.99808
1.59982E+15,2,52.61391,-21.6071,3.296
1.59982E+15,1,0.04492,-0.12793,-1.05228
1.59982E+15,2,55.60472,-22.40059,4.15052
1.59982E+15,1,0.04053,-0.13526,-1.02103
1.59982E+15,2,58.29035,-22.0954,4.15052
1.59982E+15,1,0.06299,-0.06641,-0.93851
1.59982E+15,2,55.2385,-20.4474,4.27259
1.59982E+15,1,0.03809,-0.10547,-0.94876
1.59982E+15,2,54.81124,-20.63051,4.21155
1.59982E+15,1,0.02588,-0.2002,-1.06156
1.59982E+15,2,53.52947,-20.69155,4.02844
1.59982E+15,3,15.44,-68.17,-54.71
1.59982E+15,1,0.02783,-0.16944,-1.02884
1.59982E+15,2,55.54369,-20.87466,3.84533
1.59982E+15,1,0.04736,-0.14063,-0.99173
1.59982E+15,2,55.60472,-21.48503,3.35704
1.59982E+15,1,0.03223,-0.19288,-0.98196
1.59982E+15,2,52.98013,-21.11881,3.90637
1.59982E+15,1,0.02149,-0.22706,-1.03275
1.59982E+15,2,54.20087,-23.2551,3.41807
1.59982E+15,1,0.01709,-0.21046,-0.99271
1.59982E+15,2,55.29954,-22.03436,3.60118
1.59982E+15,1,0.04004,-0.10791,-0.90237
1.59982E+15,2,54.75021,-22.40059,2.99081
1.59982E+15,1,0.03906,-0.13916,-0.89505
1.59982E+15,2,52.30873,-22.46162,3.17392
1.59982E+15,1,-0.00098,-0.26612,-0.99222
1.59982E+15,2,51.14902,-23.07199,3.296
1.59982E+15,1,-0.0083,-0.28321,-1.02249
1.59982E+15,2,53.89569,-22.03436,3.7843
1.59982E+15,1,-0.00928,-0.21192,-0.96683
1.59982E+15,2,56.52028,-20.38636,4.15052
1.59982E+15,3,13.73,-72.29,-54.82
1.59982E+15,1,0.01611,-0.13233,-0.91165
1.59982E+15,2,54.38398,-20.50844,3.35704
1.59982E+15,1,-0.00293,-0.23145,-0.94046
1.59982E+15,2,51.51524,-20.81362,3.17392
1.59982E+15,1,-0.01953,-0.35304,-1.05472
1.59982E+15,2,50.23347,-20.99673,3.47911
1.59982E+15,1,-0.02051,-0.31349,-1.01224
1.59982E+15,2,52.98013,-20.26429,3.96741
1.59982E+15,1,-0.00488,-0.20215,-0.93997
1.59982E+15,2,53.40739,-20.02014,3.54015
1.59982E+15,1,-0.00342,-0.19385,-0.87893
1.59982E+15,2,51.08798,-21.24088,2.38044
1.59982E+15,1,-0.01221,-0.29298,-0.96438
1.59982E+15,2,51.45421,-22.88888,2.50252
1.59982E+15,1,-0.0459,-0.3965,-1.01517
1.59982E+15,2,53.89569,-23.43822,2.74667
1.59982E+15,1,-0.03125,-0.32472,-0.97415
1.59982E+15,2,56.70339,-23.37718,2.92978
1.59982E+15,1,-0.02197,-0.24805,-0.87405
1.59982E+15,2,57.74102,-22.94992,3.11289
1.59982E+15,3,12.44,-75.58,-53.8
1.59982E+15,1,-0.02539,-0.28663,-0.89016
