Timestamp(us),Sensor id,Value 0,Value 1,Value 2  
1.59982E+15,1,0.17627,0.21241,-0.95608
1.59982E+15,2,-0.67141,-0.24415,-0.06104
1.59982E+15,1,0.17627,0.21143,-0.95706
1.59982E+15,2,-0.73244,-0.24415,0
1.59982E+15,3,18.46,-56.3,-53.8
1.59982E+15,1,0.17627,0.21241,-0.95706
1.59982E+15,2,-0.4883,-0.4883,-0.12207
1.59982E+15,1,0.17725,0.21192,-0.95608
1.59982E+15,2,-0.61037,-0.42726,0
1.59982E+15,1,0.17627,0.21339,-0.95853
1.59982E+15,2,-0.61037,-0.36622,-0.06104
1.59982E+15,1,0.17627,0.21241,-0.95657
1.59982E+15,2,-0.54933,-0.42726,-0.06104
1.59982E+15,1,0.17481,0.21241,-0.95706
1.59982E+15,2,-0.67141,-0.18311,0
1.59982E+15,1,0.17579,0.21094,-0.95657
1.59982E+15,2,-0.67141,-0.24415,-0.06104
1.59982E+15,1,0.1753,0.20997,-0.95853
1.59982E+15,2,-0.61037,-0.36622,-0.06104
1.59982E+15,1,0.17432,0.20411,-0.98148
1.59982E+15,2,0.91556,-1.03763,0.06104
1.59982E+15,1,0.17579,0.19678,-1.02396
1.59982E+15,2,4.76089,-2.86874,0.24415
1.59982E+15,1,0.17969,0.18653,-1.11722
1.59982E+15,2,16.23585,-8.17896,0.85452
1.59982E+15,3,18.43,-56.29,-54.03
1.59982E+15,1,0.19825,0.24757,-1.10501
1.59982E+15,2,30.94577,-12.81777,1.83111
1.59982E+15,1,0.1836,0.19776,-1.12992
1.59982E+15,2,44.74013,-18.25007,2.62459
1.59982E+15,1,0.16114,0.15772,-1.0806
1.59982E+15,2,53.71258,-22.76681,2.56355
1.59982E+15,1,0.14991,0.12598,-1.00882
1.59982E+15,2,57.55791,-23.80444,3.60118
1.59982E+15,1,0.16407,0.20069,-0.93997
1.59982E+15,2,58.41243,-23.68236,3.72326
1.59982E+15,1,0.18995,0.23829,-0.94583
1.59982E+15,2,59.81628,-25.57451,3.84533
1.59982E+15,1,0.1626,0.15772,-0.99564
1.59982E+15,2,62.56294,-26.79525,4.944
1.59982E+15,1,0.15918,0.15284,-1.0098
1.59982E+15,2,62.92917,-25.14725,5.31022
1.59982E+15,1,0.15577,0.1587,-0.93313
1.59982E+15,2,64.39405,-27.16147,6.28681
1.59982E+15,1,0.13135,0.08057,-0.97806
1.59982E+15,2,64.88235,-27.46666,6.83615
1.59982E+15,3,18.72,-54.84,-55.06
1.59982E+15,1,0.10938,0.04883,-1.0347
1.59982E+15,2,61.76946,-26.30696,6.16474
1.59982E+15,1,0.11719,0.12745,-0.95462
1.59982E+15,2,60.1825,-27.64977,3.296
1.59982E+15,1,0.13526,0.10205,-0.97708
1.59982E+15,2,60.48769,-25.45244,3.23496
1.59982E+15,1,0.1333,0.06299,-0.98782
1.59982E+15,2,60.42665,-25.75762,3.17392
1.59982E+15,1,0.11719,0.07276,-0.94974
1.59982E+15,2,57.43583,-23.62133,3.84533
1.59982E+15,1,0.11573,0.05518,-0.99759
1.59982E+15,2,54.99435,-22.0954,4.39467
1.59982E+15,1,0.0835,-0.04639,-1.05277
1.59982E+15,2,54.62813,-21.66814,4.08948
1.59982E+15,1,0.11377,0.04053,-1.00735
1.59982E+15,2,53.95672,-23.2551,3.05185
1.59982E+15,1,0.12989,0.06104,-0.94192
1.59982E+15,2,54.0788,-21.6071,3.7843
1.59982E+15,1,0.11426,0.01709,-0.98099
1.59982E+15,2,50.47761,-19.65392,4.39467
1.59982E+15,3,16.76,-61.54,-55.56
1.59982E+15,1,0.08643,-0.00684,-0.99026
1.59982E+15,2,50.7828,-20.87466,4.63881
1.59982E+15,1,0.08301,-0.04736,-1.0557
1.59982E+15,2,52.67495,-22.40059,4.39467
1.59982E+15,1,0.09619,0.02637,-0.9805
1.59982E+15,2,52.67495,-21.79022,3.7843
1.59982E+15,1,0.1001,0.04541,-0.95901
1.59982E+15,2,54.68917,-22.33955,3.11289
1.59982E+15,1,0.08741,-0.03906,-1.01566
1.59982E+15,2,55.42161,-23.68236,3.35704
1.59982E+15,1,0.07569,-0.0127,-0.97903
1.59982E+15,2,59.08383,-24.96414,3.84533
1.59982E+15,1,0.07373,0.021,-0.93509
1.59982E+15,2,58.47346,-23.43822,3.23496
1.59982E+15,1,0.06543,-0.01465,-0.92044
1.59982E+15,2,55.97095,-21.85125,2.62459
1.59982E+15,1,0.07324,-0.0542,-0.96927
1.59982E+15,2,54.32295,-22.0954,2.74667
1.59982E+15,1,0.05713,-0.1001,-1.00345
1.59982E+15,2,54.81124,-20.99673,3.72326
1.59982E+15,3,15.39,-64.3,-56.36
1.59982E+15,1,0.07569,-0.03809,-0.98587
1.59982E+15,2,54.99435,-21.42399,3.60118
1.59982E+15,1,0.05518,-0.0791,-0.99564
1.59982E+15,2,54.87228,-20.32533,3.96741
1.59982E+15,1,0.0459,-0.18604,-1.06742
1.59982E+15,2,54.68917,-22.94992,3.41807
1.59982E+15,1,0.05176,-0.15918,-1.00491
1.59982E+15,2,54.13984,-21.42399,4.21155
1.59982E+15,1,0.04199,-0.1294,-0.97659
1.59982E+15,2,54.99435,-21.05777,4.51674
1.59982E+15,1,0.05029,-0.1211,-0.98489
1.59982E+15,2,51.9425,-21.11881,3.66222
1.59982E+15,1,0.03809,-0.16114,-1.02933
1.59982E+15,2,53.46843,-22.40059,3.60118
1.59982E+15,1,0.03906,-0.18116,-1.02542
1.59982E+15,2,54.99435,-22.82785,3.296
1.59982E+15,1,0.04346,-0.1167,-0.90872
1.59982E+15,2,54.75021,-21.97333,3.7843
1.59982E+15,1,0.03223,-0.1294,-0.92434
1.59982E+15,2,54.26191,-23.62133,2.99081
1.59982E+15,3,13.37,-69.82,-56.19
1.59982E+15,1,0.00977,-0.23487,-0.99026
1.59982E+15,2,52.49184,-22.76681,2.92978
1.59982E+15,1,0.02051,-0.19922,-1.01175
1.59982E+15,2,55.90991,-23.31614,3.05185
1.59982E+15,1,0.02637,-0.14307,-0.91849
1.59982E+15,2,58.04621,-21.91229,4.02844
1.59982E+15,1,0.01611,-0.12989,-0.90677
1.59982E+15,2,54.75021,-20.81362,3.7843
1.59982E+15,1,-0.00146,-0.24219,-0.96683
1.59982E+15,2,51.82043,-21.05777,3.41807
1.59982E+15,1,-0.0166,-0.34962,-1.0762
1.59982E+15,2,51.14902,-20.38636,3.7843
1.59982E+15,1,-0.00049,-0.25684,-1.02249
1.59982E+15,2,54.38398,-21.72918,3.72326
1.59982E+15,1,0.00244,-0.19874,-0.9429
1.59982E+15,2,53.77361,-19.77599,4.15052
1.59982E+15,1,0.00635,-0.21485,-0.93313
1.59982E+15,2,49.68413,-19.95911,3.35704
1.59982E+15,1,-0.01172,-0.31007,-0.98538
1.59982E+15,2,49.80621,-22.15644,2.92978
1.59982E+15,3,11.88,-74.53,-55.61
1.59982E+15,1,-0.021,-0.33351,-1.02542
1.59982E+15,2,51.88147,-21.97333,3.23496
1.59982E+15,1,-0.02149,-0.2378,-0.92337
1.59982E+15,2,54.68917,-20.9357,3.23496
1.59982E+15,1,-0.00195,-0.17579,-0.87991
1.59982E+15,2,55.60472,-21.54607,2.68563
1.59982E+15,1,-0.02246,-0.25782,-0.90432
1.59982E+15,2,52.9191,-22.03436,2.25837
1.59982E+15,1,-0.03076,-0.35597,-1.00003
1.59982E+15,2,53.40739,-22.70577,2.56355
1.59982E+15,1,-0.05567,-0.39698,-0.99222
1.59982E+15,2,55.90991,-21.66814,3.47911
1.59982E+15,1,-0.03565,-0.30226,-0.92093
1.59982E+15,2,56.09302,-21.79022,3.54015
1.59982E+15,1,-0.0376,-0.26905,-0.85598
1.59982E+15,2,53.89569,-21.05777,3.17392
1.59982E+15,1,-0.03418,-0.34181,-0.92386
1.59982E+15,2,49.19584,-21.24088,2.8077
1.59982E+15,1,-0.04932,-0.39991,-0.95999
1.59982E+15,2,50.05036,-20.20325,3.35704
1.59982E+15,1,-0.05518,-0.4131,-0.98343
1.59982E+15,2,52.30873,-20.63051,3.66222
1.59982E+15,3,10.19,-78.99,-55.01
1.59982E+15,1,-0.05322,-0.32374,-0.88284
1.59982E+15,2,53.65154,-20.63051,3.60118
1.59982E+15,1,-0.05567,-0.31983,-0.85257
1.59982E+15,2,51.39317,-20.63051,3.17392
1.59982E+15,1,-0.05518,-0.34181,-0.85696
1.59982E+15,2,49.19584,-20.81362,2.56355
1.59982E+15,1,-0.06885,-0.43361,-0.96097
1.59982E+15,2,49.25687,-20.38636,2.92978
1.59982E+15,1,-0.07178,-0.44679,-0.98392
1.59982E+15,2,50.72176,-19.71496,3.35704
1.59982E+15,1,-0.07227,-0.40138,-0.93265
1.59982E+15,2,53.95672,-20.75259,3.66222
1.59982E+15,1,-0.0669,-0.35646,-0.86038
1.59982E+15,2,54.56709,-21.79022,3.11289
1.59982E+15,1,-0.07422,-0.39698,-0.85549
1.59982E+15,2,52.61391,-22.46162,2.74667
1.59982E+15,1,-0.07324,-0.45705,-0.90432
1.59982E+15,2,51.69836,-22.5837,2.86874
1.59982E+15,1,-0.09278,-0.49562,-0.93313
1.59982E+15,2,53.89569,-21.54607,3.47911
1.59982E+15,3,8.63,-82.74,-52.73
1.59982E+15,1,-0.07813,-0.40822,-0.87356
1.59982E+15,2,56.58132,-22.21747,3.41807
1.59982E+15,1,-0.08643,-0.39991,-0.82278
1.59982E+15,2,56.58132,-22.46162,3.47911
1.59982E+15,1,-0.08203,-0.44679,-0.84768
1.59982E+15,2,52.98013,-23.56029,2.68563
1.59982E+15,1,-0.10694,-0.51759,-0.88235
1.59982E+15,2,51.69836,-21.17985,3.17392
1.59982E+15,1,-0.10645,-0.51613,-0.9097
1.59982E+15,2,51.57628,-19.53185,3.41807
1.59982E+15,1,-0.11231,-0.46144,-0.84719
1.59982E+15,2,52.61391,-19.16562,3.54015
1.59982E+15,1,-0.10352,-0.45167,-0.82522
1.59982E+15,2,50.11139,-19.95911,2.99081
