Timestamp(us),Sensor id,Value 0,Value 1,Value 2  
1.59982E+15,1,0.18018,0.20704,-0.95853
1.59982E+15,2,-0.67141,-0.24415,-0.06104
1.59982E+15,3,19.85,-56.39,-51.84
1.59982E+15,1,0.1792,0.20801,-0.95706
1.59982E+15,2,-0.54933,-0.4883,-0.06104
1.59982E+15,1,0.17969,0.20801,-0.95755
1.59982E+15,2,-0.67141,-0.12207,-0.06104
1.59982E+15,1,0.1792,0.20606,-0.95657
1.59982E+15,2,-0.67141,-0.30519,-0.06104
1.59982E+15,1,0.1792,0.20753,-0.9595
1.59982E+15,2,-0.61037,-0.4883,-0.06104
1.59982E+15,1,0.17969,0.20704,-0.95853
1.59982E+15,2,-0.61037,-0.42726,0
1.59982E+15,1,0.17872,0.20753,-0.9595
1.59982E+15,2,-0.79348,-0.18311,0
1.59982E+15,1,0.1792,0.20753,-0.95901
1.59982E+15,2,-0.61037,-0.54933,-0.06104
1.59982E+15,1,0.1792,0.20801,-0.95804
1.59982E+15,2,-0.67141,-0.30519,0
1.59982E+15,1,0.1792,0.20948,-0.95901
1.59982E+15,2,-0.61037,-0.4883,-0.06104
1.59982E+15,1,0.17969,0.2085,-0.95755
1.59982E+15,2,-0.42726,-0.73244,-0.06104
1.59982E+15,3,19.83,-56.35,-51.88
1.59982E+15,1,0.17872,0.20801,-0.95706
1.59982E+15,2,-0.67141,-0.30519,-0.06104
1.59982E+15,1,0.18018,0.20899,-0.95804
1.59982E+15,2,-0.61037,-0.4883,-0.12207
1.59982E+15,1,0.18018,0.20753,-0.95657
1.59982E+15,2,-0.4883,-0.73244,-0.06104
1.59982E+15,1,0.1792,0.2085,-0.95853
1.59982E+15,2,-0.67141,-0.24415,-0.06104
1.59982E+15,1,0.18018,0.20704,-0.95901
1.59982E+15,2,-0.61037,-0.30519,-0.06104
1.59982E+15,1,0.1792,0.20899,-0.95901
1.59982E+15,2,-0.67141,-0.30519,0
1.59982E+15,1,0.17872,0.2085,-0.95657
1.59982E+15,2,-0.73244,-0.18311,-0.06104
1.59982E+15,1,0.1792,0.20753,-0.95706
1.59982E+15,2,-0.67141,-0.30519,0
1.59982E+15,1,0.17872,0.20801,-0.95804
1.59982E+15,2,-0.54933,-0.42726,-0.06104
1.59982E+15,1,0.17872,0.20704,-0.95804
1.59982E+15,2,-0.67141,-0.30519,-0.06104
1.59982E+15,3,19.85,-56.44,-51.87
1.59982E+15,1,0.1792,0.20753,-0.95853
1.59982E+15,2,-0.79348,-0.12207,-0.06104
1.59982E+15,1,0.17969,0.20801,-0.95755
1.59982E+15,2,-0.54933,-0.4883,-0.06104
1.59982E+15,1,0.17872,0.20753,-0.95804
1.59982E+15,2,-0.73244,-0.12207,-0.06104
1.59982E+15,1,0.17969,0.2085,-0.95755
1.59982E+15,2,-0.61037,-0.30519,0
1.59982E+15,1,0.17969,0.20704,-0.95608
1.59982E+15,2,-0.67141,-0.18311,-0.12207
1.59982E+15,1,0.17872,0.20801,-0.95706
1.59982E+15,2,-0.61037,-0.30519,0
1.59982E+15,1,0.1792,0.2085,-0.95804
1.59982E+15,2,-0.73244,-0.24415,-0.12207
1.59982E+15,1,0.17774,0.19483,-0.9805
1.59982E+15,2,-0.06104,-0.4883,0.06104
1.59982E+15,1,0.17872,0.20167,-1.00052
1.59982E+15,2,2.74667,-1.83111,0.24415
1.59982E+15,1,0.17725,0.17383,-1.07376
1.59982E+15,2,8.72829,-4.51674,0.4883
1.59982E+15,3,19.84,-56.42,-51.87
1.59982E+15,1,0.18653,0.18751,-1.14164
1.59982E+15,2,23.19407,-10.49837,1.52593
1.59982E+15,1,0.18311,0.18555,-1.13724
1.59982E+15,2,34.85214,-14.70992,1.89215
1.59982E+15,1,0.18751,0.23536,-1.06156
1.59982E+15,2,48.09717,-19.53185,2.8077
1.59982E+15,1,0.18751,0.2212,-0.94974
1.59982E+15,2,55.29954,-22.94992,2.50252
1.59982E+15,1,0.18116,0.17872,-0.96634
1.59982E+15,2,58.22932,-24.65896,3.05185
1.59982E+15,1,0.13428,0.0791,-1.03909
1.59982E+15,2,60.12146,-26.00177,4.08948
1.59982E+15,1,0.16797,0.16211,-1.03275
1.59982E+15,2,59.57213,-25.51347,4.63881
1.59982E+15,1,0.16993,0.14112,-1.02542
1.59982E+15,2,62.62398,-26.30696,5.43229
1.59982E+15,1,0.14307,0.10108,-1.02445
1.59982E+15,2,65.55376,-28.38221,5.85955
1.59982E+15,1,0.16358,0.14356,-0.97269
1.59982E+15,2,62.50191,-27.46666,5.67644
1.59982E+15,3,20.26,-55.22,-52.12
1.59982E+15,1,0.16309,0.18213,-0.8887
1.59982E+15,2,64.27198,-27.64977,6.46992
1.59982E+15,1,0.12354,0.14307,-0.94339
1.59982E+15,2,63.35643,-25.57451,5.12711
1.59982E+15,1,0.12598,0.08008,-1.0015
1.59982E+15,2,59.81628,-25.20829,2.62459
1.59982E+15,1,0.13916,0.10743,-0.93216
1.59982E+15,2,58.90072,-23.98755,2.86874
1.59982E+15,1,0.14502,0.13868,-0.93069
1.59982E+15,2,57.43583,-20.50844,3.23496
1.59982E+15,1,0.11768,0.03467,-0.9722
1.59982E+15,2,56.64235,-22.88888,3.96741
1.59982E+15,1,0.12012,0.06641,-0.96878
1.59982E+15,2,56.45924,-23.92651,4.15052
1.59982E+15,1,0.10889,0.08692,-0.9302
1.59982E+15,2,57.00858,-22.03436,4.02844
1.59982E+15,1,0.11231,0.04346,-0.97024
1.59982E+15,2,53.10221,-20.56948,2.86874
1.59982E+15,1,0.12061,0.00049,-0.98929
1.59982E+15,2,52.24769,-20.4474,4.15052
1.59982E+15,3,18.46,-60.61,-53.95
1.59982E+15,1,0.09375,-0.05615,-1.04056
1.59982E+15,2,53.22428,-21.97333,5.31022
1.59982E+15,1,0.09864,0.02441,-0.98489
1.59982E+15,2,52.12561,-21.36296,4.63881
1.59982E+15,1,0.09375,0.03076,-0.97024
1.59982E+15,2,53.40739,-21.24088,4.15052
1.59982E+15,1,0.07764,-0.06446,-1.06302
1.59982E+15,2,52.61391,-21.97333,3.72326
1.59982E+15,1,0.07471,-0.08643,-1.06204
1.59982E+15,2,55.29954,-23.07199,3.41807
1.59982E+15,1,0.09229,-0.03809,-1.04349
1.59982E+15,2,58.22932,-22.88888,3.96741
1.59982E+15,1,0.08545,-0.01221,-0.96292
1.59982E+15,2,56.58132,-22.46162,3.90637
1.59982E+15,1,0.06397,-0.0708,-1.00687
1.59982E+15,2,55.36058,-23.49925,3.05185
1.59982E+15,1,0.06348,-0.10596,-0.99857
1.59982E+15,2,55.90991,-23.49925,2.56355
1.59982E+15,1,0.08155,-0.05078,-0.95657
1.59982E+15,2,53.10221,-21.66814,2.68563
1.59982E+15,3,16.78,-64.43,-54.5
1.59982E+15,1,0.07813,-0.03955,-0.97562
1.59982E+15,2,53.22428,-21.48503,3.296
1.59982E+15,1,0.05567,-0.13819,-1.04251
1.59982E+15,2,53.77361,-22.46162,3.296
1.59982E+15,1,0.05371,-0.09571,-1.02396
1.59982E+15,2,57.06961,-22.40059,3.66222
1.59982E+15,1,0.05811,-0.06055,-0.92288
1.59982E+15,2,58.71761,-21.97333,3.7843
1.59982E+15,1,0.06201,-0.07666,-0.92434
1.59982E+15,2,53.40739,-19.71496,4.15052
1.59982E+15,1,0.03662,-0.13282,-0.96683
1.59982E+15,2,54.0788,-20.81362,4.02844
1.59982E+15,1,0.03125,-0.18262,-1.05325
1.59982E+15,2,55.05539,-20.69155,4.39467
1.59982E+15,1,0.03809,-0.11914,-0.98392
1.59982E+15,2,56.09302,-20.26429,4.08948
1.59982E+15,1,0.04346,-0.14698,-0.98587
1.59982E+15,2,55.60472,-21.30192,3.72326
1.59982E+15,1,0.01904,-0.24659,-1.02738
1.59982E+15,2,53.83465,-21.11881,4.02844
1.59982E+15,3,14.83,-69.89,-54.23
1.59982E+15,1,0.0249,-0.2212,-1.01956
1.59982E+15,2,55.54369,-22.27851,3.72326
1.59982E+15,1,0.03125,-0.16309,-0.95901
1.59982E+15,2,55.42161,-21.48503,3.60118
1.59982E+15,1,0.04199,-0.14502,-0.92679
1.59982E+15,2,52.9191,-21.79022,2.74667
1.59982E+15,1,0.03418,-0.22413,-0.9805
1.59982E+15,2,51.69836,-22.64473,3.23496
1.59982E+15,1,0.00244,-0.29395,-1.01175
1.59982E+15,2,53.46843,-23.37718,3.60118
1.59982E+15,1,0.01367,-0.19385,-0.93704
1.59982E+15,2,55.78784,-22.33955,3.90637
1.59982E+15,1,0.01172,-0.14502,-0.87649
1.59982E+15,2,55.78784,-21.30192,3.54015
1.59982E+15,1,0.01807,-0.18604,-0.92972
1.59982E+15,2,51.57628,-21.11881,3.05185
1.59982E+15,1,-0.00977,-0.29884,-0.99417
1.59982E+15,2,51.2711,-21.30192,3.54015
1.59982E+15,1,-0.02539,-0.31495,-1.0303
1.59982E+15,2,53.5905,-20.32533,4.33363
1.59982E+15,3,13.14,-74.49,-53.64
1.59982E+15,1,-0.01172,-0.22364,-0.92337
1.59982E+15,2,54.01776,-19.47081,3.84533
1.59982E+15,1,0.00195,-0.19922,-0.91995
1.59982E+15,2,51.39317,-20.63051,3.05185
1.59982E+15,1,-0.01611,-0.31495,-0.97415
1.59982E+15,2,48.70754,-20.9357,2.50252
1.59982E+15,1,-0.0293,-0.37648,-1.04691
1.59982E+15,2,51.75939,-22.27851,2.99081
1.59982E+15,1,-0.03125,-0.35108,-0.99661
1.59982E+15,2,56.27613,-23.07199,2.99081
1.59982E+15,1,-0.01221,-0.25245,-0.90091
1.59982E+15,2,56.58132,-23.19407,2.8077
1.59982E+15,1,-0.01025,-0.25147,-0.86819
1.59982E+15,2,55.29954,-22.94992,2.74667
1.59982E+15,1,-0.03272,-0.36085,-0.93948
1.59982E+15,2,52.67495,-22.0954,2.92978
1.59982E+15,1,-0.04395,-0.38966,-0.9761
1.59982E+15,2,53.40739,-20.9357,3.47911
1.59982E+15,1,-0.05713,-0.37452,-0.94974
1.59982E+15,2,55.05539,-20.14222,3.84533
1.59982E+15,1,-0.04297,-0.29737,-0.89114
1.59982E+15,2,53.71258,-20.38636,3.23496
1.59982E+15,3,11.56,-78.14,-53.92
1.59982E+15,1,-0.04004,-0.33155,-0.87991
1.59982E+15,2,51.08798,-20.63051,2.86874
1.59982E+15,1,-0.04639,-0.39894,-0.92337
1.59982E+15,2,47.4868,-19.83703,3.17392
1.59982E+15,1,-0.06153,-0.4424,-0.93948
1.59982E+15,2,48.70754,-19.71496,3.60118
1.59982E+15,1,-0.06397,-0.42335,-0.94632
1.59982E+15,2,49.98932,-19.16562,3.90637
1.59982E+15,1,-0.06153,-0.3589,-0.88382
1.59982E+15,2,52.12561,-20.50844,3.47911
1.59982E+15,1,-0.06348,-0.36769,-0.88821
1.59982E+15,2,51.51524,-21.48503,3.17392
1.59982E+15,1,-0.06641,-0.4297,-0.90042
1.59982E+15,2,51.45421,-21.72918,2.8077
1.59982E+15,1,-0.07031,-0.47365,-0.96146
