Timestamp(us),Sensor id,Value 0,Value 1,Value 2  
1.59982E+15,1,0.1753,0.21241,-0.95657
1.59982E+15,2,-0.73244,0,-0.06104
1.59982E+15,1,0.1753,0.21241,-0.95706
1.59982E+15,2,-0.67141,-0.30519,-0.06104
1.59982E+15,1,0.17627,0.21192,-0.95657
1.59982E+15,2,-0.73244,-0.12207,-0.06104
1.59982E+15,1,0.17627,0.21192,-0.95657
1.59982E+15,2,-0.67141,-0.18311,0
1.59982E+15,1,0.17579,0.21192,-0.95657
1.59982E+15,2,-0.4883,-0.4883,-0.06104
1.59982E+15,1,0.17627,0.21046,-0.95608
1.59982E+15,2,-0.54933,-0.24415,-0.06104
1.59982E+15,1,0.17579,0.21094,-0.95706
1.59982E+15,2,-0.67141,-0.36622,0
1.59982E+15,3,18.42,-56.77,-54.25
1.59982E+15,1,0.17579,0.21241,-0.95608
1.59982E+15,2,-0.54933,-0.54933,-0.06104
1.59982E+15,1,0.17579,0.21143,-0.95657
1.59982E+15,2,-0.4883,-0.67141,-0.06104
1.59982E+15,1,0.17481,0.21143,-0.95511
1.59982E+15,2,-0.79348,-0.24415,-0.06104
1.59982E+15,1,0.17579,0.21143,-0.95657
1.59982E+15,2,-0.67141,-0.36622,0
1.59982E+15,1,0.17579,0.21241,-0.95706
1.59982E+15,2,-0.61037,-0.24415,-0.06104
1.59982E+15,1,0.17676,0.2129,-0.95755
1.59982E+15,2,-0.67141,-0.36622,-0.06104
1.59982E+15,1,0.17579,0.21192,-0.95706
1.59982E+15,2,-0.61037,-0.42726,-0.06104
1.59982E+15,1,0.1753,0.2129,-0.9556
1.59982E+15,2,-0.61037,-0.36622,-0.06104
1.59982E+15,1,0.17627,0.21241,-0.95804
1.59982E+15,2,-0.67141,-0.24415,0
1.59982E+15,1,0.17579,0.21192,-0.95706
1.59982E+15,2,-0.54933,-0.42726,-0.06104
1.59982E+15,1,0.1753,0.21143,-0.95657
1.59982E+15,2,-0.73244,0,-0.06104
1.59982E+15,3,18.4,-56.79,-54.28
1.59982E+15,1,0.1753,0.21192,-0.95657
1.59982E+15,2,-0.67141,-0.4883,-0.06104
1.59982E+15,1,0.17627,0.21143,-0.95706
1.59982E+15,2,-0.67141,-0.30519,-0.06104
1.59982E+15,1,0.17579,0.21143,-0.95511
1.59982E+15,2,-0.67141,-0.24415,0
1.59982E+15,1,0.1753,0.21192,-0.95608
1.59982E+15,2,-0.67141,-0.24415,-0.06104
1.59982E+15,1,0.17579,0.21143,-0.95608
1.59982E+15,2,-0.73244,-0.30519,0
1.59982E+15,1,0.1753,0.21143,-0.95706
1.59982E+15,2,-0.67141,-0.36622,-0.06104
1.59982E+15,1,0.17579,0.21192,-0.95755
1.59982E+15,2,-0.67141,-0.30519,-0.06104
1.59982E+15,1,0.1753,0.2129,-0.95706
1.59982E+15,2,-0.73244,-0.18311,-0.06104
1.59982E+15,1,0.17627,0.21192,-0.95657
1.59982E+15,2,-0.61037,-0.24415,-0.06104
1.59982E+15,1,0.17579,0.20948,-0.96097
1.59982E+15,2,-0.73244,-0.18311,-0.06104
1.59982E+15,3,18.39,-56.79,-54.12
1.59982E+15,1,0.17432,0.20655,-0.97952
1.59982E+15,2,0.85452,-1.03763,0.06104
1.59982E+15,1,0.17627,0.1919,-1.03421
1.59982E+15,2,5.24918,-3.17392,0.30519
1.59982E+15,1,0.17823,0.18751,-1.1265
1.59982E+15,2,17.45659,-8.54518,1.03763
1.59982E+15,1,0.19922,0.24415,-1.11039
1.59982E+15,2,31.37303,-12.93985,1.77007
1.59982E+15,1,0.18506,0.2129,-1.11283
1.59982E+15,2,46.26606,-19.2877,2.62459
1.59982E+15,1,0.16553,0.16749,-1.05374
1.59982E+15,2,55.36058,-23.31614,2.62459
1.59982E+15,1,0.15381,0.146,-0.9888
1.59982E+15,2,58.16828,-23.80444,3.35704
1.59982E+15,1,0.15284,0.16504,-0.96585
1.59982E+15,2,58.10724,-22.70577,3.84533
1.59982E+15,1,0.18604,0.21778,-0.97415
1.59982E+15,2,59.57213,-25.8797,4.21155
1.59982E+15,1,0.16504,0.16163,-0.9971
1.59982E+15,2,62.74606,-27.16147,5.06607
