Timestamp(us),Sensor id,Value 0,Value 1,Value 2  
1.59982E+15,1,0.17969,0.20801,-0.95755
1.59982E+15,2,-0.67141,-0.30519,-0.06104
1.59982E+15,1,0.17725,0.20948,-0.95804
1.59982E+15,2,-0.67141,-0.30519,-0.06104
1.59982E+15,1,0.17872,0.20801,-0.95853
1.59982E+15,2,-0.54933,-0.30519,-0.06104
1.59982E+15,1,0.17872,0.20704,-0.95657
1.59982E+15,2,-0.61037,-0.30519,-0.06104
1.59982E+15,1,0.17872,0.2085,-0.95755
1.59982E+15,2,-0.61037,-0.36622,-0.06104
1.59982E+15,1,0.18018,0.20753,-0.95706
1.59982E+15,2,-0.67141,-0.24415,-0.06104
1.59982E+15,1,0.1792,0.20801,-0.95706
1.59982E+15,2,-0.54933,-0.79348,0
1.59982E+15,1,0.17872,0.2085,-0.95804
1.59982E+15,2,-0.67141,-0.36622,0
1.59982E+15,1,0.17969,0.20753,-0.95755
1.59982E+15,2,-0.73244,-0.30519,-0.06104
1.59982E+15,3,19.82,-56.61,-51.99
1.59982E+15,1,0.17872,0.20899,-0.95853
1.59982E+15,2,-0.79348,-0.24415,0
1.59982E+15,1,0.17872,0.20899,-0.95657
1.59982E+15,2,-0.54933,-0.54933,0
1.59982E+15,1,0.17774,0.2085,-0.95804
1.59982E+15,2,-0.67141,-0.24415,0
1.59982E+15,1,0.1792,0.20948,-0.95853
1.59982E+15,2,-0.4883,-0.54933,0
1.59982E+15,1,0.1792,0.20899,-0.95755
1.59982E+15,2,-0.61037,-0.36622,-0.06104
1.59982E+15,1,0.17872,0.20753,-0.95755
1.59982E+15,2,-0.54933,-0.42726,-0.12207
1.59982E+15,1,0.1792,0.20753,-0.95657
1.59982E+15,2,-0.54933,-0.4883,-0.12207
1.59982E+15,1,0.18018,0.20753,-0.95804
1.59982E+15,2,-0.54933,-0.42726,0
1.59982E+15,1,0.17969,0.20655,-0.95657
1.59982E+15,2,-0.54933,-0.42726,-0.06104
1.59982E+15,1,0.17969,0.20753,-0.95706
1.59982E+15,3,19.86,-56.62,-51.93
1.59982E+15,2,-0.61037,-0.42726,-0.06104
1.59982E+15,1,0.17872,0.20899,-0.95706
1.59982E+15,2,-0.73244,-0.36622,-0.06104
1.59982E+15,1,0.17872,0.20801,-0.95706
1.59982E+15,2,-0.73244,-0.18311,0
1.59982E+15,1,0.17969,0.20899,-0.95755
1.59982E+15,2,-0.73244,-0.12207,0
1.59982E+15,1,0.17872,0.2085,-0.95804
1.59982E+15,2,-0.67141,-0.24415,0
1.59982E+15,1,0.17774,0.2085,-0.95853
1.59982E+15,2,-0.79348,-0.06104,-0.06104
1.59982E+15,1,0.17823,0.20801,-0.9595
1.59982E+15,2,-0.85452,0,-0.06104
1.59982E+15,1,0.1792,0.20899,-0.95804
1.59982E+15,2,-0.61037,-0.30519,-0.06104
1.59982E+15,1,0.17872,0.20753,-0.95853
1.59982E+15,2,-0.67141,-0.18311,-0.06104
1.59982E+15,1,0.1792,0.20753,-0.95901
1.59982E+15,2,-0.54933,-0.54933,-0.06104
1.59982E+15,1,0.1792,0.20753,-0.95804
1.59982E+15,2,-0.61037,-0.36622,0
1.59982E+15,3,19.82,-56.57,-51.92
1.59982E+15,1,0.18018,0.20704,-0.95657
1.59982E+15,2,-0.61037,-0.36622,-0.06104
1.59982E+15,1,0.17823,0.20899,-0.95755
1.59982E+15,2,-0.85452,0.06104,0
1.59982E+15,1,0.17872,0.20753,-0.95804
1.59982E+15,2,-0.54933,-0.4883,0
1.59982E+15,1,0.17823,0.20801,-0.95853
1.59982E+15,2,-0.73244,-0.18311,0
1.59982E+15,1,0.17774,0.20753,-0.95853
1.59982E+15,2,-0.54933,-0.61037,-0.06104
1.59982E+15,1,0.17725,0.20264,-0.96683
1.59982E+15,2,-0.42726,-0.4883,0
1.59982E+15,1,0.1792,0.20948,-0.98441
1.59982E+15,2,2.07526,-1.70904,0.12207
1.59982E+15,1,0.1792,0.19483,-1.03372
1.59982E+15,2,6.65304,-3.84533,0.30519
1.59982E+15,1,0.1792,0.18458,-1.1265
1.59982E+15,2,18.98251,-8.72829,1.09867
1.59982E+15,1,0.19581,0.23096,-1.10013
1.59982E+15,2,31.9834,-13.67229,1.52593
1.59982E+15,3,19.88,-56.64,-52.05
1.59982E+15,1,0.18995,0.21143,-1.09622
1.59982E+15,2,45.65569,-18.49422,2.8077
1.59982E+15,1,0.16944,0.17188,-1.04202
1.59982E+15,2,54.62813,-22.70577,2.56355
1.59982E+15,1,0.16553,0.14942,-0.98636
1.59982E+15,2,57.43583,-23.98755,3.05185
1.59982E+15,1,0.15723,0.15918,-0.97708
1.59982E+15,2,57.49687,-22.52266,3.90637
1.59982E+15,1,0.18702,0.20313,-0.98343
1.59982E+15,2,58.90072,-25.33036,4.39467
1.59982E+15,1,0.16456,0.15821,-0.99271
1.59982E+15,2,61.95257,-27.22251,4.944
1.59982E+15,1,0.14698,0.11377,-1.03079
1.59982E+15,2,62.62398,-25.08621,5.79852
1.59982E+15,1,0.15625,0.15137,-0.94388
1.59982E+15,2,63.23435,-27.77184,6.1037
1.59982E+15,1,0.13575,0.09033,-0.97659
1.59982E+15,2,64.69924,-28.1991,6.46992
1.59982E+15,1,0.12012,0.05762,-1.03519
1.59982E+15,2,62.25776,-26.06281,5.98163
1.59982E+15,3,19.96,-56.03,-53.25
1.59982E+15,1,0.12207,0.11621,-0.97366
1.59982E+15,2,59.93835,-27.46666,2.92978
1.59982E+15,1,0.13526,0.09522,-0.97513
1.59982E+15,2,60.60976,-24.65896,3.05185
1.59982E+15,1,0.14307,0.08692,-0.96487
1.59982E+15,2,60.48769,-23.86547,3.11289
1.59982E+15,1,0.12842,0.06641,-0.95315
1.59982E+15,2,57.31376,-23.62133,3.54015
1.59982E+15,1,0.11866,0.03272,-1.00735
1.59982E+15,2,55.60472,-23.86547,4.02844
1.59982E+15,1,0.08887,-0.04492,-1.04642
1.59982E+15,2,55.17747,-21.54607,4.4557
1.59982E+15,1,0.11768,0.04883,-0.99319
1.59982E+15,2,54.01776,-23.86547,3.17392
1.59982E+15,1,0.13868,0.06104,-0.93265
1.59982E+15,2,53.34635,-21.42399,3.60118
1.59982E+15,1,0.11231,-0.00586,-1.00198
1.59982E+15,2,50.53865,-20.26429,4.76089
1.59982E+15,1,0.09229,-0.02246,-1.00052
1.59982E+15,2,50.90487,-21.30192,4.82192
1.59982E+15,1,0.08301,-0.03662,-1.03812
1.59982E+15,2,53.22428,-22.0954,4.63881
1.59982E+15,3,18.03,-62.21,-53.95
1.59982E+15,1,0.09815,0.01904,-0.97513
1.59982E+15,2,52.4308,-21.6071,3.96741
1.59982E+15,1,0.09375,0.01514,-0.97757
1.59982E+15,2,54.13984,-22.33955,3.296
1.59982E+15,1,0.08838,-0.06641,-1.04105
1.59982E+15,2,55.66576,-24.17066,3.17392
1.59982E+15,1,0.08643,-0.00244,-0.96731
1.59982E+15,2,59.26695,-25.69658,3.84533
1.59982E+15,1,0.07569,0.02441,-0.92972
1.59982E+15,2,58.16828,-23.92651,3.35704
1.59982E+15,1,0.05713,-0.0586,-0.94436
1.59982E+15,2,54.93332,-21.79022,2.25837
1.59982E+15,1,0.0708,-0.0708,-0.97708
1.59982E+15,2,53.83465,-22.40059,2.50252
1.59982E+15,1,0.06543,-0.07129,-0.97757
1.59982E+15,2,55.2385,-21.72918,3.47911
1.59982E+15,1,0.07276,-0.03858,-0.98148
1.59982E+15,2,54.20087,-21.48503,3.41807
1.59982E+15,1,0.05567,-0.11426,-1.02591
1.59982E+15,2,54.62813,-21.17985,3.66222
1.59982E+15,3,16.01,-66.52,-54.75
1.59982E+15,1,0.04053,-0.1963,-1.07669
1.59982E+15,2,55.97095,-21.54607,3.84533
1.59982E+15,1,0.06055,-0.12696,-0.98148
1.59982E+15,2,54.93332,-20.4474,4.39467
1.59982E+15,1,0.04785,-0.10254,-0.95364
1.59982E+15,2,54.75021,-19.2877,4.57778
1.59982E+15,1,0.04834,-0.15918,-1.022
1.59982E+15,2,51.69836,-20.38636,3.84533
1.59982E+15,1,0.03906,-0.18702,-1.05033
1.59982E+15,2,54.01776,-21.54607,3.96741
1.59982E+15,1,0.04151,-0.16553,-1.01321
1.59982E+15,2,55.97095,-21.97333,3.72326
1.59982E+15,1,0.04443,-0.12891,-0.91214
1.59982E+15,2,54.38398,-21.36296,3.66222
1.59982E+15,1,0.03467,-0.17286,-0.95755
1.59982E+15,2,53.89569,-23.56029,2.86874
1.59982E+15,1,0.01563,-0.25684,-1.00247
1.59982E+15,2,53.65154,-23.13303,3.23496
1.59982E+15,1,0.02783,-0.16163,-0.9639
1.59982E+15,2,56.82546,-23.19407,3.11289
1.59982E+15,3,14.74,-71.09,-54.15
1.59982E+15,1,0.03858,-0.11084,-0.876
1.59982E+15,2,56.82546,-22.0954,3.35704
1.59982E+15,1,0.01904,-0.17383,-0.92239
1.59982E+15,2,53.34635,-22.15644,3.296
1.59982E+15,1,-0.00195,-0.29688,-1.0137
1.59982E+15,2,52.00354,-21.6071,3.54015
