Timestamp(us),Sensor id,Value 0,Value 1,Value 2  
1.59982E+15,1,0.17432,0.2129,-0.95608
1.59982E+15,2,-0.54933,-0.4883,0
1.59982E+15,1,0.17627,0.21241,-0.95706
1.59982E+15,2,-0.54933,-0.4883,-0.06104
1.59982E+15,1,0.17627,0.2129,-0.95657
1.59982E+15,2,-0.42726,-0.4883,-0.06104
1.59982E+15,3,18.56,-56.6,-54.15
1.59982E+15,1,0.17579,0.21241,-0.95657
1.59982E+15,2,-0.73244,-0.18311,-0.06104
1.59982E+15,1,0.17725,0.21143,-0.95608
1.59982E+15,2,-0.54933,-0.42726,-0.06104
1.59982E+15,1,0.17627,0.21192,-0.9556
1.59982E+15,2,-0.42726,-0.61037,-0.12207
1.59982E+15,1,0.17627,0.21192,-0.95511
1.59982E+15,2,-0.42726,-0.73244,-0.06104
1.59982E+15,1,0.17725,0.21143,-0.9556
1.59982E+15,2,-0.54933,-0.54933,-0.06104
1.59982E+15,1,0.17676,0.21094,-0.95511
1.59982E+15,2,-0.67141,-0.18311,0
1.59982E+15,1,0.17627,0.21094,-0.95608
1.59982E+15,2,-0.73244,-0.06104,0
1.59982E+15,1,0.17579,0.21094,-0.95657
1.59982E+15,2,-0.79348,-0.18311,0
1.59982E+15,1,0.17579,0.21241,-0.95657
1.59982E+15,2,-0.4883,-0.73244,0
1.59982E+15,3,18.52,-56.74,-54.14
1.59982E+15,1,0.17627,0.2129,-0.95608
1.59982E+15,2,-0.79348,-0.18311,-0.06104
1.59982E+15,1,0.17676,0.21241,-0.95608
1.59982E+15,2,-0.67141,-0.42726,-0.06104
1.59982E+15,1,0.17579,0.2129,-0.95657
1.59982E+15,2,-0.67141,-0.4883,-0.06104
1.59982E+15,1,0.17579,0.2129,-0.95706
1.59982E+15,2,-0.61037,-0.42726,-0.12207
1.59982E+15,1,0.1753,0.21387,-0.95706
1.59982E+15,2,-0.61037,-0.30519,-0.06104
1.59982E+15,1,0.17481,0.21192,-0.95755
1.59982E+15,2,-0.54933,-0.54933,-0.06104
1.59982E+15,1,0.17579,0.21143,-0.95755
1.59982E+15,2,-0.54933,-0.30519,-0.06104
1.59982E+15,1,0.17579,0.2129,-0.95511
1.59982E+15,2,-0.30519,-0.91556,-0.06104
1.59982E+15,1,0.17579,0.2129,-0.95511
1.59982E+15,2,-0.24415,-0.91556,-0.06104
1.59982E+15,1,0.17481,0.21143,-0.95462
1.59982E+15,2,-0.36622,-0.79348,-0.06104
1.59982E+15,1,0.17627,0.21143,-0.9556
1.59982E+15,2,-0.4883,-0.54933,-0.06104
1.59982E+15,3,18.62,-56.43,-53.98
1.59982E+15,1,0.17579,0.21241,-0.95706
1.59982E+15,2,-0.91556,0.30519,0
1.59982E+15,1,0.17481,0.21192,-0.95657
1.59982E+15,2,-0.73244,-0.18311,0
1.59982E+15,1,0.1753,0.2129,-0.95755
1.59982E+15,2,-0.73244,0.12207,0
1.59982E+15,1,0.17579,0.21143,-0.95706
1.59982E+15,2,-0.79348,-0.06104,0
1.59982E+15,1,0.1753,0.2129,-0.95608
1.59982E+15,2,-0.91556,0.36622,0
1.59982E+15,1,0.1753,0.21192,-0.95608
1.59982E+15,2,-0.54933,-0.30519,-0.06104
1.59982E+15,1,0.17481,0.21192,-0.95706
1.59982E+15,2,-0.30519,-0.91556,-0.06104
1.59982E+15,1,0.17627,0.21241,-0.95755
1.59982E+15,2,-0.73244,-0.06104,0
1.59982E+15,1,0.17627,0.21192,-0.95657
1.59982E+15,2,-0.73244,0,0
1.59982E+15,1,0.17627,0.21192,-0.95706
1.59982E+15,2,-0.30519,-0.91556,-0.06104
1.59982E+15,1,0.17676,0.21192,-0.95706
1.59982E+15,2,-0.73244,-0.18311,-0.06104
1.59982E+15,3,18.58,-56.22,-54.14
1.59982E+15,1,0.17627,0.21241,-0.95755
1.59982E+15,2,-0.79348,0.12207,0
1.59982E+15,1,0.1753,0.21192,-0.95657
1.59982E+15,2,-0.30519,-1.1597,-0.06104
1.59982E+15,1,0.17627,0.21143,-0.95608
1.59982E+15,2,-0.85452,0.06104,0
1.59982E+15,1,0.17481,0.20411,-0.96878
1.59982E+15,2,0.12207,-1.1597,0
1.59982E+15,1,0.17481,0.20069,-1.00003
1.59982E+15,2,2.1363,-1.648,0.12207
1.59982E+15,1,0.1709,0.17481,-1.08695
1.59982E+15,2,9.27763,-4.02844,0.61037
1.59982E+15,1,0.18409,0.19971,-1.15043
1.59982E+15,2,24.41481,-10.62044,1.46489
1.59982E+15,1,0.18018,0.17774,-1.16214
1.59982E+15,2,36.98843,-14.77096,2.25837
1.59982E+15,1,0.1836,0.23536,-1.05814
1.59982E+15,2,49.80621,-20.26429,2.68563
1.59982E+15,1,0.17872,0.20704,-0.94485
1.59982E+15,2,55.54369,-23.01096,2.92978
1.59982E+15,3,18.6,-56.6,-54.15
1.59982E+15,1,0.16993,0.17627,-0.96097
1.59982E+15,2,58.83969,-24.47584,3.66222
1.59982E+15,1,0.14454,0.12207,-1.0054
1.59982E+15,2,61.46428,-27.40562,3.90637
1.59982E+15,1,0.16504,0.1587,-1.04007
1.59982E+15,2,60.91494,-25.3914,4.51674
1.59982E+15,1,0.17579,0.17969,-1.00638
1.59982E+15,2,64.14991,-26.61214,5.49333
1.59982E+15,1,0.16016,0.15284,-0.9639
1.59982E+15,2,66.65242,-29.35881,5.85955
1.59982E+15,1,0.14747,0.11035,-0.98782
1.59982E+15,2,63.17331,-26.61214,6.16474
1.59982E+15,1,0.1543,0.18311,-0.897
1.59982E+15,2,62.44087,-26.12384,6.89718
1.59982E+15,1,0.10645,0.14356,-0.93997
1.59982E+15,2,63.11228,-26.12384,4.4557
1.59982E+15,1,0.12647,0.08643,-1.00003
1.59982E+15,2,61.09806,-26.42903,2.44148
1.59982E+15,1,0.12012,0.06934,-0.95999
1.59982E+15,2,58.35139,-22.94992,2.8077
1.59982E+15,3,18.47,-56.56,-55.01
1.59982E+15,1,0.11963,0.07129,-0.96878
1.59982E+15,2,57.00858,-20.50844,3.41807
1.59982E+15,1,0.11914,0.05811,-0.95267
1.59982E+15,2,56.33717,-24.84207,4.63881
1.59982E+15,1,0.12012,0.10938,-0.92679
1.59982E+15,2,54.75021,-23.2551,3.90637
1.59982E+15,1,0.11084,0.10352,-0.93118
1.59982E+15,2,54.75021,-21.42399,3.05185
1.59982E+15,1,0.10108,-0.02637,-1.00882
1.59982E+15,2,53.22428,-21.66814,3.05185
1.59982E+15,1,0.12061,0.0127,-0.98489
1.59982E+15,2,52.85806,-21.54607,4.69985
1.59982E+15,1,0.10303,0.03223,-0.95804
1.59982E+15,2,53.71258,-21.24088,5.49333
1.59982E+15,1,0.09522,0.04541,-0.97513
1.59982E+15,2,51.2711,-20.4474,4.27259
1.59982E+15,1,0.08301,0.00537,-0.99173
1.59982E+15,2,52.85806,-21.24088,4.02844
