Timestamp(us),Sensor id,Value 0,Value 1,Value 2  
1.59982E+15,1,0.17627,0.21143,-0.95853
1.59982E+15,2,-0.42726,-0.36622,-0.06104
1.59982E+15,1,0.17627,0.21192,-0.95853
1.59982E+15,2,-0.54933,-0.36622,-0.06104
1.59982E+15,1,0.17725,0.20997,-0.95608
1.59982E+15,2,-0.54933,-0.36622,-0.06104
1.59982E+15,1,0.17481,0.21094,-0.95657
1.59982E+15,2,-0.61037,-0.42726,0
1.59982E+15,3,19.68,-56.68,-51.87
1.59982E+15,1,0.17627,0.20997,-0.95657
1.59982E+15,2,-0.61037,-0.42726,-0.12207
1.59982E+15,1,0.17676,0.21046,-0.95608
1.59982E+15,2,-0.73244,-0.24415,0
1.59982E+15,1,0.17725,0.21143,-0.95755
1.59982E+15,2,-0.79348,-0.24415,0
1.59982E+15,1,0.17579,0.21143,-0.95853
1.59982E+15,2,-0.67141,-0.42726,0
1.59982E+15,1,0.1753,0.21192,-0.95853
1.59982E+15,2,-0.61037,-0.36622,0
1.59982E+15,1,0.17676,0.21143,-0.95755
1.59982E+15,2,-0.67141,-0.24415,0
1.59982E+15,1,0.17627,0.21143,-0.95755
1.59982E+15,2,-0.67141,-0.42726,-0.06104
1.59982E+15,1,0.17725,0.21192,-0.95706
1.59982E+15,2,-0.54933,-0.54933,-0.06104
1.59982E+15,1,0.17676,0.21143,-0.95804
1.59982E+15,2,-0.67141,-0.36622,-0.12207
1.59982E+15,1,0.17676,0.21094,-0.95853
1.59982E+15,2,-0.54933,-0.36622,-0.06104
1.59982E+15,3,19.74,-56.71,-51.83
1.59982E+15,1,0.17627,0.21143,-0.95804
1.59982E+15,2,-0.54933,-0.36622,-0.06104
1.59982E+15,1,0.17579,0.21046,-0.95657
1.59982E+15,2,-0.73244,0,0
1.59982E+15,1,0.1753,0.21046,-0.95755
1.59982E+15,2,-0.73244,-0.30519,-0.06104
1.59982E+15,1,0.17676,0.20948,-0.95706
1.59982E+15,2,-0.67141,-0.24415,0
1.59982E+15,1,0.17481,0.20069,-0.97806
1.59982E+15,2,0.24415,-0.67141,0.06104
1.59982E+15,1,0.17579,0.19971,-1.01028
1.59982E+15,2,3.23496,-2.01422,0.18311
1.59982E+15,1,0.17383,0.17774,-1.1055
1.59982E+15,2,12.45155,-6.04266,0.79348
1.59982E+15,1,0.1919,0.22608,-1.12894
1.59982E+15,2,27.95495,-12.08533,1.648
1.59982E+15,1,0.17725,0.17335,-1.15824
1.59982E+15,2,40.40651,-16.17481,2.38044
1.59982E+15,1,0.17042,0.19532,-1.06693
1.59982E+15,2,50.84384,-20.63051,2.62459
1.59982E+15,3,19.69,-56.64,-51.87
1.59982E+15,1,0.15528,0.14209,-0.99612
1.59982E+15,2,54.68917,-22.15644,3.47911
1.59982E+15,1,0.1753,0.19239,-0.95413
1.59982E+15,2,58.90072,-24.78103,3.84533
1.59982E+15,1,0.18213,0.22266,-0.94827
1.59982E+15,2,61.15909,-27.40562,3.54015
1.59982E+15,1,0.15821,0.14649,-1.02689
1.59982E+15,2,61.8305,-26.18488,4.27259
1.59982E+15,1,0.18116,0.20362,-0.96683
1.59982E+15,2,63.84472,-25.81866,5.55437
1.59982E+15,1,0.1587,0.16602,-0.92776
1.59982E+15,2,65.06546,-26.67318,5.92059
1.59982E+15,1,0.13819,0.08106,-0.99515
1.59982E+15,2,62.13569,-25.63555,5.92059
1.59982E+15,1,0.14356,0.14161,-0.94876
1.59982E+15,2,59.81628,-24.65896,6.34785
1.59982E+15,1,0.10254,0.1333,-0.9512
1.59982E+15,2,61.3422,-25.8797,3.96741
1.59982E+15,1,0.13575,0.10157,-0.99319
1.59982E+15,2,61.28117,-27.5277,2.56355
1.59982E+15,3,19.25,-57.67,-52.81
1.59982E+15,1,0.1045,0.02832,-1.0015
1.59982E+15,2,58.5345,-22.5837,2.50252
1.59982E+15,1,0.11719,0.02441,-0.99857
1.59982E+15,2,56.94754,-23.01096,3.84533
1.59982E+15,1,0.12305,0.07471,-0.95267
1.59982E+15,2,56.03198,-24.78103,4.76089
1.59982E+15,1,0.11768,0.06983,-0.95608
1.59982E+15,2,53.28532,-21.72918,3.72326
1.59982E+15,1,0.10645,0.06543,-0.97415
1.59982E+15,2,53.52947,-22.27851,2.99081
1.59982E+15,1,0.10743,-0.03272,-1.0137
1.59982E+15,2,54.20087,-23.43822,3.54015
1.59982E+15,1,0.12305,0.04785,-0.95364
1.59982E+15,2,53.04117,-22.15644,4.944
1.59982E+15,1,0.10254,0.06153,-0.92044
1.59982E+15,2,52.67495,-20.26429,5.18815
1.59982E+15,1,0.08692,0.00684,-0.99759
1.59982E+15,2,50.53865,-20.38636,4.51674
1.59982E+15,1,0.07959,-0.01318,-1.01126
1.59982E+15,2,52.67495,-22.27851,3.96741
1.59982E+15,3,17.49,-62.88,-54.27
1.59982E+15,1,0.08545,-0.01172,-1.03616
1.59982E+15,2,56.64235,-23.43822,3.41807
1.59982E+15,1,0.08985,0.02393,-0.96438
