Timestamp(us),Sensor id,Value 0,Value 1,Value 2  
1.59982E+15,1,0.17579,0.21143,-0.95657
1.59982E+15,2,-0.61037,-0.30519,0
1.59982E+15,1,0.17627,0.21241,-0.95706
1.59982E+15,2,-0.61037,-0.30519,-0.06104
1.59982E+15,1,0.17676,0.2129,-0.95706
1.59982E+15,2,-0.61037,-0.4883,-0.06104
1.59982E+15,3,18.42,-56.73,-54.1
1.59982E+15,1,0.17676,0.21339,-0.95657
1.59982E+15,2,-0.54933,-0.4883,-0.06104
1.59982E+15,1,0.17481,0.21241,-0.95804
1.59982E+15,2,-0.67141,-0.12207,0
1.59982E+15,1,0.17627,0.21192,-0.95657
1.59982E+15,2,-0.61037,-0.42726,-0.06104
1.59982E+15,1,0.17627,0.21241,-0.95657
1.59982E+15,2,-0.61037,-0.42726,-0.06104
1.59982E+15,1,0.17481,0.21094,-0.9556
1.59982E+15,2,-0.61037,-0.42726,0
1.59982E+15,1,0.17627,0.21192,-0.95608
1.59982E+15,2,-0.61037,-0.18311,0
1.59982E+15,1,0.1753,0.21241,-0.95511
1.59982E+15,2,-0.67141,-0.24415,-0.06104
1.59982E+15,1,0.17627,0.21241,-0.95608
1.59982E+15,2,-0.61037,-0.4883,0
1.59982E+15,1,0.17579,0.21143,-0.95706
1.59982E+15,2,-0.54933,-0.42726,0
1.59982E+15,1,0.1753,0.2129,-0.95657
1.59982E+15,2,-0.67141,-0.30519,-0.06104
1.59982E+15,1,0.1753,0.21241,-0.95755
1.59982E+15,2,-0.79348,0,0
1.59982E+15,3,18.4,-56.77,-54.08
1.59982E+15,1,0.17676,0.21339,-0.95706
1.59982E+15,2,-0.54933,-0.4883,0
1.59982E+15,1,0.17579,0.21143,-0.95706
1.59982E+15,2,-0.73244,-0.06104,-0.06104
1.59982E+15,1,0.17676,0.21241,-0.95755
1.59982E+15,2,-0.73244,-0.12207,-0.06104
1.59982E+15,1,0.1753,0.21192,-0.95608
1.59982E+15,2,-0.4883,-0.54933,-0.06104
1.59982E+15,1,0.1753,0.2129,-0.95608
1.59982E+15,2,-0.61037,-0.4883,-0.06104
1.59982E+15,1,0.1753,0.21143,-0.9556
1.59982E+15,2,-0.67141,-0.18311,-0.06104
1.59982E+15,1,0.17579,0.21143,-0.95657
1.59982E+15,2,-0.85452,0.12207,-0.06104
1.59982E+15,1,0.17579,0.21143,-0.95706
1.59982E+15,2,-0.61037,-0.36622,0
1.59982E+15,1,0.17335,0.20167,-0.97659
1.59982E+15,2,0.4883,-1.1597,0
1.59982E+15,1,0.17432,0.1963,-1.01468
1.59982E+15,2,3.47911,-2.19733,0.24415
1.59982E+15,3,18.38,-56.78,-53.95
1.59982E+15,1,0.17579,0.18165,-1.10648
1.59982E+15,2,13.42814,-6.65304,0.79348
1.59982E+15,1,0.19483,0.23341,-1.12503
1.59982E+15,2,28.93155,-12.02429,1.83111
1.59982E+15,1,0.17823,0.17969,-1.15677
1.59982E+15,2,42.23762,-17.27348,2.44148
1.59982E+15,1,0.16504,0.17432,-1.08744
1.59982E+15,2,52.00354,-21.72918,2.62459
1.59982E+15,1,0.14942,0.11963,-1.01224
1.59982E+15,2,56.21509,-22.94992,3.72326
1.59982E+15,1,0.1709,0.20411,-0.93899
1.59982E+15,2,59.20591,-24.71999,3.7843
1.59982E+15,1,0.18897,0.24659,-0.92386
1.59982E+15,2,61.09806,-26.49007,3.54015
1.59982E+15,1,0.15967,0.14893,-1.01273
1.59982E+15,2,62.25776,-26.36799,4.63881
1.59982E+15,1,0.17579,0.2085,-0.97122
1.59982E+15,2,63.41746,-25.45244,5.31022
1.59982E+15,1,0.16114,0.16846,-0.92923
1.59982E+15,2,65.1265,-26.67318,5.92059
1.59982E+15,3,19.12,-54.41,-53.58
1.59982E+15,1,0.13233,0.07422,-0.99515
1.59982E+15,2,64.27198,-26.49007,6.40889
1.59982E+15,1,0.12207,0.07324,-1.01077
1.59982E+15,2,60.85391,-25.33036,6.40889
1.59982E+15,1,0.10987,0.13086,-0.93899
1.59982E+15,2,61.22013,-27.58873,3.84533
1.59982E+15,1,0.1333,0.09668,-0.98929
1.59982E+15,2,60.91494,-26.61214,3.05185
1.59982E+15,1,0.11524,0.01709,-1.02005
1.59982E+15,2,59.6942,-24.47584,3.11289
1.59982E+15,1,0.11719,0.05322,-0.97171
1.59982E+15,2,57.61895,-24.47584,3.96741
1.59982E+15,1,0.12549,0.08692,-0.96243
1.59982E+15,2,55.2385,-23.56029,4.69985
1.59982E+15,1,0.09326,-0.01514,-1.02152
1.59982E+15,2,53.04117,-20.87466,3.96741
1.59982E+15,1,0.10498,0.03027,-1.00735
1.59982E+15,2,53.16324,-23.62133,2.92978
1.59982E+15,1,0.1211,0.02979,-0.9639
1.59982E+15,2,53.89569,-22.76681,3.60118
1.59982E+15,3,16.91,-60.09,-55.92
1.59982E+15,1,0.12793,0.06397,-0.94436
1.59982E+15,2,51.02695,-20.4474,4.39467
1.59982E+15,1,0.09668,0.03711,-0.9512
1.59982E+15,2,50.90487,-20.02014,4.51674
1.59982E+15,1,0.08203,-0.04492,-1.04837
