Timestamp(us),Sensor id,Value 0,Value 1,Value 2  
1.59958E+15,1,0.01953,0.06104,-0.98978
1.59958E+15,2,0,-0.30519,-0.18311
1.59958E+15,1,0.02197,0.06153,-0.99368
1.59958E+15,2,0.12207,-0.18311,-0.24415
1.59958E+15,1,0.02295,0.06006,-0.99564
1.59958E+15,2,0.06104,-0.24415,-0.18311
1.59958E+15,1,0.02197,0.06104,-0.99271
1.59958E+15,2,0,-0.42726,-0.18311
1.59958E+15,1,0.02295,0.06153,-0.99319
1.59958E+15,2,-0.12207,-0.54933,-0.30519
1.59958E+15,1,0.02197,0.06104,-0.99124
1.59958E+15,2,-0.12207,-0.61037,-0.36622
1.59958E+15,1,0.02149,0.06153,-0.99319
1.59958E+15,2,-0.12207,-0.54933,-0.30519
1.59958E+15,1,0.02246,0.06055,-0.99368
1.59958E+15,2,0.06104,-0.24415,-0.18311
1.59958E+15,1,0.02149,0.06055,-0.99319
1.59958E+15,2,-0.30519,-0.91556,-0.30519
1.59958E+15,1,0.02002,0.06055,-0.98978
1.59958E+15,2,0,-0.54933,-0.24415
1.59958E+15,1,0.021,0.06153,-0.99173
1.59958E+15,2,0,-0.36622,-0.24415
1.59958E+15,1,0.02002,0.05957,-0.99075
1.59958E+15,2,0,-0.36622,-0.18311
1.59958E+15,1,0.02002,0.06201,-0.99271
1.59958E+15,2,-0.06104,-0.4883,-0.24415
1.59958E+15,1,0.021,0.06006,-0.99271
1.59958E+15,2,0.12207,-0.12207,-0.18311
1.59958E+15,1,0.02197,0.06006,-0.99173
1.59958E+15,2,0.12207,-0.12207,-0.12207
1.59958E+15,1,0.021,0.06153,-0.99173
1.59958E+15,2,0.12207,-0.12207,-0.12207
1.59958E+15,1,0.021,0.06006,-0.99075
1.59958E+15,2,0.06104,-0.06104,-0.18311
1.59958E+15,1,0.02246,0.06153,-0.99515
1.59958E+15,2,-0.24415,-0.42726,-0.30519
1.59958E+15,1,0.02149,0.06104,-0.99319
1.59958E+15,2,-0.12207,-0.54933,-0.24415
1.59958E+15,1,0.02197,0.06201,-0.99515
1.59958E+15,2,-0.12207,-0.4883,-0.24415
1.59958E+15,1,0.02295,0.06201,-0.9888
1.59958E+15,2,-0.06104,-0.4883,-0.24415
1.59958E+15,1,0.02149,0.06055,-0.98978
1.59958E+15,2,0.12207,-0.24415,-0.18311
1.59958E+15,1,0.02295,0.06299,-0.99417
1.59958E+15,2,-0.18311,-0.67141,-0.36622
1.59958E+15,1,0.021,0.06055,-0.99417
1.59958E+15,2,0.12207,-0.36622,-0.18311
1.59958E+15,1,0.02246,0.0625,-0.99612
1.59958E+15,2,0,-0.54933,-0.24415
1.59958E+15,1,0.02344,0.0625,-0.99368
1.59958E+15,2,0.18311,-0.12207,-0.18311
1.59958E+15,1,0.02246,0.06055,-0.9888
1.59958E+15,2,0.18311,-0.4883,-0.12207
1.59958E+15,1,0.02149,0.06201,-0.98929
1.59958E+15,2,0.18311,-0.12207,-0.06104
1.59958E+15,1,0.02588,0.06299,-0.99515
1.59958E+15,2,-0.24415,-0.79348,-0.36622
1.59958E+15,1,0.00488,0.06397,-1.00296
1.59958E+15,2,0.12207,-1.52593,-0.18311
1.59958E+15,1,0.00244,0.07178,-1.02884
1.59958E+15,2,-1.40385,-4.69985,-0.54933
1.59958E+15,1,-0.04932,0.08936,-1.09085
1.59958E+15,2,-3.72326,-12.51259,-1.09867
1.59958E+15,1,-0.02686,0.08252,-1.13675
1.59958E+15,2,-8.48415,-27.71081,-2.44148
1.59958E+15,1,-0.0625,0.10108,-1.15043
1.59958E+15,2,-11.78014,-39.67406,-3.23496
1.59958E+15,1,0.01025,0.07813,-1.07767
1.59958E+15,2,-15.32029,-51.02695,-4.02844
1.59958E+15,1,-0.00684,0.06885,-0.99271
1.59958E+15,2,-15.9917,-56.45924,-4.08948
1.59958E+15,1,-0.03613,0.07276,-1.02005
1.59958E+15,2,-18.18903,-60.6708,-3.35704
1.59958E+15,1,-0.05469,0.07813,-1.01956
1.59958E+15,2,-20.87466,-64.39405,-3.7843
1.59958E+15,1,-0.01221,0.06592,-1.02445
1.59958E+15,2,-19.22666,-64.39405,-3.35704
1.59958E+15,1,-0.03272,0.06641,-1.01224
1.59958E+15,2,-18.7994,-67.44591,-2.86874
1.59958E+15,1,-0.04346,0.06983,-0.96292
1.59958E+15,2,-20.75259,-69.82635,-2.8077
1.59958E+15,1,-0.06738,0.07959,-0.98001
1.59958E+15,2,-19.53185,-65.49272,-2.38044
1.59958E+15,1,0.01025,0.0752,-0.93606
1.59958E+15,2,-19.77599,-66.34724,-3.05185
1.59958E+15,1,-0.05029,0.10645,-0.96487
1.59958E+15,2,-20.14222,-66.59139,-5.55437
1.59958E+15,1,-0.12989,0.10547,-1.00345
1.59958E+15,2,-19.71496,-64.57717,-6.592
1.59958E+15,1,-0.09473,0.08789,-0.92581
1.59958E+15,2,-18.55525,-61.64739,-5.49333
1.59958E+15,1,-0.11963,0.09375,-0.96243
1.59958E+15,2,-16.60207,-59.20591,-4.02844
1.59958E+15,1,-0.16846,0.11426,-0.97806
1.59958E+15,2,-17.76177,-58.90072,-2.8077
1.59958E+15,1,-0.05762,0.10059,-0.94095
1.59958E+15,2,-17.09037,-58.10724,-3.35704
1.59958E+15,1,-0.04346,0.10547,-0.93851
1.59958E+15,2,-15.93066,-57.98517,-5.00504
1.59958E+15,1,-0.2046,0.12354,-0.99075
1.59958E+15,2,-15.9917,-54.93332,-4.39467
1.59958E+15,1,-0.2129,0.10743,-0.98001
1.59958E+15,2,-15.9917,-54.87228,-2.92978
1.59958E+15,1,-0.1919,0.11182,-0.94876
1.59958E+15,2,-15.44237,-56.39821,-2.44148
1.59958E+15,1,-0.10889,0.11963,-0.95706
1.59958E+15,2,-14.46577,-54.26191,-2.68563
1.59958E+15,1,-0.14698,0.14893,-0.98245
1.59958E+15,2,-15.80859,-56.03198,-3.96741
1.59958E+15,1,-0.30274,0.1504,-1.03079
1.59958E+15,2,-16.84622,-56.15406,-4.21155
1.59958E+15,1,-0.29737,0.1377,-0.97708
1.59958E+15,2,-17.51762,-58.77865,-4.82192
1.59958E+15,1,-0.23096,0.12452,-0.97757
1.59958E+15,2,-16.17481,-61.3422,-4.76089
1.59958E+15,1,-0.20557,0.14014,-0.95218
1.59958E+15,2,-15.93066,-59.32798,-4.39467
1.59958E+15,1,-0.29591,0.14844,-0.98489
1.59958E+15,2,-18.06696,-58.35139,-5.06607
1.59958E+15,1,-0.32765,0.13477,-0.93069
1.59958E+15,2,-17.82281,-59.38902,-5.00504
1.59958E+15,1,-0.24903,0.11377,-0.90139
1.59958E+15,2,-15.56444,-56.03198,-4.27259
1.59958E+15,1,-0.2461,0.13819,-0.94632
1.59958E+15,2,-15.5034,-55.84887,-3.7843
1.59958E+15,1,-0.34962,0.1587,-0.97171
1.59958E+15,2,-16.78518,-56.39821,-3.60118
1.59958E+15,1,-0.29444,0.16114,-0.96048
1.59958E+15,2,-16.90725,-59.81628,-4.08948
1.59958E+15,1,-0.23292,0.14258,-0.88479
1.59958E+15,2,-15.9917,-61.70843,-4.63881
1.59958E+15,1,-0.25147,0.14747,-0.90091
1.59958E+15,2,-14.70992,-56.15406,-3.60118
1.59958E+15,1,-0.32911,0.17481,-0.91702
1.59958E+15,2,-15.93066,-56.70339,-3.7843
1.59958E+15,1,-0.39503,0.18067,-0.96634
1.59958E+15,2,-15.80859,-57.92413,-4.02844
1.59958E+15,1,-0.29395,0.16749,-0.92386
1.59958E+15,2,-15.13718,-59.14487,-4.51674
1.59958E+15,1,-0.32911,0.15625,-0.92825
1.59958E+15,2,-16.11377,-58.16828,-4.57778
1.59958E+15,1,-0.45753,0.18165,-0.92434
1.59958E+15,2,-16.60207,-56.82546,-3.60118
1.59958E+15,1,-0.43068,0.18213,-0.91556
1.59958E+15,2,-16.29688,-58.22932,-3.96741
1.59958E+15,1,-0.33546,0.17627,-0.90335
1.59958E+15,2,-14.95407,-58.22932,-4.4557
1.59958E+15,1,-0.30226,0.15918,-0.89993
1.59958E+15,2,-15.80859,-55.66576,-4.4557
1.59958E+15,1,-0.43507,0.16358,-0.91018
1.59958E+15,2,-17.21244,-54.75021,-3.47911
1.59958E+15,1,-0.52297,0.18848,-0.88626
1.59958E+15,2,-17.21244,-56.58132,-3.47911
1.59958E+15,1,-0.37501,0.17774,-0.86038
1.59958E+15,2,-14.95407,-58.35139,-4.21155
1.59958E+15,1,-0.27198,0.17481,-0.84866
1.59958E+15,2,-14.95407,-58.16828,-5.12711
1.59958E+15,1,-0.33644,0.16065,-0.8887
1.59958E+15,2,-16.66311,-54.38398,-4.69985
1.59958E+15,1,-0.5215,0.18213,-0.87503
1.59958E+15,2,-17.39555,-54.44502,-3.96741
1.59958E+15,1,-0.57961,0.21143,-0.89016
1.59958E+15,2,-16.05274,-57.06961,-3.84533
1.59958E+15,1,-0.41749,0.19825,-0.82669
1.59958E+15,2,-14.40474,-58.10724,-4.57778
1.59958E+15,1,-0.33009,0.1792,-0.84524
1.59958E+15,2,-14.95407,-54.62813,-4.63881
1.59958E+15,1,-0.46388,0.1836,-0.84329
1.59958E+15,2,-15.9917,-50.66073,-4.15052
1.59958E+15,1,-0.61135,0.20411,-0.88675
1.59958E+15,2,-17.02933,-53.5905,-3.54015
1.59958E+15,1,-0.61037,0.21876,-0.84719
1.59958E+15,2,-16.17481,-57.49687,-4.02844
1.59958E+15,1,-0.43263,0.2002,-0.81692
1.59958E+15,2,-16.11377,-59.32798,-5.00504
1.59958E+15,1,-0.37306,0.18311,-0.78372
1.59958E+15,2,-15.9917,-57.49687,-5.31022
1.59958E+15,1,-0.5005,0.19239,-0.82229
1.59958E+15,2,-15.93066,-53.89569,-4.33363
1.59958E+15,1,-0.60646,0.21534,-0.84085
1.59958E+15,2,-15.80859,-54.81124,-4.02844
1.59958E+15,1,-0.62697,0.23096,-0.84329
1.59958E+15,2,-15.01511,-56.8865,-4.02844
1.59958E+15,1,-0.48781,0.21534,-0.81008
1.59958E+15,2,-14.40474,-56.82546,-4.4557
1.59958E+15,1,-0.45558,0.19727,-0.77932
1.59958E+15,2,-15.07614,-54.75021,-4.57778
1.59958E+15,1,-0.51564,0.1919,-0.77834
1.59958E+15,2,-15.19822,-50.35554,-3.66222
1.59958E+15,1,-0.61574,0.20655,-0.7759
1.59958E+15,2,-15.25925,-50.90487,-3.296
1.59958E+15,1,-0.63527,0.21729,-0.79006
1.59958E+15,2,-14.58785,-52.00354,-3.35704
1.59958E+15,1,-0.57082,0.22852,-0.78909
1.59958E+15,2,-14.89303,-55.66576,-4.27259
1.59958E+15,1,-0.5298,0.21583,-0.78518
1.59958E+15,2,-15.25925,-55.48265,-4.33363
1.59958E+15,1,-0.55031,0.20753,-0.74807
1.59958E+15,2,-16.29688,-54.50606,-4.4557
1.59958E+15,1,-0.63967,0.21387,-0.76516
1.59958E+15,2,-16.72414,-54.20087,-4.08948
1.59958E+15,1,-0.69289,0.23487,-0.75686
1.59958E+15,2,-15.9917,-55.84887,-3.90637
1.59958E+15,1,-0.64748,0.24415,-0.77737
1.59958E+15,2,-15.80859,-57.86309,-4.15052
1.59958E+15,1,-0.56496,0.23145,-0.72951
1.59958E+15,2,-16.35792,-59.14487,-4.63881
1.59958E+15,1,-0.57179,0.21387,-0.72219
1.59958E+15,2,-16.84622,-55.7268,-4.08948
1.59958E+15,1,-0.65871,0.22852,-0.70119
1.59958E+15,2,-16.05274,-56.09302,-3.90637
1.59958E+15,1,-0.70315,0.23878,-0.72024
1.59958E+15,2,-15.62548,-55.84887,-3.84533
1.59958E+15,1,-0.62404,0.24268,-0.69582
1.59958E+15,2,-14.52681,-56.82546,-4.51674
1.59958E+15,1,-0.59816,0.23634,-0.70852
1.59958E+15,2,-15.07614,-55.17747,-4.39467
1.59958E+15,1,-0.60891,0.2251,-0.68264
1.59958E+15,2,-15.56444,-52.67495,-4.39467
1.59958E+15,1,-0.70998,0.23048,-0.69582
1.59958E+15,2,-15.25925,-50.66073,-3.72326
1.59958E+15,1,-0.75002,0.24219,-0.6885
1.59958E+15,2,-14.77096,-52.00354,-3.90637
1.59958E+15,1,-0.7466,0.26563,-0.72219
1.59958E+15,2,-14.58785,-56.52028,-4.08948
1.59958E+15,1,-0.66555,0.26319,-0.70705
1.59958E+15,2,-15.07614,-58.22932,-4.51674
1.59958E+15,1,-0.63186,0.24952,-0.67727
1.59958E+15,2,-17.27348,-59.45006,-4.57778
1.59958E+15,1,-0.69533,0.23096,-0.63771
1.59958E+15,2,-17.76177,-58.71761,-4.76089
1.59958E+15,1,-0.76418,0.24317,-0.63039
1.59958E+15,2,-17.1514,-58.22932,-4.51674
1.59958E+15,1,-0.69094,0.2505,-0.6465
1.59958E+15,2,-15.9917,-59.45006,-5.24918
1.59958E+15,1,-0.63918,0.23634,-0.61037
1.59958E+15,2,-17.02933,-60.12146,-5.67644
1.59958E+15,1,-0.72414,0.22999,-0.61574
1.59958E+15,2,-17.27348,-56.21509,-4.82192
1.59958E+15,1,-0.79836,0.24805,-0.60939
1.59958E+15,2,-16.41896,-57.92413,-4.63881
1.59958E+15,1,-0.77737,0.26222,-0.63137
1.59958E+15,2,-14.95407,-57.74102,-4.51674
1.59958E+15,1,-0.68606,0.2627,-0.5923
1.59958E+15,2,-15.13718,-57.25272,-4.63881
1.59958E+15,1,-0.70363,0.24854,-0.58498
1.59958E+15,2,-16.41896,-54.56709,-4.51674
1.59958E+15,1,-0.76223,0.23975,-0.5508
1.59958E+15,2,-15.68651,-51.45421,-4.02844
1.59958E+15,1,-0.82815,0.2544,-0.57668
1.59958E+15,2,-14.70992,-52.55287,-3.72326
1.59958E+15,1,-0.79641,0.26466,-0.56594
1.59958E+15,2,-13.61126,-54.0788,-4.02844
1.59958E+15,1,-0.74465,0.27735,-0.58937
1.59958E+15,2,-14.64888,-55.2385,-4.15052
1.59958E+15,1,-0.73879,0.26124,-0.56252
1.59958E+15,2,-16.29688,-55.54369,-4.4557
1.59958E+15,1,-0.75051,0.23292,-0.47951
1.59958E+15,2,-15.68651,-48.09717,-3.90637
1.59958E+15,1,-0.75051,0.22022,-0.38722
1.59958E+15,2,-10.62044,-36.50014,-3.05185
1.59958E+15,1,-0.72512,0.22559,-0.37745
1.59958E+15,2,-7.08029,-25.63555,-2.19733
1.59958E+15,1,-0.74758,0.23438,-0.39796
1.59958E+15,2,-2.1363,-11.0477,-1.40385
1.59958E+15,1,-0.76858,0.25489,-0.4756
1.59958E+15,2,1.83111,1.70904,-0.12207
1.59958E+15,1,-0.78616,0.25636,-0.50343
1.59958E+15,2,3.23496,9.64385,0.79348
1.59958E+15,1,-0.7676,0.24464,-0.44484
1.59958E+15,2,5.61541,18.18903,1.83111
1.59958E+15,1,-0.74123,0.2461,-0.41505
1.59958E+15,2,8.54518,27.5277,2.38044
1.59958E+15,1,-0.76662,0.25098,-0.4341
1.59958E+15,2,11.47496,39.67406,3.35704
1.59958E+15,1,-0.78225,0.25391,-0.46828
1.59958E+15,2,14.46577,49.25687,3.72326
1.59958E+15,1,-0.79153,0.26807,-0.53859
1.59958E+15,2,16.72414,54.87228,4.08948
1.59958E+15,1,-0.80862,0.27052,-0.55812
1.59958E+15,2,16.90725,56.70339,4.76089
1.59958E+15,1,-0.73733,0.28077,-0.58449
1.59958E+15,2,16.66311,57.19169,4.4557
1.59958E+15,1,-0.72219,0.25196,-0.53664
1.59958E+15,2,15.9917,59.63317,4.39467
1.59958E+15,1,-0.80081,0.25782,-0.57131
1.59958E+15,2,17.39555,64.02783,4.76089
1.59958E+15,1,-0.74172,0.25001,-0.59816
1.59958E+15,2,18.12799,63.11228,4.39467
1.59958E+15,1,-0.72121,0.24366,-0.63234
1.59958E+15,2,17.76177,61.58635,4.15052
1.59958E+15,1,-0.80081,0.26026,-0.65188
1.59958E+15,2,17.94488,63.05124,4.82192
1.59958E+15,1,-0.751,0.26319,-0.66994
1.59958E+15,2,17.45659,58.47346,4.4557
1.59958E+15,1,-0.66945,0.24952,-0.66164
1.59958E+15,2,16.60207,55.97095,4.02844
1.59958E+15,1,-0.67531,0.23438,-0.63527
1.59958E+15,2,15.56444,56.52028,4.21155
1.59958E+15,1,-0.75686,0.23975,-0.65773
1.59958E+15,2,15.80859,55.78784,4.33363
1.59958E+15,1,-0.73391,0.25733,-0.67385
1.59958E+15,2,16.11377,52.67495,4.08948
1.59958E+15,1,-0.68068,0.26905,-0.69973
1.59958E+15,2,15.9917,50.90487,3.54015
1.59958E+15,1,-0.64016,0.24952,-0.67873
1.59958E+15,2,14.64888,51.82043,3.17392
1.59958E+15,1,-0.64602,0.23194,-0.6885
1.59958E+15,2,14.03851,53.65154,3.296
1.59958E+15,1,-0.71487,0.23145,-0.6675
1.59958E+15,2,14.77096,54.50606,3.7843
1.59958E+15,1,-0.75735,0.25245,-0.70998
1.59958E+15,2,15.80859,53.89569,3.7843
1.59958E+15,1,-0.69045,0.24757,-0.67238
1.59958E+15,2,15.74755,52.73598,3.7843
1.59958E+15,1,-0.60695,0.23927,-0.67971
1.59958E+15,2,16.66311,55.36058,3.90637
1.59958E+15,1,-0.59816,0.22462,-0.65188
1.59958E+15,2,16.90725,59.75524,4.33363
1.59958E+15,1,-0.64455,0.23096,-0.71194
1.59958E+15,2,16.35792,59.87732,4.15052
1.59958E+15,1,-0.68459,0.24659,-0.74563
1.59958E+15,2,16.84622,59.14487,3.90637
