Timestamp(us),Sensor id,Value 0,Value 1,Value 2  
1.59982E+15,1,0.1753,0.21241,-0.95657
1.59982E+15,2,-0.67141,-0.42726,-0.06104
1.59982E+15,1,0.17579,0.21241,-0.95901
1.59982E+15,2,-0.73244,-0.18311,0
1.59982E+15,1,0.17676,0.21241,-0.95755
1.59982E+15,2,-0.61037,-0.42726,-0.06104
1.59982E+15,1,0.17676,0.21339,-0.95901
1.59982E+15,2,-0.54933,-0.4883,0
1.59982E+15,1,0.17774,0.21192,-0.95853
1.59982E+15,2,-0.54933,-0.4883,-0.06104
1.59982E+15,1,0.17627,0.21241,-0.95755
1.59982E+15,2,-0.61037,-0.18311,-0.06104
1.59982E+15,1,0.17579,0.21241,-0.95657
1.59982E+15,2,-0.61037,-0.36622,-0.06104
1.59982E+15,1,0.17579,0.21094,-0.95657
1.59982E+15,2,-0.4883,-0.4883,-0.06104
1.59982E+15,3,19.57,-56.79,-52.33
1.59982E+15,1,0.17627,0.21143,-0.95657
1.59982E+15,2,-0.54933,-0.54933,-0.06104
1.59982E+15,1,0.17627,0.21143,-0.95657
1.59982E+15,2,-0.79348,0.06104,0
1.59982E+15,1,0.17725,0.21192,-0.95608
1.59982E+15,2,-0.85452,-0.12207,-0.06104
1.59982E+15,1,0.17627,0.21192,-0.95755
1.59982E+15,2,-0.67141,-0.36622,0
1.59982E+15,1,0.1753,0.21192,-0.95901
1.59982E+15,2,-0.73244,-0.24415,0
1.59982E+15,1,0.17676,0.21241,-0.95901
1.59982E+15,2,-0.67141,-0.36622,0
1.59982E+15,1,0.17579,0.21339,-0.95706
1.59982E+15,2,-0.73244,-0.36622,0
1.59982E+15,1,0.1753,0.21339,-0.9595
1.59982E+15,2,-0.61037,-0.36622,-0.12207
1.59982E+15,1,0.1753,0.21241,-0.95804
1.59982E+15,2,-0.54933,-0.54933,-0.06104
1.59982E+15,1,0.17627,0.21192,-0.95804
1.59982E+15,2,-0.67141,-0.30519,-0.06104
1.59982E+15,3,19.58,-56.72,-52.31
1.59982E+15,1,0.1753,0.2129,-0.95755
1.59982E+15,2,-0.54933,-0.42726,-0.06104
1.59982E+15,1,0.1753,0.21241,-0.95706
1.59982E+15,2,-0.61037,-0.24415,-0.12207
1.59982E+15,1,0.1753,0.21192,-0.95608
1.59982E+15,2,-0.67141,-0.24415,-0.06104
1.59982E+15,1,0.1753,0.21046,-0.95657
1.59982E+15,2,-0.67141,-0.24415,-0.06104
1.59982E+15,1,0.1753,0.21192,-0.95657
1.59982E+15,2,-0.67141,-0.30519,-0.06104
1.59982E+15,1,0.1753,0.21143,-0.95657
1.59982E+15,2,-0.73244,-0.12207,0
1.59982E+15,1,0.17627,0.21143,-0.95608
1.59982E+15,2,-0.79348,-0.24415,0
1.59982E+15,1,0.17676,0.21143,-0.95755
1.59982E+15,2,-0.67141,-0.24415,0
1.59982E+15,1,0.17676,0.21241,-0.95706
1.59982E+15,2,-0.67141,-0.4883,-0.06104
1.59982E+15,1,0.17627,0.21339,-0.95804
1.59982E+15,2,-0.67141,-0.30519,0
1.59982E+15,3,19.63,-56.65,-52.23
1.59982E+15,1,0.17676,0.21436,-0.95755
1.59982E+15,2,-0.73244,-0.18311,-0.06104
1.59982E+15,1,0.1753,0.21339,-0.95853
1.59982E+15,2,-0.67141,-0.18311,-0.06104
1.59982E+15,1,0.17579,0.2129,-0.95755
1.59982E+15,2,-0.61037,-0.18311,-0.06104
1.59982E+15,1,0.17627,0.21192,-0.95706
1.59982E+15,2,-0.67141,-0.18311,-0.06104
1.59982E+15,1,0.17579,0.21192,-0.95706
1.59982E+15,2,-0.61037,-0.30519,-0.06104
1.59982E+15,1,0.17627,0.21094,-0.9556
1.59982E+15,2,-0.54933,-0.42726,-0.06104
1.59982E+15,1,0.17383,0.19971,-0.97562
1.59982E+15,2,0,-0.85452,0
1.59982E+15,1,0.17579,0.20313,-0.99954
1.59982E+15,2,2.50252,-1.83111,0.18311
1.59982E+15,1,0.1709,0.17627,-1.07865
1.59982E+15,2,8.97244,-4.63881,0.54933
1.59982E+15,1,0.18262,0.19385,-1.14603
1.59982E+15,2,23.56029,-10.37629,1.46489
1.59982E+15,3,19.52,-56.81,-52.2
1.59982E+15,1,0.18018,0.18555,-1.14945
1.59982E+15,2,35.76769,-14.40474,2.31941
1.59982E+15,1,0.18409,0.24171,-1.05716
1.59982E+15,2,48.95169,-20.20325,2.8077
1.59982E+15,1,0.18751,0.2212,-0.94583
1.59982E+15,2,55.17747,-23.13303,2.62459
1.59982E+15,1,0.16651,0.18165,-0.9678
1.59982E+15,2,58.59554,-24.78103,3.41807
1.59982E+15,1,0.13575,0.09424,-1.03177
1.59982E+15,2,60.48769,-26.61214,4.02844
1.59982E+15,1,0.16504,0.17042,-1.03665
1.59982E+15,2,60.54872,-25.69658,4.39467
1.59982E+15,1,0.17676,0.15723,-1.01566
1.59982E+15,2,63.66161,-26.24592,5.31022
1.59982E+15,1,0.15137,0.12598,-0.99319
1.59982E+15,2,66.10309,-28.99258,5.73748
1.59982E+15,1,0.15332,0.12989,-0.9722
1.59982E+15,2,62.13569,-26.97836,5.92059
1.59982E+15,1,0.1543,0.18555,-0.89016
1.59982E+15,2,62.92917,-26.91733,6.77511
1.59982E+15,3,19.65,-56.34,-52.73
1.59982E+15,1,0.1128,0.14307,-0.94827
1.59982E+15,2,62.56294,-25.3914,4.944
1.59982E+15,1,0.12012,0.08155,-1.00833
1.59982E+15,2,60.60976,-26.06281,2.74667
1.59982E+15,1,0.13038,0.10498,-0.93118
1.59982E+15,2,58.71761,-24.04859,2.8077
1.59982E+15,1,0.13819,0.11866,-0.93802
1.59982E+15,2,57.19169,-21.11881,3.47911
1.59982E+15,1,0.1084,0.04151,-0.96097
1.59982E+15,2,55.90991,-22.70577,4.21155
1.59982E+15,1,0.11719,0.09619,-0.94974
1.59982E+15,2,55.7268,-23.56029,4.08948
1.59982E+15,1,0.11084,0.11524,-0.9219
1.59982E+15,2,56.45924,-21.97333,3.47911
1.59982E+15,1,0.11377,0.021,-0.99026
1.59982E+15,2,53.22428,-20.99673,2.86874
1.59982E+15,1,0.11035,-0.00439,-1.00101
1.59982E+15,2,53.04117,-21.36296,4.51674
1.59982E+15,1,0.09424,-0.02783,-1.00931
1.59982E+15,2,54.01776,-21.72918,5.49333
1.59982E+15,3,17.48,-61.82,-54.32
1.59982E+15,1,0.09815,0.04883,-0.97024
1.59982E+15,2,52.30873,-21.17985,4.76089
