Timestamp(us),Sensor id,Value 0,Value 1,Value 2  
1.59982E+15,1,0.17725,0.2129,-0.95755
1.59982E+15,2,-0.61037,-0.42726,-0.06104
1.59982E+15,1,0.17676,0.21094,-0.95853
1.59982E+15,2,-0.42726,-0.54933,-0.12207
1.59982E+15,1,0.17774,0.21143,-0.95706
1.59982E+15,2,-0.61037,-0.36622,0
1.59982E+15,1,0.17725,0.21241,-0.95657
1.59982E+15,2,-0.54933,-0.42726,-0.06104
1.59982E+15,3,19.83,-56.24,-51.99
1.59982E+15,1,0.17872,0.21192,-0.95804
1.59982E+15,2,-0.61037,-0.30519,0
1.59982E+15,1,0.17823,0.21192,-0.95755
1.59982E+15,2,-0.73244,-0.24415,-0.06104
1.59982E+15,1,0.17725,0.21241,-0.95608
1.59982E+15,2,-0.79348,-0.12207,-0.06104
1.59982E+15,1,0.17627,0.2129,-0.95804
1.59982E+15,2,-0.79348,-0.12207,0
1.59982E+15,1,0.17725,0.21241,-0.95804
1.59982E+15,2,-0.67141,-0.36622,0
1.59982E+15,1,0.17579,0.21339,-0.95755
1.59982E+15,2,-0.54933,-0.61037,0
1.59982E+15,1,0.17774,0.2129,-0.95706
1.59982E+15,2,-0.61037,-0.24415,-0.06104
1.59982E+15,1,0.17774,0.21192,-0.95657
1.59982E+15,2,-0.67141,-0.42726,-0.06104
1.59982E+15,1,0.17579,0.20215,-0.97562
1.59982E+15,2,-0.12207,-0.73244,0
1.59982E+15,1,0.17676,0.20801,-0.99417
1.59982E+15,2,2.50252,-1.83111,0.12207
1.59982E+15,3,19.79,-56.28,-51.98
1.59982E+15,1,0.17286,0.1836,-1.06449
1.59982E+15,2,8.11792,-4.27259,0.4883
1.59982E+15,1,0.18116,0.18946,-1.14066
1.59982E+15,2,22.15644,-9.94903,1.22074
1.59982E+15,1,0.18506,0.20215,-1.13138
1.59982E+15,2,34.36384,-14.40474,1.95318
1.59982E+15,1,0.18897,0.23487,-1.06839
1.59982E+15,2,48.34132,-19.59288,2.74667
1.59982E+15,1,0.18653,0.22266,-0.95901
1.59982E+15,2,55.54369,-22.82785,2.62459
1.59982E+15,1,0.1753,0.18555,-0.96536
1.59982E+15,2,58.5345,-24.41481,3.17392
1.59982E+15,1,0.13086,0.08594,-1.03861
1.59982E+15,2,59.38902,-24.96414,4.15052
1.59982E+15,1,0.1709,0.17481,-1.03226
1.59982E+15,2,59.87732,-25.57451,4.63881
1.59982E+15,1,0.16895,0.1504,-1.01224
1.59982E+15,2,62.80709,-26.30696,5.31022
1.59982E+15,1,0.14014,0.09131,-1.02689
1.59982E+15,2,65.06546,-28.44325,5.92059
1.59982E+15,3,20.8,-53.33,-51.8
1.59982E+15,1,0.15967,0.15088,-0.95657
1.59982E+15,2,62.01361,-27.34458,5.98163
1.59982E+15,1,0.15332,0.16456,-0.91165
1.59982E+15,2,63.90576,-27.40562,6.83615
1.59982E+15,1,0.11817,0.1333,-0.97024
1.59982E+15,2,63.17331,-26.18488,5.18815
1.59982E+15,1,0.12256,0.08448,-1.00735
1.59982E+15,2,59.93835,-25.57451,2.50252
1.59982E+15,1,0.13233,0.11426,-0.92679
1.59982E+15,2,59.38902,-24.04859,2.99081
1.59982E+15,1,0.14649,0.15284,-0.9097
1.59982E+15,2,58.29035,-21.48503,2.62459
1.59982E+15,1,0.12305,0.04492,-0.96243
1.59982E+15,2,55.97095,-22.5837,3.84533
1.59982E+15,1,0.1128,0.06055,-0.99222
1.59982E+15,2,56.33717,-23.49925,4.39467
1.59982E+15,1,0.10401,0.06787,-0.96292
1.59982E+15,2,57.80206,-22.64473,4.15052
1.59982E+15,1,0.11621,0.05615,-0.97024
1.59982E+15,2,54.0788,-20.9357,3.11289
1.59982E+15,3,18.52,-60.45,-53.45
1.59982E+15,1,0.1167,0.01611,-0.97513
1.59982E+15,2,52.73598,-20.02014,4.15052
1.59982E+15,1,0.09375,-0.0586,-1.03421
1.59982E+15,2,52.73598,-21.42399,5.37126
1.59982E+15,1,0.09815,0.02197,-0.99564
1.59982E+15,2,51.88147,-20.81362,5.06607
1.59982E+15,1,0.08789,0.04297,-0.98099
1.59982E+15,2,53.52947,-20.63051,4.57778
1.59982E+15,1,0.0791,-0.03711,-1.04984
1.59982E+15,2,52.67495,-22.15644,3.296
1.59982E+15,1,0.07373,-0.07813,-1.05911
1.59982E+15,2,55.29954,-22.76681,3.17392
