Timestamp(us),Sensor id,Value 0,Value 1,Value 2  
1.59958E+15,1,0.02149,0.06104,-0.99222
1.59958E+15,2,0.18311,-0.24415,-0.12207
1.59958E+15,1,0.02197,0.06006,-0.99368
1.59958E+15,2,0.18311,-0.18311,-0.12207
1.59958E+15,1,0.02149,0.06104,-0.99319
1.59958E+15,2,-0.06104,-0.54933,-0.30519
1.59958E+15,1,0.02295,0.06201,-0.99319
1.59958E+15,2,0.12207,-0.24415,-0.18311
1.59958E+15,1,0.01856,0.06104,-0.99368
1.59958E+15,2,-0.12207,-0.61037,-0.30519
1.59958E+15,1,0.00928,0.06543,-1.01077
1.59958E+15,2,-0.30519,-1.89215,-0.24415
1.59958E+15,1,-0.01709,0.07715,-1.05228
1.59958E+15,2,-2.1363,-6.65304,-0.67141
1.59958E+15,1,-0.04395,0.08838,-1.12357
1.59958E+15,2,-6.40889,-18.86044,-1.648
1.59958E+15,1,0.01807,0.07373,-1.1182
1.59958E+15,2,-9.46074,-32.95999,-2.68563
1.59958E+15,1,-0.02637,0.0752,-1.11087
1.59958E+15,2,-14.28266,-47.12058,-3.7843
1.59958E+15,1,-0.05322,0.08643,-1.07181
1.59958E+15,2,-17.1514,-56.21509,-4.33363
1.59958E+15,1,-0.05274,0.07715,-1.0098
1.59958E+15,2,-18.86044,-59.57213,-3.90637
1.59958E+15,1,0.02002,0.06885,-0.97513
1.59958E+15,2,-16.84622,-60.73183,-3.66222
1.59958E+15,1,0.00977,0.05664,-1.01028
1.59958E+15,2,-18.55525,-62.74606,-3.60118
1.59958E+15,1,-0.05615,0.08496,-1.01761
1.59958E+15,2,-19.47081,-65.91998,-2.68563
1.59958E+15,1,-0.04688,0.08985,-1.02054
1.59958E+15,2,-17.82281,-65.79791,-2.56355
1.59958E+15,1,-0.04492,0.08203,-0.97903
1.59958E+15,2,-19.83703,-66.89657,-1.95318
1.59958E+15,1,-0.11866,0.11231,-1.00394
1.59958E+15,2,-20.08118,-67.20176,-2.31941
1.59958E+15,1,-0.15528,0.12989,-1.05033
1.59958E+15,2,-21.6071,-65.06546,-3.66222
1.59958E+15,1,-0.06348,0.09961,-0.95901
1.59958E+15,2,-21.05777,-64.57717,-4.88296
1.59958E+15,1,-0.09912,0.09815,-0.95706
1.59958E+15,2,-18.98251,-64.33302,-5.85955
1.59958E+15,1,-0.17286,0.09131,-0.9761
1.59958E+15,2,-20.63051,-62.80709,-6.04266
1.59958E+15,1,-0.11817,0.09571,-0.94632
1.59958E+15,2,-18.12799,-60.06043,-2.92978
1.59958E+15,1,-0.13038,0.10547,-0.98343
1.59958E+15,2,-16.96829,-57.67998,-3.41807
1.59958E+15,1,-0.27345,0.14698,-1.02103
1.59958E+15,2,-16.29688,-57.25272,-3.296
1.59958E+15,1,-0.17676,0.12305,-0.98538
1.59958E+15,2,-17.57866,-57.06961,-4.15052
1.59958E+15,1,-0.13477,0.08106,-0.91165
1.59958E+15,2,-15.86962,-57.13065,-4.27259
1.59958E+15,1,-0.13868,0.10157,-0.96243
1.59958E+15,2,-13.91644,-52.73598,-2.50252
1.59958E+15,1,-0.19532,0.13135,-0.98392
1.59958E+15,2,-15.56444,-53.16324,-2.56355
1.59958E+15,1,-0.28126,0.14991,-1.01907
1.59958E+15,2,-16.41896,-54.0788,-2.68563
1.59958E+15,1,-0.17872,0.12549,-0.94974
1.59958E+15,2,-16.11377,-56.21509,-4.15052
1.59958E+15,1,-0.11963,0.1128,-0.93802
1.59958E+15,2,-15.93066,-58.77865,-5.06607
1.59958E+15,1,-0.18018,0.12403,-0.96829
1.59958E+15,2,-16.60207,-57.80206,-4.82192
1.59958E+15,1,-0.24659,0.14551,-0.99075
1.59958E+15,2,-18.49422,-61.40324,-4.15052
1.59958E+15,1,-0.22999,0.14112,-0.95657
1.59958E+15,2,-17.1514,-61.76946,-5.00504
1.59958E+15,1,-0.17042,0.12696,-0.90481
1.59958E+15,2,-16.05274,-60.60976,-5.61541
1.59958E+15,1,-0.20948,0.12989,-0.93167
1.59958E+15,2,-16.11377,-57.43583,-4.88296
1.59958E+15,1,-0.34571,0.1543,-0.96194
1.59958E+15,2,-15.80859,-56.15406,-3.60118
1.59958E+15,1,-0.27686,0.14795,-0.96585
1.59958E+15,2,-16.05274,-58.10724,-3.66222
1.59958E+15,1,-0.25147,0.15088,-0.93704
1.59958E+15,2,-14.95407,-58.47346,-4.08948
1.59958E+15,1,-0.29884,0.1587,-0.95901
1.59958E+15,2,-17.09037,-56.70339,-4.27259
1.59958E+15,1,-0.37355,0.15235,-0.90872
1.59958E+15,2,-17.27348,-55.90991,-3.60118
1.59958E+15,1,-0.39454,0.16309,-0.91751
1.59958E+15,2,-16.17481,-56.70339,-3.47911
1.59958E+15,1,-0.27393,0.14405,-0.89163
1.59958E+15,2,-15.32029,-55.11643,-4.02844
1.59958E+15,1,-0.29395,0.15625,-0.93411
1.59958E+15,2,-16.72414,-56.15406,-4.08948
1.59958E+15,1,-0.38917,0.16358,-0.94339
1.59958E+15,2,-17.76177,-56.27613,-4.27259
1.59958E+15,1,-0.34669,0.14893,-0.88137
1.59958E+15,2,-16.72414,-59.51109,-4.15052
1.59958E+15,1,-0.26368,0.15674,-0.88186
1.59958E+15,2,-16.35792,-60.06043,-4.57778
1.59958E+15,1,-0.32618,0.16602,-0.88626
1.59958E+15,2,-16.41896,-56.15406,-4.15052
1.59958E+15,1,-0.44288,0.19044,-0.95022
1.59958E+15,2,-17.45659,-57.55791,-4.08948
1.59958E+15,1,-0.46583,0.18946,-0.91116
1.59958E+15,2,-16.05274,-60.60976,-4.39467
1.59958E+15,1,-0.30909,0.17579,-0.89065
1.59958E+15,2,-14.58785,-59.87732,-4.33363
1.59958E+15,1,-0.31007,0.17188,-0.85305
1.59958E+15,2,-15.32029,-55.90991,-4.39467
1.59958E+15,1,-0.48341,0.19092,-0.90335
1.59958E+15,2,-16.35792,-51.33213,-3.54015
1.59958E+15,1,-0.56349,0.20215,-0.90384
1.59958E+15,2,-16.35792,-54.38398,-4.08948
1.59958E+15,1,-0.48927,0.19092,-0.89163
