Timestamp(us),Sensor id,Value 0,Value 1,Value 2  
1.59958E+15,1,0.03125,-0.06885,-0.99124
1.59958E+15,2,0.54933,-0.12207,-0.12207
1.59958E+15,1,0.03272,-0.06836,-0.99222
1.59958E+15,2,0.30519,-0.36622,-0.18311
1.59958E+15,1,0.03369,-0.06885,-0.99124
1.59958E+15,2,0.4883,-0.12207,-0.18311
1.59958E+15,1,0.0332,-0.06934,-0.98978
1.59958E+15,2,0.4883,-0.36622,-0.24415
1.59958E+15,1,0.03369,-0.06983,-0.99124
1.59958E+15,2,0.54933,-0.06104,-0.18311
1.59958E+15,1,0.03418,-0.07129,-0.99173
1.59958E+15,2,0.67141,0.06104,-0.12207
1.59958E+15,1,0.0332,-0.07129,-0.99075
1.59958E+15,2,0.54933,-0.24415,-0.18311
1.59958E+15,1,0.03516,-0.07178,-0.99124
1.59958E+15,2,0.4883,-0.30519,-0.18311
1.59958E+15,1,0.03369,-0.07227,-0.99075
1.59958E+15,2,0.4883,-0.06104,-0.06104
1.59958E+15,3,7.55,21.62,104.69
1.59958E+15,1,0.03467,-0.0708,-0.99026
1.59958E+15,2,0.30519,-0.30519,-0.18311
1.59958E+15,1,0.0332,-0.06983,-0.99124
1.59958E+15,2,0.4883,-0.18311,-0.06104
1.59958E+15,1,0.0332,-0.07031,-0.99124
1.59958E+15,2,0.42726,-0.24415,0
1.59958E+15,1,0.0293,-0.07227,-0.99222
1.59958E+15,2,0.4883,-0.42726,-0.12207
1.59958E+15,1,0.01221,-0.0791,-1.00443
1.59958E+15,2,0.91556,-1.89215,0.12207
1.59958E+15,1,-0.00928,-0.0918,-1.04105
1.59958E+15,2,2.50252,-6.65304,0.61037
1.59958E+15,1,-0.0249,-0.1084,-1.09525
1.59958E+15,2,7.99585,-18.98251,2.31941
1.59958E+15,1,0.03613,-0.08448,-1.1016
1.59958E+15,2,13.48918,-32.28858,3.96741
1.59958E+15,1,0.00098,-0.09571,-1.08695
1.59958E+15,2,20.75259,-45.96088,4.51674
1.59958E+15,1,-0.03467,-0.10889,-1.04056
1.59958E+15,2,23.92651,-55.48265,5.31022
1.59958E+15,1,-0.02295,-0.10938,-0.98636
1.59958E+15,2,26.85629,-57.74102,6.40889
1.59958E+15,3,6.06,21.16,105.82
1.59958E+15,1,-0.01416,-0.10059,-0.98294
1.59958E+15,2,27.16147,-57.61895,5.43229
1.59958E+15,1,0.00635,-0.07617,-1.02884
1.59958E+15,2,27.22251,-59.93835,6.53096
1.59958E+15,1,-0.03272,-0.11035,-0.99954
1.59958E+15,2,28.01599,-62.68502,7.62963
1.59958E+15,1,-0.08985,-0.13086,-1.02493
1.59958E+15,2,28.32118,-62.37983,7.62963
1.59958E+15,1,-0.02441,-0.09912,-0.98245
1.59958E+15,2,29.41984,-62.86813,8.11792
1.59958E+15,1,-0.10303,-0.12891,-0.97708
1.59958E+15,2,29.78607,-64.08887,7.44652
1.59958E+15,1,-0.14258,-0.14795,-1.0181
1.59958E+15,2,29.78607,-63.90576,6.71407
1.59958E+15,1,-0.0669,-0.11475,-0.96438
1.59958E+15,2,28.99258,-61.89154,5.55437
1.59958E+15,1,-0.07764,-0.10743,-0.96097
1.59958E+15,2,29.11466,-61.95257,5.18815
1.59958E+15,1,-0.04395,-0.10987,-0.93851
1.59958E+15,2,29.90814,-60.6708,5.37126
1.59958E+15,3,11.64,21.35,102.33
1.59958E+15,1,-0.09229,-0.12696,-0.94925
1.59958E+15,2,28.32118,-56.8865,5.49333
1.59958E+15,1,-0.14014,-0.12696,-1.00638
1.59958E+15,2,26.97836,-56.27613,4.57778
1.59958E+15,1,-0.17383,-0.15723,-0.96487
1.59958E+15,2,28.26014,-57.25272,4.76089
1.59958E+15,1,-0.08203,-0.12256,-0.95315
1.59958E+15,2,27.10044,-54.68917,3.90637
1.59958E+15,1,-0.11914,-0.14161,-0.95218
1.59958E+15,2,25.8797,-52.24769,4.08948
1.59958E+15,1,-0.26954,-0.21534,-0.97855
1.59958E+15,2,23.7434,-50.84384,5.24918
1.59958E+15,1,-0.21876,-0.19337,-0.96683
1.59958E+15,2,24.10962,-50.23347,5.43229
1.59958E+15,1,-0.18311,-0.16797,-0.97855
1.59958E+15,2,26.36799,-52.12561,5.85955
1.59958E+15,1,-0.16797,-0.15674,-0.98636
1.59958E+15,2,24.78103,-52.18665,4.63881
1.59958E+15,1,-0.2212,-0.1836,-0.97171
1.59958E+15,2,24.78103,-53.40739,4.69985
1.59958E+15,3,1.97,18.48,100.72
1.59958E+15,1,-0.28175,-0.21973,-0.9639
1.59958E+15,2,25.45244,-55.05539,4.944
1.59958E+15,1,-0.15332,-0.15137,-0.93899
1.59958E+15,2,26.79525,-56.09302,4.944
1.59958E+15,1,-0.12256,-0.12989,-0.97024
1.59958E+15,2,26.24592,-55.78784,4.21155
1.59958E+15,1,-0.24464,-0.18751,-0.94388
1.59958E+15,2,24.59792,-54.99435,3.54015
1.59958E+15,1,-0.24464,-0.2046,-0.92776
1.59958E+15,2,23.86547,-54.32295,3.72326
1.59958E+15,1,-0.21339,-0.19288,-0.91165
1.59958E+15,2,25.81866,-53.89569,4.39467
1.59958E+15,1,-0.18311,-0.1753,-0.96341
1.59958E+15,2,25.02518,-52.67495,4.4557
1.59958E+15,1,-0.29591,-0.21876,-0.98245
1.59958E+15,2,24.9031,-53.83465,5.06607
1.59958E+15,1,-0.41163,-0.27686,-0.94876
1.59958E+15,2,25.94073,-56.15406,5.85955
1.59958E+15,1,-0.30128,-0.22071,-0.89846
1.59958E+15,2,26.97836,-55.11643,5.67644
1.59958E+15,3,-2.79,16.15,102.77
1.59958E+15,1,-0.2505,-0.18702,-0.89407
1.59958E+15,2,27.64977,-54.38398,5.55437
1.59958E+15,1,-0.32765,-0.22706,-0.92874
1.59958E+15,2,24.47584,-51.14902,4.82192
1.59958E+15,1,-0.40187,-0.26075,-0.92141
1.59958E+15,2,24.65896,-53.04117,4.944
1.59958E+15,1,-0.36134,-0.24903,-0.91702
1.59958E+15,2,25.81866,-54.50606,4.51674
1.59958E+15,1,-0.27442,-0.20362,-0.89114
1.59958E+15,2,25.63555,-53.5905,3.96741
1.59958E+15,1,-0.32667,-0.22852,-0.90579
1.59958E+15,2,24.29273,-54.50606,3.90637
1.59958E+15,1,-0.4341,-0.28809,-0.87161
1.59958E+15,2,24.17066,-52.98013,4.33363
1.59958E+15,1,-0.32667,-0.23536,-0.89261
1.59958E+15,2,26.18488,-55.36058,4.69985
1.59958E+15,1,-0.21387,-0.17676,-0.89749
1.59958E+15,2,27.5277,-54.68917,4.82192
1.59958E+15,1,-0.27198,-0.20411,-0.91067
1.59958E+15,2,24.53688,-52.67495,4.51674
1.59958E+15,3,-1.3,16.93,105.99
1.59958E+15,1,-0.45997,-0.29493,-0.87112
1.59958E+15,2,23.31614,-51.63732,4.57778
1.59958E+15,1,-0.56887,-0.3423,-0.85012
1.59958E+15,2,24.96414,-52.49184,5.06607
1.59958E+15,1,-0.3965,-0.24903,-0.88479
1.59958E+15,2,27.28355,-54.0788,4.88296
1.59958E+15,1,-0.30616,-0.20606,-0.90139
1.59958E+15,2,26.49007,-53.04117,4.51674
1.59958E+15,1,-0.3838,-0.24561,-0.89212
1.59958E+15,2,22.76681,-50.05036,3.84533
1.59958E+15,1,-0.52492,-0.32228,-0.83547
1.59958E+15,2,22.52266,-50.84384,3.90637
1.59958E+15,1,-0.5132,-0.31397,-0.84085
1.59958E+15,2,25.02518,-52.36976,4.39467
1.59958E+15,1,-0.32032,-0.22413,-0.84866
1.59958E+15,2,26.67318,-52.98013,4.21155
1.59958E+15,1,-0.2754,-0.20655,-0.89114
1.59958E+15,2,25.81866,-53.22428,4.15052
1.59958E+15,1,-0.44484,-0.28224,-0.85354
1.59958E+15,2,23.2551,-52.49184,3.96741
1.59958E+15,3,-10.15,13.44,109.2
1.59958E+15,1,-0.57668,-0.34718,-0.83303
1.59958E+15,2,23.62133,-54.50606,4.33363
1.59958E+15,1,-0.54933,-0.32911,-0.77883
1.59958E+15,2,26.42903,-56.03198,4.82192
1.59958E+15,1,-0.38868,-0.25636,-0.8135
1.59958E+15,2,26.79525,-54.44502,4.57778
1.59958E+15,1,-0.36573,-0.23731,-0.82278
1.59958E+15,2,25.14725,-51.57628,4.27259
1.59958E+15,1,-0.50197,-0.30616,-0.82473
1.59958E+15,2,21.6071,-48.58547,4.08948
1.59958E+15,1,-0.60012,-0.34327,-0.78957
1.59958E+15,2,23.19407,-50.35554,4.4557
1.59958E+15,1,-0.59279,-0.34913,-0.77786
1.59958E+15,2,25.08621,-52.30873,4.63881
1.59958E+15,1,-0.4424,-0.26759,-0.79348
1.59958E+15,2,26.24592,-52.49184,4.51674
1.59958E+15,1,-0.41993,-0.26026,-0.80178
1.59958E+15,2,24.29273,-50.35554,4.39467
1.59958E+15,1,-0.44874,-0.2754,-0.80129
1.59958E+15,2,22.27851,-48.70754,3.96741
1.59958E+15,3,-11.79,13.27,112.34
1.59958E+15,1,-0.59572,-0.3506,-0.78469
1.59958E+15,2,22.0954,-49.43999,4.08948
1.59958E+15,1,-0.62697,-0.35939,-0.76955
1.59958E+15,2,23.7434,-50.72176,4.33363
1.59958E+15,1,-0.54933,-0.31837,-0.7759
1.59958E+15,2,25.45244,-53.52947,4.57778
1.59958E+15,1,-0.46437,-0.27247,-0.79348
1.59958E+15,2,25.8797,-53.71258,4.4557
1.59958E+15,1,-0.49855,-0.29395,-0.78127
1.59958E+15,2,23.62133,-52.12561,4.21155
1.59958E+15,1,-0.59133,-0.34474,-0.75295
1.59958E+15,2,23.2551,-52.30873,4.21155
1.59958E+15,1,-0.6802,-0.37696,-0.71731
1.59958E+15,2,24.9031,-54.13984,4.51674
1.59958E+15,1,-0.5591,-0.31886,-0.73782
1.59958E+15,2,27.28355,-56.45924,4.57778
1.59958E+15,1,-0.48732,-0.29151,-0.73342
1.59958E+15,2,27.16147,-55.11643,4.57778
1.59958E+15,1,-0.53664,-0.3169,-0.73782
1.59958E+15,2,23.43822,-52.49184,3.90637
1.59958E+15,1,-0.65578,-0.36915,-0.68264
1.59958E+15,2,23.07199,-50.53865,3.96741
1.59958E+15,3,-13.46,13.12,121.41
1.59958E+15,1,-0.69924,-0.38234,-0.68117
1.59958E+15,2,23.7434,-50.59969,4.21155
1.59958E+15,1,-0.62014,-0.33644,-0.69436
1.59958E+15,2,25.8797,-52.00354,4.27259
1.59958E+15,1,-0.55422,-0.31202,-0.72463
1.59958E+15,2,24.47584,-50.84384,4.08948
1.59958E+15,1,-0.53566,-0.30567,-0.70315
1.59958E+15,2,23.37718,-50.17243,4.02844
1.59958E+15,1,-0.61672,-0.36134,-0.68996
1.59958E+15,2,23.13303,-50.96591,3.96741
1.59958E+15,1,-0.71438,-0.39845,-0.64553
1.59958E+15,2,23.98755,-52.18665,3.90637
1.59958E+15,1,-0.72268,-0.39454,-0.66311
1.59958E+15,2,27.34458,-56.27613,4.69985
1.59958E+15,1,-0.61623,-0.33741,-0.66555
1.59958E+15,2,28.44325,-58.59554,4.76089
1.59958E+15,1,-0.59865,-0.34034,-0.66799
1.59958E+15,2,26.00177,-56.52028,4.63881
1.59958E+15,1,-0.68313,-0.37696,-0.61867
1.59958E+15,2,24.29273,-53.77361,4.33363
1.59958E+15,3,-13.87,11.94,124.94
1.59958E+15,1,-0.75442,-0.40138,-0.60744
1.59958E+15,2,25.51347,-54.13984,4.63881
1.59958E+15,1,-0.63674,-0.33644,-0.66018
1.59958E+15,2,27.16147,-55.7268,4.69985
1.59958E+15,1,-0.75539,-0.24561,-0.65627
1.59958E+15,2,26.5511,-53.71258,14.89303
1.59958E+15,1,-0.74172,-0.37892,-0.59963
1.59958E+15,2,23.68236,-50.90487,3.17392
1.59958E+15,1,-0.7637,-0.4048,-0.54592
1.59958E+15,2,25.02518,-50.96591,4.51674
1.59958E+15,1,-0.73537,-0.37843,-0.58498
1.59958E+15,2,25.45244,-52.12561,4.39467
1.59958E+15,1,-0.66066,-0.34376,-0.60353
1.59958E+15,2,25.69658,-52.49184,4.39467
1.59958E+15,1,-0.65188,-0.35792,-0.62258
1.59958E+15,2,23.56029,-52.06458,3.90637
1.59958E+15,1,-0.71926,-0.40284,-0.53713
1.59958E+15,2,22.03436,-49.74517,3.96741
1.59958E+15,1,-0.7759,-0.41749,-0.53468
1.59958E+15,2,23.49925,-49.92828,4.27259
1.59958E+15,3,-18.21,10.92,125.26
1.59958E+15,1,-0.76907,-0.3965,-0.52882
1.59958E+15,2,24.29273,-51.63732,4.57778
1.59958E+15,1,-0.72951,-0.37062,-0.59035
1.59958E+15,2,25.20829,-53.46843,4.51674
1.59958E+15,1,-0.69143,-0.3672,-0.56056
1.59958E+15,2,25.45244,-54.20087,4.08948
1.59958E+15,1,-0.70608,-0.38429,-0.48732
1.59958E+15,2,20.87466,-47.18162,3.96741
1.59958E+15,1,-0.69289,-0.36134,-0.3672
1.59958E+15,2,15.80859,-31.4951,2.50252
1.59958E+15,1,-0.66994,-0.34083,-0.33546
1.59958E+15,2,8.85037,-17.33451,1.52593
1.59958E+15,1,-0.67922,-0.34132,-0.37013
1.59958E+15,2,0.91556,1.28178,-0.54933
1.59958E+15,1,-0.73,-0.37452,-0.46632
1.59958E+15,2,-5.24918,14.89303,-1.77007
1.59958E+15,1,-0.73635,-0.38624,-0.5005
1.59958E+15,2,-9.27763,21.17985,-1.83111
1.59958E+15,1,-0.7344,-0.38917,-0.48537
1.59958E+15,2,-12.75674,30.03021,-2.31941
1.59958E+15,3,-18.66,11.58,131.69
1.59958E+15,1,-0.69192,-0.34913,-0.438
1.59958E+15,2,-17.21244,37.96503,-2.86874
1.59958E+15,1,-0.66018,-0.34181,-0.4087
1.59958E+15,2,-21.97333,48.82962,-4.63881
1.59958E+15,1,-0.69924,-0.37306,-0.47072
1.59958E+15,2,-26.49007,55.97095,-5.49333
1.59958E+15,1,-0.79153,-0.42921,-0.51613
1.59958E+15,2,-27.16147,60.1825,-6.1037
1.59958E+15,1,-0.76809,-0.41017,-0.58498
1.59958E+15,2,-25.69658,58.04621,-4.82192
1.59958E+15,1,-0.68264,-0.36866,-0.61916
1.59958E+15,2,-24.47584,56.03198,-4.4557
1.59958E+15,1,-0.73098,-0.3921,-0.53713
1.59958E+15,2,-26.18488,57.06961,-4.57778
1.59958E+15,1,-0.72121,-0.37648,-0.54445
1.59958E+15,2,-26.06281,57.98517,-4.944
1.59958E+15,1,-0.63967,-0.34767,-0.59474
1.59958E+15,2,-26.61214,60.06043,-5.12711
1.59958E+15,1,-0.73196,-0.4004,-0.63088
1.59958E+15,2,-27.16147,59.38902,-5.00504
1.59958E+15,3,-19.89,11.45,135.21
1.59958E+15,1,-0.7637,-0.40724,-0.65383
1.59958E+15,2,-25.75762,56.70339,-4.51674
1.59958E+15,1,-0.62746,-0.33009,-0.6802
1.59958E+15,2,-23.7434,52.61391,-3.96741
1.59958E+15,1,-0.61965,-0.34278,-0.67922
1.59958E+15,2,-24.96414,52.24769,-4.88296
1.59958E+15,1,-0.67043,-0.37794,-0.63625
1.59958E+15,2,-26.06281,53.22428,-5.12711
1.59958E+15,1,-0.72756,-0.40138,-0.64211
1.59958E+15,2,-24.10962,52.55287,-4.57778
1.59958E+15,1,-0.6802,-0.36476,-0.65432
1.59958E+15,2,-22.40059,50.59969,-3.90637
1.59958E+15,1,-0.61769,-0.32569,-0.70852
1.59958E+15,2,-21.6071,50.53865,-4.02844
1.59958E+15,1,-0.58547,-0.32423,-0.70461
1.59958E+15,2,-22.52266,49.6231,-4.27259
1.59958E+15,1,-0.5967,-0.34767,-0.72121
1.59958E+15,2,-23.86547,51.14902,-4.4557
1.59958E+15,1,-0.68264,-0.38185,-0.68313
1.59958E+15,2,-23.43822,51.08798,-4.02844
1.59958E+15,3,-12.72,12.15,124.17
1.59958E+15,1,-0.74026,-0.38917,-0.68606
1.59958E+15,2,-22.21747,49.07376,-3.84533
1.59958E+15,1,-0.64699,-0.32911,-0.66213
1.59958E+15,2,-21.66814,49.43999,-3.66222
1.59958E+15,1,-0.54689,-0.29005,-0.68264
1.59958E+15,2,-23.37718,52.61391,-4.76089
1.59958E+15,1,-0.55666,-0.30811,-0.67531
1.59958E+15,2,-26.42903,56.76443,-5.73748
1.59958E+15,1,-0.6343,-0.35401,-0.7178
1.59958E+15,2,-26.67318,56.21509,-6.04266
1.59958E+15,1,-0.65773,-0.36525,-0.72219
1.59958E+15,2,-24.96414,54.32295,-5.61541
1.59958E+15,1,-0.52882,-0.30519,-0.73586
1.59958E+15,2,-23.62133,51.33213,-5.31022
1.59958E+15,1,-0.50099,-0.30616,-0.71731
1.59958E+15,2,-23.92651,53.22428,-5.61541
1.59958E+15,1,-0.57277,-0.34523,-0.70803
1.59958E+15,2,-26.12384,55.2385,-5.79852
1.59958E+15,1,-0.66555,-0.3838,-0.74075
1.59958E+15,2,-24.53688,55.36058,-5.12711
1.59958E+15,3,-14.02,12.99,124.3
1.59958E+15,1,-0.60207,-0.34962,-0.77444
1.59958E+15,2,-22.52266,52.30873,-4.08948
1.59958E+15,1,-0.48439,-0.29102,-0.82327
1.59958E+15,2,-20.87466,50.11139,-3.96741
1.59958E+15,1,-0.44337,-0.27442,-0.80129
