Timestamp(us),Sensor id,Value 0,Value 1,Value 2  
1.59983E+15,1,0.20215,-0.38527,-0.89407
1.59983E+15,2,0.18311,0.12207,-0.06104
1.59983E+15,1,0.20264,-0.38478,-0.89407
1.59983E+15,2,-0.30519,-0.67141,-0.36622
1.59983E+15,3,-11.78,-17.73,45.92
1.59983E+15,1,0.20264,-0.38527,-0.89358
1.59983E+15,2,0.06104,-0.18311,-0.18311
1.59983E+15,1,0.20264,-0.3838,-0.89505
1.59983E+15,2,0.06104,-0.30519,-0.18311
1.59983E+15,1,0.20167,-0.38478,-0.89407
1.59983E+15,2,-0.30519,-0.73244,-0.30519
1.59983E+15,1,0.20118,-0.38478,-0.89456
1.59983E+15,2,-0.24415,-0.61037,-0.30519
1.59983E+15,1,0.20313,-0.38527,-0.89505
1.59983E+15,2,0,-0.24415,-0.18311
1.59983E+15,1,0.20215,-0.38527,-0.89309
1.59983E+15,2,-0.24415,-0.61037,-0.30519
1.59983E+15,1,0.20313,-0.38575,-0.89505
1.59983E+15,2,0,-0.30519,-0.18311
1.59983E+15,1,0.20167,-0.38624,-0.89309
1.59983E+15,2,-0.24415,-0.54933,-0.24415
1.59983E+15,1,0.20215,-0.38527,-0.89505
1.59983E+15,2,-0.24415,-0.61037,-0.30519
1.59983E+15,1,0.20313,-0.38624,-0.89358
1.59983E+15,2,-0.30519,-0.73244,-0.30519
1.59983E+15,3,-11.83,-17.65,45.89
1.59983E+15,1,0.20264,-0.38527,-0.89554
1.59983E+15,2,0.12207,-0.06104,-0.12207
1.59983E+15,1,0.20313,-0.38624,-0.89456
1.59983E+15,2,-0.12207,-0.54933,-0.24415
1.59983E+15,1,0.20264,-0.38478,-0.89505
1.59983E+15,2,0.12207,-0.24415,-0.12207
1.59983E+15,1,0.20118,-0.38575,-0.89407
1.59983E+15,2,-0.06104,-0.36622,-0.24415
1.59983E+15,1,0.20264,-0.38527,-0.89407
1.59983E+15,2,-0.30519,-0.67141,-0.30519
1.59983E+15,1,0.20215,-0.38575,-0.89554
1.59983E+15,2,0,-0.30519,-0.18311
1.59983E+15,1,0.20167,-0.38478,-0.89456
1.59983E+15,2,-0.18311,-0.54933,-0.24415
1.59983E+15,1,0.20313,-0.38478,-0.89456
1.59983E+15,2,-0.24415,-0.61037,-0.30519
1.59983E+15,1,0.20167,-0.38624,-0.89554
1.59983E+15,2,0.18311,0,-0.06104
1.59983E+15,1,0.20118,-0.38575,-0.89407
1.59983E+15,2,-0.18311,-0.4883,-0.24415
1.59983E+15,3,-11.79,-17.71,45.93
1.59983E+15,1,0.19385,-0.39064,-0.9097
1.59983E+15,2,-0.42726,-0.97659,-0.18311
1.59983E+15,1,0.16016,-0.41359,-0.98782
1.59983E+15,2,-1.52593,-4.88296,1.58696
1.59983E+15,1,0.14795,-0.45705,-1.13285
1.59983E+15,2,-5.18815,-20.50844,7.56859
1.59983E+15,1,0.2129,-0.47072,-1.14652
1.59983E+15,2,-10.5594,-40.40651,13.97748
1.59983E+15,1,0.24757,-0.47121,-1.12796
1.59983E+15,2,-14.70992,-64.21094,22.27851
1.59983E+15,1,0.15332,-0.45412,-1.09867
1.59983E+15,2,-19.34874,-85.75701,30.03021
1.59983E+15,1,0.10938,-0.43068,-1.08011
1.59983E+15,2,-23.13303,-102.11493,36.01184
1.59983E+15,1,0.06494,-0.43263,-1.04788
1.59983E+15,2,-26.06281,-109.62249,40.2234
1.59983E+15,1,0.15479,-0.39552,-0.99759
1.59983E+15,2,-29.78607,-119.75463,45.22843
1.59983E+15,1,0.18506,-0.39113,-0.94729
1.59983E+15,2,-29.66399,-125.61419,46.63228
1.59983E+15,3,-8.78,-17.06,45.88
1.59983E+15,1,0.21143,-0.39796,-0.84378
1.59983E+15,2,-31.43406,-125.61419,46.08295
1.59983E+15,1,0.12012,-0.34132,-0.78176
1.59983E+15,2,-26.91733,-119.02219,44.12976
1.59983E+15,1,0.07666,-0.27931,-0.79006
1.59983E+15,2,-22.70577,-107.36412,39.06369
1.59983E+15,1,0.04981,-0.28516,-0.7925
1.59983E+15,2,-19.95911,-94.9736,34.54695
1.59983E+15,1,-0.01807,-0.33253,-0.92239
1.59983E+15,2,-19.16562,-85.5739,31.67821
1.59983E+15,1,-0.05078,-0.36622,-1.01321
1.59983E+15,2,-19.53185,-83.74279,30.03021
1.59983E+15,1,-0.10059,-0.39064,-1.07327
1.59983E+15,2,-21.30192,-87.28294,30.39644
1.59983E+15,1,-0.12207,-0.38429,-1.03568
1.59983E+15,2,-22.0954,-92.77627,31.92236
1.59983E+15,1,-0.1084,-0.35157,-0.93655
1.59983E+15,2,-21.91229,-93.14249,32.59377
1.59983E+15,1,-0.12891,-0.3379,-0.89163
1.59983E+15,2,-22.21747,-94.66842,32.83792
1.59983E+15,3,-18.59,-17.4,41.69
1.59983E+15,1,-0.19044,-0.33497,-0.88919
1.59983E+15,2,-21.54607,-91.6776,32.34962
1.59983E+15,1,-0.22266,-0.34962,-0.95999
1.59983E+15,2,-20.75259,-90.88412,32.53273
1.59983E+15,1,-0.18702,-0.34278,-0.95657
1.59983E+15,2,-21.11881,-92.04382,33.69243
1.59983E+15,1,-0.23438,-0.3462,-1.0015
1.59983E+15,2,-21.05777,-94.79049,34.7911
1.59983E+15,1,-0.1963,-0.31837,-0.97024
1.59983E+15,2,-21.30192,-99.24619,36.31703
1.59983E+15,1,-0.18506,-0.30226,-0.91946
1.59983E+15,2,-20.38636,-99.73449,36.25599
1.59983E+15,1,-0.12403,-0.26466,-0.88968
1.59983E+15,2,-20.75259,-100.16175,35.15732
1.59983E+15,1,-0.13721,-0.28028,-0.86575
1.59983E+15,2,-19.16562,-98.2696,34.18073
1.59983E+15,1,-0.16944,-0.27247,-0.90335
1.59983E+15,2,-19.34874,-94.42427,34.36384
1.59983E+15,1,-0.23927,-0.292,-0.92483
1.59983E+15,2,-19.65392,-91.98279,32.71584
1.59983E+15,3,-23.5,-16.09,41.47
1.59983E+15,1,-0.23829,-0.30323,-0.89993
1.59983E+15,2,-21.05777,-90.15168,32.53273
1.59983E+15,1,-0.31202,-0.292,-0.93509
1.59983E+15,2,-21.48503,-89.72442,32.04443
1.59983E+15,1,-0.313,-0.29151,-0.92776
1.59983E+15,2,-20.75259,-91.79968,32.71584
1.59983E+15,1,-0.35987,-0.30079,-0.93265
1.59983E+15,2,-21.05777,-93.75286,32.59377
1.59983E+15,1,-0.34474,-0.3003,-0.92923
1.59983E+15,2,-23.49925,-97.35405,33.08206
1.59983E+15,1,-0.36378,-0.28321,-0.89016
1.59983E+15,2,-22.64473,-98.45271,34.18073
1.59983E+15,1,-0.35157,-0.24024,-0.87893
1.59983E+15,2,-21.79022,-97.29301,33.99762
1.59983E+15,1,-0.38136,-0.22559,-0.85354
1.59983E+15,2,-21.05777,-95.76708,33.20414
1.59983E+15,1,-0.37989,-0.23634,-0.86673
1.59983E+15,2,-20.87466,-93.38664,32.22755
1.59983E+15,1,-0.42335,-0.24122,-0.8887
1.59983E+15,2,-19.95911,-89.60234,31.31199
1.59983E+15,3,-32.68,-14.44,40.96
1.59983E+15,1,-0.41847,-0.23243,-0.91263
1.59983E+15,2,-19.59288,-90.15168,31.18992
1.59983E+15,1,-0.43751,-0.23048,-0.90237
1.59983E+15,2,-20.14222,-90.27375,31.31199
1.59983E+15,1,-0.42775,-0.22657,-0.89895
1.59983E+15,2,-20.56948,-93.08145,32.22755
1.59983E+15,1,-0.44191,-0.21583,-0.83645
1.59983E+15,2,-20.75259,-94.79049,33.02103
1.59983E+15,1,-0.44728,-0.21143,-0.77786
1.59983E+15,2,-19.83703,-96.80471,34.18073
1.59983E+15,1,-0.4546,-0.19874,-0.73196
1.59983E+15,2,-19.47081,-96.43849,34.36384
1.59983E+15,1,-0.48341,-0.2002,-0.73293
1.59983E+15,2,-18.61629,-93.02042,33.26518
1.59983E+15,1,-0.4883,-0.21046,-0.74465
1.59983E+15,2,-19.34874,-91.18931,32.22755
1.59983E+15,1,-0.51711,-0.20606,-0.77639
1.59983E+15,2,-19.83703,-89.54131,31.43406
1.59983E+15,1,-0.52834,-0.20264,-0.83596
1.59983E+15,2,-21.48503,-92.53212,31.25095
1.59983E+15,1,-0.54543,-0.19727,-0.83645
1.59983E+15,2,-22.15644,-95.03464,32.16651
1.59983E+15,3,-39.77,-12.63,42.58
1.59983E+15,1,-0.57668,-0.16944,-0.8345
1.59983E+15,2,-22.5837,-95.70605,32.65481
1.59983E+15,1,-0.62502,-0.16211,-0.81155
1.59983E+15,2,-22.0954,-95.88916,32.89895
1.59983E+15,1,-0.62209,-0.14258,-0.79202
1.59983E+15,2,-21.36296,-95.88916,33.44829
1.59983E+15,1,-0.66408,-0.146,-0.77346
1.59983E+15,2,-21.30192,-94.36323,32.95999
1.59983E+15,1,-0.66408,-0.14258,-0.7593
1.59983E+15,2,-20.81362,-93.93597,33.26518
1.59983E+15,1,-0.67678,-0.13623,-0.72561
1.59983E+15,2,-20.87466,-93.75286,32.89895
1.59983E+15,1,-0.67043,-0.13282,-0.71975
1.59983E+15,2,-20.4474,-92.83731,32.65481
1.59983E+15,1,-0.6509,-0.13623,-0.73244
1.59983E+15,2,-21.48503,-95.58397,32.59377
1.59983E+15,1,-0.66799,-0.14844,-0.74465
1.59983E+15,2,-22.33955,-97.35405,32.22755
1.59983E+15,1,-0.65481,-0.13623,-0.73
1.59983E+15,2,-23.07199,-98.20856,32.47169
1.59983E+15,3,-46.91,-10.13,44.93
1.59983E+15,1,-0.63918,-0.10498,-0.6719
1.59983E+15,2,-22.82785,-98.51375,33.32621
1.59983E+15,1,-0.65334,-0.08741,-0.59767
1.59983E+15,2,-21.97333,-94.91256,32.16651
1.59983E+15,1,-0.68117,-0.07569,-0.61916
1.59983E+15,2,-20.14222,-92.83731,31.43406
1.59983E+15,1,-0.71487,-0.07129,-0.62355
1.59983E+15,2,-19.71496,-91.25034,30.15229
1.59983E+15,1,-0.76955,-0.07715,-0.62551
1.59983E+15,2,-18.86044,-91.0062,29.96918
1.59983E+15,1,-0.8096,-0.08203,-0.61232
1.59983E+15,2,-19.89807,-92.65419,31.31199
1.59983E+15,1,-0.81399,-0.07666,-0.57228
1.59983E+15,2,-19.83703,-95.40086,33.75347
1.59983E+15,1,-0.8301,-0.05762,-0.5801
1.59983E+15,2,-20.69155,-97.7813,34.42488
1.59983E+15,1,-0.83596,-0.05127,-0.58107
1.59983E+15,2,-20.81362,-100.46693,34.42488
1.59983E+15,1,-0.8179,-0.04443,-0.55422
1.59983E+15,2,-20.87466,-98.33064,34.18073
1.59983E+15,3,-52.9,-8.01,49.11
1.59983E+15,1,-0.8218,-0.04785,-0.56252
1.59983E+15,2,-20.32533,-96.68264,32.71584
1.59983E+15,1,-0.80422,-0.04834,-0.53859
1.59983E+15,2,-21.05777,-94.85153,32.59377
1.59983E+15,1,-0.80081,-0.03906,-0.58107
1.59983E+15,2,-19.83703,-91.92175,32.71584
1.59983E+15,1,-0.78713,-0.02832,-0.61721
1.59983E+15,2,-20.99673,-93.87494,32.71584
1.59983E+15,1,-0.79348,-0.02441,-0.57472
1.59983E+15,2,-21.72918,-98.14753,34.3028
1.59983E+15,1,-0.80081,-0.021,-0.54201
1.59983E+15,2,-22.70577,-101.87078,35.15732
1.59983E+15,1,-0.81301,-0.00635,-0.43995
1.59983E+15,2,-22.33955,-102.54219,35.09629
1.59983E+15,1,-0.81252,0.01221,-0.39796
