Timestamp(us),Sensor id,Value 0,Value 1,Value 2  
1.59983E+15,1,0.20313,-0.38527,-0.89358
1.59983E+15,2,0.24415,0.12207,-0.06104
1.59983E+15,1,0.20313,-0.38624,-0.89505
1.59983E+15,2,-0.24415,-0.54933,-0.30519
1.59983E+15,1,0.20215,-0.38478,-0.89505
1.59983E+15,2,-0.12207,-0.42726,-0.24415
1.59983E+15,1,0.20411,-0.38527,-0.89554
1.59983E+15,2,-0.06104,-0.36622,-0.18311
1.59983E+15,3,-11.31,-17.58,45.7
1.59983E+15,1,0.20167,-0.38527,-0.89358
1.59983E+15,2,-0.12207,-0.4883,-0.24415
1.59983E+15,1,0.20313,-0.38478,-0.89554
1.59983E+15,2,-0.12207,-0.42726,-0.24415
1.59983E+15,1,0.20167,-0.38673,-0.89505
1.59983E+15,2,0.06104,-0.24415,-0.18311
1.59983E+15,1,0.20215,-0.38527,-0.89505
1.59983E+15,2,0.06104,-0.18311,-0.18311
1.59983E+15,1,0.20313,-0.38624,-0.89456
1.59983E+15,2,-0.06104,-0.42726,-0.18311
1.59983E+15,1,0.20118,-0.38429,-0.89358
1.59983E+15,2,-0.12207,-0.4883,-0.24415
1.59983E+15,1,0.20167,-0.38575,-0.89554
1.59983E+15,2,-0.06104,-0.42726,-0.18311
1.59983E+15,1,0.20069,-0.38429,-0.89407
1.59983E+15,2,-0.06104,-0.42726,-0.24415
1.59983E+15,1,0.20118,-0.38527,-0.89456
1.59983E+15,2,-0.30519,-0.73244,-0.30519
1.59983E+15,1,0.20167,-0.38575,-0.89358
1.59983E+15,2,-0.12207,-0.24415,-0.24415
1.59983E+15,3,-11.9,-17.78,45.64
1.59983E+15,1,0.20167,-0.38478,-0.89456
1.59983E+15,2,-0.06104,-0.30519,-0.24415
1.59983E+15,1,0.20215,-0.38575,-0.89505
1.59983E+15,2,-0.12207,-0.42726,-0.30519
1.59983E+15,1,0.20313,-0.38575,-0.89505
1.59983E+15,2,-0.06104,-0.30519,-0.18311
1.59983E+15,1,0.20264,-0.38673,-0.89554
1.59983E+15,2,-0.12207,-0.42726,-0.30519
1.59983E+15,1,0.19825,-0.38868,-0.90188
1.59983E+15,2,-0.12207,-0.42726,-0.18311
1.59983E+15,1,0.16651,-0.4048,-0.96927
1.59983E+15,2,-1.22074,-3.296,1.03763
1.59983E+15,1,0.13428,-0.45314,-1.10794
1.59983E+15,2,-5.92059,-16.84622,5.67644
1.59983E+15,1,0.22169,-0.46339,-1.13236
1.59983E+15,2,-9.09452,-36.9274,13.30607
1.59983E+15,1,0.20118,-0.48488,-1.1641
1.59983E+15,2,-14.03851,-61.03702,21.24088
1.59983E+15,1,0.11475,-0.459,-1.14652
1.59983E+15,2,-18.86044,-80.44679,27.16147
1.59983E+15,3,-11.88,-17.83,45.62
1.59983E+15,1,0.15577,-0.42921,-1.07181
1.59983E+15,2,-21.24088,-97.7813,33.99762
1.59983E+15,1,0.18165,-0.43263,-0.95706
1.59983E+15,2,-24.10962,-106.63167,37.72088
1.59983E+15,1,0.15772,-0.42091,-0.98782
1.59983E+15,2,-27.5277,-117.92352,43.76354
1.59983E+15,1,0.07471,-0.40724,-1.0181
1.59983E+15,2,-30.27436,-125.49211,46.69332
1.59983E+15,1,0.20362,-0.37257,-0.91311
1.59983E+15,2,-32.41066,-129.21537,47.4868
1.59983E+15,1,0.1045,-0.35939,-0.83254
1.59983E+15,2,-28.32118,-121.46367,44.86221
1.59983E+15,1,0.07227,-0.31593,-0.77151
1.59983E+15,2,-24.2317,-109.07315,41.13895
1.59983E+15,1,0.12061,-0.29151,-0.74319
1.59983E+15,2,-21.05777,-98.81893,35.88977
1.59983E+15,1,0.08252,-0.32618,-0.8594
1.59983E+15,2,-18.98251,-88.62575,32.34962
1.59983E+15,1,0.07569,-0.34034,-0.95071
1.59983E+15,2,-19.53185,-86.36738,30.70162
1.59983E+15,1,-0.00049,-0.37013,-0.99759
1.59983E+15,2,-20.81362,-87.77123,30.45747
1.59983E+15,3,-9.85,-17.24,44.39
1.59983E+15,1,-0.04736,-0.35499,-0.98392
1.59983E+15,2,-21.97333,-91.98279,31.4951
1.59983E+15,1,-0.02246,-0.33155,-0.87405
1.59983E+15,2,-22.5837,-94.60738,32.28858
1.59983E+15,1,-0.08301,-0.31983,-0.87796
1.59983E+15,2,-22.03436,-94.18012,32.34962
1.59983E+15,1,-0.13282,-0.32618,-0.89358
1.59983E+15,2,-22.64473,-90.76205,31.37303
1.59983E+15,1,-0.16749,-0.3379,-0.92727
1.59983E+15,2,-21.6071,-87.95434,31.12888
1.59983E+15,1,-0.146,-0.3423,-0.96634
1.59983E+15,2,-22.15644,-89.23612,32.41066
1.59983E+15,1,-0.22901,-0.35304,-1.01712
1.59983E+15,2,-22.03436,-89.84649,33.26518
1.59983E+15,1,-0.23975,-0.33888,-1.03079
1.59983E+15,2,-23.37718,-94.36323,34.36384
1.59983E+15,1,-0.24415,-0.32569,-0.97513
1.59983E+15,2,-23.13303,-97.23197,34.85214
1.59983E+15,1,-0.2129,-0.29884,-0.95755
1.59983E+15,2,-22.27851,-99.85656,35.88977
1.59983E+15,3,-20.52,-16.52,40.97
1.59983E+15,1,-0.21241,-0.31007,-0.89602
1.59983E+15,2,-21.66814,-100.65004,35.2794
1.59983E+15,1,-0.1504,-0.29444,-0.85745
1.59983E+15,2,-19.71496,-98.57479,35.64562
1.59983E+15,1,-0.18409,-0.292,-0.85012
1.59983E+15,2,-19.65392,-95.40086,33.50932
1.59983E+15,1,-0.1587,-0.29005,-0.83987
1.59983E+15,2,-20.63051,-94.85153,32.89895
