Timestamp(us),Sensor id,Value 0,Value 1,Value 2  
1.59983E+15,1,0.20313,-0.38575,-0.89554
1.59983E+15,2,-0.18311,-0.4883,-0.24415
1.59983E+15,1,0.20118,-0.38527,-0.89358
1.59983E+15,2,-0.12207,-0.36622,-0.24415
1.59983E+15,1,0.20264,-0.38429,-0.89456
1.59983E+15,2,-0.30519,-0.67141,-0.30519
1.59983E+15,1,0.20118,-0.38527,-0.89456
1.59983E+15,2,-0.06104,-0.42726,-0.18311
1.59983E+15,1,0.20167,-0.38575,-0.89456
1.59983E+15,2,-0.12207,-0.36622,-0.24415
1.59983E+15,3,-11.73,-17.87,45.42
1.59983E+15,1,0.20167,-0.38478,-0.89505
1.59983E+15,2,0,-0.12207,-0.18311
1.59983E+15,1,0.20313,-0.38478,-0.89456
1.59983E+15,2,-0.12207,-0.42726,-0.24415
1.59983E+15,1,0.20313,-0.38478,-0.89505
1.59983E+15,2,-0.18311,-0.4883,-0.24415
1.59983E+15,1,0.20362,-0.38575,-0.89456
1.59983E+15,2,-0.24415,-0.61037,-0.36622
1.59983E+15,1,0.20313,-0.38527,-0.89358
1.59983E+15,2,0,-0.30519,-0.12207
1.59983E+15,1,0.20264,-0.38478,-0.89456
1.59983E+15,2,-0.24415,-0.67141,-0.30519
1.59983E+15,1,0.20264,-0.38575,-0.89554
1.59983E+15,2,-0.12207,-0.4883,-0.18311
1.59983E+15,1,0.20313,-0.38527,-0.89456
1.59983E+15,2,0,-0.30519,-0.18311
1.59983E+15,1,0.20264,-0.38575,-0.89456
1.59983E+15,2,0.06104,-0.30519,-0.18311
1.59983E+15,1,0.20264,-0.38478,-0.89358
1.59983E+15,2,0,-0.30519,-0.18311
1.59983E+15,3,-11.76,-17.85,45.29
1.59983E+15,1,0.20215,-0.38478,-0.89456
1.59983E+15,2,-0.18311,-0.54933,-0.24415
1.59983E+15,1,0.20264,-0.38527,-0.89309
1.59983E+15,2,-0.12207,-0.42726,-0.24415
1.59983E+15,1,0.20215,-0.38527,-0.89456
1.59983E+15,2,0,-0.36622,-0.24415
1.59983E+15,1,0.20215,-0.38527,-0.89554
1.59983E+15,2,0.06104,-0.12207,-0.12207
1.59983E+15,1,0.20118,-0.38575,-0.89456
1.59983E+15,2,-0.12207,-0.4883,-0.24415
1.59983E+15,1,0.20215,-0.38478,-0.89407
1.59983E+15,2,-0.18311,-0.42726,-0.24415
1.59983E+15,1,0.20215,-0.38624,-0.89358
1.59983E+15,2,-0.18311,-0.54933,-0.30519
1.59983E+15,1,0.20264,-0.38575,-0.89505
1.59983E+15,2,0.06104,-0.12207,-0.18311
1.59983E+15,1,0.20215,-0.38478,-0.89456
1.59983E+15,2,0.18311,-0.06104,-0.12207
1.59983E+15,1,0.20264,-0.38429,-0.89456
1.59983E+15,2,0,-0.30519,-0.18311
1.59983E+15,3,-11.47,-17.79,45.43
1.59983E+15,1,0.20313,-0.38478,-0.89407
1.59983E+15,2,0.06104,-0.24415,-0.18311
1.59983E+15,1,0.20215,-0.38429,-0.89358
1.59983E+15,2,0.06104,-0.24415,-0.18311
1.59983E+15,1,0.20118,-0.38575,-0.89505
1.59983E+15,2,-0.18311,-0.54933,-0.24415
1.59983E+15,1,0.20264,-0.38478,-0.89456
1.59983E+15,2,-0.12207,-0.4883,-0.24415
1.59983E+15,1,0.20167,-0.38575,-0.89407
1.59983E+15,2,-0.06104,-0.36622,-0.18311
1.59983E+15,1,0.19971,-0.38624,-0.89749
1.59983E+15,2,0,-0.30519,-0.18311
1.59983E+15,1,0.17335,-0.40236,-0.95071
1.59983E+15,2,-0.79348,-2.38044,0.67141
1.59983E+15,1,0.12793,-0.44142,-1.09915
1.59983E+15,2,-4.944,-13.91644,4.69985
1.59983E+15,1,0.19776,-0.46828,-1.14701
1.59983E+15,2,-9.15555,-34.85214,12.32948
1.59983E+15,1,0.14356,-0.4883,-1.22416
1.59983E+15,2,-14.52681,-57.06961,19.71496
1.59983E+15,3,-11.77,-17.83,45.33
1.59983E+15,1,0.12012,-0.44923,-1.17875
1.59983E+15,2,-17.88385,-76.29627,26.24592
1.59983E+15,1,0.16651,-0.43849,-1.07718
1.59983E+15,2,-20.14222,-95.21775,33.50932
1.59983E+15,1,0.23243,-0.438,-0.93167
1.59983E+15,2,-24.71999,-106.63167,37.35466
1.59983E+15,1,0.16309,-0.438,-0.99564
