Timestamp(us),Sensor id,Value 0,Value 1,Value 2  
1.59983E+15,1,0.20215,-0.38478,-0.89554
1.59983E+15,2,-0.18311,-0.4883,-0.24415
1.59983E+15,1,0.20215,-0.38624,-0.89407
1.59983E+15,2,-0.12207,-0.42726,-0.24415
1.59983E+15,1,0.20313,-0.38527,-0.89407
1.59983E+15,2,-0.06104,-0.30519,-0.18311
1.59983E+15,3,-11.93,-17.79,45.6
1.59983E+15,1,0.20215,-0.38527,-0.89554
1.59983E+15,2,0,-0.30519,-0.18311
1.59983E+15,1,0.20313,-0.38624,-0.89554
1.59983E+15,2,-0.06104,-0.42726,-0.24415
1.59983E+15,1,0.20313,-0.38478,-0.89554
1.59983E+15,2,0,-0.42726,-0.18311
1.59983E+15,1,0.20264,-0.38429,-0.89407
1.59983E+15,2,-0.18311,-0.54933,-0.24415
1.59983E+15,1,0.20264,-0.38478,-0.89407
1.59983E+15,2,-0.06104,-0.42726,-0.18311
1.59983E+15,1,0.20264,-0.38478,-0.89456
1.59983E+15,2,0,-0.42726,-0.18311
1.59983E+15,1,0.20215,-0.38624,-0.89505
1.59983E+15,2,0.06104,-0.30519,-0.18311
1.59983E+15,1,0.20215,-0.38575,-0.89309
1.59983E+15,2,-0.06104,-0.54933,-0.24415
1.59983E+15,1,0.20215,-0.3838,-0.89407
1.59983E+15,2,-0.12207,-0.42726,-0.24415
1.59983E+15,1,0.20118,-0.38575,-0.89407
1.59983E+15,2,-0.24415,-0.54933,-0.30519
1.59983E+15,3,-11.6,-17.8,45.61
1.59983E+15,1,0.20167,-0.38624,-0.89407
1.59983E+15,2,0,-0.18311,-0.18311
1.59983E+15,1,0.20264,-0.38575,-0.89456
1.59983E+15,2,-0.18311,-0.4883,-0.24415
1.59983E+15,1,0.20313,-0.38527,-0.89505
1.59983E+15,2,-0.12207,-0.36622,-0.24415
1.59983E+15,1,0.20215,-0.38575,-0.89456
1.59983E+15,2,0.06104,-0.18311,-0.18311
1.59983E+15,1,0.20264,-0.38527,-0.89456
1.59983E+15,2,0,-0.24415,-0.24415
1.59983E+15,1,0.20313,-0.38527,-0.89554
1.59983E+15,2,0,-0.36622,-0.18311
1.59983E+15,1,0.20167,-0.38575,-0.89456
1.59983E+15,2,-0.18311,-0.61037,-0.30519
1.59983E+15,1,0.20411,-0.38527,-0.89554
1.59983E+15,2,-0.06104,-0.36622,-0.18311
1.59983E+15,1,0.20264,-0.38478,-0.89505
1.59983E+15,2,-0.18311,-0.54933,-0.24415
1.59983E+15,1,0.20264,-0.38527,-0.89505
1.59983E+15,2,-0.30519,-0.73244,-0.30519
1.59983E+15,3,-11.93,-17.79,45.62
1.59983E+15,1,0.20264,-0.38478,-0.89407
1.59983E+15,2,-0.06104,-0.36622,-0.18311
1.59983E+15,1,0.20313,-0.38624,-0.89505
1.59983E+15,2,0,-0.30519,-0.24415
1.59983E+15,1,0.20167,-0.38575,-0.89309
1.59983E+15,2,0.12207,-0.18311,-0.12207
1.59983E+15,1,0.20313,-0.38429,-0.89505
1.59983E+15,2,0.06104,-0.18311,-0.18311
1.59983E+15,1,0.20215,-0.38429,-0.89309
1.59983E+15,2,-0.06104,-0.36622,-0.24415
1.59983E+15,1,0.20313,-0.38527,-0.89554
1.59983E+15,2,-0.18311,-0.61037,-0.30519
1.59983E+15,1,0.20264,-0.38527,-0.89358
1.59983E+15,2,0,-0.30519,-0.12207
1.59983E+15,1,0.20215,-0.38575,-0.897
1.59983E+15,2,-0.06104,-0.42726,-0.24415
1.59983E+15,1,0.17823,-0.39845,-0.93948
1.59983E+15,2,-0.4883,-1.70904,0.54933
1.59983E+15,1,0.1294,-0.43556,-1.08548
1.59983E+15,2,-4.08948,-11.65807,4.02844
1.59983E+15,3,-11.98,-17.78,45.64
1.59983E+15,1,0.17286,-0.47218,-1.16166
1.59983E+15,2,-8.78933,-32.34962,11.78014
1.59983E+15,1,0.10596,-0.49367,-1.25346
1.59983E+15,2,-13.73333,-53.34635,18.92148
1.59983E+15,1,0.09668,-0.46828,-1.23002
1.59983E+15,2,-18.61629,-74.64827,26.00177
1.59983E+15,1,0.1543,-0.44386,-1.10257
1.59983E+15,2,-20.99673,-94.48531,33.38725
1.59983E+15,1,0.23634,-0.42628,-0.94436
1.59983E+15,2,-25.08621,-107.48619,37.84295
1.59983E+15,1,0.16749,-0.44142,-0.98782
1.59983E+15,2,-28.07703,-117.19108,43.09214
1.59983E+15,1,0.08106,-0.41896,-1.01907
1.59983E+15,2,-30.03021,-121.89093,45.04532
1.59983E+15,1,0.08692,-0.36671,-1.00687
1.59983E+15,2,-30.15229,-128.1167,46.81539
1.59983E+15,1,0.08496,-0.35499,-0.87796
1.59983E+15,2,-29.11466,-122.37922,45.22843
1.59983E+15,1,0.08301,-0.32472,-0.78518
1.59983E+15,2,-26.49007,-110.53804,42.5428
1.59983E+15,3,-5.92,-16.37,44.44
1.59983E+15,1,0.06299,-0.3047,-0.76321
1.59983E+15,2,-23.31614,-101.38249,37.47673
1.59983E+15,1,0.06738,-0.32765,-0.80178
1.59983E+15,2,-19.77599,-91.12827,33.44829
1.59983E+15,1,0.08545,-0.32276,-0.90042
1.59983E+15,2,-17.94488,-88.56471,31.92236
1.59983E+15,1,0.06787,-0.33644,-0.93655
1.59983E+15,2,-18.31111,-89.72442,31.37303
1.59983E+15,1,0.03565,-0.33351,-0.94876
1.59983E+15,2,-19.40977,-94.11908,32.04443
1.59983E+15,1,0.02881,-0.32374,-0.88968
1.59983E+15,2,-20.08118,-98.45271,33.75347
1.59983E+15,1,-0.0459,-0.31446,-0.90774
