Timestamp(us),Sensor id,Value 0,Value 1,Value 2  
1.59983E+15,1,0.2002,-0.38771,-0.90042
1.59983E+15,2,-0.12207,-0.54933,-0.18311
1.59983E+15,1,0.17335,-0.40333,-0.95657
1.59983E+15,2,-0.73244,-2.56355,0.79348
1.59983E+15,1,0.1333,-0.44533,-1.10062
1.59983E+15,2,-5.12711,-15.5034,5.31022
1.59983E+15,1,0.20997,-0.46925,-1.13041
1.59983E+15,2,-9.15555,-35.88977,12.75674
1.59983E+15,1,0.16211,-0.4922,-1.19584
1.59983E+15,2,-14.16059,-58.35139,20.32533
1.59983E+15,1,0.12256,-0.45363,-1.1597
1.59983E+15,2,-18.55525,-77.88324,26.49007
1.59983E+15,3,-12.77,-17.9,45.7
1.59983E+15,1,0.17481,-0.43263,-1.07181
1.59983E+15,2,-20.20325,-96.01123,33.75347
1.59983E+15,1,0.2212,-0.43995,-0.93851
1.59983E+15,2,-24.2317,-106.93686,37.72088
1.59983E+15,1,0.16065,-0.43068,-0.98978
1.59983E+15,2,-27.58873,-117.61834,43.39732
1.59983E+15,1,0.0586,-0.40675,-1.02591
1.59983E+15,2,-29.90814,-124.27137,46.02191
1.59983E+15,1,0.15235,-0.37306,-0.94339
1.59983E+15,2,-31.55614,-129.39848,47.54784
1.59983E+15,1,0.09131,-0.36183,-0.86575
1.59983E+15,2,-28.80947,-122.62337,45.65569
1.59983E+15,1,0.06104,-0.32667,-0.79348
1.59983E+15,2,-25.14725,-110.66012,41.99347
1.59983E+15,1,0.10401,-0.30128,-0.74026
1.59983E+15,2,-22.15644,-100.89419,36.80532
1.59983E+15,1,0.08936,-0.32228,-0.81692
1.59983E+15,2,-18.86044,-89.29716,32.71584
1.59983E+15,1,0.09522,-0.32716,-0.918
1.59983E+15,2,-18.7994,-86.12323,30.64058
1.59983E+15,3,-7.27,-16.8,45.08
1.59983E+15,1,0.04248,-0.35499,-0.97122
1.59983E+15,2,-19.95911,-86.7336,30.09125
1.59983E+15,1,-0.00439,-0.34523,-0.97708
1.59983E+15,2,-21.17985,-91.18931,31.18992
1.59983E+15,1,0.01611,-0.32276,-0.876
1.59983E+15,2,-21.85125,-95.4619,32.65481
1.59983E+15,1,-0.06104,-0.31251,-0.88723
1.59983E+15,2,-21.72918,-95.64501,32.47169
1.59983E+15,1,-0.08741,-0.31739,-0.88284
1.59983E+15,2,-21.6071,-91.37242,31.67821
1.59983E+15,1,-0.11182,-0.33155,-0.89895
1.59983E+15,2,-21.17985,-88.3816,31.12888
1.59983E+15,1,-0.0918,-0.3423,-0.95071
1.59983E+15,2,-22.03436,-90.0296,32.22755
1.59983E+15,1,-0.17774,-0.35548,-1.00198
1.59983E+15,2,-22.64473,-90.15168,32.59377
1.59983E+15,1,-0.21339,-0.34767,-1.02689
1.59983E+15,2,-23.68236,-93.14249,34.3028
1.59983E+15,1,-0.23389,-0.33204,-0.96878
1.59983E+15,2,-24.35377,-96.92679,34.66903
1.59983E+15,3,-19.73,-16.52,41.06
