Timestamp(us),Sensor id,Value 0,Value 1,Value 2  
1.59983E+15,1,0.20215,-0.38527,-0.89554
1.59983E+15,2,-0.30519,-0.67141,-0.36622
1.59983E+15,3,-11.53,-17.7,45.4
1.59983E+15,1,0.20313,-0.38478,-0.89505
1.59983E+15,2,-0.18311,-0.42726,-0.24415
1.59983E+15,1,0.20313,-0.38624,-0.89651
1.59983E+15,2,0,-0.24415,-0.18311
1.59983E+15,1,0.20215,-0.38527,-0.89505
1.59983E+15,2,-0.24415,-0.67141,-0.30519
1.59983E+15,1,0.20313,-0.38527,-0.897
1.59983E+15,2,-0.06104,-0.30519,-0.18311
1.59983E+15,1,0.20215,-0.38527,-0.89554
1.59983E+15,2,-0.12207,-0.4883,-0.24415
1.59983E+15,1,0.20215,-0.38527,-0.89505
1.59983E+15,2,0,-0.36622,-0.18311
1.59983E+15,1,0.20167,-0.38478,-0.89505
1.59983E+15,2,-0.12207,-0.4883,-0.18311
1.59983E+15,1,0.20264,-0.38478,-0.89554
1.59983E+15,2,0.06104,-0.24415,-0.18311
1.59983E+15,1,0.20167,-0.38478,-0.89554
1.59983E+15,2,-0.18311,-0.61037,-0.30519
1.59983E+15,1,0.20167,-0.38429,-0.89456
1.59983E+15,2,0,-0.42726,-0.18311
1.59983E+15,3,-11.59,-17.7,45.57
1.59983E+15,1,0.20167,-0.38478,-0.89358
1.59983E+15,2,-0.06104,-0.30519,-0.18311
1.59983E+15,1,0.20264,-0.38429,-0.89456
1.59983E+15,2,0,-0.18311,-0.18311
1.59983E+15,1,0.20313,-0.38478,-0.89554
1.59983E+15,2,-0.06104,-0.36622,-0.30519
1.59983E+15,1,0.20264,-0.38429,-0.89407
1.59983E+15,2,0.06104,-0.06104,-0.18311
1.59983E+15,1,0.20313,-0.38429,-0.89602
1.59983E+15,2,-0.12207,-0.4883,-0.24415
1.59983E+15,1,0.20313,-0.38478,-0.89554
1.59983E+15,2,-0.18311,-0.54933,-0.24415
1.59983E+15,1,0.20313,-0.38527,-0.89602
1.59983E+15,2,0,-0.30519,-0.18311
1.59983E+15,1,0.20313,-0.38478,-0.89554
1.59983E+15,2,0.06104,-0.18311,-0.12207
1.59983E+15,1,0.20118,-0.38527,-0.89554
1.59983E+15,2,0,-0.42726,-0.12207
1.59983E+15,1,0.20167,-0.38429,-0.89505
1.59983E+15,2,-0.12207,-0.4883,-0.18311
1.59983E+15,3,-11.55,-17.59,45.56
1.59983E+15,1,0.20118,-0.38478,-0.89309
1.59983E+15,2,-0.06104,-0.36622,-0.18311
1.59983E+15,1,0.19092,-0.38966,-0.91165
1.59983E+15,2,-0.18311,-0.73244,0
1.59983E+15,1,0.15235,-0.41993,-1.00735
1.59983E+15,2,-1.83111,-6.1037,2.01422
1.59983E+15,1,0.15137,-0.45656,-1.14994
1.59983E+15,2,-6.53096,-23.07199,8.30103
1.59983E+15,1,0.17627,-0.47658,-1.18021
1.59983E+15,2,-10.37629,-42.35969,14.95407
1.59983E+15,1,0.2378,-0.47316,-1.12894
1.59983E+15,2,-15.19822,-65.43168,22.64473
1.59983E+15,1,0.125,-0.45705,-1.10697
1.59983E+15,2,-20.26429,-86.30634,30.21332
1.59983E+15,1,0.10059,-0.41652,-1.08841
1.59983E+15,2,-24.47584,-102.96945,36.4391
1.59983E+15,1,0.05469,-0.44093,-1.08792
1.59983E+15,2,-26.79525,-110.53804,41.19999
1.59983E+15,1,0.19581,-0.40382,-1.00101
1.59983E+15,2,-30.70162,-120.18189,46.14399
1.59983E+15,3,-10.22,-17.33,45.44
1.59983E+15,1,0.19581,-0.39064,-0.94827
1.59983E+15,2,-30.03021,-126.16352,46.63228
1.59983E+15,1,0.16993,-0.38624,-0.84915
1.59983E+15,2,-30.88473,-126.04144,46.26606
1.59983E+15,1,0.13233,-0.31739,-0.76028
1.59983E+15,2,-25.63555,-119.51048,44.92325
1.59983E+15,1,0.04102,-0.28858,-0.79299
1.59983E+15,2,-22.82785,-106.81478,39.18577
1.59983E+15,1,0.00732,-0.29835,-0.79153
1.59983E+15,2,-21.54607,-94.48531,34.48592
1.59983E+15,1,-0.05225,-0.33155,-0.90286
1.59983E+15,2,-19.83703,-86.91671,31.92236
1.59983E+15,1,-0.08155,-0.36378,-1.00833
1.59983E+15,2,-19.16562,-85.87909,30.45747
1.59983E+15,1,-0.09571,-0.37989,-1.0557
1.59983E+15,2,-19.83703,-89.41923,31.25095
1.59983E+15,1,-0.12354,-0.37599,-1.06351
1.59983E+15,2,-20.9357,-94.36323,32.22755
1.59983E+15,1,-0.13379,-0.34864,-0.9761
1.59983E+15,2,-20.38636,-93.44768,32.59377
1.59983E+15,3,-15.79,-17.31,41.81
1.59983E+15,1,-0.11768,-0.33106,-0.90042
1.59983E+15,2,-19.89807,-93.8139,32.71584
1.59983E+15,1,-0.16065,-0.33595,-0.8843
1.59983E+15,2,-19.59288,-91.79968,32.41066
1.59983E+15,1,-0.20508,-0.35255,-0.9639
1.59983E+15,2,-19.65392,-91.55553,32.71584
1.59983E+15,1,-0.16016,-0.3462,-0.94436
1.59983E+15,2,-20.20325,-92.89834,33.87555
