Timestamp(us),Sensor id,Value 0,Value 1,Value 2  
1.59983E+15,1,0.20167,-0.38575,-0.89358
1.59983E+15,2,0,-0.12207,-0.18311
1.59983E+15,1,0.20264,-0.38527,-0.89456
1.59983E+15,2,0.12207,-0.06104,-0.12207
1.59983E+15,1,0.20167,-0.38478,-0.89261
1.59983E+15,2,0.06104,0,-0.12207
1.59983E+15,1,0.20264,-0.38575,-0.89456
1.59983E+15,2,-0.06104,-0.36622,-0.30519
1.59983E+15,1,0.20313,-0.38673,-0.89554
1.59983E+15,2,-0.06104,-0.24415,-0.24415
1.59983E+15,3,-11.87,-18.01,45.62
1.59983E+15,1,0.20215,-0.38575,-0.89456
1.59983E+15,2,0.24415,0.06104,-0.12207
1.59983E+15,1,0.2046,-0.38624,-0.89602
1.59983E+15,2,-0.12207,-0.42726,-0.24415
1.59983E+15,1,0.20313,-0.38527,-0.89456
1.59983E+15,2,0,-0.30519,-0.18311
1.59983E+15,1,0.20313,-0.38527,-0.89749
1.59983E+15,2,0,-0.36622,-0.18311
1.59983E+15,1,0.20313,-0.38575,-0.89505
1.59983E+15,2,-0.30519,-0.73244,-0.30519
1.59983E+15,1,0.20362,-0.38527,-0.89505
1.59983E+15,2,-0.12207,-0.54933,-0.24415
1.59983E+15,1,0.20118,-0.38527,-0.89358
1.59983E+15,2,0.06104,-0.24415,-0.06104
1.59983E+15,1,0.20215,-0.38478,-0.89407
1.59983E+15,2,0.24415,-0.12207,-0.12207
1.59983E+15,1,0.20167,-0.38527,-0.89554
1.59983E+15,2,-0.30519,-0.79348,-0.30519
1.59983E+15,1,0.20215,-0.38575,-0.89358
1.59983E+15,2,0.12207,-0.12207,-0.18311
1.59983E+15,3,-11.84,-17.98,45.63
1.59983E+15,1,0.20167,-0.38624,-0.89505
1.59983E+15,2,-0.12207,-0.4883,-0.24415
1.59983E+15,1,0.20167,-0.38478,-0.89261
1.59983E+15,2,-0.18311,-0.4883,-0.24415
1.59983E+15,1,0.20167,-0.38527,-0.89554
1.59983E+15,2,0.12207,-0.06104,-0.12207
1.59983E+15,1,0.20264,-0.38527,-0.89407
1.59983E+15,2,-0.12207,-0.36622,-0.30519
1.59983E+15,1,0.20215,-0.38673,-0.89456
1.59983E+15,2,-0.12207,-0.42726,-0.18311
1.59983E+15,1,0.20313,-0.38527,-0.89505
1.59983E+15,2,0.12207,-0.18311,-0.12207
1.59983E+15,1,0.20264,-0.38673,-0.89505
1.59983E+15,2,-0.24415,-0.61037,-0.24415
1.59983E+15,1,0.20215,-0.38478,-0.89309
1.59983E+15,2,-0.30519,-0.67141,-0.30519
1.59983E+15,1,0.20313,-0.38478,-0.89651
1.59983E+15,2,-0.18311,-0.61037,-0.30519
1.59983E+15,1,0.20264,-0.38575,-0.89407
1.59983E+15,2,-0.24415,-0.61037,-0.24415
1.59983E+15,3,-11.78,-17.97,45.67
1.59983E+15,1,0.20313,-0.38478,-0.89505
1.59983E+15,2,0,-0.36622,-0.18311
1.59983E+15,1,0.20313,-0.38478,-0.89358
1.59983E+15,2,-0.18311,-0.54933,-0.30519
1.59983E+15,1,0.20264,-0.38527,-0.89407
1.59983E+15,2,-0.06104,-0.30519,-0.24415
1.59983E+15,1,0.20215,-0.38478,-0.89456
1.59983E+15,2,-0.06104,-0.30519,-0.24415
1.59983E+15,1,0.20362,-0.38527,-0.89651
1.59983E+15,2,-0.42726,-0.91556,-0.42726
1.59983E+15,1,0.20313,-0.38673,-0.89554
1.59983E+15,2,-0.12207,-0.4883,-0.18311
1.59983E+15,1,0.20411,-0.38527,-0.89554
1.59983E+15,2,-0.24415,-0.73244,-0.30519
1.59983E+15,1,0.20215,-0.38575,-0.89554
1.59983E+15,2,-0.06104,-0.54933,-0.18311
1.59983E+15,1,0.20215,-0.38527,-0.89407
1.59983E+15,2,-0.12207,-0.67141,-0.24415
1.59983E+15,1,0.20215,-0.38575,-0.89554
1.59983E+15,2,0.12207,-0.30519,-0.12207
1.59983E+15,3,-11.92,-17.97,45.66
1.59983E+15,1,0.20069,-0.38527,-0.89407
1.59983E+15,2,-0.30519,-0.85452,-0.30519
1.59983E+15,1,0.19434,-0.39015,-0.90384
1.59983E+15,2,-0.30519,-0.91556,-0.24415
1.59983E+15,1,0.16211,-0.4087,-0.97806
1.59983E+15,2,-1.22074,-4.39467,1.52593
1.59983E+15,1,0.14014,-0.45607,-1.12455
1.59983E+15,2,-5.67644,-18.7994,6.89718
1.59983E+15,1,0.21778,-0.47072,-1.13138
1.59983E+15,2,-9.888,-39.7351,13.79437
1.59983E+15,1,0.23731,-0.48439,-1.12113
1.59983E+15,2,-14.46577,-62.86813,21.85125
1.59983E+15,1,0.1167,-0.45753,-1.12503
1.59983E+15,2,-19.59288,-82.64412,28.07703
1.59983E+15,1,0.12159,-0.42238,-1.09085
1.59983E+15,2,-22.21747,-99.67345,34.91317
1.59983E+15,1,0.09375,-0.43898,-1.02493
1.59983E+15,2,-24.53688,-107.24204,39.18577
1.59983E+15,1,0.15235,-0.41115,-1.00638
1.59983E+15,2,-28.87051,-119.02219,44.98428
1.59983E+15,3,-10.81,-17.65,45.7
1.59983E+15,1,0.15088,-0.39796,-0.97024
1.59983E+15,2,-30.88473,-127.01804,47.24265
1.59983E+15,1,0.24561,-0.38038,-0.84085
1.59983E+15,2,-32.53273,-127.68944,46.51021
1.59983E+15,1,0.1333,-0.34278,-0.7925
1.59983E+15,2,-26.49007,-121.21952,45.16739
