Timestamp(us),Sensor id,Value 0,Value 1,Value 2  
1.59983E+15,1,0.14698,-0.41603,-1.0054
1.59983E+15,2,-28.1991,-118.41182,45.04532
1.59983E+15,3,-12.09,-17.78,45.65
1.59983E+15,1,0.13282,-0.39405,-0.98587
1.59983E+15,2,-30.27436,-126.34663,47.42576
1.59983E+15,1,0.2378,-0.3755,-0.85159
1.59983E+15,2,-32.28858,-127.62841,46.93747
1.59983E+15,1,0.11328,-0.34718,-0.8052
1.59983E+15,2,-26.73421,-120.54811,44.80117
1.59983E+15,1,0.08106,-0.30519,-0.7637
1.59983E+15,2,-22.88888,-108.09656,40.2234
1.59983E+15,1,0.10205,-0.29298,-0.76272
1.59983E+15,2,-20.50844,-96.37745,35.03525
1.59983E+15,1,0.04541,-0.33058,-0.89212
1.59983E+15,2,-19.40977,-86.48946,31.61718
1.59983E+15,1,0.02246,-0.35011,-0.98196
1.59983E+15,2,-20.02014,-84.65835,29.90814
1.59983E+15,1,-0.05518,-0.37989,-1.0303
1.59983E+15,2,-21.17985,-86.48946,30.15229
1.59983E+15,1,-0.08887,-0.37208,-0.99954
1.59983E+15,2,-22.70577,-91.98279,31.06784
1.59983E+15,1,-0.06201,-0.34767,-0.89456
1.59983E+15,2,-23.07199,-93.8139,32.04443
1.59983E+15,3,-15.91,-17.29,42.16
1.59983E+15,1,-0.10694,-0.32814,-0.89163
1.59983E+15,2,-22.46162,-93.63079,32.34962
1.59983E+15,1,-0.167,-0.33546,-0.90139
1.59983E+15,2,-22.76681,-91.0062,31.73925
1.59983E+15,1,-0.19288,-0.3462,-0.94339
1.59983E+15,2,-21.54607,-89.60234,32.04443
1.59983E+15,1,-0.17872,-0.34767,-0.96731
1.59983E+15,2,-22.64473,-91.37242,32.95999
1.59983E+15,1,-0.24512,-0.35011,-1.00394
1.59983E+15,2,-22.33955,-92.77627,33.99762
1.59983E+15,1,-0.2461,-0.33497,-0.99515
1.59983E+15,2,-21.97333,-95.88916,35.64562
1.59983E+15,1,-0.24708,-0.32081,-0.95511
1.59983E+15,2,-21.42399,-96.98782,35.34043
1.59983E+15,1,-0.16944,-0.28761,-0.92483
1.59983E+15,2,-21.05777,-98.94101,35.21836
1.59983E+15,1,-0.16407,-0.30177,-0.87796
1.59983E+15,2,-20.02014,-99.55138,34.73006
1.59983E+15,1,-0.1333,-0.29298,-0.86868
1.59983E+15,2,-18.49422,-96.86575,35.46251
1.59983E+15,3,-23.32,-15.74,40.63
1.59983E+15,1,-0.18946,-0.29249,-0.8677
1.59983E+15,2,-19.34874,-94.60738,33.38725
1.59983E+15,1,-0.17286,-0.28956,-0.84817
1.59983E+15,2,-20.63051,-93.69182,32.77688
1.59983E+15,1,-0.25636,-0.28516,-0.89407
1.59983E+15,2,-20.56948,-91.06723,32.16651
1.59983E+15,1,-0.29737,-0.29786,-0.91409
1.59983E+15,2,-21.17985,-91.92175,32.22755
1.59983E+15,1,-0.3506,-0.30421,-0.9302
1.59983E+15,2,-22.15644,-93.50871,31.92236
1.59983E+15,1,-0.35743,-0.28761,-0.96048
1.59983E+15,2,-23.68236,-96.1333,33.1431
1.59983E+15,1,-0.38771,-0.27296,-0.9263
1.59983E+15,2,-23.43822,-97.7813,33.93658
1.59983E+15,1,-0.37208,-0.22999,-0.9136
1.59983E+15,2,-21.72918,-96.80471,34.36384
1.59983E+15,1,-0.40382,-0.21876,-0.89651
1.59983E+15,2,-20.81362,-94.48531,33.1431
1.59983E+15,1,-0.40333,-0.22559,-0.9053
1.59983E+15,2,-20.69155,-93.08145,32.28858
1.59983E+15,1,-0.45021,-0.23292,-0.918
1.59983E+15,2,-19.89807,-88.74783,31.18992
1.59983E+15,3,-30.86,-14.6,40.46
1.59983E+15,1,-0.45216,-0.23145,-0.93069
1.59983E+15,2,-18.92148,-88.56471,31.43406
