Timestamp(us),Sensor id,Value 0,Value 1,Value 2  
1.59983E+15,1,0.20118,-0.38527,-0.89163
1.59983E+15,2,-0.06104,-0.42726,-0.24415
1.59983E+15,1,0.20264,-0.38527,-0.89407
1.59983E+15,2,-0.12207,-0.30519,-0.30519
1.59983E+15,3,-12.44,-17.91,45.57
1.59983E+15,1,0.20167,-0.38478,-0.89358
1.59983E+15,2,-0.12207,-0.30519,-0.30519
1.59983E+15,1,0.20264,-0.38575,-0.89358
1.59983E+15,2,-0.30519,-0.54933,-0.30519
1.59983E+15,1,0.20411,-0.38527,-0.89407
1.59983E+15,2,0.30519,0.24415,-0.06104
1.59983E+15,1,0.20411,-0.38527,-0.89554
1.59983E+15,2,-0.18311,-0.4883,-0.24415
1.59983E+15,1,0.20362,-0.38478,-0.89505
1.59983E+15,2,-0.18311,-0.61037,-0.24415
1.59983E+15,1,0.20313,-0.38478,-0.89554
1.59983E+15,2,-0.24415,-0.67141,-0.24415
1.59983E+15,1,0.20264,-0.38429,-0.89554
1.59983E+15,2,-0.18311,-0.61037,-0.24415
1.59983E+15,1,0.20215,-0.38575,-0.89407
1.59983E+15,2,0.06104,-0.36622,-0.18311
1.59983E+15,1,0.20215,-0.38624,-0.89407
1.59983E+15,2,-0.12207,-0.61037,-0.24415
1.59983E+15,1,0.20118,-0.38478,-0.89309
1.59983E+15,2,-0.06104,-0.4883,-0.24415
1.59983E+15,3,-12.47,-17.94,45.55
1.59983E+15,1,0.20118,-0.38478,-0.89407
1.59983E+15,2,-0.18311,-0.73244,-0.30519
1.59983E+15,1,0.20215,-0.38575,-0.89261
1.59983E+15,2,0,-0.36622,-0.18311
1.59983E+15,1,0.20167,-0.38624,-0.89309
1.59983E+15,2,0.06104,-0.24415,-0.18311
1.59983E+15,1,0.20167,-0.38575,-0.89309
1.59983E+15,2,0.06104,-0.24415,-0.18311
1.59983E+15,1,0.20313,-0.38624,-0.89407
1.59983E+15,2,0.06104,-0.12207,-0.18311
1.59983E+15,1,0.20264,-0.38527,-0.89407
1.59983E+15,2,-0.06104,-0.30519,-0.24415
1.59983E+15,1,0.20215,-0.38673,-0.89505
1.59983E+15,2,-0.24415,-0.54933,-0.30519
1.59983E+15,1,0.20313,-0.38673,-0.89602
1.59983E+15,2,0.18311,-0.18311,-0.06104
1.59983E+15,1,0.18653,-0.39601,-0.92776
1.59983E+15,2,-0.30519,-1.40385,0.36622
1.59983E+15,1,0.13428,-0.4341,-1.06937
1.59983E+15,2,-3.54015,-10.68148,3.60118
1.59983E+15,3,-11.78,-17.75,45.55
1.59983E+15,1,0.15821,-0.47414,-1.16507
1.59983E+15,2,-8.66726,-30.45747,10.98666
1.59983E+15,1,0.10303,-0.49123,-1.25541
1.59983E+15,2,-13.55022,-50.66073,17.82281
1.59983E+15,1,0.13233,-0.45851,-1.20658
1.59983E+15,2,-17.39555,-70.92502,25.02518
1.59983E+15,1,0.14063,-0.45021,-1.10208
1.59983E+15,2,-20.14222,-91.79968,32.77688
1.59983E+15,1,0.20362,-0.42579,-0.98636
1.59983E+15,2,-26.24592,-107.18101,37.35466
1.59983E+15,1,0.14502,-0.44777,-1.03616
1.59983E+15,2,-28.38221,-115.29893,42.90902
1.59983E+15,1,0.13868,-0.42189,-1.01224
1.59983E+15,2,-30.45747,-120.73122,45.10636
1.59983E+15,1,0.06397,-0.3755,-1.03616
1.59983E+15,2,-29.05362,-126.77389,46.3271
1.59983E+15,1,0.07617,-0.35011,-0.89407
1.59983E+15,2,-28.87051,-123.29478,45.77776
1.59983E+15,1,0.09766,-0.31642,-0.77395
1.59983E+15,2,-27.16147,-112.6133,43.33628
1.59983E+15,3,-6.29,-16.84,44.06
1.59983E+15,1,0.04541,-0.29737,-0.77834
1.59983E+15,2,-24.41481,-103.33567,38.0871
1.59983E+15,1,0.03027,-0.32276,-0.79641
1.59983E+15,2,-20.9357,-92.95938,33.81451
1.59983E+15,1,0.04102,-0.32179,-0.89309
1.59983E+15,2,-17.88385,-88.74783,32.16651
1.59983E+15,1,0.0332,-0.34034,-0.94778
1.59983E+15,2,-17.70074,-89.41923,31.4951
1.59983E+15,1,0.02734,-0.3379,-0.96585
1.59983E+15,2,-18.67733,-93.93597,31.9834
1.59983E+15,1,-0.00195,-0.33155,-0.94192
1.59983E+15,2,-19.40977,-98.14753,33.6314
1.59983E+15,1,-0.06104,-0.31983,-0.93704
1.59983E+15,2,-18.86044,-96.56056,33.1431
1.59983E+15,1,-0.021,-0.30958,-0.88333
1.59983E+15,2,-18.61629,-94.54634,32.53273
1.59983E+15,1,-0.03955,-0.32179,-0.8721
