Timestamp(us),Sensor id,Value 0,Value 1,Value 2  
1.59983E+15,1,0.20264,-0.38575,-0.89505
1.59983E+15,2,-0.18311,-0.67141,-0.30519
1.59983E+15,1,0.20167,-0.38429,-0.89309
1.59983E+15,2,-0.12207,-0.42726,-0.24415
1.59983E+15,1,0.20167,-0.38673,-0.89456
1.59983E+15,2,0,-0.30519,-0.24415
1.59983E+15,1,0.20215,-0.38478,-0.89456
1.59983E+15,2,-0.24415,-0.67141,-0.30519
1.59983E+15,1,0.20264,-0.38575,-0.89602
1.59983E+15,2,-0.06104,-0.42726,-0.18311
1.59983E+15,1,0.20167,-0.38575,-0.89407
1.59983E+15,2,-0.06104,-0.36622,-0.18311
1.59983E+15,1,0.18995,-0.39357,-0.91751
1.59983E+15,2,-0.30519,-0.97659,0
1.59983E+15,1,0.15186,-0.42335,-1.02591
1.59983E+15,2,-2.19733,-7.50755,2.50252
1.59983E+15,1,0.14844,-0.47072,-1.15824
1.59983E+15,2,-7.87378,-25.57451,8.97244
1.59983E+15,3,-11.79,-17.96,45.58
1.59983E+15,1,0.14551,-0.47804,-1.22318
1.59983E+15,2,-11.90222,-45.16739,15.80859
1.59983E+15,1,0.20997,-0.46632,-1.1641
1.59983E+15,2,-15.5034,-66.95761,23.92651
1.59983E+15,1,0.12745,-0.45851,-1.10062
1.59983E+15,2,-20.63051,-88.99197,31.4951
1.59983E+15,1,0.12647,-0.41896,-1.05765
1.59983E+15,2,-25.8797,-105.10575,37.29362
1.59983E+15,1,0.06494,-0.43947,-1.0933
1.59983E+15,2,-28.07703,-113.22367,42.29865
1.59983E+15,1,0.21241,-0.41212,-0.98538
1.59983E+15,2,-31.25095,-120.24293,45.71673
1.59983E+15,1,0.15332,-0.3882,-0.97024
1.59983E+15,2,-28.93155,-125.43107,46.02191
1.59983E+15,1,0.11963,-0.37355,-0.84671
1.59983E+15,2,-29.66399,-124.8207,45.65569
1.59983E+15,1,0.13233,-0.31446,-0.74856
1.59983E+15,2,-26.61214,-116.27552,44.06873
1.59983E+15,1,0.03467,-0.28516,-0.79641
1.59983E+15,2,-23.80444,-104.67849,38.63643
1.59983E+15,3,-7.15,-16.89,45.24
1.59983E+15,1,-0.01025,-0.30909,-0.80764
1.59983E+15,2,-21.72918,-93.08145,33.87555
1.59983E+15,1,-0.04541,-0.33302,-0.91507
1.59983E+15,2,-19.47081,-87.28294,31.73925
1.59983E+15,1,-0.07129,-0.35987,-1.01321
1.59983E+15,2,-18.55525,-87.46605,30.94577
1.59983E+15,1,-0.06446,-0.3755,-1.02835
1.59983E+15,2,-18.92148,-91.49449,32.10547
1.59983E+15,1,-0.09815,-0.36915,-1.03323
1.59983E+15,2,-20.32533,-96.43849,32.95999
1.59983E+15,1,-0.12159,-0.34669,-0.96438
1.59983E+15,2,-19.89807,-95.03464,32.89895
1.59983E+15,1,-0.08985,-0.32618,-0.89602
1.59983E+15,2,-19.04355,-94.42427,33.02103
1.59983E+15,1,-0.1128,-0.33204,-0.87503
1.59983E+15,2,-18.7994,-92.47108,32.53273
1.59983E+15,1,-0.15381,-0.34181,-0.95608
1.59983E+15,2,-18.73836,-92.95938,33.38725
1.59983E+15,1,-0.11768,-0.33448,-0.93509
1.59983E+15,2,-19.2877,-93.8139,33.93658
1.59983E+15,3,-19.55,-17.33,41.48
1.59983E+15,1,-0.09229,-0.31202,-0.93753
1.59983E+15,2,-19.10459,-97.1099,35.70666
1.59983E+15,1,-0.07471,-0.28956,-0.89407
1.59983E+15,2,-20.14222,-100.34486,36.19495
1.59983E+15,1,-0.11231,-0.28516,-0.88626
1.59983E+15,2,-19.83703,-99.49034,36.07288
1.59983E+15,1,-0.14209,-0.26612,-0.90921
1.59983E+15,2,-22.64473,-98.39167,33.69243
1.59983E+15,1,-0.20948,-0.28858,-0.93704
1.59983E+15,2,-21.66814,-96.68264,33.57036
1.59983E+15,1,-0.23927,-0.26466,-0.9639
1.59983E+15,2,-21.6071,-93.69182,33.87555
1.59983E+15,1,-0.31104,-0.28224,-0.98001
1.59983E+15,2,-20.87466,-93.56975,33.44829
1.59983E+15,1,-0.30421,-0.28419,-0.94241
1.59983E+15,2,-20.87466,-91.49449,33.26518
1.59983E+15,1,-0.30958,-0.27638,-0.93753
1.59983E+15,2,-20.38636,-91.55553,32.77688
1.59983E+15,1,-0.28468,-0.27442,-0.93899
1.59983E+15,2,-19.65392,-92.65419,32.71584
1.59983E+15,3,-27.17,-15.52,40.11
1.59983E+15,1,-0.30079,-0.28419,-0.95071
1.59983E+15,2,-19.65392,-95.58397,33.32621
1.59983E+15,1,-0.28468,-0.29151,-0.90823
1.59983E+15,2,-20.75259,-98.20856,33.6314
1.59983E+15,1,-0.29933,-0.29151,-0.8384
1.59983E+15,2,-19.65392,-98.7579,34.73006
1.59983E+15,1,-0.31349,-0.25489,-0.79299
1.59983E+15,2,-20.63051,-97.53716,33.75347
1.59983E+15,1,-0.33888,-0.2461,-0.77737
1.59983E+15,2,-20.26429,-95.52293,32.77688
1.59983E+15,1,-0.33253,-0.24171,-0.77737
1.59983E+15,2,-19.77599,-93.14249,32.41066
1.59983E+15,1,-0.37355,-0.25001,-0.81204
1.59983E+15,2,-19.40977,-89.96857,31.55614
1.59983E+15,1,-0.36573,-0.24073,-0.84182
1.59983E+15,2,-20.02014,-90.45686,31.37303
1.59983E+15,1,-0.44142,-0.24805,-0.88284
1.59983E+15,2,-21.36296,-91.18931,31.06784
1.59983E+15,1,-0.44728,-0.24268,-0.90579
1.59983E+15,2,-21.85125,-93.56975,32.22755
1.59983E+15,1,-0.4883,-0.2168,-0.88284
1.59983E+15,2,-21.79022,-93.56975,32.47169
1.59983E+15,3,-33.85,-14.07,40.69
1.59983E+15,1,-0.46876,-0.19727,-0.83645
1.59983E+15,2,-19.95911,-94.54634,33.50932
