Timestamp(us),Sensor id,Value 0,Value 1,Value 2  
1.59983E+15,1,0.0542,-0.34181,-0.93655
1.59983E+15,2,-18.31111,-90.15168,31.55614
1.59983E+15,1,0.04248,-0.33204,-0.94339
1.59983E+15,2,-18.98251,-93.56975,31.9834
1.59983E+15,1,0.01563,-0.32423,-0.9097
1.59983E+15,2,-19.95911,-98.45271,33.26518
1.59983E+15,1,-0.05322,-0.31446,-0.92532
1.59983E+15,2,-19.22666,-96.37745,32.71584
1.59983E+15,1,-0.01367,-0.30909,-0.88919
1.59983E+15,2,-18.86044,-93.99701,32.28858
1.59983E+15,1,-0.03223,-0.31983,-0.88186
1.59983E+15,2,-18.7994,-91.31138,32.04443
1.59983E+15,3,-18.84,-17.03,41.43
1.59983E+15,1,-0.03076,-0.32716,-0.9263
1.59983E+15,2,-19.10459,-92.77627,33.32621
1.59983E+15,1,-0.06934,-0.33448,-0.93655
1.59983E+15,2,-20.14222,-92.22694,33.38725
1.59983E+15,1,-0.07178,-0.31788,-0.94778
1.59983E+15,2,-21.42399,-94.85153,34.73006
1.59983E+15,1,-0.12256,-0.30323,-0.91214
1.59983E+15,2,-22.64473,-97.53716,34.7911
1.59983E+15,1,-0.18799,-0.30519,-0.93313
1.59983E+15,2,-23.01096,-97.59819,34.97421
1.59983E+15,1,-0.24512,-0.3086,-0.93265
1.59983E+15,2,-24.53688,-97.35405,33.6314
1.59983E+15,1,-0.27393,-0.31202,-0.93216
1.59983E+15,2,-23.43822,-97.04886,34.97421
1.59983E+15,1,-0.25733,-0.28761,-0.918
1.59983E+15,2,-23.07199,-95.64501,33.57036
1.59983E+15,1,-0.26222,-0.27979,-0.92923
1.59983E+15,2,-21.66814,-96.92679,33.99762
1.59983E+15,1,-0.2627,-0.26368,-0.90628
1.59983E+15,2,-20.14222,-94.18012,33.26518
1.59983E+15,3,-23.93,-15.63,40.29
1.59983E+15,1,-0.22999,-0.26563,-0.90286
1.59983E+15,2,-19.22666,-93.8139,32.65481
1.59983E+15,1,-0.26173,-0.26173,-0.92044
1.59983E+15,2,-19.16562,-93.8139,32.04443
1.59983E+15,1,-0.2627,-0.27393,-0.94485
1.59983E+15,2,-19.40977,-95.58397,33.1431
1.59983E+15,1,-0.28712,-0.27735,-0.92239
1.59983E+15,2,-20.26429,-96.6216,33.81451
1.59983E+15,1,-0.32081,-0.26417,-0.87551
1.59983E+15,2,-19.34874,-96.07227,34.54695
1.59983E+15,1,-0.33546,-0.23927,-0.81594
1.59983E+15,2,-19.16562,-94.30219,33.81451
1.59983E+15,1,-0.37843,-0.23487,-0.81008
1.59983E+15,2,-18.98251,-92.28797,33.02103
1.59983E+15,1,-0.36671,-0.23096,-0.80081
1.59983E+15,2,-18.43318,-89.48027,31.92236
