Timestamp(us),Sensor id,Value 0,Value 1,Value 2  
1.59982E+15,1,0.1753,0.21241,-0.95657
1.59982E+15,2,-0.61037,-0.54933,-0.06104
1.59982E+15,1,0.17627,0.2129,-0.95804
1.59982E+15,2,-0.54933,-0.42726,-0.06104
1.59982E+15,1,0.17627,0.21192,-0.95853
1.59982E+15,2,-0.54933,-0.4883,-0.06104
1.59982E+15,1,0.17579,0.2129,-0.95706
1.59982E+15,2,-0.54933,-0.61037,-0.12207
1.59982E+15,1,0.17676,0.21192,-0.95608
1.59982E+15,2,-0.42726,-0.73244,-0.06104
1.59982E+15,1,0.17579,0.21094,-0.95657
1.59982E+15,2,-0.73244,-0.06104,-0.06104
1.59982E+15,1,0.17579,0.21046,-0.95462
1.59982E+15,2,-0.79348,-0.24415,-0.06104
1.59982E+15,1,0.17676,0.20997,-0.95511
1.59982E+15,2,-0.73244,-0.36622,-0.06104
1.59982E+15,1,0.17481,0.21192,-0.95511
1.59982E+15,2,-0.61037,-0.4883,0
1.59982E+15,1,0.17579,0.21241,-0.95804
1.59982E+15,2,-0.67141,-0.36622,0
1.59982E+15,1,0.1753,0.21339,-0.95804
1.59982E+15,2,-0.73244,-0.24415,0
1.59982E+15,1,0.17579,0.21339,-0.95657
1.59982E+15,2,-0.73244,-0.36622,0
1.59982E+15,1,0.17579,0.21387,-0.95853
1.59982E+15,2,-0.73244,-0.30519,-0.06104
1.59982E+15,1,0.17579,0.21387,-0.95706
1.59982E+15,2,-0.54933,-0.4883,-0.06104
1.59982E+15,1,0.17481,0.21387,-0.95657
1.59982E+15,2,-0.67141,-0.18311,-0.06104
1.59982E+15,1,0.17627,0.21241,-0.95804
1.59982E+15,2,-0.67141,-0.12207,-0.06104
1.59982E+15,1,0.17481,0.21192,-0.95608
1.59982E+15,2,-0.54933,-0.42726,-0.06104
1.59982E+15,1,0.1753,0.21143,-0.95608
1.59982E+15,2,-0.54933,-0.18311,-0.06104
1.59982E+15,1,0.1753,0.21192,-0.95657
1.59982E+15,2,-0.67141,-0.06104,-0.06104
1.59982E+15,1,0.17579,0.21094,-0.95511
1.59982E+15,2,-0.61037,-0.54933,0
1.59982E+15,1,0.17481,0.20997,-0.95657
1.59982E+15,2,-0.61037,-0.42726,0
1.59982E+15,1,0.17579,0.21143,-0.95657
1.59982E+15,2,-0.67141,-0.42726,0
1.59982E+15,1,0.17676,0.2129,-0.95657
1.59982E+15,2,-0.73244,-0.36622,0
1.59982E+15,1,0.1753,0.21241,-0.95706
1.59982E+15,2,-0.79348,-0.06104,0
1.59982E+15,1,0.17627,0.21387,-0.95657
1.59982E+15,2,-0.79348,-0.18311,-0.06104
1.59982E+15,1,0.17579,0.21339,-0.95657
1.59982E+15,2,-0.54933,-0.4883,0
1.59982E+15,1,0.17627,0.21436,-0.95804
1.59982E+15,2,-0.73244,-0.06104,-0.06104
1.59982E+15,1,0.17579,0.21339,-0.95853
1.59982E+15,2,-0.54933,-0.36622,0
1.59982E+15,1,0.1753,0.20655,-0.9678
1.59982E+15,2,-0.42726,-0.30519,-0.06104
1.59982E+15,1,0.17432,0.19971,-1.00394
1.59982E+15,2,2.62459,-1.83111,0.18311
1.59982E+15,1,0.17432,0.17286,-1.11234
1.59982E+15,2,12.39051,-6.16474,0.79348
1.59982E+15,1,0.18799,0.22657,-1.15726
1.59982E+15,2,29.8471,-12.57363,2.19733
1.59982E+15,1,0.17823,0.1709,-1.2056
1.59982E+15,2,46.08295,-19.16562,2.86874
1.59982E+15,1,0.167,0.16797,-1.14066
1.59982E+15,2,59.14487,-24.65896,3.11289
1.59982E+15,1,0.16407,0.1377,-1.02738
1.59982E+15,2,66.71346,-27.22251,4.39467
1.59982E+15,1,0.14112,0.13868,-0.98685
1.59982E+15,2,69.27702,-28.13807,5.06607
1.59982E+15,1,0.18751,0.20508,-0.97269
1.59982E+15,2,70.86398,-29.96918,5.67644
1.59982E+15,1,0.18165,0.21973,-0.99368
1.59982E+15,2,76.41835,-33.08206,6.77511
1.59982E+15,1,0.16211,0.17872,-0.9971
1.59982E+15,2,82.15583,-35.58458,6.34785
1.59982E+15,1,0.12745,0.06153,-1.0557
1.59982E+15,2,84.04798,-34.66903,6.71407
1.59982E+15,1,0.10694,0.03565,-1.05667
1.59982E+15,2,83.25449,-33.99762,6.28681
1.59982E+15,1,0.13428,0.06153,-1.01028
1.59982E+15,2,78.24946,-33.26518,6.53096
1.59982E+15,1,0.12452,0.05469,-0.98831
1.59982E+15,2,76.41835,-32.16651,6.1037
1.59982E+15,1,0.11377,0.04883,-0.95901
1.59982E+15,2,73.61064,-31.37303,5.55437
1.59982E+15,1,0.11914,0.0835,-0.95706
1.59982E+15,2,70.7419,-29.11466,4.69985
1.59982E+15,1,0.11182,0.11475,-0.93265
1.59982E+15,2,70.49776,-28.93155,3.23496
1.59982E+15,1,0.11768,0.04492,-0.92288
1.59982E+15,2,69.88739,-27.89392,4.944
1.59982E+15,1,0.07324,-0.0376,-0.99026
1.59982E+15,2,68.23939,-26.36799,5.24918
1.59982E+15,1,0.09717,-0.03565,-1.02396
1.59982E+15,2,63.60057,-25.63555,4.21155
1.59982E+15,1,0.09766,0.02783,-0.97415
1.59982E+15,2,63.17331,-25.45244,4.15052
1.59982E+15,1,0.09473,0.02002,-0.98489
1.59982E+15,2,67.44591,-27.58873,3.54015
1.59982E+15,1,0.09033,-0.04199,-1.06107
1.59982E+15,2,71.47435,-29.11466,4.63881
1.59982E+15,1,0.07227,-0.09375,-1.03861
1.59982E+15,2,71.16916,-29.48088,4.944
1.59982E+15,1,0.05908,-0.07617,-0.95853
1.59982E+15,2,70.19257,-28.99258,4.08948
1.59982E+15,1,0.0752,-0.01904,-0.92288
1.59982E+15,2,67.62902,-27.89392,3.7843
1.59982E+15,1,0.07031,-0.03125,-0.9346
1.59982E+15,2,66.46931,-25.63555,4.51674
1.59982E+15,1,0.05078,-0.10938,-1.02054
1.59982E+15,2,67.14072,-26.24592,4.51674
1.59982E+15,1,0.06104,-0.10352,-1.06107
1.59982E+15,2,66.83554,-27.10044,4.02844
1.59982E+15,1,0.06299,-0.09864,-0.99417
1.59982E+15,2,67.26279,-26.97836,4.33363
1.59982E+15,1,0.04248,-0.10889,-0.93313
1.59982E+15,2,70.13153,-27.5277,5.18815
1.59982E+15,1,0.03613,-0.12989,-0.97171
1.59982E+15,2,70.13153,-27.40562,5.49333
1.59982E+15,1,0.03174,-0.13721,-1.00345
1.59982E+15,2,67.07968,-25.3914,4.82192
1.59982E+15,1,0.04053,-0.13868,-0.98245
1.59982E+15,2,67.56798,-26.30696,4.27259
1.59982E+15,1,0.03174,-0.16163,-1.00784
1.59982E+15,2,70.0705,-29.60295,3.96741
1.59982E+15,1,0.02002,-0.20167,-1.00784
1.59982E+15,2,71.59642,-29.11466,4.39467
1.59982E+15,1,0.0083,-0.23878,-0.9722
1.59982E+15,2,72.3899,-27.22251,5.49333
1.59982E+15,1,0.00098,-0.20753,-0.94436
1.59982E+15,2,68.97183,-26.18488,5.12711
1.59982E+15,1,0.01367,-0.16651,-0.92093
1.59982E+15,2,66.89657,-25.81866,4.15052
1.59982E+15,1,0.00635,-0.18604,-0.91995
1.59982E+15,2,67.56798,-25.81866,4.51674
1.59982E+15,1,-0.00244,-0.2627,-0.98782
1.59982E+15,2,66.2862,-25.63555,4.4557
1.59982E+15,1,-0.01221,-0.31788,-1.0303
1.59982E+15,2,63.72265,-24.47584,4.63881
1.59982E+15,1,-0.00781,-0.28907,-0.95267
1.59982E+15,2,65.91998,-26.49007,4.39467
1.59982E+15,1,-0.02344,-0.28565,-0.95462
1.59982E+15,2,65.55376,-26.24592,4.08948
1.59982E+15,1,-0.0166,-0.2544,-0.94827
1.59982E+15,2,67.56798,-26.12384,3.90637
1.59982E+15,1,-0.0376,-0.29298,-0.96146
1.59982E+15,2,66.89657,-27.10044,3.296
1.59982E+15,1,-0.02393,-0.29884,-0.96438
1.59982E+15,2,67.32383,-27.64977,2.86874
1.59982E+15,1,-0.01953,-0.30714,-0.94583
1.59982E+15,2,67.75109,-26.30696,4.27259
1.59982E+15,1,-0.03467,-0.32911,-0.89114
