Timestamp(us),Sensor id,Value 0,Value 1,Value 2  
1.59982E+15,1,0.17627,0.21143,-0.95657
1.59982E+15,2,-0.61037,-0.30519,-0.06104
1.59982E+15,1,0.17627,0.21241,-0.95657
1.59982E+15,2,-0.73244,-0.18311,-0.06104
1.59982E+15,1,0.1753,0.21192,-0.95657
1.59982E+15,2,-0.67141,-0.24415,0
1.59982E+15,1,0.17627,0.21192,-0.95706
1.59982E+15,2,-0.61037,-0.36622,0
1.59982E+15,1,0.17579,0.21192,-0.95657
1.59982E+15,2,-0.67141,-0.24415,0
1.59982E+15,1,0.17627,0.21192,-0.95608
1.59982E+15,2,-0.73244,-0.30519,0
1.59982E+15,1,0.1753,0.2129,-0.95657
1.59982E+15,2,-0.73244,-0.12207,-0.06104
1.59982E+15,1,0.17627,0.21143,-0.95608
1.59982E+15,2,-0.61037,-0.30519,0
1.59982E+15,1,0.17579,0.2129,-0.95608
1.59982E+15,2,-0.61037,-0.42726,0
1.59982E+15,1,0.17579,0.21241,-0.95657
1.59982E+15,2,-0.61037,-0.30519,0
1.59982E+15,1,0.1753,0.21192,-0.95706
1.59982E+15,2,-0.4883,-0.54933,-0.06104
1.59982E+15,1,0.17579,0.2129,-0.95706
1.59982E+15,2,-0.73244,-0.12207,-0.06104
1.59982E+15,1,0.1753,0.2129,-0.95755
1.59982E+15,2,-0.73244,-0.24415,-0.06104
1.59982E+15,1,0.17627,0.21143,-0.95706
1.59982E+15,2,-0.61037,-0.18311,-0.06104
1.59982E+15,1,0.17676,0.21192,-0.95608
1.59982E+15,2,-0.73244,-0.18311,-0.06104
1.59982E+15,1,0.17383,0.20069,-0.97757
1.59982E+15,2,0.18311,-0.79348,0.06104
1.59982E+15,1,0.17383,0.19092,-1.0303
1.59982E+15,2,4.21155,-2.62459,0.36622
1.59982E+15,1,0.18555,0.18165,-1.14164
1.59982E+15,2,17.09037,-8.42311,1.03763
1.59982E+15,1,0.19581,0.24708,-1.14164
1.59982E+15,2,33.87555,-15.19822,1.77007
1.59982E+15,1,0.18555,0.21973,-1.15922
1.59982E+15,2,52.18665,-21.66814,3.05185
1.59982E+15,1,0.17237,0.18702,-1.06546
1.59982E+15,2,64.27198,-26.42903,3.05185
1.59982E+15,1,0.167,0.15918,-1.01224
1.59982E+15,2,70.0705,-27.77184,4.33363
1.59982E+15,1,0.14014,0.10743,-1.00735
1.59982E+15,2,73.00027,-31.55614,4.88296
1.59982E+15,1,0.15528,0.11866,-1.03763
1.59982E+15,2,71.96265,-29.78607,6.40889
1.59982E+15,1,0.16749,0.19727,-1.03714
1.59982E+15,2,75.44176,-30.70162,6.40889
1.59982E+15,1,0.18409,0.23389,-0.95706
1.59982E+15,2,79.4702,-34.18073,6.1037
1.59982E+15,1,0.16749,0.21094,-0.89895
1.59982E+15,2,84.4142,-36.62221,7.08029
1.59982E+15,1,0.12696,0.14161,-0.89505
1.59982E+15,2,85.26872,-35.9508,5.55437
