Timestamp(us),Sensor id,Value 0,Value 1,Value 2  
1.59982E+15,1,0.17627,0.21339,-0.95706
1.59982E+15,2,-0.79348,-0.12207,-0.06104
1.59982E+15,1,0.17579,0.21192,-0.95804
1.59982E+15,2,-0.67141,-0.42726,0
1.59982E+15,1,0.17676,0.2129,-0.95755
1.59982E+15,2,-0.54933,-0.54933,0
1.59982E+15,1,0.17627,0.21192,-0.95706
1.59982E+15,2,-0.61037,-0.36622,-0.06104
1.59982E+15,1,0.1753,0.2129,-0.95755
1.59982E+15,2,-0.54933,-0.36622,-0.06104
1.59982E+15,1,0.1753,0.21192,-0.95706
1.59982E+15,2,-0.42726,-0.73244,-0.12207
1.59982E+15,1,0.1753,0.21241,-0.95657
1.59982E+15,2,-0.67141,-0.06104,-0.12207
1.59982E+15,1,0.17579,0.21143,-0.95608
1.59982E+15,2,-0.67141,-0.30519,-0.06104
1.59982E+15,1,0.17579,0.21192,-0.95657
1.59982E+15,2,-0.54933,-0.61037,0
1.59982E+15,1,0.1753,0.21046,-0.95657
1.59982E+15,2,-0.67141,-0.4883,-0.06104
1.59982E+15,1,0.17481,0.20753,-0.96341
1.59982E+15,2,-0.61037,-0.36622,0
1.59982E+15,1,0.17188,0.1919,-1.00784
1.59982E+15,2,1.89215,-1.34281,0.24415
1.59982E+15,1,0.17383,0.16797,-1.12308
1.59982E+15,2,12.02429,-5.85955,0.91556
1.59982E+15,1,0.19044,0.22803,-1.16166
1.59982E+15,2,29.35881,-13.184,2.01422
1.59982E+15,1,0.17774,0.17139,-1.21488
1.59982E+15,2,45.96088,-18.55525,2.92978
1.59982E+15,1,0.17286,0.1709,-1.13968
1.59982E+15,2,59.57213,-24.9031,3.17392
1.59982E+15,1,0.15967,0.13916,-1.02786
1.59982E+15,2,67.07968,-27.22251,4.33363
1.59982E+15,1,0.14161,0.1377,-0.98733
1.59982E+15,2,69.88739,-28.50429,4.82192
1.59982E+15,1,0.18848,0.2085,-0.96731
1.59982E+15,2,71.04709,-29.8471,5.49333
1.59982E+15,1,0.18213,0.22852,-0.98196
1.59982E+15,2,76.84561,-33.1431,6.46992
1.59982E+15,1,0.16602,0.18213,-0.98636
1.59982E+15,2,82.09479,-35.40147,6.53096
1.59982E+15,1,0.12745,0.05664,-1.05374
1.59982E+15,2,84.17005,-35.15732,7.08029
1.59982E+15,1,0.10157,0.02295,-1.06497
1.59982E+15,2,83.31553,-34.60799,6.16474
1.59982E+15,1,0.1333,0.05127,-1.02249
1.59982E+15,2,78.18842,-33.08206,6.40889
1.59982E+15,1,0.12159,0.05957,-0.99075
1.59982E+15,2,76.54042,-31.25095,6.592
1.59982E+15,1,0.11573,0.05615,-0.96097
1.59982E+15,2,74.0379,-30.94577,5.85955
1.59982E+15,1,0.1211,0.08106,-0.96194
1.59982E+15,2,70.92502,-29.90814,4.51674
1.59982E+15,1,0.11963,0.11035,-0.93362
1.59982E+15,2,70.19257,-29.90814,3.47911
1.59982E+15,1,0.11426,0.06201,-0.91018
1.59982E+15,2,69.88739,-28.80947,4.21155
1.59982E+15,1,0.07276,-0.03027,-0.97806
1.59982E+15,2,68.66665,-26.91733,5.18815
1.59982E+15,1,0.09082,-0.04346,-1.02884
1.59982E+15,2,64.14991,-24.84207,4.51674
1.59982E+15,1,0.10157,0.01904,-0.98489
1.59982E+15,2,63.66161,-26.06281,4.21155
1.59982E+15,1,0.09522,0.01563,-0.98099
1.59982E+15,2,67.56798,-28.74844,3.296
1.59982E+15,1,0.08789,-0.03711,-1.0474
1.59982E+15,2,71.7185,-28.87051,5.00504
1.59982E+15,1,0.0669,-0.09326,-1.03323
1.59982E+15,2,71.2302,-28.87051,5.06607
1.59982E+15,1,0.06153,-0.07666,-0.95706
1.59982E+15,2,69.5822,-28.07703,4.15052
1.59982E+15,1,0.07471,-0.01807,-0.9219
1.59982E+15,2,66.65242,-27.40562,3.7843
1.59982E+15,1,0.07178,-0.02881,-0.94095
1.59982E+15,2,65.98102,-26.06281,4.57778
1.59982E+15,1,0.04834,-0.10743,-1.02493
1.59982E+15,2,67.14072,-26.12384,4.69985
1.59982E+15,1,0.05664,-0.11719,-1.0723
1.59982E+15,2,67.14072,-27.10044,4.08948
1.59982E+15,1,0.0586,-0.10157,-0.99954
1.59982E+15,2,67.69005,-27.71081,4.15052
1.59982E+15,1,0.04736,-0.10254,-0.92679
1.59982E+15,2,70.13153,-27.58873,5.06607
1.59982E+15,1,0.03711,-0.11426,-0.95901
1.59982E+15,2,70.25361,-26.97836,5.43229
1.59982E+15,1,0.03223,-0.13868,-1.00687
1.59982E+15,2,67.38487,-25.45244,4.69985
1.59982E+15,1,0.04004,-0.15479,-0.99368
1.59982E+15,2,67.81213,-26.42903,4.39467
1.59982E+15,1,0.0293,-0.16944,-1.00491
1.59982E+15,2,70.00946,-29.60295,3.84533
1.59982E+15,1,0.02441,-0.19727,-0.9971
1.59982E+15,2,71.90161,-29.41984,4.39467
1.59982E+15,1,0.0127,-0.22413,-0.95608
1.59982E+15,2,72.69509,-27.77184,5.61541
1.59982E+15,1,0,-0.20557,-0.93899
1.59982E+15,2,68.66665,-26.49007,5.06607
1.59982E+15,1,0.01318,-0.15967,-0.91946
1.59982E+15,2,66.46931,-25.69658,4.15052
1.59982E+15,1,0.00488,-0.18799,-0.93118
1.59982E+15,2,67.14072,-25.26933,4.57778
1.59982E+15,1,-0.00488,-0.26856,-0.99222
1.59982E+15,2,66.2862,-25.75762,4.33363
1.59982E+15,1,-0.01465,-0.31983,-1.03909
1.59982E+15,2,64.69924,-25.33036,4.88296
1.59982E+15,1,-0.00732,-0.28321,-0.94632
1.59982E+15,2,65.98102,-26.12384,4.4557
1.59982E+15,1,-0.02344,-0.27833,-0.94876
1.59982E+15,2,65.43168,-26.06281,4.15052
1.59982E+15,1,-0.01367,-0.24903,-0.94827
1.59982E+15,2,67.38487,-26.73421,3.66222
1.59982E+15,1,-0.03613,-0.29786,-0.97122
1.59982E+15,2,67.32383,-27.16147,3.35704
1.59982E+15,1,-0.01904,-0.30958,-0.97269
1.59982E+15,2,67.38487,-26.97836,3.296
1.59982E+15,1,-0.01807,-0.31202,-0.94534
1.59982E+15,2,68.05628,-27.0394,4.33363
1.59982E+15,1,-0.03223,-0.32667,-0.88675
1.59982E+15,2,68.4225,-26.91733,4.76089
1.59982E+15,1,-0.06348,-0.38478,-0.94974
1.59982E+15,2,64.82131,-26.12384,4.51674
1.59982E+15,1,-0.04932,-0.3379,-0.93069
1.59982E+15,2,63.9668,-25.3914,3.72326
1.59982E+15,1,-0.05127,-0.35646,-0.92679
1.59982E+15,2,64.6382,-24.96414,4.15052
1.59982E+15,1,-0.05127,-0.36427,-0.92825
1.59982E+15,2,64.02783,-25.02518,4.4557
1.59982E+15,1,-0.0586,-0.37696,-0.91311
1.59982E+15,2,62.56294,-25.08621,4.4557
1.59982E+15,1,-0.0669,-0.37208,-0.87014
1.59982E+15,2,63.66161,-25.45244,3.96741
1.59982E+15,1,-0.08008,-0.41505,-0.93997
1.59982E+15,2,64.02783,-26.36799,3.60118
1.59982E+15,1,-0.07276,-0.41212,-0.91995
1.59982E+15,2,67.20176,-26.61214,3.7843
1.59982E+15,1,-0.08887,-0.45167,-0.91995
1.59982E+15,2,67.81213,-26.97836,4.27259
1.59982E+15,1,-0.08545,-0.4424,-0.90628
1.59982E+15,2,68.05628,-26.97836,4.15052
1.59982E+15,1,-0.08936,-0.43605,-0.86428
1.59982E+15,2,68.97183,-27.22251,4.15052
1.59982E+15,1,-0.08887,-0.44288,-0.8428
1.59982E+15,2,69.33805,-26.24592,4.4557
1.59982E+15,1,-0.09668,-0.46193,-0.87454
1.59982E+15,2,65.18754,-26.79525,3.72326
1.59982E+15,1,-0.09131,-0.44826,-0.81838
1.59982E+15,2,64.33302,-26.00177,3.35704
1.59982E+15,1,-0.10791,-0.49757,-0.85305
1.59982E+15,2,64.21094,-26.06281,3.60118
1.59982E+15,1,-0.09961,-0.49757,-0.85891
1.59982E+15,2,62.86813,-24.59792,3.72326
1.59982E+15,1,-0.11817,-0.52541,-0.85647
1.59982E+15,2,62.19672,-25.08621,3.84533
1.59982E+15,1,-0.11573,-0.52052,-0.86673
1.59982E+15,2,66.46931,-26.30696,4.02844
1.59982E+15,1,-0.12647,-0.53127,-0.8887
1.59982E+15,2,67.87317,-27.16147,4.02844
1.59982E+15,1,-0.12207,-0.52345,-0.84524
1.59982E+15,2,71.10813,-28.07703,3.90637
1.59982E+15,1,-0.13086,-0.54738,-0.82131
1.59982E+15,2,69.64324,-28.50429,3.84533
1.59982E+15,1,-0.12793,-0.52834,-0.78567
1.59982E+15,2,67.87317,-27.46666,3.41807
1.59982E+15,1,-0.14161,-0.57668,-0.78469
1.59982E+15,2,68.66665,-27.77184,3.7843
1.59982E+15,1,-0.13916,-0.56594,-0.79299
1.59982E+15,2,69.52116,-27.22251,4.02844
1.59982E+15,1,-0.15332,-0.61965,-0.84817
1.59982E+15,2,67.07968,-26.42903,4.21155
1.59982E+15,1,-0.13916,-0.56008,-0.7427
1.59982E+15,2,66.89657,-26.24592,4.15052
1.59982E+15,1,-0.16504,-0.605,-0.75735
1.59982E+15,2,66.22517,-25.94073,4.15052
1.59982E+15,1,-0.15137,-0.584,-0.74758
1.59982E+15,2,64.88235,-25.08621,3.96741
1.59982E+15,1,-0.16993,-0.63283,-0.76418
1.59982E+15,2,63.60057,-25.08621,3.96741
1.59982E+15,1,-0.167,-0.62307,-0.75784
1.59982E+15,2,63.84472,-26.06281,3.72326
1.59982E+15,1,-0.18311,-0.66115,-0.7925
1.59982E+15,2,66.2862,-26.12384,3.47911
1.59982E+15,1,-0.17774,-0.63478,-0.73733
1.59982E+15,2,69.82635,-27.0394,3.05185
1.59982E+15,1,-0.18018,-0.6719,-0.74563
1.59982E+15,2,69.88739,-27.40562,3.35704
1.59982E+15,1,-0.1709,-0.64553,-0.6885
1.59982E+15,2,68.30042,-27.16147,3.35704
1.59982E+15,1,-0.19678,-0.65871,-0.65725
1.59982E+15,2,68.48354,-27.71081,2.8077
1.59982E+15,1,-0.19581,-0.66897,-0.66701
1.59982E+15,2,67.01865,-27.0394,2.31941
1.59982E+15,1,-0.1919,-0.69338,-0.71487
1.59982E+15,2,64.88235,-25.69658,2.62459
1.59982E+15,1,-0.19044,-0.69192,-0.66848
1.59982E+15,2,65.79791,-26.5511,2.68563
1.59982E+15,1,-0.20508,-0.70803,-0.68752
1.59982E+15,2,66.10309,-25.81866,3.23496
1.59982E+15,1,-0.20801,-0.7007,-0.66994
1.59982E+15,2,65.24857,-26.00177,2.74667
1.59982E+15,1,-0.19874,-0.69924,-0.64895
1.59982E+15,2,66.89657,-25.69658,2.99081
1.59982E+15,1,-0.20557,-0.7178,-0.65969
1.59982E+15,2,66.10309,-25.08621,3.296
1.59982E+15,1,-0.20557,-0.72463,-0.67629
1.59982E+15,2,68.4225,-26.73421,3.84533
1.59982E+15,1,-0.2212,-0.74123,-0.64553
1.59982E+15,2,71.47435,-28.44325,4.33363
1.59982E+15,1,-0.21485,-0.73196,-0.63039
1.59982E+15,2,72.69509,-28.44325,4.02844
1.59982E+15,1,-0.22852,-0.77932,-0.63332
1.59982E+15,2,70.43672,-28.38221,3.54015
1.59982E+15,1,-0.21046,-0.74416,-0.54836
1.59982E+15,2,70.13153,-27.10044,4.39467
1.59982E+15,1,-0.24073,-0.76272,-0.57082
1.59982E+15,2,68.17835,-26.49007,4.21155
1.59982E+15,1,-0.22608,-0.74807,-0.59474
1.59982E+15,2,67.69005,-26.00177,4.21155
1.59982E+15,1,-0.24268,-0.7842,-0.56545
1.59982E+15,2,66.2862,-26.5511,3.72326
1.59982E+15,1,-0.24122,-0.79592,-0.53566
1.59982E+15,2,64.69924,-26.12384,3.47911
1.59982E+15,1,-0.2295,-0.81155,-0.54201
1.59982E+15,2,66.2862,-28.1991,3.41807
1.59982E+15,1,-0.25245,-0.7969,-0.33741
1.59982E+15,2,52.18665,-21.36296,3.23496
1.59982E+15,1,-0.26466,-0.78518,-0.25636
1.59982E+15,2,32.34962,-13.97748,1.28178
1.59982E+15,1,-0.23194,-0.77493,-0.21973
1.59982E+15,2,12.2074,-5.85955,0.36622
1.59982E+15,1,-0.24903,-0.77834,-0.30079
1.59982E+15,2,-10.01007,5.12711,0.54933
1.59982E+15,1,-0.26173,-0.79788,-0.39601
1.59982E+15,2,-26.00177,10.13215,-0.42726
1.59982E+15,1,-0.25343,-0.81887,-0.42189
1.59982E+15,2,-40.65065,15.5034,-0.91556
1.59982E+15,1,-0.25538,-0.81448,-0.42482
1.59982E+15,2,-51.08798,18.7994,-1.40385
1.59982E+15,1,-0.23878,-0.80813,-0.40089
1.59982E+15,2,-58.59554,21.6071,-0.79348
1.59982E+15,1,-0.2295,-0.73928,-0.43995
1.59982E+15,2,-66.71346,26.18488,0
1.59982E+15,1,-0.2627,-0.76711,-0.46828
1.59982E+15,2,-75.13657,28.38221,-1.648
1.59982E+15,1,-0.25831,-0.7759,-0.52052
1.59982E+15,2,-80.01953,31.25095,-3.60118
1.59982E+15,1,-0.23096,-0.74953,-0.60353
1.59982E+15,2,-79.4702,31.06784,-4.69985
1.59982E+15,1,-0.2046,-0.74465,-0.60256
1.59982E+15,2,-82.94931,32.28858,-4.21155
1.59982E+15,1,-0.2251,-0.7637,-0.62062
1.59982E+15,2,-84.4142,32.34962,-3.54015
1.59982E+15,1,-0.23096,-0.74514,-0.5801
1.59982E+15,2,-79.59227,30.76266,-3.84533
1.59982E+15,1,-0.23536,-0.72219,-0.65236
1.59982E+15,2,-75.19761,28.50429,-4.76089
1.59982E+15,1,-0.20557,-0.71731,-0.70412
1.59982E+15,2,-73.18339,26.49007,-5.12711
1.59982E+15,1,-0.19239,-0.72024,-0.68703
1.59982E+15,2,-72.26783,27.34458,-4.08948
1.59982E+15,1,-0.20264,-0.71145,-0.73928
1.59982E+15,2,-68.05628,26.06281,-4.02844
1.59982E+15,1,-0.1963,-0.67727,-0.71194
1.59982E+15,2,-67.07968,25.75762,-3.96741
1.59982E+15,1,-0.2085,-0.6675,-0.68557
1.59982E+15,2,-68.84976,26.36799,-4.27259
1.59982E+15,1,-0.17139,-0.63723,-0.68996
1.59982E+15,2,-67.14072,24.9031,-4.63881
1.59982E+15,1,-0.18165,-0.67092,-0.76516
1.59982E+15,2,-69.27702,26.5511,-4.27259
1.59982E+15,1,-0.17872,-0.64357,-0.73098
1.59982E+15,2,-70.0705,26.12384,-4.63881
1.59982E+15,1,-0.16407,-0.64943,-0.7466
1.59982E+15,2,-66.65242,25.3914,-4.15052
1.59982E+15,1,-0.16163,-0.63771,-0.75686
1.59982E+15,2,-65.98102,25.3914,-3.90637
1.59982E+15,1,-0.17823,-0.66066,-0.751
1.59982E+15,2,-67.50694,26.30696,-3.35704
1.59982E+15,1,-0.16846,-0.626,-0.73586
1.59982E+15,2,-66.2862,26.30696,-3.35704
1.59982E+15,1,-0.18067,-0.6343,-0.7842
1.59982E+15,2,-63.66161,25.45244,-3.72326
1.59982E+15,1,-0.16993,-0.61525,-0.74221
1.59982E+15,2,-62.80709,23.80444,-4.15052
1.59982E+15,1,-0.16456,-0.63088,-0.77053
1.59982E+15,2,-62.74606,23.31614,-4.21155
1.59982E+15,1,-0.14942,-0.58693,-0.7051
1.59982E+15,2,-64.82131,24.29273,-4.27259
1.59982E+15,1,-0.16993,-0.61525,-0.7134
1.59982E+15,2,-67.07968,24.71999,-4.27259
1.59982E+15,1,-0.14063,-0.58205,-0.74709
1.59982E+15,2,-68.4225,25.45244,-4.63881
1.59982E+15,1,-0.15528,-0.62111,-0.82278
1.59982E+15,2,-72.08472,27.5277,-4.27259
1.59982E+15,1,-0.12793,-0.55763,-0.77688
1.59982E+15,2,-70.86398,27.28355,-4.27259
1.59982E+15,1,-0.14209,-0.58205,-0.84915
1.59982E+15,2,-68.72768,27.10044,-3.60118
1.59982E+15,1,-0.11963,-0.52492,-0.80813
1.59982E+15,2,-68.36146,26.79525,-3.84533
1.59982E+15,1,-0.13282,-0.53761,-0.79592
1.59982E+15,2,-70.37568,27.10044,-3.66222
1.59982E+15,1,-0.11475,-0.48878,-0.81301
1.59982E+15,2,-70.19257,26.91733,-4.08948
1.59982E+15,1,-0.12647,-0.51613,-0.86868
1.59982E+15,2,-70.68087,26.18488,-4.39467
1.59982E+15,1,-0.10694,-0.49367,-0.86819
1.59982E+15,2,-68.84976,26.24592,-4.33363
1.59982E+15,1,-0.11768,-0.51466,-0.95804
1.59982E+15,2,-66.83554,25.45244,-4.08948
1.59982E+15,1,-0.08936,-0.44728,-0.86038
1.59982E+15,2,-67.69005,25.75762,-4.39467
1.59982E+15,1,-0.10254,-0.44874,-0.82717
1.59982E+15,2,-69.09391,27.16147,-4.27259
1.59982E+15,1,-0.07813,-0.41945,-0.84915
1.59982E+15,2,-69.09391,26.12384,-4.82192
1.59982E+15,1,-0.08106,-0.4463,-0.90091
1.59982E+15,2,-72.20679,27.95495,-4.88296
1.59982E+15,1,-0.07959,-0.43898,-0.88772
1.59982E+15,2,-73.67168,27.34458,-5.00504
1.59982E+15,1,-0.07227,-0.42628,-0.92337
1.59982E+15,2,-69.09391,26.30696,-4.51674
1.59982E+15,1,-0.07959,-0.44972,-0.94534
1.59982E+15,2,-67.56798,25.57451,-3.90637
1.59982E+15,1,-0.08057,-0.4341,-0.91458
1.59982E+15,2,-65.49272,25.63555,-3.54015
1.59982E+15,1,-0.07227,-0.40577,-0.92581
1.59982E+15,2,-63.41746,24.84207,-3.90637
1.59982E+15,1,-0.06787,-0.3838,-0.89993
1.59982E+15,2,-63.90576,24.96414,-4.15052
1.59982E+15,1,-0.06787,-0.36818,-0.86331
1.59982E+15,2,-63.35643,24.10962,-4.76089
1.59982E+15,1,-0.05469,-0.36866,-0.90286
1.59982E+15,2,-63.72265,24.65896,-4.69985
1.59982E+15,1,-0.0586,-0.37013,-0.89309
1.59982E+15,2,-68.78872,26.00177,-4.76089
1.59982E+15,1,-0.06348,-0.36378,-0.9053
1.59982E+15,2,-68.23939,25.3914,-4.69985
1.59982E+15,1,-0.04053,-0.35597,-0.93899
1.59982E+15,2,-68.54457,25.45244,-5.24918
1.59982E+15,1,-0.04541,-0.38087,-0.96829
1.59982E+15,2,-69.70428,25.69658,-4.88296
1.59982E+15,1,-0.01514,-0.30519,-0.9053
1.59982E+15,2,-69.76531,25.8797,-4.69985
1.59982E+15,1,-0.01563,-0.26807,-0.94241
1.59982E+15,2,-69.33805,26.73421,-3.84533
1.59982E+15,1,-0.02783,-0.28858,-0.94046
1.59982E+15,2,-70.37568,26.97836,-4.33363
1.59982E+15,1,-0.02344,-0.28126,-0.97757
1.59982E+15,2,-69.46013,26.18488,-4.51674
1.59982E+15,1,0.00098,-0.22755,-0.98782
1.59982E+15,2,-67.38487,25.45244,-5.00504
1.59982E+15,1,-0.00977,-0.25391,-0.98782
1.59982E+15,2,-66.04205,24.84207,-4.63881
1.59982E+15,1,-0.01025,-0.2461,-0.96536
1.59982E+15,2,-64.57717,24.10962,-4.88296
1.59982E+15,1,-0.01025,-0.25636,-0.9971
1.59982E+15,2,-66.34724,24.47584,-5.79852
1.59982E+15,1,0.0127,-0.23243,-0.93997
1.59982E+15,2,-69.15494,25.94073,-5.67644
1.59982E+15,1,0.03369,-0.18165,-0.95657
1.59982E+15,2,-66.34724,24.96414,-5.00504
1.59982E+15,1,0.03906,-0.14893,-0.95413
1.59982E+15,2,-66.53035,26.18488,-4.27259
1.59982E+15,1,0.01318,-0.18555,-0.96438
1.59982E+15,2,-68.97183,26.91733,-5.00504
1.59982E+15,1,0.03662,-0.14991,-0.9263
1.59982E+15,2,-68.91079,26.61214,-4.944
1.59982E+15,1,0.02393,-0.14844,-0.96585
1.59982E+15,2,-68.91079,27.22251,-4.15052
1.59982E+15,1,0.01514,-0.19288,-0.97806
1.59982E+15,2,-68.48354,26.73421,-4.15052
1.59982E+15,1,0.02588,-0.20508,-1.03812
1.59982E+15,2,-66.7745,24.96414,-3.90637
1.59982E+15,1,0.03809,-0.15332,-1.01859
1.59982E+15,2,-66.95761,25.94073,-4.51674
1.59982E+15,1,0.04834,-0.11963,-0.9556
1.59982E+15,2,-66.71346,26.42903,-4.57778
1.59982E+15,1,0.05371,-0.09815,-0.9595
1.59982E+15,2,-65.30961,25.51347,-5.18815
1.59982E+15,1,0.05908,-0.10498,-0.98929
1.59982E+15,2,-68.54457,26.91733,-4.88296
1.59982E+15,1,0.04639,-0.11377,-0.98392
1.59982E+15,2,-71.35228,27.83288,-4.82192
1.59982E+15,1,0.07276,-0.04883,-0.95608
1.59982E+15,2,-69.82635,27.0394,-5.43229
1.59982E+15,1,0.06836,-0.0586,-1.0054
1.59982E+15,2,-70.19257,27.89392,-4.82192
1.59982E+15,1,0.06738,-0.09668,-1.00735
1.59982E+15,2,-71.90161,27.64977,-4.69985
1.59982E+15,1,0.0752,-0.05029,-0.98245
1.59982E+15,2,-73.91583,28.6874,-4.76089
1.59982E+15,1,0.0918,0.04053,-0.96731
1.59982E+15,2,-75.19761,28.99258,-5.18815
1.59982E+15,1,0.10254,0.05176,-0.9722
1.59982E+15,2,-72.20679,28.32118,-5.24918
1.59982E+15,1,0.11182,-0.02002,-1.04495
1.59982E+15,2,-69.15494,28.38221,-4.76089
1.59982E+15,1,0.09033,-0.0293,-1.09085
1.59982E+15,2,-67.14072,26.00177,-4.63881
1.59982E+15,1,0.09131,0.00439,-1.01028
1.59982E+15,2,-67.38487,27.10044,-4.27259
1.59982E+15,1,0.11914,0.09522,-0.89554
1.59982E+15,2,-66.40828,25.33036,-4.76089
1.59982E+15,1,0.12793,0.07617,-0.93802
1.59982E+15,2,-67.32383,26.06281,-5.00504
1.59982E+15,1,0.1084,0.01172,-1.01614
1.59982E+15,2,-71.29124,27.40562,-4.69985
1.59982E+15,1,0.1084,0.00342,-1.02982
1.59982E+15,2,-74.46516,29.41984,-4.51674
1.59982E+15,1,0.12793,0.10157,-1.00052
1.59982E+15,2,-73.24442,27.28355,-4.944
1.59982E+15,1,0.1377,0.09326,-1.0054
1.59982E+15,2,-69.70428,26.79525,-4.27259
1.59982E+15,1,0.13623,0.08448,-0.96438
1.59982E+15,2,-70.13153,26.61214,-4.69985
1.59982E+15,1,0.11963,0.06153,-1.0054
1.59982E+15,2,-71.41331,27.16147,-4.57778
1.59982E+15,1,0.13965,0.09961,-1.02005
1.59982E+15,2,-74.15998,28.80947,-4.88296
1.59982E+15,1,0.15723,0.15528,-0.95755
1.59982E+15,2,-73.73272,29.23673,-4.15052
1.59982E+15,1,0.16114,0.17286,-0.95413
1.59982E+15,2,-69.5822,26.5511,-4.33363
1.59982E+15,1,0.16993,0.18995,-0.96878
1.59982E+15,2,-66.46931,25.02518,-4.15052
1.59982E+15,1,0.14209,0.09668,-1.02591
1.59982E+15,2,-70.68087,27.28355,-4.39467
1.59982E+15,1,0.17676,0.1963,-1.08548
1.59982E+15,2,-56.58132,20.81362,-3.17392
1.59982E+15,1,0.20948,0.26075,-1.15922
1.59982E+15,2,-37.72088,13.91644,-1.89215
1.59982E+15,1,0.2002,0.26026,-1.25053
1.59982E+15,2,-13.00089,4.27259,-0.73244
1.59982E+15,1,0.19141,0.20313,-1.19193
1.59982E+15,2,11.90222,-6.40889,-0.12207
1.59982E+15,1,0.16407,0.17286,-1.11087
1.59982E+15,2,28.93155,-11.59703,1.89215
1.59982E+15,1,0.17042,0.19922,-1.02103
1.59982E+15,2,41.32206,-16.96829,2.01422
1.59982E+15,1,0.18799,0.2671,-0.99612
1.59982E+15,2,50.7828,-20.02014,3.17392
1.59982E+15,1,0.19434,0.27345,-1.02005
1.59982E+15,2,63.11228,-26.61214,3.35704
1.59982E+15,1,0.16602,0.14893,-1.07035
1.59982E+15,2,70.55879,-28.87051,3.96741
1.59982E+15,1,0.16651,0.15772,-1.05228
1.59982E+15,2,75.99109,-29.90814,5.12711
1.59982E+15,1,0.1792,0.18897,-0.93704
1.59982E+15,2,78.85983,-32.95999,5.85955
1.59982E+15,1,0.14112,0.18848,-0.89993
1.59982E+15,2,82.88827,-34.7911,6.65304
1.59982E+15,1,0.12598,0.14307,-0.93558
1.59982E+15,2,85.63494,-35.09629,5.67644
1.59982E+15,1,0.12745,0.06201,-1.01712
1.59982E+15,2,82.82723,-33.44829,5.55437
1.59982E+15,1,0.13721,0.06934,-1.00443
1.59982E+15,2,80.99612,-32.34962,6.1037
1.59982E+15,1,0.12549,0.02832,-0.99026
1.59982E+15,2,77.02872,-32.41066,7.62963
1.59982E+15,1,0.07569,-0.02734,-1.01517
1.59982E+15,2,74.0379,-29.78607,7.38548
1.59982E+15,1,0.09522,0.00146,-0.98685
1.59982E+15,2,69.39909,-29.60295,5.31022
1.59982E+15,1,0.11231,0.05908,-0.92483
1.59982E+15,2,66.10309,-27.16147,4.88296
1.59982E+15,1,0.1001,0.05322,-0.89749
1.59982E+15,2,66.53035,-28.01599,3.90637
1.59982E+15,1,0.08692,-0.02002,-0.99515
1.59982E+15,2,67.20176,-27.40562,5.00504
1.59982E+15,1,0.06983,-0.07666,-1.1099
1.59982E+15,2,67.50694,-26.49007,4.88296
1.59982E+15,1,0.09326,-0.04004,-1.03323
1.59982E+15,2,68.97183,-26.97836,4.21155
1.59982E+15,1,0.08985,0.02197,-0.94827
1.59982E+15,2,71.96265,-28.80947,4.4557
1.59982E+15,1,0.07862,-0.00293,-0.94339
1.59982E+15,2,70.7419,-28.13807,4.27259
1.59982E+15,1,0.06543,-0.0586,-0.97073
1.59982E+15,2,69.15494,-27.22251,4.39467
1.59982E+15,1,0.05664,-0.13086,-1.02396
1.59982E+15,2,65.49272,-25.75762,4.4557
1.59982E+15,1,0.06885,-0.06397,-1.02738
1.59982E+15,2,64.82131,-25.69658,4.33363
1.59982E+15,1,0.06104,-0.06299,-1.01077
1.59982E+15,2,68.17835,-27.16147,4.33363
1.59982E+15,1,0.05713,-0.07178,-0.97952
1.59982E+15,2,70.43672,-27.46666,4.63881
1.59982E+15,1,0.05176,-0.13379,-1.02054
1.59982E+15,2,67.81213,-26.24592,4.82192
1.59982E+15,1,0.0542,-0.11231,-0.97171
1.59982E+15,2,65.98102,-26.79525,4.33363
1.59982E+15,1,0.03906,-0.13233,-0.96341
1.59982E+15,2,67.56798,-27.40562,4.76089
1.59982E+15,1,0.02783,-0.16993,-1.02835
1.59982E+15,2,69.39909,-28.38221,4.39467
1.59982E+15,1,0.02441,-0.18848,-1.03177
1.59982E+15,2,71.47435,-28.01599,4.944
1.59982E+15,1,0.02246,-0.17823,-0.97024
1.59982E+15,2,70.37568,-27.34458,4.4557
1.59982E+15,1,0.03369,-0.13575,-0.92679
1.59982E+15,2,70.25361,-27.64977,4.27259
1.59982E+15,1,0.02441,-0.16114,-0.92483
1.59982E+15,2,68.91079,-27.71081,4.69985
1.59982E+15,1,-0.00586,-0.22901,-0.92679
1.59982E+15,2,67.56798,-27.58873,4.21155
