Timestamp(us),Sensor id,Value 0,Value 1,Value 2  
1.59982E+15,1,0.17627,0.21339,-0.95657
1.59982E+15,2,-0.61037,-0.36622,-0.06104
1.59982E+15,1,0.17579,0.21192,-0.95608
1.59982E+15,2,-0.67141,-0.06104,0
1.59982E+15,1,0.17481,0.21241,-0.95657
1.59982E+15,2,-0.61037,-0.30519,0
1.59982E+15,1,0.1753,0.21094,-0.95608
1.59982E+15,2,-0.73244,0,-0.12207
1.59982E+15,1,0.17627,0.21192,-0.95608
1.59982E+15,2,-0.61037,-0.24415,-0.06104
1.59982E+15,1,0.1753,0.21143,-0.9556
1.59982E+15,2,-0.73244,-0.18311,-0.06104
1.59982E+15,1,0.17627,0.21192,-0.95511
1.59982E+15,2,-0.54933,-0.54933,-0.06104
1.59982E+15,1,0.1753,0.21094,-0.95608
1.59982E+15,2,-0.79348,-0.12207,0
1.59982E+15,1,0.17481,0.21241,-0.95657
1.59982E+15,2,-0.61037,-0.54933,-0.06104
1.59982E+15,1,0.17627,0.21192,-0.95706
1.59982E+15,2,-0.67141,-0.30519,-0.06104
1.59982E+15,1,0.17481,0.21241,-0.95657
1.59982E+15,2,-0.54933,-0.54933,0
1.59982E+15,1,0.17627,0.21436,-0.95657
1.59982E+15,2,-0.79348,0.06104,-0.12207
1.59982E+15,1,0.17579,0.21339,-0.95657
1.59982E+15,2,-0.67141,-0.42726,-0.06104
1.59982E+15,1,0.17627,0.21192,-0.95706
1.59982E+15,2,-0.67141,-0.36622,-0.06104
1.59982E+15,1,0.17627,0.21192,-0.95608
1.59982E+15,2,-0.54933,-0.54933,-0.06104
1.59982E+15,1,0.17579,0.21192,-0.95608
1.59982E+15,2,-0.36622,-0.79348,-0.06104
1.59982E+15,1,0.17579,0.21192,-0.95657
1.59982E+15,2,-0.54933,-0.42726,-0.06104
1.59982E+15,1,0.17579,0.21192,-0.9556
1.59982E+15,2,-0.54933,-0.4883,-0.06104
1.59982E+15,1,0.17432,0.2046,-0.96829
1.59982E+15,2,-0.30519,-0.42726,0
1.59982E+15,1,0.17286,0.19434,-1.01614
1.59982E+15,2,3.05185,-2.01422,0.18311
1.59982E+15,1,0.17627,0.17725,-1.1221
1.59982E+15,2,14.03851,-7.08029,0.79348
1.59982E+15,1,0.19727,0.2378,-1.1514
1.59982E+15,2,31.18992,-13.79437,1.70904
1.59982E+15,1,0.17676,0.18311,-1.1934
1.59982E+15,2,48.09717,-19.22666,2.99081
1.59982E+15,1,0.17042,0.16114,-1.13138
1.59982E+15,2,60.91494,-25.26933,3.296
1.59982E+15,1,0.16456,0.14112,-1.02689
1.59982E+15,2,67.32383,-27.71081,4.33363
1.59982E+15,1,0.13184,0.11328,-1.0054
1.59982E+15,2,70.0705,-28.80947,5.31022
1.59982E+15,1,0.17969,0.17823,-0.99808
1.59982E+15,2,70.68087,-29.54192,6.16474
1.59982E+15,1,0.18653,0.24122,-0.9888
1.59982E+15,2,76.54042,-32.71584,6.83615
1.59982E+15,1,0.17481,0.21046,-0.96878
1.59982E+15,2,81.91168,-35.64562,6.28681
1.59982E+15,1,0.13575,0.09619,-1.0054
1.59982E+15,2,84.71938,-35.52355,6.83615
1.59982E+15,1,0.10596,0.04736,-1.02347
1.59982E+15,2,84.04798,-34.54695,5.85955
1.59982E+15,1,0.12696,0.04492,-1.02054
1.59982E+15,2,78.24946,-32.28858,6.34785
1.59982E+15,1,0.12403,0.05957,-0.99857
1.59982E+15,2,76.35731,-32.22755,5.92059
1.59982E+15,1,0.10938,0.0542,-0.96829
1.59982E+15,2,73.73272,-30.88473,5.79852
1.59982E+15,1,0.1084,0.05469,-0.98782
1.59982E+15,2,71.2302,-28.44325,4.88296
1.59982E+15,1,0.13477,0.10352,-0.94046
1.59982E+15,2,69.76531,-30.09125,3.11289
1.59982E+15,1,0.11914,0.06836,-0.90432
1.59982E+15,2,69.09391,-28.6874,4.88296
1.59982E+15,1,0.07422,-0.00049,-0.94192
1.59982E+15,2,68.91079,-27.46666,5.06607
1.59982E+15,1,0.08594,-0.05127,-1.03519
1.59982E+15,2,64.27198,-25.02518,4.69985
1.59982E+15,1,0.09717,-0.00146,-1.01761
1.59982E+15,2,63.11228,-25.45244,4.02844
1.59982E+15,1,0.09717,-0.00049,-0.99759
1.59982E+15,2,67.01865,-27.95495,3.35704
1.59982E+15,1,0.08789,-0.03906,-1.05472
1.59982E+15,2,71.77953,-29.35881,4.88296
1.59982E+15,1,0.06738,-0.08692,-1.03128
1.59982E+15,2,71.7185,-28.50429,5.24918
1.59982E+15,1,0.05664,-0.07715,-0.95706
1.59982E+15,2,69.88739,-27.83288,4.15052
1.59982E+15,1,0.07715,-0.02881,-0.92434
1.59982E+15,2,66.59139,-27.28355,3.54015
1.59982E+15,1,0.07324,-0.03076,-0.95218
1.59982E+15,2,65.67583,-26.30696,4.39467
1.59982E+15,1,0.05371,-0.10254,-1.01566
1.59982E+15,2,67.50694,-26.79525,4.4557
1.59982E+15,1,0.05274,-0.13819,-1.08255
1.59982E+15,2,67.62902,-27.5277,4.27259
1.59982E+15,1,0.06006,-0.10938,-1.00833
1.59982E+15,2,67.38487,-27.22251,4.4557
1.59982E+15,1,0.04688,-0.08789,-0.91311
1.59982E+15,2,69.46013,-27.64977,5.06607
1.59982E+15,1,0.03711,-0.10205,-0.94046
1.59982E+15,2,69.82635,-27.34458,5.24918
1.59982E+15,1,0.03027,-0.14454,-1.0137
1.59982E+15,2,67.38487,-26.00177,4.4557
1.59982E+15,1,0.0332,-0.18555,-1.02103
1.59982E+15,2,67.38487,-26.24592,4.39467
1.59982E+15,1,0.03272,-0.1792,-1.00638
1.59982E+15,2,69.5822,-28.74844,4.08948
1.59982E+15,1,0.02295,-0.18799,-0.99857
1.59982E+15,2,71.59642,-29.05362,4.4557
1.59982E+15,1,0.0127,-0.19092,-0.93606
1.59982E+15,2,72.75613,-27.58873,5.24918
1.59982E+15,1,-0.00049,-0.20069,-0.93558
1.59982E+15,2,68.97183,-26.49007,4.82192
1.59982E+15,1,0.01709,-0.1626,-0.92093
1.59982E+15,2,66.53035,-25.8797,3.96741
1.59982E+15,1,0.00439,-0.20118,-0.93509
1.59982E+15,2,67.01865,-26.24592,4.21155
1.59982E+15,1,-0.00537,-0.27589,-0.98001
1.59982E+15,2,66.59139,-25.57451,4.57778
1.59982E+15,1,-0.02002,-0.32228,-1.0347
1.59982E+15,2,65.98102,-25.75762,5.12711
1.59982E+15,1,-0.00635,-0.27003,-0.94339
1.59982E+15,2,66.34724,-26.36799,4.4557
1.59982E+15,1,-0.02588,-0.26417,-0.93753
1.59982E+15,2,65.91998,-25.69658,4.08948
1.59982E+15,1,-0.00781,-0.22803,-0.93655
1.59982E+15,2,67.50694,-26.85629,3.47911
1.59982E+15,1,-0.0293,-0.30177,-0.97562
1.59982E+15,2,67.69005,-27.71081,3.296
1.59982E+15,1,-0.03272,-0.32618,-0.96878
1.59982E+15,2,67.56798,-27.64977,3.23496
1.59982E+15,1,-0.02686,-0.32325,-0.94485
1.59982E+15,2,67.81213,-26.85629,4.39467
1.59982E+15,1,-0.03418,-0.32374,-0.8843
1.59982E+15,2,67.38487,-26.5511,4.69985
1.59982E+15,1,-0.05908,-0.38527,-0.94436
1.59982E+15,2,64.82131,-25.51347,4.69985
1.59982E+15,1,-0.05078,-0.33448,-0.93704
1.59982E+15,2,63.35643,-25.75762,3.60118
1.59982E+15,1,-0.04932,-0.35206,-0.92776
1.59982E+15,2,64.39405,-24.84207,4.08948
1.59982E+15,1,-0.04883,-0.35694,-0.9219
1.59982E+15,2,64.08887,-25.26933,4.27259
1.59982E+15,1,-0.05713,-0.38722,-0.92434
1.59982E+15,2,62.56294,-25.20829,4.4557
1.59982E+15,1,-0.06934,-0.37599,-0.86917
1.59982E+15,2,63.05124,-25.20829,4.02844
1.59982E+15,1,-0.0835,-0.4214,-0.93509
1.59982E+15,2,63.66161,-26.36799,3.66222
1.59982E+15,1,-0.07227,-0.4087,-0.91946
1.59982E+15,2,66.40828,-26.24592,3.72326
1.59982E+15,1,-0.08692,-0.45607,-0.92923
1.59982E+15,2,67.38487,-26.42903,4.4557
1.59982E+15,1,-0.08399,-0.43947,-0.91458
1.59982E+15,2,68.60561,-26.85629,4.33363
1.59982E+15,1,-0.08545,-0.43165,-0.86819
1.59982E+15,2,69.76531,-27.34458,4.21155
1.59982E+15,1,-0.08545,-0.43214,-0.83108
1.59982E+15,2,70.37568,-27.0394,4.51674
1.59982E+15,1,-0.09278,-0.4673,-0.87161
1.59982E+15,2,65.73687,-27.28355,3.72326
