Timestamp(us),Sensor id,Value 0,Value 1,Value 2  
1.59982E+15,1,0.17725,0.21241,-0.95804
1.59982E+15,2,-0.61037,-0.24415,-0.12207
1.59982E+15,1,0.17627,0.2129,-0.95657
1.59982E+15,2,-0.67141,-0.18311,-0.12207
1.59982E+15,1,0.17579,0.21192,-0.95657
1.59982E+15,2,-0.61037,-0.4883,-0.06104
1.59982E+15,1,0.17432,0.21241,-0.95657
1.59982E+15,2,-0.54933,-0.54933,-0.06104
1.59982E+15,1,0.17579,0.20997,-0.95511
1.59982E+15,2,-0.54933,-0.4883,-0.06104
1.59982E+15,1,0.1753,0.21143,-0.9556
1.59982E+15,2,-0.73244,-0.24415,-0.06104
1.59982E+15,1,0.17579,0.21192,-0.95511
1.59982E+15,2,-0.73244,-0.24415,-0.06104
1.59982E+15,1,0.1753,0.21143,-0.95657
1.59982E+15,2,-0.67141,-0.30519,0
1.59982E+15,1,0.1753,0.21192,-0.95657
1.59982E+15,2,-0.67141,-0.36622,0
1.59982E+15,1,0.1753,0.2129,-0.95755
1.59982E+15,2,-0.73244,-0.36622,0
1.59982E+15,1,0.1753,0.21339,-0.95755
1.59982E+15,2,-0.91556,-0.12207,0
1.59982E+15,1,0.1753,0.21339,-0.95657
1.59982E+15,2,-0.67141,-0.30519,0
1.59982E+15,1,0.17627,0.21241,-0.95706
1.59982E+15,2,-0.54933,-0.36622,-0.06104
1.59982E+15,1,0.1753,0.2129,-0.95608
1.59982E+15,2,-0.61037,-0.18311,-0.06104
1.59982E+15,1,0.17579,0.21241,-0.95706
1.59982E+15,2,-0.54933,-0.36622,-0.06104
1.59982E+15,1,0.17627,0.21143,-0.95608
1.59982E+15,2,-0.54933,-0.36622,-0.06104
1.59982E+15,1,0.1753,0.21143,-0.95608
1.59982E+15,2,-0.67141,-0.06104,-0.06104
1.59982E+15,1,0.1753,0.21241,-0.95608
1.59982E+15,2,-0.73244,-0.06104,-0.06104
1.59982E+15,1,0.17579,0.21143,-0.95608
1.59982E+15,2,-0.67141,-0.24415,0
1.59982E+15,1,0.17579,0.21143,-0.95657
1.59982E+15,2,-0.67141,-0.30519,-0.06104
1.59982E+15,1,0.17579,0.21094,-0.95511
1.59982E+15,2,-0.73244,-0.24415,0
1.59982E+15,1,0.17481,0.20264,-0.9761
1.59982E+15,2,-0.12207,-0.36622,0.12207
1.59982E+15,1,0.17383,0.18897,-1.03665
1.59982E+15,2,4.4557,-2.8077,0.36622
1.59982E+15,1,0.1836,0.18751,-1.14505
1.59982E+15,2,18.18903,-8.11792,1.46489
1.59982E+15,1,0.19874,0.24464,-1.14701
1.59982E+15,2,34.3028,-14.77096,1.95318
1.59982E+15,1,0.19141,0.23341,-1.14164
1.59982E+15,2,52.9191,-22.27851,2.8077
1.59982E+15,1,0.17676,0.19727,-1.04398
1.59982E+15,2,64.94339,-27.0394,2.99081
1.59982E+15,1,0.16749,0.1626,-1.01273
1.59982E+15,2,70.43672,-28.50429,4.27259
1.59982E+15,1,0.14795,0.12159,-0.99808
1.59982E+15,2,73.79376,-32.22755,4.69985
1.59982E+15,1,0.15235,0.10791,-1.04495
1.59982E+15,2,73.06131,-30.03021,6.40889
1.59982E+15,1,0.15625,0.17286,-1.05423
