Timestamp(us),Sensor id,Value 0,Value 1,Value 2  
1.59982E+15,1,0.17627,0.21192,-0.95657
1.59982E+15,2,-0.61037,-0.36622,-0.06104
1.59982E+15,1,0.17627,0.21143,-0.95706
1.59982E+15,2,-0.67141,-0.24415,-0.06104
1.59982E+15,1,0.17725,0.21143,-0.95608
1.59982E+15,2,-0.79348,0,-0.06104
1.59982E+15,1,0.17579,0.21192,-0.95706
1.59982E+15,2,-0.73244,-0.24415,0
1.59982E+15,1,0.17579,0.21143,-0.95608
1.59982E+15,2,-0.79348,-0.12207,-0.06104
1.59982E+15,1,0.17579,0.21241,-0.95755
1.59982E+15,2,-0.67141,-0.30519,-0.06104
1.59982E+15,1,0.17579,0.21192,-0.95657
1.59982E+15,2,-0.61037,-0.36622,-0.06104
1.59982E+15,1,0.17579,0.21241,-0.95706
1.59982E+15,2,-0.73244,-0.24415,-0.06104
1.59982E+15,1,0.17627,0.21143,-0.95608
1.59982E+15,2,-0.54933,-0.4883,-0.12207
1.59982E+15,1,0.1753,0.21241,-0.95511
1.59982E+15,2,-0.61037,-0.42726,-0.06104
1.59982E+15,1,0.17725,0.21192,-0.95755
1.59982E+15,2,-0.67141,-0.30519,-0.06104
1.59982E+15,1,0.17676,0.21241,-0.95608
1.59982E+15,2,-0.54933,-0.30519,0
1.59982E+15,1,0.1753,0.21241,-0.95657
1.59982E+15,2,-0.67141,-0.30519,-0.06104
1.59982E+15,1,0.17579,0.21192,-0.95657
1.59982E+15,2,-0.73244,-0.12207,0
1.59982E+15,1,0.17579,0.21192,-0.95657
1.59982E+15,2,-0.67141,-0.24415,-0.06104
1.59982E+15,1,0.1753,0.21192,-0.95657
1.59982E+15,2,-0.67141,-0.24415,-0.06104
1.59982E+15,1,0.17627,0.2129,-0.95706
1.59982E+15,2,-0.54933,-0.4883,-0.06104
1.59982E+15,1,0.17579,0.21192,-0.95608
1.59982E+15,2,-0.61037,-0.30519,-0.06104
1.59982E+15,1,0.17627,0.21241,-0.95608
1.59982E+15,2,-0.73244,-0.18311,-0.06104
1.59982E+15,1,0.1753,0.2129,-0.95608
1.59982E+15,2,-0.54933,-0.4883,-0.12207
1.59982E+15,1,0.17481,0.2129,-0.9556
1.59982E+15,2,-0.61037,-0.42726,-0.06104
1.59982E+15,1,0.1753,0.21192,-0.95608
1.59982E+15,2,-0.61037,-0.42726,-0.06104
1.59982E+15,1,0.1753,0.21143,-0.95608
1.59982E+15,2,-0.67141,-0.30519,-0.06104
1.59982E+15,1,0.17579,0.21192,-0.95657
1.59982E+15,2,-0.67141,-0.24415,-0.06104
1.59982E+15,1,0.17481,0.21046,-0.95999
1.59982E+15,2,-0.4883,-0.54933,0
1.59982E+15,1,0.17335,0.19971,-0.99075
1.59982E+15,2,1.34281,-1.22074,0.18311
1.59982E+15,1,0.17042,0.16895,-1.08744
1.59982E+15,2,8.30103,-4.27259,0.54933
1.59982E+15,1,0.18262,0.19092,-1.17533
1.59982E+15,2,24.53688,-11.29185,1.58696
1.59982E+15,1,0.18458,0.17969,-1.20511
1.59982E+15,2,40.10132,-16.11377,2.62459
1.59982E+15,1,0.18897,0.24024,-1.11332
1.59982E+15,2,56.52028,-23.43822,3.11289
1.59982E+15,1,0.16895,0.1753,-0.99954
1.59982E+15,2,65.67583,-26.5511,3.90637
1.59982E+15,1,0.16407,0.20362,-0.94095
1.59982E+15,2,70.92502,-28.50429,4.69985
1.59982E+15,1,0.19874,0.23096,-0.93069
1.59982E+15,2,73.24442,-31.43406,4.63881
1.59982E+15,1,0.15918,0.1333,-1.03616
1.59982E+15,2,76.54042,-31.9834,6.71407
1.59982E+15,1,0.13086,0.09522,-1.08158
1.59982E+15,2,80.87405,-33.99762,6.46992
1.59982E+15,1,0.13379,0.05127,-1.09671
1.59982E+15,2,80.56887,-33.02103,6.53096
1.59982E+15,1,0.12696,0.08789,-1.03323
1.59982E+15,2,80.81301,-34.24177,6.71407
1.59982E+15,1,0.14844,0.14063,-0.91018
1.59982E+15,2,78.73775,-35.9508,6.16474
1.59982E+15,1,0.12061,0.09278,-0.90335
1.59982E+15,2,76.1742,-32.89895,6.40889
