Timestamp(us),Sensor id,Value 0,Value 1,Value 2  
1.59982E+15,1,0.1753,0.21192,-0.95657
1.59982E+15,2,-0.67141,-0.06104,-0.06104
1.59982E+15,1,0.17579,0.21143,-0.95511
1.59982E+15,2,-0.73244,0,-0.06104
1.59982E+15,1,0.17627,0.21192,-0.9556
1.59982E+15,2,-0.61037,-0.42726,-0.06104
1.59982E+15,1,0.17627,0.21143,-0.9556
1.59982E+15,2,-0.73244,-0.12207,-0.06104
1.59982E+15,1,0.17481,0.21241,-0.95804
1.59982E+15,2,-0.67141,-0.42726,0
1.59982E+15,1,0.17579,0.21339,-0.95755
1.59982E+15,2,-0.79348,-0.06104,0
1.59982E+15,1,0.17676,0.21241,-0.95804
1.59982E+15,2,-0.61037,-0.42726,0
1.59982E+15,1,0.17627,0.21339,-0.95706
1.59982E+15,2,-0.61037,-0.42726,-0.06104
1.59982E+15,1,0.1753,0.21241,-0.95853
1.59982E+15,2,-0.61037,-0.36622,-0.06104
1.59982E+15,1,0.17579,0.21339,-0.95657
1.59982E+15,2,-0.61037,-0.30519,-0.06104
1.59982E+15,1,0.17676,0.21143,-0.95657
1.59982E+15,2,-0.61037,-0.30519,0
1.59982E+15,1,0.1753,0.21143,-0.95706
1.59982E+15,2,-0.61037,-0.42726,-0.06104
1.59982E+15,1,0.17627,0.21046,-0.95706
1.59982E+15,2,-0.67141,-0.36622,0
1.59982E+15,1,0.17481,0.20264,-0.97415
1.59982E+15,2,-0.12207,-0.54933,0.06104
1.59982E+15,1,0.17335,0.19434,-1.01663
1.59982E+15,2,3.296,-2.38044,0.24415
1.59982E+15,1,0.17676,0.17237,-1.1348
1.59982E+15,2,15.07614,-7.7517,0.97659
1.59982E+15,1,0.19385,0.24317,-1.1475
1.59982E+15,2,32.28858,-13.91644,2.07526
1.59982E+15,1,0.18262,0.19288,-1.18754
1.59982E+15,2,49.74517,-20.9357,2.92978
1.59982E+15,1,0.16895,0.16846,-1.11087
1.59982E+15,2,62.44087,-26.24592,3.23496
1.59982E+15,1,0.16211,0.14795,-1.02249
1.59982E+15,2,68.17835,-27.22251,4.21155
1.59982E+15,1,0.12989,0.09864,-1.0137
1.59982E+15,2,70.80294,-29.66399,4.82192
1.59982E+15,1,0.16895,0.15332,-1.01614
1.59982E+15,2,70.92502,-29.8471,6.16474
1.59982E+15,1,0.18506,0.23878,-0.99759
1.59982E+15,2,75.62487,-31.55614,6.40889
1.59982E+15,1,0.18018,0.23292,-0.95022
1.59982E+15,2,81.05716,-35.2794,6.22578
1.59982E+15,1,0.146,0.14258,-0.95511
1.59982E+15,2,85.02457,-35.82873,7.01926
1.59982E+15,1,0.1128,0.07471,-0.98099
1.59982E+15,2,84.90249,-34.48592,5.79852
1.59982E+15,1,0.12403,0.04639,-1.01077
1.59982E+15,2,79.16501,-31.61718,6.53096
1.59982E+15,1,0.12647,0.07227,-0.9971
1.59982E+15,2,76.96768,-30.51851,6.28681
1.59982E+15,1,0.1167,0.04883,-0.9805
1.59982E+15,2,73.3665,-29.96918,5.79852
1.59982E+15,1,0.10498,0.0249,-1.00931
1.59982E+15,2,70.37568,-28.07703,4.88296
1.59982E+15,1,0.1211,0.0752,-0.96585
1.59982E+15,2,68.97183,-29.66399,3.60118
1.59982E+15,1,0.125,0.07422,-0.91018
1.59982E+15,2,68.4225,-28.6874,4.27259
1.59982E+15,1,0.08057,0.0166,-0.9263
1.59982E+15,2,69.09391,-28.26014,4.57778
1.59982E+15,1,0.08252,-0.04883,-1.03128
1.59982E+15,2,65.37065,-25.20829,4.57778
1.59982E+15,1,0.09229,-0.02539,-1.04349
1.59982E+15,2,63.72265,-25.3914,4.4557
1.59982E+15,1,0.09668,-0.01416,-1.00589
1.59982E+15,2,67.32383,-28.32118,3.23496
1.59982E+15,1,0.08887,-0.03467,-1.03909
1.59982E+15,2,72.20679,-29.66399,4.76089
1.59982E+15,1,0.07422,-0.06592,-1.01614
1.59982E+15,2,72.14576,-28.87051,5.31022
1.59982E+15,1,0.05518,-0.08057,-0.96048
1.59982E+15,2,69.82635,-27.28355,4.39467
1.59982E+15,1,0.07324,-0.04736,-0.93655
1.59982E+15,2,65.85894,-26.85629,3.66222
1.59982E+15,1,0.07471,-0.03809,-0.9678
1.59982E+15,2,64.88235,-26.06281,4.27259
1.59982E+15,1,0.05469,-0.09912,-1.01566
1.59982E+15,2,67.62902,-26.85629,4.51674
1.59982E+15,1,0.04834,-0.14844,-1.08792
1.59982E+15,2,68.30042,-27.34458,4.51674
1.59982E+15,1,0.06006,-0.11182,-1.01712
1.59982E+15,2,67.81213,-27.16147,4.76089
1.59982E+15,1,0.05225,-0.0752,-0.90384
1.59982E+15,2,69.15494,-27.64977,5.00504
