Timestamp(us),Sensor id,Value 0,Value 1,Value 2  
1.59982E+15,1,0.17579,0.21192,-0.95608
1.59982E+15,2,-0.73244,-0.06104,-0.06104
1.59982E+15,1,0.17579,0.21192,-0.95755
1.59982E+15,2,-0.79348,-0.18311,-0.06104
1.59982E+15,1,0.17627,0.21241,-0.9556
1.59982E+15,2,-0.73244,-0.24415,-0.06104
1.59982E+15,1,0.1753,0.21339,-0.95853
1.59982E+15,2,-0.73244,-0.12207,0
1.59982E+15,1,0.17627,0.2129,-0.95755
1.59982E+15,2,-0.61037,-0.30519,-0.06104
1.59982E+15,1,0.17579,0.21241,-0.95755
1.59982E+15,2,-0.54933,-0.36622,-0.06104
1.59982E+15,1,0.17579,0.21192,-0.95657
1.59982E+15,2,-0.54933,-0.30519,-0.06104
1.59982E+15,1,0.17481,0.21143,-0.95804
1.59982E+15,2,-0.61037,-0.18311,-0.12207
1.59982E+15,1,0.17579,0.21046,-0.9556
1.59982E+15,2,-0.54933,-0.36622,-0.12207
1.59982E+15,1,0.17579,0.21143,-0.95657
1.59982E+15,2,-0.54933,-0.4883,-0.06104
1.59982E+15,1,0.1753,0.21094,-0.95657
1.59982E+15,2,-0.61037,-0.30519,-0.06104
1.59982E+15,1,0.17481,0.21143,-0.95657
1.59982E+15,2,-0.61037,-0.4883,-0.06104
1.59982E+15,1,0.17579,0.21143,-0.95511
1.59982E+15,2,-0.61037,-0.54933,0
1.59982E+15,1,0.17579,0.21192,-0.95657
1.59982E+15,2,-0.73244,-0.30519,-0.06104
1.59982E+15,1,0.17579,0.2129,-0.95657
1.59982E+15,2,-0.73244,-0.42726,0
1.59982E+15,1,0.17481,0.21387,-0.95755
1.59982E+15,2,-0.79348,-0.12207,-0.06104
1.59982E+15,1,0.17579,0.21241,-0.95755
1.59982E+15,2,-0.54933,-0.42726,-0.06104
1.59982E+15,1,0.17579,0.21241,-0.95706
1.59982E+15,2,-0.54933,-0.54933,0
1.59982E+15,1,0.17627,0.2129,-0.95755
1.59982E+15,2,-0.61037,-0.36622,-0.06104
1.59982E+15,1,0.17579,0.21241,-0.95755
1.59982E+15,2,-0.54933,-0.36622,-0.06104
1.59982E+15,1,0.17432,0.21143,-0.95706
1.59982E+15,2,-0.54933,-0.36622,-0.06104
1.59982E+15,1,0.1753,0.21143,-0.95657
1.59982E+15,2,-0.61037,-0.24415,-0.06104
1.59982E+15,1,0.17627,0.21192,-0.95608
1.59982E+15,2,-0.61037,-0.24415,-0.06104
1.59982E+15,1,0.17481,0.21094,-0.95608
1.59982E+15,2,-0.67141,-0.30519,-0.06104
1.59982E+15,1,0.17579,0.21094,-0.95657
1.59982E+15,2,-0.61037,-0.4883,0
1.59982E+15,1,0.17579,0.21241,-0.95608
1.59982E+15,2,-0.79348,-0.06104,0
1.59982E+15,1,0.17432,0.21192,-0.95706
1.59982E+15,2,-0.73244,-0.36622,-0.06104
1.59982E+15,1,0.1753,0.2129,-0.95804
1.59982E+15,2,-0.61037,-0.4883,-0.06104
1.59982E+15,1,0.17579,0.21241,-0.95706
1.59982E+15,2,-0.73244,-0.18311,-0.06104
1.59982E+15,1,0.17579,0.21387,-0.95657
1.59982E+15,2,-0.73244,-0.12207,-0.06104
1.59982E+15,1,0.1753,0.21339,-0.95657
1.59982E+15,2,-0.61037,-0.36622,-0.06104
1.59982E+15,1,0.17579,0.21241,-0.95608
1.59982E+15,2,-0.4883,-0.42726,-0.06104
1.59982E+15,1,0.17432,0.21192,-0.95657
1.59982E+15,2,-0.4883,-0.42726,-0.12207
1.59982E+15,1,0.17676,0.21192,-0.9556
1.59982E+15,2,-0.61037,-0.30519,-0.12207
1.59982E+15,1,0.1753,0.21143,-0.95511
1.59982E+15,2,-0.67141,-0.36622,-0.06104
1.59982E+15,1,0.1753,0.21143,-0.9556
1.59982E+15,2,-0.73244,-0.12207,-0.06104
1.59982E+15,1,0.17627,0.21094,-0.9556
1.59982E+15,2,-0.79348,-0.12207,-0.06104
1.59982E+15,1,0.1753,0.20264,-0.97073
1.59982E+15,2,-0.12207,-0.67141,0
1.59982E+15,1,0.17237,0.19092,-1.02689
1.59982E+15,2,3.66222,-2.38044,0.30519
1.59982E+15,1,0.17774,0.18311,-1.13431
1.59982E+15,2,16.23585,-7.7517,1.03763
1.59982E+15,1,0.19483,0.2505,-1.14164
1.59982E+15,2,33.32621,-13.61126,2.25837
1.59982E+15,1,0.18848,0.20753,-1.17045
1.59982E+15,2,50.90487,-20.99673,3.05185
1.59982E+15,1,0.17188,0.17579,-1.08499
1.59982E+15,2,63.35643,-26.67318,3.17392
1.59982E+15,1,0.16211,0.15235,-1.02347
1.59982E+15,2,69.15494,-27.5277,4.33363
1.59982E+15,1,0.13526,0.1001,-1.01419
1.59982E+15,2,72.08472,-30.76266,4.82192
1.59982E+15,1,0.16065,0.1377,-1.02396
1.59982E+15,2,71.65746,-29.54192,6.34785
1.59982E+15,1,0.17774,0.22413,-1.0137
1.59982E+15,2,75.74694,-31.00681,6.46992
1.59982E+15,1,0.18458,0.24464,-0.94436
1.59982E+15,2,80.81301,-35.21836,6.1037
1.59982E+15,1,0.1626,0.18751,-0.91995
1.59982E+15,2,85.39079,-36.56117,7.08029
1.59982E+15,1,0.12159,0.11035,-0.93069
1.59982E+15,2,85.81805,-35.64562,5.43229
1.59982E+15,1,0.12012,0.05615,-0.97562
1.59982E+15,2,80.56887,-32.59377,6.16474
1.59982E+15,1,0.12598,0.0918,-0.97659
1.59982E+15,2,77.63909,-30.27436,6.22578
1.59982E+15,1,0.11866,0.05957,-0.98196
1.59982E+15,2,73.79376,-29.72503,5.85955
1.59982E+15,1,0.09131,-0.01172,-1.03714
1.59982E+15,2,71.16916,-28.01599,5.18815
1.59982E+15,1,0.11768,0.03223,-1.00052
1.59982E+15,2,68.48354,-28.93155,4.02844
1.59982E+15,1,0.11231,0.07617,-0.91946
1.59982E+15,2,67.26279,-27.34458,4.33363
1.59982E+15,1,0.09033,0.04053,-0.90139
1.59982E+15,2,67.62902,-27.40562,4.51674
1.59982E+15,1,0.07862,-0.0459,-1.01663
1.59982E+15,2,65.6148,-25.8797,4.82192
1.59982E+15,1,0.08399,-0.06348,-1.08304
1.59982E+15,2,63.53954,-24.84207,4.27259
1.59982E+15,1,0.09522,-0.02783,-1.02786
1.59982E+15,2,66.89657,-27.16147,3.47911
1.59982E+15,1,0.09033,-0.01611,-1.02738
1.59982E+15,2,72.57302,-29.05362,4.88296
1.59982E+15,1,0.0791,-0.03662,-0.9888
1.59982E+15,2,72.69509,-28.1991,5.24918
1.59982E+15,1,0.05518,-0.07813,-0.9595
1.59982E+15,2,70.00946,-27.16147,4.4557
1.59982E+15,1,0.0669,-0.07666,-0.94925
1.59982E+15,2,65.30961,-26.42903,3.72326
1.59982E+15,1,0.07178,-0.04785,-0.98196
1.59982E+15,2,64.39405,-25.75762,4.27259
1.59982E+15,1,0.05567,-0.09473,-1.02298
1.59982E+15,2,67.87317,-27.22251,4.51674
1.59982E+15,1,0.04688,-0.13721,-1.07425
1.59982E+15,2,69.76531,-27.5277,4.82192
1.59982E+15,1,0.05615,-0.12061,-1.02054
1.59982E+15,2,68.23939,-26.67318,4.82192
1.59982E+15,1,0.05469,-0.06983,-0.89993
1.59982E+15,2,68.23939,-27.10044,4.69985
1.59982E+15,1,0.03906,-0.10401,-0.91849
1.59982E+15,2,68.17835,-27.95495,4.57778
1.59982E+15,1,0.02734,-0.16553,-1.02445
1.59982E+15,2,67.20176,-27.10044,4.15052
1.59982E+15,1,0.02197,-0.22608,-1.06937
1.59982E+15,2,68.4225,-26.5511,4.63881
1.59982E+15,1,0.03369,-0.17579,-0.99905
1.59982E+15,2,70.49776,-28.1991,4.27259
1.59982E+15,1,0.03418,-0.14698,-0.95999
1.59982E+15,2,72.08472,-28.6874,4.57778
1.59982E+15,1,0.0249,-0.13477,-0.88186
1.59982E+15,2,71.35228,-27.71081,4.88296
1.59982E+15,1,-0.00586,-0.20411,-0.90432
1.59982E+15,2,67.50694,-26.67318,4.39467
1.59982E+15,1,0.00586,-0.22315,-0.95511
1.59982E+15,2,64.08887,-25.75762,3.72326
1.59982E+15,1,0.00244,-0.23341,-0.97659
1.59982E+15,2,65.37065,-26.18488,4.15052
1.59982E+15,1,-0.00537,-0.271,-0.97903
1.59982E+15,2,67.14072,-26.67318,4.76089
1.59982E+15,1,-0.01953,-0.27393,-0.99954
1.59982E+15,2,68.17835,-26.49007,5.06607
