Timestamp(us),Sensor id,Value 0,Value 1,Value 2  
1.59982E+15,1,0.17579,0.21143,-0.95462
1.59982E+15,2,-0.61037,-0.4883,0
1.59982E+15,1,0.1753,0.21046,-0.95511
1.59982E+15,2,-0.73244,-0.18311,0
1.59982E+15,1,0.17579,0.2129,-0.95706
1.59982E+15,2,-0.91556,-0.06104,-0.06104
1.59982E+15,1,0.1753,0.2129,-0.95755
1.59982E+15,2,-0.73244,-0.30519,0
1.59982E+15,1,0.17676,0.21534,-0.9556
1.59982E+15,2,-0.54933,-0.54933,0
1.59982E+15,1,0.17725,0.21387,-0.95657
1.59982E+15,2,-0.73244,-0.24415,-0.06104
1.59982E+15,1,0.17627,0.21339,-0.95608
1.59982E+15,2,-0.54933,-0.42726,-0.06104
1.59982E+15,1,0.1753,0.21339,-0.95706
1.59982E+15,2,-0.54933,-0.36622,-0.06104
1.59982E+15,1,0.17627,0.21192,-0.95657
1.59982E+15,2,-0.54933,-0.36622,-0.06104
1.59982E+15,3,18.42,-56.32,-54.26
1.59982E+15,1,0.17627,0.21143,-0.95608
1.59982E+15,2,-0.61037,-0.36622,-0.06104
1.59982E+15,1,0.1753,0.21143,-0.9556
1.59982E+15,2,-0.54933,-0.24415,0
1.59982E+15,1,0.1753,0.21143,-0.95511
1.59982E+15,2,-0.73244,-0.24415,0
1.59982E+15,1,0.17579,0.21143,-0.9556
1.59982E+15,2,-0.79348,0.06104,0
1.59982E+15,1,0.1753,0.21046,-0.9556
1.59982E+15,2,-0.73244,-0.30519,0
1.59982E+15,1,0.17481,0.21241,-0.95706
1.59982E+15,2,-0.67141,-0.4883,0
1.59982E+15,1,0.17579,0.21192,-0.95706
1.59982E+15,2,-0.54933,-0.54933,0
1.59982E+15,1,0.1753,0.2129,-0.95657
1.59982E+15,2,-0.85452,0,0
1.59982E+15,1,0.17579,0.2129,-0.95608
1.59982E+15,2,-0.61037,-0.42726,-0.06104
1.59982E+15,1,0.17627,0.2129,-0.95608
1.59982E+15,2,-0.61037,-0.36622,-0.06104
1.59982E+15,3,18.43,-56.58,-54.27
1.59982E+15,1,0.1753,0.2129,-0.95706
1.59982E+15,2,-0.61037,-0.30519,-0.06104
1.59982E+15,1,0.17579,0.21241,-0.95657
1.59982E+15,2,-0.54933,-0.42726,-0.06104
1.59982E+15,1,0.17676,0.21143,-0.95706
1.59982E+15,2,-0.61037,-0.24415,-0.06104
1.59982E+15,1,0.17627,0.21046,-0.9556
1.59982E+15,2,-0.61037,-0.24415,0
1.59982E+15,1,0.17432,0.20655,-0.9639
1.59982E+15,2,-0.61037,-0.06104,0
1.59982E+15,1,0.17335,0.19532,-1.00247
1.59982E+15,2,2.01422,-1.58696,0.18311
1.59982E+15,1,0.17042,0.16846,-1.11771
1.59982E+15,2,11.78014,-6.22578,0.73244
1.59982E+15,1,0.19727,0.21729,-1.16849
1.59982E+15,2,29.05362,-12.93985,1.89215
1.59982E+15,1,0.17237,0.16944,-1.21146
1.59982E+15,2,45.10636,-18.73836,2.74667
1.59982E+15,1,0.16651,0.1753,-1.13919
1.59982E+15,2,58.96176,-24.29273,3.23496
1.59982E+15,3,18.51,-56.51,-54.32
1.59982E+15,1,0.16309,0.13623,-1.02542
1.59982E+15,2,66.59139,-27.64977,4.15052
1.59982E+15,1,0.14405,0.14893,-0.97757
1.59982E+15,2,69.70428,-28.32118,5.18815
1.59982E+15,1,0.19141,0.21485,-0.96048
