Timestamp(us),Sensor id,Value 0,Value 1,Value 2  
1.59982E+15,1,0.17579,0.21143,-0.9556
1.59982E+15,2,-0.54933,-0.42726,-0.06104
1.59982E+15,1,0.17627,0.21192,-0.9556
1.59982E+15,2,-0.73244,-0.12207,0
1.59982E+15,1,0.1753,0.21143,-0.9556
1.59982E+15,2,-0.67141,-0.42726,0
1.59982E+15,1,0.17579,0.21192,-0.9556
1.59982E+15,2,-0.67141,-0.36622,0
1.59982E+15,1,0.1753,0.21241,-0.95657
1.59982E+15,2,-0.61037,-0.42726,0
1.59982E+15,1,0.17579,0.2129,-0.95706
1.59982E+15,2,-0.79348,-0.12207,-0.06104
1.59982E+15,1,0.17579,0.21339,-0.95706
1.59982E+15,2,-0.73244,-0.30519,0
1.59982E+15,1,0.1753,0.2129,-0.95657
1.59982E+15,2,-0.67141,-0.36622,-0.06104
1.59982E+15,1,0.17579,0.21241,-0.95657
1.59982E+15,2,-0.61037,-0.42726,-0.06104
1.59982E+15,1,0.17579,0.21192,-0.95755
1.59982E+15,2,-0.4883,-0.61037,-0.12207
1.59982E+15,1,0.17627,0.21241,-0.9556
1.59982E+15,2,-0.61037,-0.24415,-0.06104
1.59982E+15,1,0.17579,0.21192,-0.95608
1.59982E+15,2,-0.67141,-0.30519,-0.06104
1.59982E+15,1,0.17579,0.21094,-0.95657
1.59982E+15,2,-0.61037,-0.36622,-0.06104
1.59982E+15,1,0.17579,0.21143,-0.95608
1.59982E+15,2,-0.61037,-0.4883,-0.06104
1.59982E+15,1,0.17627,0.21143,-0.95657
1.59982E+15,2,-0.67141,-0.4883,0
1.59982E+15,1,0.1753,0.21143,-0.95706
1.59982E+15,2,-0.73244,-0.24415,-0.06104
1.59982E+15,1,0.17579,0.2129,-0.95657
1.59982E+15,2,-0.73244,-0.30519,-0.06104
1.59982E+15,1,0.1753,0.21339,-0.95755
1.59982E+15,2,-0.67141,-0.36622,-0.06104
1.59982E+15,1,0.17676,0.21387,-0.95804
1.59982E+15,2,-0.61037,-0.4883,-0.12207
1.59982E+15,1,0.17481,0.21241,-0.95706
1.59982E+15,2,-0.61037,-0.42726,-0.06104
1.59982E+15,1,0.17676,0.2129,-0.95706
1.59982E+15,2,-0.61037,-0.30519,-0.06104
1.59982E+15,1,0.17676,0.2129,-0.95853
1.59982E+15,2,-0.67141,-0.12207,-0.06104
1.59982E+15,1,0.1753,0.21094,-0.95804
1.59982E+15,2,-0.4883,-0.42726,-0.06104
1.59982E+15,1,0.17579,0.21046,-0.95657
1.59982E+15,2,-0.4883,-0.42726,-0.06104
1.59982E+15,1,0.17432,0.21143,-0.9556
1.59982E+15,2,-0.61037,-0.18311,-0.06104
1.59982E+15,1,0.1753,0.20948,-0.95608
1.59982E+15,2,-0.54933,-0.4883,-0.06104
1.59982E+15,1,0.1753,0.21046,-0.95608
1.59982E+15,2,-0.73244,-0.36622,-0.06104
1.59982E+15,1,0.17579,0.21143,-0.95511
1.59982E+15,2,-0.67141,-0.36622,-0.06104
1.59982E+15,1,0.17627,0.21192,-0.9556
1.59982E+15,2,-0.67141,-0.42726,0
1.59982E+15,1,0.17627,0.21241,-0.95755
1.59982E+15,2,-0.79348,-0.18311,0
1.59982E+15,1,0.17627,0.21387,-0.95657
1.59982E+15,2,-0.73244,-0.18311,0
1.59982E+15,1,0.17627,0.21387,-0.95804
1.59982E+15,2,-0.67141,-0.36622,-0.06104
1.59982E+15,1,0.17725,0.21339,-0.95706
1.59982E+15,2,-0.61037,-0.36622,0
1.59982E+15,1,0.17481,0.21192,-0.96048
1.59982E+15,2,-0.54933,-0.36622,-0.06104
1.59982E+15,1,0.1753,0.2002,-0.98831
1.59982E+15,2,1.22074,-1.22074,0.12207
1.59982E+15,1,0.16944,0.16504,-1.10013
1.59982E+15,2,8.9114,-4.39467,0.67141
1.59982E+15,1,0.18995,0.19337,-1.18216
1.59982E+15,2,25.51347,-11.47496,1.58696
1.59982E+15,1,0.18116,0.17139,-1.20756
1.59982E+15,2,40.46754,-16.90725,2.38044
1.59982E+15,1,0.18311,0.23096,-1.10453
1.59982E+15,2,56.15406,-23.86547,2.8077
1.59982E+15,1,0.16993,0.16309,-0.9971
1.59982E+15,2,64.6382,-26.42903,3.96741
1.59982E+15,1,0.16407,0.2002,-0.94583
1.59982E+15,2,69.5822,-28.50429,4.4557
1.59982E+15,1,0.19776,0.24073,-0.93509
1.59982E+15,2,72.63405,-31.18992,4.57778
1.59982E+15,1,0.15918,0.14405,-1.04105
