Timestamp(us),Sensor id,Value 0,Value 1,Value 2  
1.59982E+15,1,0.17676,0.21241,-0.95706
1.59982E+15,2,-0.61037,-0.18311,-0.12207
1.59982E+15,1,0.17579,0.21241,-0.95608
1.59982E+15,2,-0.73244,-0.06104,-0.06104
1.59982E+15,1,0.17627,0.21143,-0.95706
1.59982E+15,2,-0.67141,-0.30519,0
1.59982E+15,1,0.17627,0.21143,-0.9556
1.59982E+15,2,-0.54933,-0.42726,-0.06104
1.59982E+15,1,0.17579,0.21094,-0.95462
1.59982E+15,2,-0.61037,-0.30519,0.06104
1.59982E+15,1,0.17627,0.21192,-0.95608
1.59982E+15,2,-0.67141,-0.36622,-0.12207
1.59982E+15,1,0.1753,0.21143,-0.95462
1.59982E+15,2,-0.91556,0,0.06104
1.59982E+15,1,0.17579,0.21339,-0.95853
1.59982E+15,2,-0.79348,-0.06104,-0.06104
1.59982E+15,1,0.17676,0.2129,-0.95608
1.59982E+15,2,-0.67141,-0.24415,0
1.59982E+15,1,0.17481,0.21339,-0.95804
1.59982E+15,2,-0.54933,-0.61037,-0.06104
1.59982E+15,1,0.17676,0.21241,-0.95608
1.59982E+15,2,-0.73244,-0.12207,-0.06104
1.59982E+15,1,0.1753,0.21339,-0.95804
1.59982E+15,2,-0.54933,-0.54933,-0.12207
1.59982E+15,1,0.17481,0.21094,-0.95657
1.59982E+15,2,-0.54933,-0.24415,-0.06104
1.59982E+15,1,0.17579,0.21192,-0.95706
1.59982E+15,2,-0.30519,-0.91556,-0.06104
1.59982E+15,1,0.17627,0.21241,-0.9556
1.59982E+15,2,-0.54933,-0.18311,-0.06104
1.59982E+15,1,0.17579,0.20997,-0.95706
1.59982E+15,2,-0.61037,-0.4883,-0.06104
1.59982E+15,1,0.17481,0.21094,-0.95608
1.59982E+15,2,-0.73244,-0.30519,-0.06104
1.59982E+15,1,0.17676,0.21046,-0.95657
1.59982E+15,2,-0.73244,-0.24415,0
1.59982E+15,1,0.17579,0.21143,-0.95608
1.59982E+15,2,-0.67141,-0.30519,-0.06104
1.59982E+15,1,0.17579,0.21192,-0.9556
1.59982E+15,2,-0.73244,-0.24415,0
1.59982E+15,1,0.17481,0.2129,-0.95755
1.59982E+15,2,-0.61037,-0.61037,-0.06104
1.59982E+15,1,0.17627,0.21241,-0.95706
1.59982E+15,2,-0.54933,-0.73244,-0.12207
1.59982E+15,1,0.17579,0.2129,-0.95657
1.59982E+15,2,-0.73244,-0.24415,0
1.59982E+15,1,0.1753,0.21387,-0.95706
1.59982E+15,2,-0.79348,0.06104,-0.06104
1.59982E+15,1,0.17627,0.2129,-0.95657
1.59982E+15,2,-0.4883,-0.67141,-0.06104
1.59982E+15,1,0.1753,0.2129,-0.95657
1.59982E+15,2,-0.4883,-0.54933,-0.06104
1.59982E+15,1,0.17579,0.21192,-0.95657
1.59982E+15,2,-0.79348,0,-0.06104
1.59982E+15,1,0.17627,0.21192,-0.95608
1.59982E+15,2,-0.67141,-0.24415,-0.06104
1.59982E+15,1,0.17579,0.21094,-0.95608
1.59982E+15,2,-0.4883,-0.4883,0
1.59982E+15,1,0.17579,0.21046,-0.9556
1.59982E+15,2,-0.54933,-0.61037,0
1.59982E+15,1,0.17627,0.21046,-0.95657
1.59982E+15,2,-0.61037,-0.30519,-0.06104
1.59982E+15,1,0.1753,0.21143,-0.95511
1.59982E+15,2,-0.61037,-0.42726,-0.06104
1.59982E+15,1,0.17627,0.21192,-0.95657
1.59982E+15,2,-0.79348,-0.06104,0
1.59982E+15,1,0.17627,0.21192,-0.95706
1.59982E+15,2,-0.67141,-0.36622,-0.06104
1.59982E+15,1,0.1753,0.21192,-0.95657
1.59982E+15,2,-0.73244,-0.06104,0
1.59982E+15,1,0.17676,0.21192,-0.95706
1.59982E+15,2,-0.67141,-0.36622,-0.06104
1.59982E+15,1,0.17627,0.2129,-0.95804
1.59982E+15,2,-0.61037,-0.36622,-0.12207
1.59982E+15,1,0.17481,0.21192,-0.95657
1.59982E+15,2,-0.73244,-0.12207,0
1.59982E+15,1,0.17676,0.21241,-0.95657
1.59982E+15,2,-0.73244,-0.12207,-0.06104
1.59982E+15,1,0.1753,0.19874,-0.97659
1.59982E+15,2,-0.24415,-0.4883,0.06104
1.59982E+15,1,0.17481,0.20508,-1.00052
1.59982E+15,2,2.68563,-2.01422,0.18311
1.59982E+15,1,0.17481,0.17139,-1.10892
1.59982E+15,2,12.08533,-6.22578,0.79348
1.59982E+15,1,0.18555,0.22071,-1.15238
1.59982E+15,2,29.11466,-13.30607,1.89215
1.59982E+15,1,0.17188,0.16846,-1.20072
1.59982E+15,2,44.6791,-18.25007,3.05185
1.59982E+15,1,0.16993,0.17725,-1.14261
1.59982E+15,2,58.22932,-23.86547,3.296
1.59982E+15,1,0.16456,0.13623,-1.03128
1.59982E+15,2,65.79791,-26.67318,4.39467
1.59982E+15,1,0.14747,0.15625,-0.98001
1.59982E+15,2,69.39909,-28.44325,5.00504
1.59982E+15,1,0.1919,0.2212,-0.95413
1.59982E+15,2,71.04709,-30.03021,5.49333
1.59982E+15,1,0.17774,0.20704,-0.99271
1.59982E+15,2,76.41835,-32.77688,6.65304
1.59982E+15,1,0.15381,0.15674,-1.00882
1.59982E+15,2,82.15583,-35.46251,6.53096
1.59982E+15,1,0.12549,0.04248,-1.08206
1.59982E+15,2,82.94931,-33.57036,6.77511
1.59982E+15,1,0.11231,0.03418,-1.06986
1.59982E+15,2,82.39998,-33.6314,6.53096
1.59982E+15,1,0.13916,0.07422,-0.9971
1.59982E+15,2,78.06635,-34.42488,6.22578
1.59982E+15,1,0.12159,0.06006,-0.97317
1.59982E+15,2,76.72353,-32.83792,5.79852
1.59982E+15,1,0.11182,0.04883,-0.95462
1.59982E+15,2,73.97687,-31.25095,5.24918
1.59982E+15,1,0.13135,0.09473,-0.94974
1.59982E+15,2,71.04709,-30.15229,4.27259
1.59982E+15,1,0.12696,0.12061,-0.92923
1.59982E+15,2,70.98605,-30.09125,4.15052
1.59982E+15,1,0.10938,0.05127,-0.92093
1.59982E+15,2,70.43672,-28.62636,5.00504
1.59982E+15,1,0.07227,-0.04541,-0.99857
1.59982E+15,2,68.23939,-26.06281,5.73748
1.59982E+15,1,0.09229,-0.02881,-1.01712
1.59982E+15,2,63.66161,-25.33036,4.33363
1.59982E+15,1,0.09766,0.03174,-0.96097
1.59982E+15,2,63.60057,-26.00177,4.27259
1.59982E+15,1,0.09619,0.02734,-0.98245
1.59982E+15,2,67.50694,-28.32118,3.54015
1.59982E+15,1,0.09619,-0.04102,-1.06156
1.59982E+15,2,71.16916,-28.44325,4.63881
1.59982E+15,1,0.06738,-0.08594,-1.03275
1.59982E+15,2,70.92502,-29.23673,4.88296
1.59982E+15,1,0.05615,-0.0708,-0.95755
1.59982E+15,2,70.37568,-28.80947,3.96741
1.59982E+15,1,0.07422,-0.01416,-0.91653
1.59982E+15,2,68.17835,-27.89392,3.90637
1.59982E+15,1,0.0708,-0.03613,-0.93167
1.59982E+15,2,67.38487,-26.5511,4.57778
1.59982E+15,1,0.05274,-0.11426,-1.01859
1.59982E+15,2,66.89657,-26.42903,4.69985
1.59982E+15,1,0.0586,-0.09473,-1.05521
1.59982E+15,2,66.34724,-27.28355,4.08948
1.59982E+15,1,0.05957,-0.09571,-0.99222
1.59982E+15,2,67.26279,-27.10044,4.63881
1.59982E+15,1,0.04102,-0.11377,-0.94388
1.59982E+15,2,70.37568,-27.40562,5.73748
1.59982E+15,1,0.03516,-0.13819,-0.98343
1.59982E+15,2,70.25361,-27.28355,5.55437
1.59982E+15,1,0.02832,-0.13672,-1.00003
1.59982E+15,2,67.32383,-25.45244,4.82192
1.59982E+15,1,0.04102,-0.13282,-0.97024
1.59982E+15,2,67.87317,-26.24592,4.27259
1.59982E+15,1,0.03858,-0.1543,-1.00296
1.59982E+15,2,69.52116,-28.6874,3.90637
1.59982E+15,1,0.02344,-0.19776,-1.00394
1.59982E+15,2,71.35228,-29.66399,4.33363
1.59982E+15,1,-0.00146,-0.24659,-0.98099
1.59982E+15,2,71.77953,-27.71081,5.12711
1.59982E+15,1,0.00195,-0.21192,-0.94876
1.59982E+15,2,68.54457,-25.94073,4.88296
1.59982E+15,1,0.01318,-0.17188,-0.9263
1.59982E+15,2,66.83554,-25.33036,4.27259
1.59982E+15,1,0.00391,-0.18751,-0.92532
1.59982E+15,2,67.56798,-25.8797,4.08948
1.59982E+15,1,-0.00244,-0.2588,-0.99124
1.59982E+15,2,65.73687,-25.51347,4.21155
1.59982E+15,1,-0.00684,-0.30274,-1.01761
1.59982E+15,2,63.72265,-25.3914,4.57778
1.59982E+15,1,-0.00439,-0.28956,-0.94729
1.59982E+15,2,65.55376,-26.5511,4.33363
1.59982E+15,1,-0.02149,-0.28516,-0.95853
1.59982E+15,2,65.06546,-26.5511,4.33363
1.59982E+15,1,-0.02002,-0.27979,-0.97317
1.59982E+15,2,67.01865,-26.06281,3.90637
1.59982E+15,1,-0.02734,-0.29395,-0.96585
1.59982E+15,2,67.14072,-27.0394,3.7843
1.59982E+15,1,-0.02344,-0.29542,-0.96731
1.59982E+15,2,67.62902,-27.34458,3.72326
1.59982E+15,1,-0.02539,-0.29786,-0.93216
1.59982E+15,2,68.54457,-27.40562,4.27259
1.59982E+15,1,-0.04248,-0.33497,-0.88968
1.59982E+15,2,68.66665,-27.16147,4.39467
1.59982E+15,1,-0.05225,-0.37403,-0.93997
1.59982E+15,2,64.02783,-26.06281,4.02844
1.59982E+15,1,-0.04199,-0.34376,-0.92434
1.59982E+15,2,63.90576,-25.3914,3.90637
1.59982E+15,1,-0.05029,-0.36036,-0.93167
1.59982E+15,2,64.45509,-25.20829,4.33363
1.59982E+15,1,-0.05371,-0.38331,-0.94925
1.59982E+15,2,63.53954,-25.08621,4.39467
1.59982E+15,1,-0.05664,-0.3589,-0.89407
1.59982E+15,2,62.80709,-25.69658,4.15052
1.59982E+15,1,-0.06446,-0.36915,-0.87161
1.59982E+15,2,64.21094,-25.63555,4.08948
1.59982E+15,1,-0.07666,-0.40089,-0.93704
1.59982E+15,2,63.60057,-26.00177,3.90637
1.59982E+15,1,-0.07569,-0.42091,-0.93265
1.59982E+15,2,66.95761,-26.24592,3.96741
1.59982E+15,1,-0.08203,-0.43214,-0.91751
1.59982E+15,2,67.81213,-26.85629,4.21155
1.59982E+15,1,-0.08301,-0.44484,-0.92141
1.59982E+15,2,68.11731,-26.97836,4.15052
1.59982E+15,1,-0.08643,-0.43947,-0.86087
1.59982E+15,2,69.64324,-27.77184,4.27259
1.59982E+15,1,-0.09375,-0.46486,-0.86721
1.59982E+15,2,69.21598,-26.24592,4.63881
1.59982E+15,1,-0.09571,-0.45265,-0.8594
1.59982E+15,2,65.67583,-27.0394,3.7843
1.59982E+15,1,-0.09571,-0.45021,-0.8179
1.59982E+15,2,65.1265,-25.63555,3.54015
1.59982E+15,1,-0.10743,-0.48537,-0.84622
1.59982E+15,2,65.00443,-26.97836,3.296
1.59982E+15,1,-0.1045,-0.50343,-0.86184
1.59982E+15,2,63.05124,-24.65896,3.60118
1.59982E+15,1,-0.11377,-0.50685,-0.82424
1.59982E+15,2,62.62398,-25.26933,3.66222
1.59982E+15,1,-0.12159,-0.5342,-0.87698
1.59982E+15,2,66.2862,-26.30696,3.7843
1.59982E+15,1,-0.1211,-0.53029,-0.88235
1.59982E+15,2,67.56798,-26.97836,3.7843
1.59982E+15,1,-0.12598,-0.53713,-0.85647
1.59982E+15,2,70.43672,-27.40562,4.02844
1.59982E+15,1,-0.12452,-0.54201,-0.81985
1.59982E+15,2,69.52116,-28.6874,4.02844
1.59982E+15,1,-0.1294,-0.52345,-0.78567
1.59982E+15,2,68.48354,-27.83288,4.02844
1.59982E+15,1,-0.14063,-0.55959,-0.77541
1.59982E+15,2,69.27702,-28.26014,3.60118
1.59982E+15,1,-0.14258,-0.57033,-0.80618
1.59982E+15,2,69.82635,-27.22251,3.72326
1.59982E+15,1,-0.15235,-0.61623,-0.84426
1.59982E+15,2,66.59139,-26.42903,3.47911
1.59982E+15,1,-0.13575,-0.5674,-0.73782
1.59982E+15,2,67.07968,-26.06281,3.72326
1.59982E+15,1,-0.16163,-0.60549,-0.75735
1.59982E+15,2,66.22517,-26.12384,4.02844
1.59982E+15,1,-0.1543,-0.58449,-0.75198
1.59982E+15,2,65.18754,-25.81866,4.02844
1.59982E+15,1,-0.16993,-0.63283,-0.75539
1.59982E+15,2,62.86813,-24.9031,3.90637
1.59982E+15,1,-0.16114,-0.61232,-0.74953
1.59982E+15,2,63.84472,-26.30696,3.7843
1.59982E+15,1,-0.17383,-0.65969,-0.78372
1.59982E+15,2,65.67583,-26.36799,3.66222
1.59982E+15,1,-0.17432,-0.63234,-0.74563
1.59982E+15,2,69.15494,-26.49007,3.35704
1.59982E+15,1,-0.18409,-0.67678,-0.75637
1.59982E+15,2,68.84976,-27.16147,3.11289
1.59982E+15,1,-0.17481,-0.63967,-0.68752
1.59982E+15,2,68.66665,-26.5511,3.17392
1.59982E+15,1,-0.19141,-0.65676,-0.66115
1.59982E+15,2,69.09391,-27.5277,2.68563
1.59982E+15,1,-0.18848,-0.66164,-0.68117
1.59982E+15,2,67.26279,-26.49007,2.92978
1.59982E+15,1,-0.19288,-0.70022,-0.72073
1.59982E+15,2,64.82131,-25.81866,3.17392
1.59982E+15,1,-0.19044,-0.67434,-0.66262
1.59982E+15,2,66.46931,-26.06281,3.17392
1.59982E+15,1,-0.20704,-0.72024,-0.69436
1.59982E+15,2,66.59139,-26.91733,3.296
1.59982E+15,1,-0.20362,-0.69436,-0.66018
1.59982E+15,2,65.43168,-26.18488,2.8077
1.59982E+15,1,-0.20557,-0.7178,-0.64748
1.59982E+15,2,65.98102,-25.45244,2.8077
1.59982E+15,1,-0.19874,-0.71291,-0.65822
1.59982E+15,2,65.79791,-25.26933,3.47911
1.59982E+15,1,-0.20801,-0.73244,-0.67776
1.59982E+15,2,67.62902,-25.8797,4.02844
1.59982E+15,1,-0.21387,-0.72219,-0.64016
1.59982E+15,2,71.16916,-28.26014,4.51674
1.59982E+15,1,-0.22266,-0.74368,-0.64602
1.59982E+15,2,71.65746,-28.01599,4.08948
1.59982E+15,1,-0.22608,-0.76516,-0.60891
1.59982E+15,2,70.0705,-28.1991,3.296
1.59982E+15,1,-0.21534,-0.75979,-0.54738
1.59982E+15,2,70.43672,-27.64977,4.02844
1.59982E+15,1,-0.23487,-0.77346,-0.58498
1.59982E+15,2,67.62902,-26.30696,4.21155
1.59982E+15,1,-0.22169,-0.75149,-0.60939
