Timestamp(us),Sensor id,Value 0,Value 1,Value 2  
1.59982E+15,1,0.17579,0.2129,-0.95706
1.59982E+15,2,-0.73244,-0.06104,-0.06104
1.59982E+15,1,0.17579,0.2129,-0.95755
1.59982E+15,2,-0.79348,-0.06104,-0.06104
1.59982E+15,1,0.17481,0.21241,-0.95608
1.59982E+15,2,-0.61037,-0.61037,-0.06104
1.59982E+15,1,0.17676,0.21192,-0.95657
1.59982E+15,2,-0.54933,-0.61037,-0.06104
1.59982E+15,1,0.17432,0.21192,-0.95511
1.59982E+15,2,-0.73244,-0.06104,-0.06104
1.59982E+15,1,0.17676,0.21192,-0.95608
1.59982E+15,2,-0.4883,-0.54933,-0.06104
1.59982E+15,1,0.17676,0.21241,-0.95706
1.59982E+15,2,-0.61037,-0.18311,0
1.59982E+15,1,0.1753,0.2129,-0.95657
1.59982E+15,2,-0.67141,-0.30519,-0.06104
1.59982E+15,1,0.17579,0.21192,-0.95706
1.59982E+15,2,-0.67141,-0.30519,-0.06104
1.59982E+15,1,0.17627,0.21192,-0.95657
1.59982E+15,2,-0.54933,-0.36622,-0.06104
1.59982E+15,1,0.17579,0.21192,-0.95608
1.59982E+15,2,-0.73244,-0.30519,-0.06104
1.59982E+15,1,0.1753,0.21192,-0.95657
1.59982E+15,2,-0.61037,-0.42726,0
1.59982E+15,1,0.17579,0.2129,-0.95706
1.59982E+15,2,-0.67141,-0.12207,-0.06104
1.59982E+15,1,0.1753,0.21241,-0.95608
1.59982E+15,2,-0.79348,-0.06104,-0.06104
1.59982E+15,1,0.1753,0.21241,-0.95657
1.59982E+15,2,-0.61037,-0.4883,-0.06104
1.59982E+15,1,0.17676,0.21143,-0.95657
1.59982E+15,2,-0.54933,-0.4883,-0.06104
1.59982E+15,1,0.17627,0.21339,-0.95608
1.59982E+15,2,-0.61037,-0.36622,0
1.59982E+15,1,0.17627,0.21339,-0.95755
1.59982E+15,2,-0.4883,-0.54933,-0.12207
1.59982E+15,1,0.17676,0.21241,-0.95657
1.59982E+15,2,-0.73244,-0.24415,0
1.59982E+15,1,0.17579,0.21339,-0.95657
1.59982E+15,2,-0.61037,-0.36622,-0.06104
1.59982E+15,1,0.17676,0.21192,-0.95657
1.59982E+15,2,-0.61037,-0.36622,-0.06104
1.59982E+15,1,0.1753,0.2129,-0.95804
1.59982E+15,2,-0.61037,-0.18311,-0.06104
1.59982E+15,1,0.17676,0.21192,-0.95608
1.59982E+15,2,-0.4883,-0.67141,-0.06104
1.59982E+15,1,0.1753,0.21241,-0.95608
1.59982E+15,2,-0.54933,-0.24415,0
1.59982E+15,1,0.17579,0.21046,-0.95657
1.59982E+15,2,-0.61037,-0.30519,-0.06104
1.59982E+15,1,0.17725,0.21192,-0.95608
1.59982E+15,2,-0.73244,-0.18311,-0.06104
1.59982E+15,1,0.17481,0.21192,-0.95608
1.59982E+15,2,-0.79348,0,-0.06104
1.59982E+15,1,0.17627,0.21192,-0.95706
1.59982E+15,2,-0.73244,-0.36622,-0.06104
1.59982E+15,1,0.17579,0.2129,-0.9556
1.59982E+15,2,-0.67141,-0.30519,0
1.59982E+15,1,0.17579,0.2129,-0.95804
1.59982E+15,2,-0.67141,-0.30519,-0.06104
1.59982E+15,1,0.17627,0.21192,-0.95657
1.59982E+15,2,-0.73244,-0.18311,-0.06104
1.59982E+15,1,0.1753,0.21339,-0.95706
1.59982E+15,2,-0.67141,-0.30519,-0.06104
1.59982E+15,1,0.1753,0.21241,-0.95706
1.59982E+15,2,-0.61037,-0.18311,-0.06104
1.59982E+15,1,0.17335,0.20264,-0.98001
1.59982E+15,2,0.67141,-1.09867,0.06104
1.59982E+15,1,0.17335,0.18506,-1.04154
1.59982E+15,2,4.88296,-3.05185,0.30519
1.59982E+15,1,0.17969,0.18653,-1.14261
1.59982E+15,2,18.31111,-8.9114,1.03763
1.59982E+15,1,0.19727,0.2461,-1.13968
1.59982E+15,2,34.85214,-13.91644,2.25837
1.59982E+15,1,0.19337,0.23048,-1.13919
1.59982E+15,2,52.67495,-22.0954,2.92978
1.59982E+15,1,0.17823,0.1963,-1.03909
1.59982E+15,2,64.21094,-26.5511,2.86874
1.59982E+15,1,0.16846,0.16163,-1.01224
1.59982E+15,2,69.76531,-27.89392,4.4557
1.59982E+15,1,0.14307,0.11817,-1.00638
1.59982E+15,2,73.12235,-31.9834,4.76089
1.59982E+15,1,0.15625,0.11133,-1.04886
1.59982E+15,2,72.26783,-29.60295,6.53096
1.59982E+15,1,0.16211,0.1792,-1.05179
1.59982E+15,2,75.74694,-30.57955,6.592
1.59982E+15,1,0.18067,0.22559,-0.95853
1.59982E+15,2,79.10398,-34.42488,6.46992
1.59982E+15,1,0.16749,0.2212,-0.88919
1.59982E+15,2,83.62072,-36.37806,7.14133
1.59982E+15,1,0.13038,0.15235,-0.88333
1.59982E+15,2,84.71938,-36.25599,5.43229
1.59982E+15,1,0.11817,0.08301,-0.94095
1.59982E+15,2,80.38575,-31.80029,6.04266
1.59982E+15,1,0.12207,0.1045,-0.96341
1.59982E+15,2,77.76116,-29.35881,5.79852
1.59982E+15,1,0.11768,0.0708,-0.97903
1.59982E+15,2,73.97687,-29.11466,5.61541
1.59982E+15,1,0.08887,-0.01611,-1.03275
1.59982E+15,2,72.14576,-28.07703,4.944
1.59982E+15,1,0.10303,0.00537,-1.0098
1.59982E+15,2,68.60561,-28.01599,3.66222
1.59982E+15,1,0.125,0.0586,-0.93313
1.59982E+15,2,65.79791,-25.75762,5.00504
1.59982E+15,1,0.09424,0.04834,-0.90286
1.59982E+15,2,66.59139,-27.46666,4.57778
1.59982E+15,1,0.08301,-0.03223,-1.00882
1.59982E+15,2,65.85894,-26.91733,4.69985
1.59982E+15,1,0.07324,-0.07666,-1.10794
1.59982E+15,2,65.1265,-25.57451,4.33363
1.59982E+15,1,0.09912,-0.0376,-1.03812
1.59982E+15,2,68.17835,-27.5277,3.60118
1.59982E+15,1,0.09229,-0.00244,-1.00296
1.59982E+15,2,73.18339,-29.1757,5.18815
1.59982E+15,1,0.07617,-0.01563,-0.96976
1.59982E+15,2,73.06131,-28.99258,5.24918
1.59982E+15,1,0.04981,-0.07813,-0.96146
1.59982E+15,2,70.68087,-27.71081,4.4557
1.59982E+15,1,0.05811,-0.11377,-0.97513
1.59982E+15,2,65.37065,-26.06281,3.72326
1.59982E+15,1,0.07422,-0.06153,-0.99808
1.59982E+15,2,64.45509,-25.69658,4.27259
1.59982E+15,1,0.05762,-0.08057,-1.0181
1.59982E+15,2,67.69005,-27.10044,4.51674
