Timestamp(us),Sensor id,Value 0,Value 1,Value 2  
1.59982E+15,1,0.1753,0.21192,-0.95755
1.59982E+15,2,-0.73244,-0.24415,-0.06104
1.59982E+15,1,0.17432,0.2046,-0.97073
1.59982E+15,2,-0.06104,-0.79348,0
1.59982E+15,1,0.17237,0.19044,-1.02445
1.59982E+15,2,3.23496,-2.07526,0.24415
1.59982E+15,1,0.17286,0.17872,-1.13236
1.59982E+15,2,15.25925,-7.14133,0.91556
1.59982E+15,1,0.20167,0.24561,-1.14896
1.59982E+15,2,32.41066,-13.73333,1.77007
1.59982E+15,1,0.1836,0.20411,-1.18265
1.59982E+15,2,50.47761,-20.38636,2.99081
1.59982E+15,1,0.17432,0.17042,-1.10355
1.59982E+15,2,63.29539,-26.30696,3.296
1.59982E+15,1,0.1626,0.14795,-1.02347
1.59982E+15,2,69.27702,-27.64977,4.39467
1.59982E+15,1,0.13184,0.09571,-1.01566
1.59982E+15,2,72.02368,-30.45747,5.06607
1.59982E+15,1,0.16211,0.14112,-1.02054
1.59982E+15,2,71.41331,-29.72503,6.28681
1.59982E+15,1,0.1836,0.23536,-1.00052
1.59982E+15,2,75.86901,-31.12888,6.592
1.59982E+15,1,0.18213,0.23927,-0.94339
1.59982E+15,2,80.69094,-35.15732,6.16474
1.59982E+15,1,0.15577,0.17188,-0.92825
1.59982E+15,2,84.78042,-36.19495,7.14133
1.59982E+15,1,0.11817,0.09619,-0.95364
1.59982E+15,2,85.20768,-35.88977,5.37126
1.59982E+15,1,0.11963,0.04785,-0.99857
1.59982E+15,2,79.53124,-32.34962,6.04266
1.59982E+15,1,0.12452,0.07862,-0.9971
1.59982E+15,2,76.90664,-30.09125,6.28681
1.59982E+15,1,0.11914,0.05274,-0.98929
1.59982E+15,2,73.79376,-30.09125,6.1037
1.59982E+15,1,0.09571,0.00439,-1.02738
1.59982E+15,2,71.10813,-28.50429,5.00504
1.59982E+15,1,0.12305,0.05371,-0.97659
1.59982E+15,2,68.97183,-29.41984,3.7843
1.59982E+15,1,0.11084,0.07471,-0.90725
1.59982E+15,2,67.99524,-27.95495,4.15052
1.59982E+15,1,0.08496,0.02441,-0.91165
1.59982E+15,2,68.30042,-27.40562,4.76089
1.59982E+15,1,0.08008,-0.05176,-1.02835
1.59982E+15,2,65.06546,-25.08621,4.88296
1.59982E+15,1,0.09033,-0.0459,-1.06888
1.59982E+15,2,63.05124,-24.96414,4.21155
1.59982E+15,1,0.09717,-0.02197,-1.02054
1.59982E+15,2,66.89657,-27.71081,3.35704
1.59982E+15,1,0.08887,-0.02295,-1.03665
1.59982E+15,2,72.63405,-29.48088,4.944
1.59982E+15,1,0.07666,-0.04834,-1.0015
1.59982E+15,2,72.69509,-28.93155,5.24918
1.59982E+15,1,0.0542,-0.08252,-0.9595
1.59982E+15,2,69.88739,-27.34458,4.4557
1.59982E+15,1,0.06787,-0.06397,-0.94095
1.59982E+15,2,65.49272,-26.42903,3.54015
1.59982E+15,1,0.07324,-0.04151,-0.97708
1.59982E+15,2,64.82131,-25.8797,4.27259
1.59982E+15,1,0.05615,-0.09571,-1.02249
1.59982E+15,2,67.81213,-26.85629,4.4557
1.59982E+15,1,0.04443,-0.14942,-1.08695
1.59982E+15,2,69.46013,-27.5277,4.69985
1.59982E+15,1,0.05957,-0.1167,-1.01859
1.59982E+15,2,68.48354,-27.10044,4.69985
1.59982E+15,1,0.05469,-0.07129,-0.89895
