Timestamp(us),Sensor id,Value 0,Value 1,Value 2  
1.59982E+15,1,0.17627,0.21094,-0.95657
1.59982E+15,2,-0.67141,-0.30519,-0.06104
1.59982E+15,1,0.17676,0.21046,-0.95657
1.59982E+15,2,-0.73244,-0.30519,-0.06104
1.59982E+15,1,0.17579,0.21192,-0.95706
1.59982E+15,2,-0.54933,-0.54933,-0.06104
1.59982E+15,1,0.1753,0.2129,-0.95755
1.59982E+15,2,-0.79348,-0.18311,0
1.59982E+15,1,0.17579,0.2129,-0.95706
1.59982E+15,2,-0.67141,-0.18311,0
1.59982E+15,1,0.17676,0.21387,-0.95755
1.59982E+15,2,-0.67141,-0.36622,-0.12207
1.59982E+15,1,0.17627,0.21241,-0.95706
1.59982E+15,2,-0.61037,-0.54933,0
1.59982E+15,1,0.17627,0.21143,-0.95755
1.59982E+15,2,-0.73244,-0.06104,-0.06104
1.59982E+15,1,0.17579,0.21192,-0.95755
1.59982E+15,2,-0.67141,-0.30519,-0.12207
1.59982E+15,1,0.17579,0.21241,-0.95804
1.59982E+15,2,-0.54933,-0.54933,-0.06104
1.59982E+15,1,0.17627,0.21192,-0.95706
1.59982E+15,2,-0.54933,-0.36622,-0.06104
1.59982E+15,1,0.17579,0.21143,-0.95657
1.59982E+15,2,-0.61037,-0.30519,-0.06104
1.59982E+15,1,0.1753,0.21192,-0.95608
1.59982E+15,2,-0.61037,-0.42726,0
1.59982E+15,1,0.17579,0.21192,-0.95608
1.59982E+15,2,-0.67141,-0.24415,-0.06104
1.59982E+15,1,0.1753,0.21192,-0.95853
1.59982E+15,2,-0.67141,-0.30519,0
1.59982E+15,1,0.17676,0.21241,-0.95804
1.59982E+15,2,-0.61037,-0.36622,-0.06104
1.59982E+15,1,0.17676,0.21339,-0.95853
1.59982E+15,2,-0.54933,-0.42726,0
1.59982E+15,1,0.17579,0.21241,-0.95901
1.59982E+15,2,-0.67141,-0.30519,-0.06104
1.59982E+15,1,0.1753,0.21143,-0.95706
1.59982E+15,2,-0.54933,-0.36622,-0.12207
1.59982E+15,1,0.17286,0.19971,-0.97464
1.59982E+15,2,0.12207,-0.73244,0
1.59982E+15,1,0.17383,0.19092,-1.0181
1.59982E+15,2,3.296,-2.19733,0.24415
1.59982E+15,1,0.17872,0.17725,-1.12601
1.59982E+15,2,15.01511,-7.44652,0.85452
1.59982E+15,1,0.19385,0.2461,-1.14017
1.59982E+15,2,32.22755,-13.91644,1.95318
1.59982E+15,1,0.18458,0.19141,-1.18509
1.59982E+15,2,49.31791,-20.14222,2.99081
1.59982E+15,1,0.16846,0.16358,-1.11429
1.59982E+15,2,61.89154,-25.20829,3.17392
1.59982E+15,1,0.1626,0.14405,-1.02982
1.59982E+15,2,68.30042,-27.34458,4.33363
1.59982E+15,1,0.13282,0.10157,-1.01761
1.59982E+15,2,71.41331,-30.09125,5.06607
1.59982E+15,1,0.16749,0.15918,-1.00784
1.59982E+15,2,71.10813,-28.99258,6.16474
1.59982E+15,1,0.18506,0.24561,-0.99075
1.59982E+15,2,76.11316,-31.73925,6.53096
1.59982E+15,1,0.18067,0.23682,-0.9512
1.59982E+15,2,81.30131,-35.15732,5.98163
1.59982E+15,1,0.15332,0.15137,-0.95853
1.59982E+15,2,85.94012,-36.56117,7.08029
1.59982E+15,1,0.11621,0.0835,-0.97562
1.59982E+15,2,86.12323,-35.82873,5.61541
1.59982E+15,1,0.12305,0.04883,-1.00003
1.59982E+15,2,80.32472,-32.16651,6.1037
1.59982E+15,1,0.12159,0.08789,-0.97415
1.59982E+15,2,78.18842,-30.27436,6.77511
1.59982E+15,1,0.11719,0.0542,-0.96731
1.59982E+15,2,74.15998,-29.72503,6.28681
1.59982E+15,1,0.09912,0.00195,-1.02298
1.59982E+15,2,70.43672,-28.50429,4.82192
1.59982E+15,1,0.12549,0.05371,-0.98538
1.59982E+15,2,68.17835,-29.35881,3.7843
1.59982E+15,1,0.11182,0.07178,-0.92141
1.59982E+15,2,67.50694,-27.89392,4.33363
1.59982E+15,1,0.08789,0.02197,-0.92093
1.59982E+15,2,68.11731,-27.46666,4.944
1.59982E+15,1,0.07715,-0.05127,-1.03226
1.59982E+15,2,65.24857,-25.51347,4.944
1.59982E+15,1,0.08985,-0.04053,-1.05716
1.59982E+15,2,63.17331,-25.14725,4.27259
1.59982E+15,1,0.09717,-0.0127,-1.01663
1.59982E+15,2,66.83554,-27.71081,3.296
1.59982E+15,1,0.08838,-0.02149,-1.03958
1.59982E+15,2,72.69509,-29.54192,4.88296
1.59982E+15,1,0.07031,-0.05518,-1.00638
1.59982E+15,2,72.69509,-28.6874,5.06607
1.59982E+15,1,0.05811,-0.08203,-0.96048
1.59982E+15,2,70.00946,-27.10044,4.4557
1.59982E+15,1,0.07422,-0.05811,-0.93851
1.59982E+15,2,65.85894,-26.5511,3.72326
1.59982E+15,1,0.07471,-0.04248,-0.96927
1.59982E+15,2,64.94339,-26.00177,4.33363
1.59982E+15,1,0.05322,-0.09864,-1.01712
1.59982E+15,2,67.50694,-27.16147,4.39467
1.59982E+15,1,0.0459,-0.14942,-1.08353
1.59982E+15,2,68.60561,-27.28355,4.69985
1.59982E+15,1,0.0586,-0.1128,-1.01468
1.59982E+15,2,67.75109,-26.73421,4.57778
1.59982E+15,1,0.05567,-0.0669,-0.90286
1.59982E+15,2,68.97183,-27.58873,4.76089
1.59982E+15,1,0.03955,-0.09668,-0.92679
1.59982E+15,2,69.46013,-28.01599,5.00504
1.59982E+15,1,0.02539,-0.15967,-1.02493
1.59982E+15,2,67.69005,-26.79525,4.39467
1.59982E+15,1,0.02637,-0.22071,-1.05863
1.59982E+15,2,68.60561,-26.97836,4.51674
1.59982E+15,1,0.03272,-0.17725,-0.99905
1.59982E+15,2,70.43672,-28.6874,4.15052
1.59982E+15,1,0.03076,-0.15821,-0.97073
1.59982E+15,2,72.14576,-29.1757,4.4557
1.59982E+15,1,0.02783,-0.14014,-0.89163
1.59982E+15,2,72.26783,-27.71081,5.24918
1.59982E+15,1,-0.00537,-0.20069,-0.91214
1.59982E+15,2,68.36146,-26.5511,4.76089
1.59982E+15,1,0.00928,-0.20264,-0.93753
1.59982E+15,2,64.69924,-25.57451,3.72326
1.59982E+15,1,0,-0.2295,-0.96146
1.59982E+15,2,66.10309,-26.42903,4.27259
1.59982E+15,1,-0.00977,-0.27833,-0.97317
1.59982E+15,2,66.7745,-26.49007,4.57778
1.59982E+15,1,-0.02295,-0.29054,-1.00491
1.59982E+15,2,67.20176,-25.81866,5.12711
1.59982E+15,1,-0.00928,-0.25684,-0.93411
1.59982E+15,2,65.98102,-24.96414,4.69985
1.59982E+15,1,-0.02002,-0.24805,-0.91458
1.59982E+15,2,65.6148,-25.26933,4.02844
1.59982E+15,1,-0.01514,-0.24708,-0.94632
1.59982E+15,2,65.85894,-26.85629,3.35704
1.59982E+15,1,-0.03223,-0.30958,-0.98343
1.59982E+15,2,67.38487,-27.5277,3.17392
1.59982E+15,1,-0.03906,-0.3462,-0.98148
1.59982E+15,2,67.69005,-27.10044,3.84533
1.59982E+15,1,-0.03027,-0.31983,-0.94681
1.59982E+15,2,67.81213,-26.00177,4.51674
1.59982E+15,1,-0.03906,-0.31495,-0.89163
1.59982E+15,2,67.56798,-26.42903,4.88296
1.59982E+15,1,-0.05615,-0.3589,-0.92288
1.59982E+15,2,66.46931,-26.00177,4.39467
1.59982E+15,1,-0.0459,-0.34181,-0.94729
1.59982E+15,2,63.78368,-25.69658,3.60118
1.59982E+15,1,-0.04199,-0.33302,-0.91214
1.59982E+15,2,64.76028,-25.14725,4.02844
1.59982E+15,1,-0.05322,-0.36134,-0.90774
1.59982E+15,2,64.02783,-26.06281,4.15052
1.59982E+15,1,-0.06446,-0.40333,-0.93606
1.59982E+15,2,62.92917,-25.08621,4.21155
1.59982E+15,1,-0.0669,-0.39552,-0.88723
1.59982E+15,2,62.50191,-24.9031,4.08948
1.59982E+15,1,-0.0708,-0.4131,-0.92874
1.59982E+15,2,64.27198,-26.61214,3.7843
1.59982E+15,1,-0.0669,-0.40577,-0.92923
1.59982E+15,2,66.65242,-27.95495,3.7843
1.59982E+15,1,-0.08838,-0.45265,-0.92679
1.59982E+15,2,68.17835,-27.16147,4.39467
1.59982E+15,1,-0.08692,-0.4341,-0.89358
1.59982E+15,2,68.36146,-27.58873,3.96741
1.59982E+15,1,-0.08399,-0.42384,-0.8594
1.59982E+15,2,68.91079,-27.16147,4.15052
1.59982E+15,1,-0.09131,-0.4297,-0.81887
1.59982E+15,2,69.33805,-26.61214,4.27259
1.59982E+15,1,-0.10157,-0.48097,-0.87893
1.59982E+15,2,66.22517,-26.85629,3.72326
1.59982E+15,1,-0.09473,-0.48244,-0.85598
1.59982E+15,2,63.84472,-25.8797,3.35704
1.59982E+15,1,-0.10694,-0.49855,-0.84036
1.59982E+15,2,65.43168,-25.81866,3.90637
1.59982E+15,1,-0.10645,-0.51027,-0.85159
1.59982E+15,2,63.4785,-25.63555,4.08948
1.59982E+15,1,-0.12012,-0.53029,-0.89016
1.59982E+15,2,63.66161,-24.9031,4.21155
1.59982E+15,1,-0.11475,-0.49318,-0.82376
1.59982E+15,2,66.53035,-26.49007,3.7843
1.59982E+15,1,-0.13038,-0.52492,-0.88186
1.59982E+15,2,67.99524,-26.97836,3.66222
1.59982E+15,1,-0.11182,-0.51369,-0.83645
1.59982E+15,2,70.43672,-28.74844,3.41807
1.59982E+15,1,-0.13038,-0.54787,-0.81204
1.59982E+15,2,69.70428,-27.64977,3.84533
1.59982E+15,1,-0.13428,-0.57619,-0.82717
1.59982E+15,2,67.14072,-27.89392,3.35704
1.59982E+15,1,-0.13038,-0.56154,-0.8052
1.59982E+15,2,68.23939,-26.79525,4.02844
1.59982E+15,1,-0.1504,-0.56887,-0.78616
1.59982E+15,2,68.91079,-26.97836,4.02844
1.59982E+15,1,-0.14014,-0.57179,-0.80764
1.59982E+15,2,68.30042,-26.61214,4.27259
1.59982E+15,1,-0.15088,-0.5923,-0.77883
1.59982E+15,2,65.6148,-26.49007,3.90637
1.59982E+15,1,-0.15137,-0.58303,-0.73049
1.59982E+15,2,66.16413,-25.8797,3.90637
1.59982E+15,1,-0.16163,-0.61281,-0.75442
1.59982E+15,2,64.14991,-26.24592,3.72326
1.59982E+15,1,-0.16114,-0.61135,-0.75442
1.59982E+15,2,64.02783,-24.71999,3.90637
1.59982E+15,1,-0.17579,-0.65041,-0.77493
1.59982E+15,2,63.78368,-26.42903,3.60118
1.59982E+15,1,-0.1709,-0.63723,-0.77883
1.59982E+15,2,66.46931,-25.75762,3.47911
1.59982E+15,1,-0.18311,-0.65041,-0.75588
1.59982E+15,2,69.21598,-27.46666,2.74667
1.59982E+15,1,-0.16895,-0.63869,-0.7051
1.59982E+15,2,70.31465,-27.40562,3.54015
1.59982E+15,1,-0.18262,-0.67238,-0.71487
1.59982E+15,2,67.38487,-27.10044,3.54015
1.59982E+15,1,-0.18506,-0.65871,-0.65822
1.59982E+15,2,67.26279,-27.34458,2.92978
1.59982E+15,1,-0.20215,-0.68996,-0.6758
1.59982E+15,2,66.71346,-27.16147,2.44148
1.59982E+15,1,-0.18506,-0.68313,-0.70656
1.59982E+15,2,65.98102,-26.18488,2.50252
1.59982E+15,1,-0.19092,-0.71975,-0.70656
1.59982E+15,2,66.04205,-26.42903,2.99081
1.59982E+15,1,-0.19825,-0.68166,-0.64602
1.59982E+15,2,66.59139,-25.8797,3.23496
1.59982E+15,1,-0.2168,-0.71389,-0.67043
1.59982E+15,2,65.73687,-26.49007,2.62459
1.59982E+15,1,-0.19922,-0.67776,-0.6216
1.59982E+15,2,66.83554,-26.00177,2.44148
1.59982E+15,1,-0.20948,-0.73,-0.66066
1.59982E+15,2,66.34724,-25.8797,2.8077
1.59982E+15,1,-0.19874,-0.73635,-0.67971
1.59982E+15,2,67.62902,-26.97836,3.66222
1.59982E+15,1,-0.21583,-0.75539,-0.65383
1.59982E+15,2,71.2302,-28.93155,4.27259
1.59982E+15,1,-0.22706,-0.73635,-0.61428
1.59982E+15,2,72.8782,-28.62636,4.02844
1.59982E+15,1,-0.21339,-0.75198,-0.63869
1.59982E+15,2,72.20679,-28.01599,3.7843
1.59982E+15,1,-0.22071,-0.75149,-0.55617
1.59982E+15,2,69.15494,-26.18488,4.33363
1.59982E+15,1,-0.22755,-0.73147,-0.53322
1.59982E+15,2,68.60561,-26.18488,4.15052
1.59982E+15,1,-0.24366,-0.77688,-0.58693
1.59982E+15,2,67.87317,-27.28355,4.02844
1.59982E+15,1,-0.23536,-0.77883,-0.57228
1.59982E+15,2,66.2862,-26.73421,3.66222
1.59982E+15,1,-0.25196,-0.82424,-0.45216
1.59982E+15,2,56.39821,-23.49925,2.8077
1.59982E+15,1,-0.23682,-0.79104,-0.36232
1.59982E+15,2,41.81036,-17.70074,2.19733
1.59982E+15,1,-0.24464,-0.77395,-0.2837
1.59982E+15,2,24.65896,-9.76592,1.58696
1.59982E+15,1,-0.25538,-0.78079,-0.31446
1.59982E+15,2,9.888,-4.4557,0.67141
1.59982E+15,1,-0.25929,-0.81008,-0.39015
1.59982E+15,2,-6.592,1.58696,0.12207
1.59982E+15,1,-0.25245,-0.79885,-0.44386
1.59982E+15,2,-18.43318,6.28681,-0.36622
1.59982E+15,1,-0.24366,-0.79592,-0.40333
1.59982E+15,2,-28.99258,10.07111,-0.73244
1.59982E+15,1,-0.23975,-0.75881,-0.35792
1.59982E+15,2,-42.11554,16.84622,-0.73244
1.59982E+15,1,-0.23048,-0.7427,-0.40187
1.59982E+15,2,-55.66576,22.21747,-0.24415
1.59982E+15,1,-0.23634,-0.75295,-0.41554
1.59982E+15,2,-67.38487,25.81866,-0.06104
1.59982E+15,1,-0.25733,-0.77834,-0.53175
1.59982E+15,2,-76.60146,29.48088,-1.28178
1.59982E+15,1,-0.24561,-0.77786,-0.57277
1.59982E+15,2,-80.38575,30.27436,-3.60118
1.59982E+15,1,-0.24659,-0.79446,-0.54201
1.59982E+15,2,-82.64412,32.10547,-3.96741
1.59982E+15,1,-0.22852,-0.74709,-0.51955
1.59982E+15,2,-81.85064,31.25095,-4.33363
1.59982E+15,1,-0.21827,-0.72903,-0.58986
1.59982E+15,2,-79.71435,28.62636,-4.02844
1.59982E+15,1,-0.22852,-0.72463,-0.69387
1.59982E+15,2,-81.05716,31.06784,-4.33363
1.59982E+15,1,-0.21192,-0.70901,-0.71389
1.59982E+15,2,-78.55464,31.37303,-4.76089
1.59982E+15,1,-0.20118,-0.72561,-0.68166
1.59982E+15,2,-74.77035,29.60295,-4.69985
1.59982E+15,1,-0.19337,-0.70461,-0.71242
1.59982E+15,2,-69.5822,26.67318,-4.27259
1.59982E+15,1,-0.19825,-0.69436,-0.70022
1.59982E+15,2,-67.56798,25.14725,-3.66222
1.59982E+15,1,-0.20557,-0.67629,-0.6675
1.59982E+15,2,-69.39909,26.06281,-3.90637
1.59982E+15,1,-0.18213,-0.64943,-0.73098
1.59982E+15,2,-68.36146,26.49007,-4.57778
1.59982E+15,1,-0.17627,-0.66213,-0.75491
1.59982E+15,2,-71.2302,27.28355,-4.4557
1.59982E+15,1,-0.1836,-0.63869,-0.73733
1.59982E+15,2,-69.64324,27.64977,-4.08948
1.59982E+15,1,-0.17139,-0.65041,-0.79202
1.59982E+15,2,-66.95761,24.47584,-4.4557
1.59982E+15,1,-0.16309,-0.63283,-0.76418
1.59982E+15,2,-65.91998,25.63555,-4.02844
1.59982E+15,1,-0.1709,-0.65481,-0.71584
1.59982E+15,2,-67.75109,25.63555,-3.72326
1.59982E+15,1,-0.16016,-0.62697,-0.74172
1.59982E+15,2,-65.1265,25.75762,-3.17392
1.59982E+15,1,-0.17286,-0.64553,-0.77297
1.59982E+15,2,-64.6382,25.08621,-3.72326
1.59982E+15,1,-0.16944,-0.63283,-0.76907
1.59982E+15,2,-63.23435,24.65896,-3.7843
1.59982E+15,1,-0.15821,-0.61721,-0.772
1.59982E+15,2,-62.74606,23.19407,-4.4557
1.59982E+15,1,-0.15918,-0.605,-0.72707
1.59982E+15,2,-63.35643,24.10962,-3.7843
1.59982E+15,1,-0.1587,-0.58791,-0.69045
1.59982E+15,2,-65.55376,24.71999,-3.84533
1.59982E+15,1,-0.1587,-0.59621,-0.76418
1.59982E+15,2,-68.60561,26.5511,-4.15052
1.59982E+15,1,-0.14747,-0.5801,-0.74856
1.59982E+15,2,-71.84057,26.5511,-4.82192
1.59982E+15,1,-0.14356,-0.58791,-0.80276
1.59982E+15,2,-70.80294,26.91733,-4.4557
1.59982E+15,1,-0.125,-0.5674,-0.84085
1.59982E+15,2,-68.66665,25.69658,-4.27259
1.59982E+15,1,-0.14112,-0.58449,-0.83938
1.59982E+15,2,-68.78872,26.30696,-3.66222
1.59982E+15,1,-0.11914,-0.52297,-0.78469
1.59982E+15,2,-68.78872,26.5511,-3.7843
1.59982E+15,1,-0.12207,-0.50929,-0.82424
1.59982E+15,2,-68.72768,27.40562,-3.41807
1.59982E+15,1,-0.11914,-0.48878,-0.80715
1.59982E+15,2,-69.52116,26.5511,-3.96741
1.59982E+15,1,-0.11475,-0.50197,-0.87991
1.59982E+15,2,-69.27702,27.0394,-4.21155
1.59982E+15,1,-0.09717,-0.47609,-0.90628
1.59982E+15,2,-68.48354,25.14725,-4.33363
1.59982E+15,1,-0.11377,-0.48878,-0.88382
1.59982E+15,2,-68.36146,25.3914,-4.08948
1.59982E+15,1,-0.09375,-0.44581,-0.83987
1.59982E+15,2,-68.23939,26.12384,-4.27259
1.59982E+15,1,-0.09229,-0.45265,-0.88968
1.59982E+15,2,-70.00946,26.85629,-4.63881
1.59982E+15,1,-0.08594,-0.44581,-0.88333
1.59982E+15,2,-73.54961,27.95495,-4.944
1.59982E+15,1,-0.07178,-0.3965,-0.8721
1.59982E+15,2,-72.26783,27.95495,-5.00504
1.59982E+15,1,-0.07129,-0.4214,-0.94339
1.59982E+15,2,-69.09391,26.24592,-4.63881
1.59982E+15,1,-0.06885,-0.43117,-0.918
1.59982E+15,2,-68.48354,26.30696,-4.39467
1.59982E+15,1,-0.0835,-0.45558,-0.93509
1.59982E+15,2,-67.69005,25.63555,-3.90637
1.59982E+15,1,-0.05811,-0.40089,-0.92532
1.59982E+15,2,-63.90576,24.29273,-4.02844
1.59982E+15,1,-0.07422,-0.41115,-0.90384
1.59982E+15,2,-64.39405,23.86547,-4.02844
1.59982E+15,1,-0.06934,-0.39894,-0.90188
1.59982E+15,2,-62.9902,23.7434,-4.51674
1.59982E+15,1,-0.06201,-0.39113,-0.93216
1.59982E+15,2,-64.14991,24.10962,-4.69985
1.59982E+15,1,-0.05029,-0.33595,-0.85354
1.59982E+15,2,-66.2862,25.94073,-4.63881
1.59982E+15,1,-0.05274,-0.33497,-0.88479
1.59982E+15,2,-66.83554,25.81866,-4.51674
1.59982E+15,1,-0.04199,-0.33985,-0.91897
1.59982E+15,2,-68.23939,25.45244,-5.31022
1.59982E+15,1,-0.05322,-0.36573,-0.92727
1.59982E+15,2,-71.47435,26.30696,-5.37126
1.59982E+15,1,-0.02832,-0.32032,-0.92972
1.59982E+15,2,-69.27702,25.69658,-5.12711
1.59982E+15,1,-0.02149,-0.31495,-0.95755
1.59982E+15,2,-69.46013,26.85629,-4.08948
1.59982E+15,1,-0.02881,-0.30811,-0.93558
1.59982E+15,2,-70.7419,26.73421,-4.15052
1.59982E+15,1,-0.02197,-0.27931,-0.97366
1.59982E+15,2,-70.68087,26.42903,-4.57778
1.59982E+15,1,-0.00439,-0.2212,-0.96878
1.59982E+15,2,-67.20176,26.49007,-4.4557
1.59982E+15,1,-0.00537,-0.23341,-0.96536
1.59982E+15,2,-65.85894,25.26933,-4.57778
1.59982E+15,1,0,-0.23341,-0.98392
1.59982E+15,2,-64.57717,24.71999,-4.57778
1.59982E+15,1,-0.01025,-0.21485,-0.94729
1.59982E+15,2,-65.91998,25.20829,-5.67644
1.59982E+15,1,0.00342,-0.2085,-0.90628
1.59982E+15,2,-68.23939,25.51347,-5.92059
1.59982E+15,1,0.01904,-0.21387,-0.98294
1.59982E+15,2,-66.83554,25.02518,-5.24918
1.59982E+15,1,0.02002,-0.2212,-1.00589
1.59982E+15,2,-67.01865,25.45244,-4.33363
1.59982E+15,1,0.01172,-0.19825,-0.98294
1.59982E+15,2,-69.15494,26.30696,-4.944
1.59982E+15,1,0.04151,-0.1333,-0.95267
1.59982E+15,2,-67.26279,26.67318,-4.63881
1.59982E+15,1,0.03174,-0.14454,-0.95853
1.59982E+15,2,-67.99524,27.58873,-3.90637
1.59982E+15,1,0.02295,-0.18409,-0.97903
1.59982E+15,2,-68.54457,26.91733,-3.96741
1.59982E+15,1,0.02832,-0.18946,-1.03812
1.59982E+15,2,-68.54457,25.45244,-4.39467
1.59982E+15,1,0.03516,-0.15284,-1.00296
1.59982E+15,2,-67.32383,25.94073,-4.69985
1.59982E+15,1,0.03955,-0.16065,-0.97513
1.59982E+15,2,-66.34724,25.33036,-4.57778
1.59982E+15,1,0.04443,-0.14405,-1.00443
1.59982E+15,2,-65.06546,25.14725,-4.69985
1.59982E+15,1,0.04688,-0.12842,-0.9888
1.59982E+15,2,-68.66665,26.91733,-4.944
1.59982E+15,1,0.0669,-0.05762,-0.92337
1.59982E+15,2,-70.13153,27.64977,-4.944
1.59982E+15,1,0.07666,-0.03223,-0.95755
1.59982E+15,2,-68.78872,26.91733,-5.37126
1.59982E+15,1,0.06592,-0.07666,-1.00443
1.59982E+15,2,-70.61983,28.44325,-5.12711
1.59982E+15,1,0.06738,-0.0918,-0.99515
1.59982E+15,2,-72.93924,28.07703,-5.00504
1.59982E+15,1,0.08155,-0.03565,-0.9805
1.59982E+15,2,-73.79376,28.87051,-4.76089
1.59982E+15,1,0.08545,0.01563,-0.97122
1.59982E+15,2,-73.12235,28.1991,-4.63881
1.59982E+15,1,0.10303,0.0127,-0.98148
1.59982E+15,2,-70.7419,25.81866,-5.06607
1.59982E+15,1,0.11524,-0.00439,-1.03714
1.59982E+15,2,-69.82635,26.12384,-5.24918
1.59982E+15,1,0.09375,0.03027,-1.03958
1.59982E+15,2,-69.15494,28.50429,-4.51674
1.59982E+15,1,0.10791,0.0625,-0.9556
1.59982E+15,2,-67.26279,28.26014,-4.39467
1.59982E+15,1,0.11377,0.05908,-0.95218
1.59982E+15,2,-65.1265,24.71999,-4.944
1.59982E+15,1,0.11133,0.01904,-0.99661
1.59982E+15,2,-67.26279,25.33036,-5.06607
1.59982E+15,1,0.10157,0.00635,-0.99319
1.59982E+15,2,-72.81716,28.50429,-4.63881
1.59982E+15,1,0.13233,0.10596,-0.94095
1.59982E+15,2,-74.46516,29.48088,-4.944
1.59982E+15,1,0.13721,0.15381,-0.95999
1.59982E+15,2,-71.96265,28.32118,-4.51674
1.59982E+15,1,0.13282,0.04736,-1.02982
1.59982E+15,2,-70.7419,26.97836,-4.69985
1.59982E+15,1,0.12012,0.02539,-1.01956
1.59982E+15,2,-71.59642,26.73421,-4.63881
1.59982E+15,1,0.11475,0.06201,-1.01712
1.59982E+15,2,-73.18339,28.93155,-4.27259
1.59982E+15,1,0.15137,0.17725,-0.92825
1.59982E+15,2,-73.48857,28.62636,-4.76089
1.59982E+15,1,0.17676,0.22022,-0.89065
1.59982E+15,2,-71.04709,28.01599,-4.21155
1.59982E+15,1,0.1626,0.16309,-0.98489
1.59982E+15,2,-67.75109,26.36799,-4.33363
1.59982E+15,1,0.14844,0.09375,-1.05325
1.59982E+15,2,-66.95761,26.00177,-4.21155
1.59982E+15,1,0.14307,0.10987,-0.98978
1.59982E+15,2,-71.59642,27.89392,-4.63881
1.59982E+15,1,0.18213,0.21485,-1.05374
1.59982E+15,2,-54.56709,20.50844,-2.92978
1.59982E+15,1,0.20948,0.24952,-1.15091
1.59982E+15,2,-35.76769,12.26844,-2.31941
1.59982E+15,1,0.1753,0.20167,-1.29936
1.59982E+15,2,-15.32029,6.16474,-0.36622
1.59982E+15,1,0.18213,0.14307,-1.24223
1.59982E+15,2,5.49333,-2.19733,-0.18311
1.59982E+15,1,0.17188,0.14161,-1.1431
1.59982E+15,2,20.9357,-8.11792,1.77007
1.59982E+15,1,0.1709,0.19971,-1.04984
1.59982E+15,2,35.46251,-15.25925,1.70904
1.59982E+15,1,0.19141,0.22901,-1.08109
1.59982E+15,2,48.03613,-21.24088,2.74667
