Timestamp(us),Sensor id,Value 0,Value 1,Value 2  
1.59982E+15,1,0.17579,0.21094,-0.95657
1.59982E+15,2,-0.61037,-0.42726,-0.06104
1.59982E+15,1,0.17627,0.21143,-0.95608
1.59982E+15,2,-0.73244,-0.12207,-0.06104
1.59982E+15,1,0.1753,0.21192,-0.95657
1.59982E+15,2,-0.54933,-0.79348,-0.06104
1.59982E+15,1,0.17579,0.21094,-0.95657
1.59982E+15,2,-0.54933,-0.4883,0
1.59982E+15,1,0.17579,0.21192,-0.95706
1.59982E+15,2,-0.67141,-0.36622,-0.06104
1.59982E+15,1,0.17579,0.21192,-0.95657
1.59982E+15,2,-0.67141,-0.4883,-0.06104
1.59982E+15,1,0.17627,0.21241,-0.95755
1.59982E+15,2,-0.67141,-0.42726,-0.06104
1.59982E+15,1,0.17627,0.21241,-0.95804
1.59982E+15,2,-0.67141,-0.36622,-0.06104
1.59982E+15,1,0.17579,0.2129,-0.95706
1.59982E+15,2,-0.61037,-0.42726,-0.06104
1.59982E+15,1,0.17481,0.21387,-0.95804
1.59982E+15,2,-0.67141,-0.36622,-0.06104
1.59982E+15,1,0.1753,0.21241,-0.95657
1.59982E+15,2,-0.54933,-0.30519,0
1.59982E+15,1,0.1753,0.21241,-0.95608
1.59982E+15,2,-0.54933,-0.30519,-0.06104
1.59982E+15,1,0.17579,0.21192,-0.95657
1.59982E+15,2,-0.54933,-0.4883,-0.12207
1.59982E+15,1,0.17481,0.21143,-0.95608
1.59982E+15,2,-0.67141,-0.18311,-0.06104
1.59982E+15,1,0.1753,0.21241,-0.9556
1.59982E+15,2,-0.73244,-0.18311,-0.06104
1.59982E+15,1,0.1753,0.21143,-0.95608
1.59982E+15,2,-0.73244,-0.24415,-0.06104
1.59982E+15,1,0.17579,0.21241,-0.95657
1.59982E+15,2,-0.73244,-0.18311,0
1.59982E+15,1,0.17432,0.21241,-0.95657
1.59982E+15,2,-0.67141,-0.36622,0
1.59982E+15,1,0.17579,0.2129,-0.95608
1.59982E+15,2,-0.67141,-0.30519,0
1.59982E+15,1,0.17579,0.21387,-0.95804
1.59982E+15,2,-0.79348,0,-0.06104
1.59982E+15,1,0.1753,0.21339,-0.95755
1.59982E+15,2,-0.67141,-0.36622,-0.06104
1.59982E+15,1,0.1753,0.2129,-0.95755
1.59982E+15,2,-0.67141,-0.30519,-0.06104
1.59982E+15,1,0.17481,0.21192,-0.95608
1.59982E+15,2,-0.54933,-0.36622,-0.12207
1.59982E+15,1,0.1753,0.20948,-0.96146
1.59982E+15,2,-0.54933,-0.42726,-0.12207
1.59982E+15,1,0.17432,0.19874,-0.99564
1.59982E+15,2,1.77007,-1.648,0.06104
1.59982E+15,1,0.16944,0.167,-1.1016
1.59982E+15,2,9.82696,-4.82192,0.61037
1.59982E+15,1,0.18653,0.19678,-1.17631
1.59982E+15,2,26.24592,-11.536,1.77007
1.59982E+15,1,0.17774,0.167,-1.20902
1.59982E+15,2,41.44414,-16.35792,2.74667
1.59982E+15,1,0.1836,0.22022,-1.11136
