Timestamp(us),Sensor id,Value 0,Value 1,Value 2  
1.59982E+15,1,0.17627,0.21094,-0.95608
1.59982E+15,2,-0.85452,0,-0.06104
1.59982E+15,1,0.17579,0.21143,-0.95511
1.59982E+15,2,-0.73244,-0.30519,0
1.59982E+15,1,0.17627,0.2129,-0.95706
1.59982E+15,2,-0.73244,-0.24415,-0.06104
1.59982E+15,1,0.17579,0.21387,-0.95755
1.59982E+15,2,-0.67141,-0.4883,-0.06104
1.59982E+15,1,0.17774,0.21436,-0.95853
1.59982E+15,2,-0.67141,-0.30519,-0.06104
1.59982E+15,1,0.17676,0.21339,-0.95804
1.59982E+15,2,-0.54933,-0.67141,-0.06104
1.59982E+15,1,0.17725,0.2129,-0.95755
1.59982E+15,2,-0.4883,-0.54933,-0.06104
1.59982E+15,1,0.1753,0.21241,-0.95608
1.59982E+15,2,-0.36622,-0.85452,-0.12207
1.59982E+15,1,0.1753,0.21192,-0.95657
1.59982E+15,2,-0.54933,-0.54933,-0.12207
1.59982E+15,1,0.1753,0.21094,-0.9556
1.59982E+15,2,-0.4883,-0.30519,-0.06104
1.59982E+15,1,0.17579,0.21143,-0.9556
1.59982E+15,2,-0.4883,-0.4883,-0.12207
1.59982E+15,1,0.17383,0.20069,-0.97073
1.59982E+15,2,-0.18311,-0.67141,0
1.59982E+15,1,0.17335,0.1963,-1.00589
1.59982E+15,2,2.44148,-1.89215,0.24415
1.59982E+15,1,0.1709,0.167,-1.11429
1.59982E+15,2,11.65807,-5.73748,0.73244
1.59982E+15,1,0.19337,0.21778,-1.16752
1.59982E+15,2,29.48088,-12.08533,2.25837
1.59982E+15,1,0.17969,0.16749,-1.21586
1.59982E+15,2,45.28947,-18.86044,2.8077
1.59982E+15,1,0.16846,0.1753,-1.14457
1.59982E+15,2,59.0228,-24.53688,3.23496
1.59982E+15,1,0.16065,0.14014,-1.0264
1.59982E+15,2,67.07968,-27.46666,4.39467
1.59982E+15,1,0.14209,0.14649,-0.98148
1.59982E+15,2,69.76531,-28.38221,4.944
1.59982E+15,1,0.18848,0.20899,-0.96292
1.59982E+15,2,71.2302,-29.78607,5.49333
1.59982E+15,1,0.18213,0.21729,-0.99417
1.59982E+15,2,76.90664,-32.89895,6.71407
1.59982E+15,1,0.16065,0.17774,-0.9971
1.59982E+15,2,82.39998,-35.88977,6.34785
1.59982E+15,1,0.12793,0.05908,-1.05521
1.59982E+15,2,84.17005,-34.36384,6.77511
1.59982E+15,1,0.1084,0.02979,-1.05716
1.59982E+15,2,83.62072,-34.7911,6.22578
1.59982E+15,1,0.13526,0.05957,-1.00784
1.59982E+15,2,78.24946,-33.38725,6.65304
