Timestamp(us),Sensor id,Value 0,Value 1,Value 2  
1.59983E+15,1,0.20313,-0.38038,-0.897
1.59983E+15,2,-0.12207,-0.4883,-0.30519
1.59983E+15,1,0.20362,-0.38038,-0.89505
1.59983E+15,2,0.18311,0,-0.06104
1.59983E+15,1,0.20411,-0.38087,-0.89602
1.59983E+15,2,-0.18311,-0.4883,-0.24415
1.59983E+15,1,0.2046,-0.37989,-0.89602
1.59983E+15,2,-0.12207,-0.36622,-0.24415
1.59983E+15,1,0.20362,-0.37989,-0.89602
1.59983E+15,2,-0.06104,-0.24415,-0.18311
1.59983E+15,1,0.20557,-0.37989,-0.897
1.59983E+15,2,0.24415,0.24415,-0.06104
1.59983E+15,1,0.20411,-0.38038,-0.89602
1.59983E+15,2,0.06104,-0.18311,-0.18311
1.59983E+15,1,0.20606,-0.37941,-0.89602
1.59983E+15,2,-0.12207,-0.42726,-0.24415
1.59983E+15,1,0.20557,-0.38038,-0.89749
1.59983E+15,2,-0.12207,-0.36622,-0.24415
1.59983E+15,1,0.20557,-0.38185,-0.89651
1.59983E+15,2,-0.18311,-0.54933,-0.24415
1.59983E+15,1,0.20508,-0.38087,-0.89602
1.59983E+15,2,-0.12207,-0.54933,-0.24415
1.59983E+15,1,0.20606,-0.38136,-0.89554
1.59983E+15,2,-0.12207,-0.61037,-0.24415
1.59983E+15,1,0.20508,-0.38136,-0.89505
1.59983E+15,2,-0.42726,-0.97659,-0.36622
1.59983E+15,1,0.20557,-0.37989,-0.897
1.59983E+15,2,0.18311,-0.12207,-0.06104
1.59983E+15,1,0.20313,-0.38136,-0.89456
1.59983E+15,2,-0.4883,-1.03763,-0.36622
1.59983E+15,1,0.1963,-0.38429,-0.91311
1.59983E+15,2,-0.30519,-0.73244,-0.06104
1.59983E+15,1,0.10938,-0.43507,-1.0762
1.59983E+15,2,-2.8077,-8.05689,2.99081
1.59983E+15,1,0.13721,-0.47414,-1.2349
1.59983E+15,2,-9.33866,-31.31199,11.10874
1.59983E+15,1,0.03662,-0.5342,-1.46147
1.59983E+15,2,-17.76177,-61.03702,21.72918
1.59983E+15,1,0.16065,-0.49953,-1.34819
1.59983E+15,2,-22.46162,-96.31642,34.91317
1.59983E+15,1,0.14893,-0.49318,-1.18314
1.59983E+15,2,-28.6874,-126.34663,46.02191
1.59983E+15,1,0.04492,-0.45656,-1.1475
1.59983E+15,2,-35.64562,-143.43699,53.83465
