Timestamp(us),Sensor id,Value 0,Value 1,Value 2  
1.59983E+15,1,0.19288,-0.37648,-1.02005
1.59983E+15,2,-35.52355,-153.69121,56.70339
1.59983E+15,1,0.14405,-0.37257,-1.04984
1.59983E+15,2,-37.78191,-168.21802,60.1825
1.59983E+15,1,0.06201,-0.43556,-1.10453
1.59983E+15,2,-38.27021,-173.46721,62.37983
1.59983E+15,1,0.07471,-0.38917,-0.97415
1.59983E+15,2,-39.79614,-174.62691,62.56294
1.59983E+15,1,-0.00928,-0.3506,-0.82766
1.59983E+15,2,-37.96503,-165.34928,60.54872
1.59983E+15,1,-0.01416,-0.32862,-0.81594
1.59983E+15,2,-36.4391,-158.26899,57.92413
1.59983E+15,1,0.08545,-0.29786,-0.81008
1.59983E+15,2,-35.03525,-156.43788,55.11643
1.59983E+15,1,0.0542,-0.33546,-0.9263
1.59983E+15,2,-34.05866,-153.5081,52.49184
1.59983E+15,1,-0.10254,-0.33204,-0.93948
1.59983E+15,2,-31.92236,-147.34336,50.11139
1.59983E+15,1,-0.10303,-0.32276,-0.8301
1.59983E+15,2,-31.18992,-138.37092,49.43999
1.59983E+15,1,-0.14698,-0.28419,-0.77932
1.59983E+15,2,-29.35881,-131.29063,49.50102
1.59983E+15,1,-0.14307,-0.2754,-0.90628
1.59983E+15,2,-29.23673,-132.69448,46.81539
1.59983E+15,1,-0.20069,-0.33448,-1.022
1.59983E+15,2,-31.06784,-132.45033,45.53362
1.59983E+15,1,-0.17676,-0.31104,-0.91458
1.59983E+15,2,-29.8471,-134.58663,47.42576
1.59983E+15,1,-0.28175,-0.29005,-0.88333
1.59983E+15,2,-27.58873,-134.46455,47.79199
1.59983E+15,1,-0.30226,-0.27491,-0.85501
1.59983E+15,2,-28.1991,-127.93359,47.66991
1.59983E+15,1,-0.29933,-0.2378,-0.87503
1.59983E+15,2,-28.99258,-124.8207,45.16739
1.59983E+15,1,-0.29054,-0.2505,-0.95462
1.59983E+15,2,-29.1757,-131.53478,44.25184
1.59983E+15,1,-0.31837,-0.31935,-1.00052
1.59983E+15,2,-30.27436,-135.80737,45.28947
1.59983E+15,1,-0.33058,-0.28077,-0.91116
1.59983E+15,2,-31.31199,-136.53981,48.34132
1.59983E+15,1,-0.3882,-0.21924,-0.79299
1.59983E+15,2,-30.27436,-135.56322,48.52443
1.59983E+15,1,-0.40089,-0.19385,-0.7886
1.59983E+15,2,-25.8797,-127.20115,47.18162
1.59983E+15,1,-0.38527,-0.19434,-0.87991
1.59983E+15,2,-28.13807,-122.44026,43.45836
1.59983E+15,1,-0.4341,-0.25636,-0.93265
1.59983E+15,2,-29.90814,-129.58159,43.51939
1.59983E+15,1,-0.48927,-0.29151,-0.98978
1.59983E+15,2,-30.3354,-134.76974,46.14399
1.59983E+15,1,-0.42872,-0.22217,-0.9097
1.59983E+15,2,-30.76266,-141.23966,50.05036
1.59983E+15,1,-0.49123,-0.16846,-0.76223
1.59983E+15,2,-29.60295,-136.41774,49.19584
1.59983E+15,1,-0.51076,-0.1294,-0.73684
1.59983E+15,2,-28.26014,-129.52055,46.44917
1.59983E+15,1,-0.48732,-0.16309,-0.81155
1.59983E+15,2,-28.87051,-130.43611,44.25184
1.59983E+15,1,-0.57375,-0.19678,-0.91556
1.59983E+15,2,-29.90814,-133.73211,45.71673
1.59983E+15,1,-0.62795,-0.21143,-0.89651
1.59983E+15,2,-30.82369,-139.40855,47.79199
1.59983E+15,1,-0.5508,-0.167,-0.7759
1.59983E+15,2,-31.06784,-142.9487,50.2945
1.59983E+15,1,-0.61476,-0.10596,-0.65481
1.59983E+15,2,-30.82369,-138.06574,49.07376
1.59983E+15,1,-0.61281,-0.06787,-0.59133
1.59983E+15,2,-28.38221,-131.77892,46.93747
1.59983E+15,1,-0.63186,-0.10938,-0.70022
1.59983E+15,2,-30.51851,-129.88678,43.45836
1.59983E+15,1,-0.68703,-0.15088,-0.81057
1.59983E+15,2,-29.90814,-135.13596,45.77776
1.59983E+15,1,-0.72365,-0.15137,-0.76125
1.59983E+15,2,-31.37303,-138.06574,47.85302
1.59983E+15,1,-0.64211,-0.11084,-0.63088
1.59983E+15,2,-30.45747,-137.69951,48.6465
1.59983E+15,1,-0.69729,-0.04932,-0.54201
1.59983E+15,2,-29.48088,-136.3567,48.03613
1.59983E+15,1,-0.73293,-0.02783,-0.51418
1.59983E+15,2,-28.56532,-130.80233,45.28947
1.59983E+15,1,-0.71535,-0.05908,-0.6592
1.59983E+15,2,-27.64977,-127.26218,42.35969
1.59983E+15,1,-0.77151,-0.11133,-0.74416
1.59983E+15,2,-30.21332,-134.40352,44.80117
1.59983E+15,1,-0.87063,-0.09131,-0.6719
1.59983E+15,2,-30.27436,-141.05655,48.82962
1.59983E+15,1,-0.73,-0.04541,-0.57375
1.59983E+15,2,-30.3354,-141.48381,49.43999
1.59983E+15,1,-0.76321,0.02246,-0.45949
1.59983E+15,2,-31.25095,-136.66189,46.81539
1.59983E+15,1,-0.78567,0.03565,-0.44337
1.59983E+15,2,-28.38221,-132.51137,44.98428
1.59983E+15,1,-0.751,-0.02051,-0.59035
1.59983E+15,2,-30.03021,-135.13596,44.12976
1.59983E+15,1,-0.88382,-0.05518,-0.64553
1.59983E+15,2,-29.90814,-138.85922,46.38813
1.59983E+15,1,-0.89114,-0.03272,-0.57521
1.59983E+15,2,-32.10547,-144.23048,50.41658
1.59983E+15,1,-0.78127,0.02002,-0.40431
1.59983E+15,2,-31.73925,-144.65773,51.33213
1.59983E+15,1,-0.86135,0.08741,-0.28126
1.59983E+15,2,-29.05362,-138.55403,49.19584
