Timestamp(us),Sensor id,Value 0,Value 1,Value 2  
1.59983E+15,1,0.20167,-0.38478,-0.89554
1.59983E+15,2,0.36622,0.36622,0
1.59983E+15,1,0.20313,-0.38429,-0.89554
1.59983E+15,2,-1.03763,-1.648,-0.67141
1.59983E+15,1,0.20264,-0.38331,-0.89602
1.59983E+15,2,0.24415,0.12207,-0.06104
1.59983E+15,1,0.20167,-0.38429,-0.89456
1.59983E+15,2,-0.24415,-0.61037,-0.36622
1.59983E+15,1,0.20118,-0.38429,-0.89554
1.59983E+15,2,-0.24415,-0.61037,-0.30519
1.59983E+15,1,0.20313,-0.38331,-0.89602
1.59983E+15,2,0.54933,0.36622,0.06104
1.59983E+15,1,0.20118,-0.3838,-0.89505
1.59983E+15,2,0.30519,0.12207,0
1.59983E+15,1,0.20167,-0.38429,-0.89651
1.59983E+15,2,0.67141,0.67141,0.18311
1.59983E+15,1,0.20264,-0.38331,-0.89554
1.59983E+15,2,0.67141,0.67141,0.12207
1.59983E+15,1,0.20167,-0.38527,-0.89602
1.59983E+15,2,-0.30519,-0.73244,-0.30519
1.59983E+15,1,0.20118,-0.38429,-0.89407
1.59983E+15,2,-0.18311,-0.54933,-0.24415
1.59983E+15,1,0.20215,-0.38331,-0.89554
1.59983E+15,2,-0.12207,-0.42726,-0.24415
1.59983E+15,1,0.20167,-0.38527,-0.89456
1.59983E+15,2,0.06104,-0.30519,-0.12207
1.59983E+15,1,0.20069,-0.38478,-0.89505
1.59983E+15,2,-0.12207,-0.42726,-0.18311
1.59983E+15,1,0.20264,-0.38429,-0.89602
1.59983E+15,2,0.12207,0,-0.12207
1.59983E+15,1,0.20167,-0.38331,-0.89554
1.59983E+15,2,0.18311,0,-0.12207
1.59983E+15,1,0.20215,-0.3838,-0.89554
1.59983E+15,2,-0.06104,-0.42726,-0.24415
1.59983E+15,1,0.20167,-0.3838,-0.89505
1.59983E+15,2,-0.06104,-0.36622,-0.18311
1.59983E+15,1,0.20215,-0.38478,-0.89749
1.59983E+15,2,-0.42726,-0.85452,-0.36622
1.59983E+15,1,0.20167,-0.38478,-0.89602
1.59983E+15,2,0,-0.4883,-0.18311
1.59983E+15,1,0.20167,-0.38527,-0.89505
1.59983E+15,2,-0.24415,-0.61037,-0.30519
1.59983E+15,1,0.18897,-0.39015,-0.91409
1.59983E+15,2,0.06104,-0.30519,0.12207
1.59983E+15,1,0.10694,-0.43849,-1.08548
1.59983E+15,2,-2.68563,-9.3997,3.60118
1.59983E+15,1,0.13575,-0.4839,-1.22269
1.59983E+15,2,-10.49837,-33.20414,11.41392
1.59983E+15,1,0.04199,-0.53273,-1.44633
1.59983E+15,2,-18.55525,-63.29539,22.03436
1.59983E+15,1,0.14161,-0.48927,-1.35942
1.59983E+15,2,-22.94992,-97.35405,34.24177
1.59983E+15,1,0.14356,-0.47804,-1.19584
1.59983E+15,2,-28.1991,-126.4687,45.59465
1.59983E+15,1,0.04443,-0.47853,-1.14798
1.59983E+15,2,-35.9508,-142.88766,54.13984
1.59983E+15,1,0.11475,-0.39796,-1.01614
1.59983E+15,2,-38.20917,-153.56914,57.49687
1.59983E+15,1,0.22413,-0.3838,-0.99612
1.59983E+15,2,-38.14814,-168.3401,58.35139
1.59983E+15,1,0.167,-0.3965,-0.99417
1.59983E+15,2,-38.0871,-174.38276,63.4785
1.59983E+15,1,0.11426,-0.35597,-0.94876
1.59983E+15,2,-37.11051,-174.07758,63.29539
1.59983E+15,1,0.01367,-0.34327,-0.86038
1.59983E+15,2,-34.05866,-166.50899,61.64739
1.59983E+15,1,-0.03565,-0.29688,-0.87942
1.59983E+15,2,-35.46251,-160.28321,57.49687
1.59983E+15,1,0.07715,-0.29786,-0.89016
1.59983E+15,2,-33.20414,-155.03403,54.81124
1.59983E+15,1,0.06738,-0.31935,-0.82864
1.59983E+15,2,-31.67821,-149.29655,52.30873
1.59983E+15,1,-0.09082,-0.32716,-0.918
1.59983E+15,2,-32.59377,-147.70959,51.63732
1.59983E+15,1,-0.23243,-0.313,-0.86575
1.59983E+15,2,-29.54192,-137.82159,49.1348
1.59983E+15,1,-0.14063,-0.29054,-0.87649
1.59983E+15,2,-27.64977,-131.96203,46.87643
1.59983E+15,1,-0.12647,-0.30372,-0.93704
1.59983E+15,2,-30.03021,-133.0607,46.75436
1.59983E+15,1,-0.19874,-0.34474,-0.94143
1.59983E+15,2,-28.74844,-135.31907,47.30369
1.59983E+15,1,-0.20411,-0.30421,-0.91263
1.59983E+15,2,-30.27436,-134.15937,46.93747
1.59983E+15,1,-0.18458,-0.26514,-0.80715
1.59983E+15,2,-29.8471,-134.7087,48.52443
1.59983E+15,1,-0.30519,-0.24464,-0.81497
1.59983E+15,2,-27.64977,-128.36085,46.93747
1.59983E+15,1,-0.31935,-0.25001,-0.92044
1.59983E+15,2,-26.67318,-127.20115,43.88562
1.59983E+15,1,-0.29493,-0.28663,-1.02884
1.59983E+15,2,-30.57955,-131.96203,45.10636
1.59983E+15,1,-0.32862,-0.28712,-0.96536
1.59983E+15,2,-31.25095,-136.23463,47.66991
1.59983E+15,1,-0.37062,-0.25489,-0.84085
1.59983E+15,2,-30.21332,-134.64766,47.36473
1.59983E+15,1,-0.30714,-0.21924,-0.7217
1.59983E+15,2,-29.35881,-133.549,47.66991
1.59983E+15,1,-0.3838,-0.20215,-0.77786
1.59983E+15,2,-27.71081,-125.12589,45.47258
1.59983E+15,1,-0.49025,-0.23243,-0.94192
1.59983E+15,2,-27.71081,-123.05063,42.72591
1.59983E+15,1,-0.41749,-0.27686,-0.96976
1.59983E+15,2,-28.87051,-131.29063,45.35051
1.59983E+15,1,-0.4297,-0.27491,-0.9556
1.59983E+15,2,-31.18992,-137.82159,48.58547
1.59983E+15,1,-0.45412,-0.19825,-0.8096
1.59983E+15,2,-32.10547,-137.94366,48.46339
1.59983E+15,1,-0.4673,-0.16407,-0.68459
1.59983E+15,2,-28.44325,-135.31907,47.60887
1.59983E+15,1,-0.48244,-0.1792,-0.75881
1.59983E+15,2,-27.58873,-130.253,46.02191
1.59983E+15,1,-0.59719,-0.18213,-0.88284
1.59983E+15,2,-29.54192,-130.31404,44.92325
1.59983E+15,1,-0.56301,-0.18067,-0.91458
1.59983E+15,2,-29.96918,-134.83077,45.41154
1.59983E+15,1,-0.52736,-0.19776,-0.89651
1.59983E+15,2,-29.54192,-142.9487,48.70754
1.59983E+15,1,-0.61086,-0.146,-0.74612
1.59983E+15,2,-32.28858,-141.42277,49.07376
1.59983E+15,1,-0.60988,-0.10694,-0.61965
1.59983E+15,2,-29.78607,-137.21122,47.24265
1.59983E+15,1,-0.58644,-0.11328,-0.63478
1.59983E+15,2,-27.10044,-131.22959,45.41154
1.59983E+15,1,-0.68361,-0.13477,-0.75295
1.59983E+15,2,-29.35881,-133.24381,44.98428
1.59983E+15,1,-0.69778,-0.14844,-0.75295
1.59983E+15,2,-28.93155,-135.68529,46.63228
1.59983E+15,1,-0.66701,-0.14698,-0.73733
1.59983E+15,2,-30.57955,-141.48381,48.52443
1.59983E+15,1,-0.76321,-0.09815,-0.62551
1.59983E+15,2,-31.00681,-137.63848,48.15821
1.59983E+15,1,-0.69924,-0.03027,-0.49904
1.59983E+15,2,-28.87051,-135.44115,46.9985
1.59983E+15,1,-0.67141,-0.05615,-0.53713
1.59983E+15,2,-27.34458,-130.80233,44.37391
1.59983E+15,1,-0.77297,-0.10547,-0.6968
1.59983E+15,2,-29.1757,-130.19196,44.98428
1.59983E+15,1,-0.8428,-0.08936,-0.70656
1.59983E+15,2,-30.82369,-135.80737,46.81539
1.59983E+15,1,-0.74221,-0.05762,-0.61476
1.59983E+15,2,-30.94577,-140.20203,49.1348
1.59983E+15,1,-0.80569,-0.03662,-0.5342
1.59983E+15,2,-31.43406,-139.71374,47.42576
1.59983E+15,1,-0.7925,0.00781,-0.38478
1.59983E+15,2,-31.12888,-134.76974,44.86221
1.59983E+15,1,-0.75344,-0.01904,-0.45949
1.59983E+15,2,-28.99258,-131.04648,43.88562
1.59983E+15,1,-0.86721,-0.06934,-0.63527
1.59983E+15,2,-32.22755,-135.25803,46.51021
1.59983E+15,1,-0.91214,-0.04883,-0.59035
1.59983E+15,2,-32.34962,-140.87344,49.37895
1.59983E+15,1,-0.79934,-0.0293,-0.49904
1.59983E+15,2,-32.16651,-143.49803,50.53865
1.59983E+15,1,-0.84182,0.03809,-0.41163
1.59983E+15,2,-31.92236,-144.90188,50.84384
1.59983E+15,1,-0.80618,0.07178,-0.30665
1.59983E+15,2,-28.80947,-134.58663,47.24265
1.59983E+15,1,-0.83987,0.02686,-0.44533
1.59983E+15,2,-29.66399,-134.09833,45.65569
1.59983E+15,1,-0.97855,0.02393,-0.45705
1.59983E+15,2,-31.43406,-142.09418,49.74517
1.59983E+15,1,-0.88137,0.01611,-0.4341
1.59983E+15,2,-31.80029,-146.85507,51.75939
1.59983E+15,1,-0.92386,0.05713,-0.37794
1.59983E+15,2,-33.6314,-148.5641,51.51524
1.59983E+15,1,-0.87698,0.13916,-0.10254
1.59983E+15,2,-30.64058,-143.92529,49.92828
1.59983E+15,1,-0.82376,0.09375,-0.18751
1.59983E+15,2,-29.96918,-139.71374,47.24265
1.59983E+15,1,-0.95071,0.03613,-0.37013
1.59983E+15,2,-33.99762,-144.29151,47.85302
1.59983E+15,1,-0.95804,0.08106,-0.292
1.59983E+15,2,-32.34962,-145.39018,49.6231
1.59983E+15,1,-0.9888,0.11377,-0.22169
1.59983E+15,2,-31.92236,-148.86929,51.45421
1.59983E+15,1,-0.90042,0.15772,0.00635
1.59983E+15,2,-30.57955,-150.7004,52.00354
1.59983E+15,1,-0.83547,0.167,-0.02686
1.59983E+15,2,-29.35881,-139.10337,48.40236
1.59983E+15,1,-0.94192,0.12891,-0.15235
1.59983E+15,2,-30.51851,-136.72292,47.05954
1.59983E+15,1,-0.93753,0.09375,-0.18018
1.59983E+15,2,-30.76266,-143.43699,50.66073
1.59983E+15,1,-1.01517,0.11621,-0.19532
1.59983E+15,2,-32.77688,-146.30573,52.00354
1.59983E+15,1,-0.90725,0.18702,0.04736
1.59983E+15,2,-32.34962,-147.28233,51.82043
1.59983E+15,1,-0.85061,0.19874,0.05762
1.59983E+15,2,-30.3354,-144.5967,51.33213
1.59983E+15,1,-0.94583,0.20997,0.0918
1.59983E+15,2,-31.25095,-139.40855,49.1348
1.59983E+15,1,-0.90725,0.16895,-0.02588
1.59983E+15,2,-30.03021,-136.29566,47.4868
1.59983E+15,1,-1.02249,0.15772,-0.06983
1.59983E+15,2,-32.65481,-144.41359,49.86724
1.59983E+15,1,-0.95755,0.21729,0.15284
1.59983E+15,2,-31.9834,-147.46544,53.10221
1.59983E+15,1,-0.85549,0.22364,0.10645
1.59983E+15,2,-30.51851,-143.19285,51.02695
1.59983E+15,1,-0.89944,0.20801,0.13526
1.59983E+15,2,-31.92236,-142.64351,51.21006
1.59983E+15,1,-0.91604,0.24805,0.2212
1.59983E+15,2,-29.90814,-141.48381,51.63732
1.59983E+15,1,-0.94827,0.26222,0.19776
1.59983E+15,2,-30.03021,-132.69448,47.73095
1.59983E+15,1,-0.83792,0.19092,0.09912
1.59983E+15,2,-28.44325,-131.59581,47.05954
1.59983E+15,1,-0.89065,0.23682,0.24122
1.59983E+15,2,-29.8471,-139.10337,49.6231
1.59983E+15,1,-0.92825,0.27589,0.20118
1.59983E+15,2,-31.73925,-140.01892,50.47761
1.59983E+15,1,-0.89261,0.24366,0.18995
1.59983E+15,2,-31.55614,-144.96292,50.72176
1.59983E+15,1,-0.84329,0.28809,0.35987
1.59983E+15,2,-31.4951,-150.76144,53.10221
1.59983E+15,1,-0.82327,0.29737,0.36329
1.59983E+15,2,-32.47169,-140.93448,50.72176
1.59983E+15,1,-0.80422,0.28761,0.44484
1.59983E+15,2,-29.41984,-135.80737,48.09717
1.59983E+15,1,-0.82083,0.33839,0.41798
1.59983E+15,2,-30.03021,-131.901,46.20502
1.59983E+15,1,-0.87259,0.27198,0.31788
1.59983E+15,2,-30.21332,-128.17774,44.37391
1.59983E+15,1,-0.81497,0.28028,0.3838
1.59983E+15,2,-29.05362,-134.15937,46.20502
1.59983E+15,1,-0.77053,0.31935,0.4341
1.59983E+15,2,-29.60295,-135.8684,46.69332
1.59983E+15,1,-0.82473,0.29688,0.46828
1.59983E+15,2,-31.00681,-136.96707,47.85302
1.59983E+15,1,-0.75246,0.29591,0.43019
1.59983E+15,2,-29.1757,-136.60085,48.6465
1.59983E+15,1,-0.77541,0.32862,0.51027
1.59983E+15,2,-29.90814,-135.13596,47.24265
1.59983E+15,1,-0.77932,0.32276,0.48488
1.59983E+15,2,-31.4951,-136.96707,48.52443
1.59983E+15,1,-0.73,0.30811,0.51418
1.59983E+15,2,-29.66399,-137.69951,49.25687
1.59983E+15,1,-0.68947,0.30616,0.4629
1.59983E+15,2,-31.67821,-139.40855,50.47761
1.59983E+15,1,-0.72121,0.3296,0.61916
1.59983E+15,2,-32.47169,-141.789,51.02695
1.59983E+15,1,-0.60353,0.46437,0.96878
1.59983E+15,2,-24.53688,-128.84915,44.43495
1.59983E+15,1,-0.21046,0.31788,0.75393
