Timestamp(us),Sensor id,Value 0,Value 1,Value 2  
1.59983E+15,1,0.2046,-0.38087,-0.89651
1.59983E+15,2,-0.61037,-1.22074,-0.4883
1.59983E+15,1,0.20362,-0.38038,-0.89456
1.59983E+15,2,0,-0.30519,-0.12207
1.59983E+15,1,0.20411,-0.38087,-0.89554
1.59983E+15,2,-0.30519,-0.73244,-0.30519
1.59983E+15,1,0.20362,-0.38038,-0.89554
1.59983E+15,2,-0.30519,-0.73244,-0.30519
1.59983E+15,1,0.20313,-0.38136,-0.89602
1.59983E+15,2,-0.36622,-0.79348,-0.36622
1.59983E+15,1,0.20411,-0.38087,-0.89554
1.59983E+15,2,0.06104,-0.18311,-0.18311
1.59983E+15,1,0.2046,-0.38185,-0.89651
1.59983E+15,2,-0.18311,-0.36622,-0.30519
1.59983E+15,1,0.2046,-0.38087,-0.89554
1.59983E+15,2,-0.24415,-0.4883,-0.24415
1.59983E+15,1,0.20411,-0.38185,-0.89749
1.59983E+15,2,0.06104,-0.18311,-0.18311
1.59983E+15,1,0.2046,-0.38185,-0.89602
1.59983E+15,2,-0.54933,-0.91556,-0.42726
1.59983E+15,1,0.20606,-0.38185,-0.89798
1.59983E+15,2,0.12207,-0.12207,-0.12207
1.59983E+15,1,0.20411,-0.38136,-0.89505
1.59983E+15,2,0.18311,-0.06104,-0.06104
1.59983E+15,1,0.20411,-0.38038,-0.89749
1.59983E+15,2,-0.12207,-0.42726,-0.18311
1.59983E+15,1,0.20167,-0.38087,-0.89895
1.59983E+15,2,-0.24415,-0.61037,-0.24415
1.59983E+15,1,0.1504,-0.40675,-0.99417
1.59983E+15,2,-1.46489,-3.41807,0.85452
1.59983E+15,1,0.13086,-0.46095,-1.16703
1.59983E+15,2,-5.55437,-20.99673,7.69066
1.59983E+15,1,0.16797,-0.49953,-1.27299
1.59983E+15,2,-12.81777,-45.8388,15.80859
1.59983E+15,1,0.24024,-0.54347,-1.30766
1.59983E+15,2,-20.26429,-83.98694,29.66399
1.59983E+15,1,0.16065,-0.54884,-1.2515
1.59983E+15,2,-29.60295,-116.3976,40.2234
1.59983E+15,1,0.18799,-0.46974,-1.05081
1.59983E+15,2,-33.6314,-136.3567,49.31791
1.59983E+15,1,0.17383,-0.38038,-0.97659
1.59983E+15,2,-33.1431,-153.32499,56.94754
1.59983E+15,1,0.08448,-0.39113,-1.1016
1.59983E+15,2,-37.5988,-165.77654,59.45006
1.59983E+15,1,0.06738,-0.44874,-1.0806
1.59983E+15,2,-39.2468,-170.47639,61.15909
1.59983E+15,1,0.09229,-0.39552,-0.97513
1.59983E+15,2,-41.19999,-172.61269,62.13569
1.59983E+15,1,0.06299,-0.36329,-0.82864
1.59983E+15,2,-39.06369,-165.83758,59.93835
1.59983E+15,1,0.05127,-0.28077,-0.80325
1.59983E+15,2,-35.09629,-159.18455,59.26695
1.59983E+15,1,0.03076,-0.31104,-0.83987
1.59983E+15,2,-36.13392,-158.63521,56.03198
1.59983E+15,1,0,-0.34523,-0.96634
1.59983E+15,2,-33.1431,-154.30158,53.10221
1.59983E+15,1,-0.10108,-0.33546,-0.92972
1.59983E+15,2,-31.86132,-146.36677,51.21006
1.59983E+15,1,-0.02197,-0.29835,-0.77248
1.59983E+15,2,-30.57955,-140.99551,49.56206
1.59983E+15,1,-0.09668,-0.27296,-0.80178
1.59983E+15,2,-30.15229,-134.46455,48.95169
1.59983E+15,1,-0.21436,-0.29054,-0.91604
1.59983E+15,2,-28.99258,-132.63344,46.69332
1.59983E+15,1,-0.19532,-0.32716,-1.02103
1.59983E+15,2,-29.48088,-132.26722,45.8388
1.59983E+15,1,-0.18555,-0.31153,-0.96341
1.59983E+15,2,-29.96918,-135.68529,48.21924
1.59983E+15,1,-0.29542,-0.29151,-0.88528
1.59983E+15,2,-27.64977,-133.67107,47.85302
1.59983E+15,1,-0.31251,-0.2671,-0.8428
1.59983E+15,2,-28.07703,-128.1167,46.63228
1.59983E+15,1,-0.27393,-0.24415,-0.86966
1.59983E+15,2,-29.29777,-125.00381,45.35051
1.59983E+15,1,-0.32179,-0.27638,-0.95413
1.59983E+15,2,-29.72503,-129.45952,44.98428
1.59983E+15,1,-0.3169,-0.31837,-0.96927
1.59983E+15,2,-29.48088,-134.58663,45.8388
1.59983E+15,1,-0.33253,-0.28516,-0.92776
1.59983E+15,2,-30.51851,-137.08914,48.21924
1.59983E+15,1,-0.37306,-0.22901,-0.83401
1.59983E+15,2,-31.18992,-135.56322,48.09717
1.59983E+15,1,-0.42628,-0.20118,-0.77834
1.59983E+15,2,-28.07703,-126.28559,45.65569
1.59983E+15,1,-0.33644,-0.19239,-0.84133
1.59983E+15,2,-26.61214,-123.53893,44.06873
1.59983E+15,1,-0.40187,-0.25245,-0.94778
1.59983E+15,2,-29.48088,-130.37507,45.16739
1.59983E+15,1,-0.47511,-0.27149,-0.99612
1.59983E+15,2,-30.03021,-133.85418,45.96088
