Timestamp(us),Sensor id,Value 0,Value 1,Value 2  
1.59983E+15,1,0.20508,-0.38185,-0.89749
1.59983E+15,2,-0.24415,-0.67141,-0.30519
1.59983E+15,1,0.20508,-0.38038,-0.89798
1.59983E+15,2,-0.12207,-0.4883,-0.24415
1.59983E+15,1,0.2046,-0.37989,-0.89651
1.59983E+15,2,0.24415,0,-0.06104
1.59983E+15,1,0.20557,-0.37989,-0.89602
1.59983E+15,2,-0.18311,-0.54933,-0.24415
1.59983E+15,1,0.20411,-0.38038,-0.89456
1.59983E+15,2,-0.30519,-0.73244,-0.24415
1.59983E+15,1,0.20362,-0.37989,-0.89505
1.59983E+15,2,0.24415,0,-0.06104
1.59983E+15,1,0.20411,-0.38087,-0.89505
1.59983E+15,2,0.06104,-0.06104,-0.12207
1.59983E+15,1,0.20264,-0.38038,-0.89456
1.59983E+15,2,0.24415,0.12207,-0.12207
1.59983E+15,1,0.20313,-0.38038,-0.89554
1.59983E+15,2,-0.24415,-0.4883,-0.30519
1.59983E+15,1,0.20411,-0.38087,-0.89798
1.59983E+15,2,-0.06104,-0.24415,-0.18311
1.59983E+15,1,0.15235,-0.40724,-0.98831
1.59983E+15,2,-1.40385,-3.23496,0.73244
1.59983E+15,1,0.13428,-0.45412,-1.16214
1.59983E+15,2,-6.22578,-19.59288,7.14133
1.59983E+15,1,0.18067,-0.49709,-1.24808
1.59983E+15,2,-11.10874,-43.88562,15.74755
1.59983E+15,1,0.23829,-0.5547,-1.29984
1.59983E+15,2,-19.47081,-81.60649,29.05362
1.59983E+15,1,0.16065,-0.54543,-1.27689
1.59983E+15,2,-29.48088,-114.50545,39.36888
1.59983E+15,1,0.20606,-0.46876,-1.06351
1.59983E+15,2,-32.89895,-135.31907,49.6231
1.59983E+15,1,0.15332,-0.38771,-0.97464
1.59983E+15,2,-33.26518,-152.8367,56.58132
1.59983E+15,1,0.06592,-0.39698,-1.10941
1.59983E+15,2,-37.35466,-163.8844,58.71761
1.59983E+15,1,0.07959,-0.43703,-1.06546
1.59983E+15,2,-38.88058,-169.74395,60.48769
1.59983E+15,1,0.10303,-0.39943,-0.98001
1.59983E+15,2,-40.40651,-171.33091,62.07465
1.59983E+15,1,0.08887,-0.35987,-0.82571
1.59983E+15,2,-39.18577,-166.81417,60.06043
1.59983E+15,1,0.05469,-0.28468,-0.77786
1.59983E+15,2,-35.34043,-160.22217,59.57213
1.59983E+15,1,0.01807,-0.31739,-0.85208
1.59983E+15,2,-35.9508,-158.57418,56.52028
1.59983E+15,1,-0.02051,-0.34278,-0.97122
1.59983E+15,2,-33.08206,-153.93536,52.98013
1.59983E+15,1,-0.08741,-0.34132,-0.93802
1.59983E+15,2,-32.71584,-146.79403,51.14902
1.59983E+15,1,-0.00879,-0.29249,-0.76125
1.59983E+15,2,-30.45747,-141.48381,50.17243
1.59983E+15,1,-0.07959,-0.27589,-0.80764
1.59983E+15,2,-30.15229,-135.13596,49.01273
1.59983E+15,1,-0.22852,-0.29054,-0.9263
