Timestamp(us),Sensor id,Value 0,Value 1,Value 2  
1.59983E+15,1,0.20264,-0.38038,-0.89554
1.59983E+15,2,-0.12207,-0.36622,-0.24415
1.59983E+15,1,0.2046,-0.38038,-0.89407
1.59983E+15,2,-0.12207,-0.30519,-0.18311
1.59983E+15,1,0.2046,-0.38087,-0.89602
1.59983E+15,2,-0.30519,-0.61037,-0.36622
1.59983E+15,1,0.20508,-0.38087,-0.89602
1.59983E+15,2,-0.24415,-0.61037,-0.36622
1.59983E+15,1,0.20557,-0.38136,-0.897
1.59983E+15,2,-0.36622,-0.61037,-0.30519
1.59983E+15,1,0.20704,-0.38136,-0.89798
1.59983E+15,2,-0.4883,-0.85452,-0.42726
1.59983E+15,1,0.20606,-0.37989,-0.89749
1.59983E+15,2,-0.18311,-0.61037,-0.30519
1.59983E+15,1,0.20655,-0.38087,-0.89749
1.59983E+15,2,0,-0.24415,-0.12207
1.59983E+15,1,0.20508,-0.38087,-0.89749
1.59983E+15,2,-0.24415,-0.73244,-0.24415
1.59983E+15,1,0.2046,-0.37989,-0.89602
1.59983E+15,2,0.24415,-0.12207,0
1.59983E+15,1,0.20313,-0.37989,-0.89651
1.59983E+15,2,0.12207,-0.24415,-0.12207
1.59983E+15,1,0.20264,-0.37989,-0.89407
1.59983E+15,2,0,-0.36622,-0.18311
1.59983E+15,1,0.20215,-0.38038,-0.89261
1.59983E+15,2,0.06104,-0.30519,-0.18311
1.59983E+15,1,0.20411,-0.38038,-0.89505
1.59983E+15,2,-0.06104,-0.36622,-0.24415
1.59983E+15,1,0.20362,-0.38136,-0.89407
1.59983E+15,2,-0.36622,-0.73244,-0.36622
1.59983E+15,1,0.20411,-0.38087,-0.89554
1.59983E+15,2,0,-0.18311,-0.18311
1.59983E+15,1,0.2046,-0.38136,-0.89749
1.59983E+15,2,0.12207,-0.12207,-0.18311
1.59983E+15,1,0.20655,-0.38087,-0.89651
1.59983E+15,2,-0.24415,-0.67141,-0.30519
1.59983E+15,1,0.20655,-0.38087,-0.89895
1.59983E+15,2,-0.30519,-0.79348,-0.30519
1.59983E+15,1,0.20557,-0.38087,-0.89749
1.59983E+15,2,0.18311,-0.06104,-0.06104
1.59983E+15,1,0.20557,-0.38136,-0.89798
1.59983E+15,2,-0.18311,-0.73244,-0.30519
1.59983E+15,1,0.20606,-0.38234,-0.897
1.59983E+15,2,-0.42726,-0.97659,-0.36622
1.59983E+15,1,0.20508,-0.38038,-0.89651
1.59983E+15,2,0.12207,-0.24415,-0.06104
1.59983E+15,1,0.20118,-0.38087,-0.89895
1.59983E+15,2,0.18311,-0.18311,-0.06104
1.59983E+15,1,0.1377,-0.41505,-1.01175
1.59983E+15,2,-1.648,-4.15052,1.40385
1.59983E+15,1,0.13184,-0.45949,-1.19242
1.59983E+15,2,-6.46992,-23.43822,8.72829
1.59983E+15,1,0.1211,-0.5132,-1.335
1.59983E+15,2,-13.91644,-48.6465,17.1514
1.59983E+15,1,0.22071,-0.54006,-1.31645
1.59983E+15,2,-20.56948,-86.48946,31.06784
1.59983E+15,1,0.167,-0.54445,-1.20707
1.59983E+15,2,-29.35881,-118.53389,41.68828
1.59983E+15,1,0.13379,-0.459,-1.06156
1.59983E+15,2,-33.08206,-137.08914,49.80621
1.59983E+15,1,0.18165,-0.37989,-1.01663
1.59983E+15,2,-34.3028,-153.14188,57.06961
1.59983E+15,1,0.12598,-0.37452,-1.07572
1.59983E+15,2,-38.0871,-166.93625,59.57213
1.59983E+15,1,0.05713,-0.44386,-1.11136
1.59983E+15,2,-38.27021,-172.42958,61.52532
1.59983E+15,1,0.06153,-0.38722,-0.98245
1.59983E+15,2,-40.10132,-173.46721,62.56294
1.59983E+15,1,0.00049,-0.34718,-0.84133
1.59983E+15,2,-38.45332,-165.28825,59.93835
1.59983E+15,1,0.01025,-0.30128,-0.83059
1.59983E+15,2,-35.76769,-158.20795,58.29035
1.59983E+15,1,0.06104,-0.29054,-0.82424
1.59983E+15,2,-35.76769,-157.53655,55.36058
1.59983E+15,1,0.0459,-0.33595,-0.94339
1.59983E+15,2,-32.77688,-154.24055,53.52947
1.59983E+15,1,-0.09766,-0.33546,-0.92093
1.59983E+15,2,-31.18992,-146.73299,50.66073
1.59983E+15,1,-0.05908,-0.31397,-0.8052
1.59983E+15,2,-30.70162,-138.79818,49.31791
1.59983E+15,1,-0.13086,-0.27003,-0.79202
1.59983E+15,2,-29.35881,-132.14515,49.19584
1.59983E+15,1,-0.1709,-0.28663,-0.9097
1.59983E+15,2,-28.50429,-132.69448,46.81539
1.59983E+15,1,-0.20362,-0.33595,-1.03372
1.59983E+15,2,-30.76266,-132.57241,45.53362
1.59983E+15,1,-0.1792,-0.30616,-0.94339
1.59983E+15,2,-29.11466,-134.89181,47.9751
1.59983E+15,1,-0.28468,-0.28663,-0.88723
1.59983E+15,2,-27.5277,-135.38011,47.9751
1.59983E+15,1,-0.3003,-0.27149,-0.84719
1.59983E+15,2,-28.44325,-129.15433,47.12058
1.59983E+15,1,-0.28419,-0.24171,-0.86038
1.59983E+15,2,-29.05362,-125.43107,45.16739
1.59983E+15,1,-0.30079,-0.25636,-0.94436
1.59983E+15,2,-28.99258,-130.55818,44.49599
1.59983E+15,1,-0.3296,-0.31983,-0.98587
1.59983E+15,2,-28.99258,-135.07492,46.14399
1.59983E+15,1,-0.34816,-0.28028,-0.92434
1.59983E+15,2,-30.64058,-136.72292,48.34132
1.59983E+15,1,-0.4004,-0.23096,-0.81448
1.59983E+15,2,-30.57955,-135.44115,48.09717
1.59983E+15,1,-0.41554,-0.19874,-0.78079
1.59983E+15,2,-26.61214,-126.4687,46.38813
1.59983E+15,1,-0.36476,-0.1919,-0.85891
1.59983E+15,2,-27.10044,-122.5013,44.00769
1.59983E+15,1,-0.42384,-0.25147,-0.92727
1.59983E+15,2,-29.60295,-129.39848,44.1908
1.59983E+15,1,-0.48878,-0.28565,-0.99515
1.59983E+15,2,-30.39644,-134.03729,45.77776
1.59983E+15,1,-0.44337,-0.23145,-0.92679
1.59983E+15,2,-29.41984,-140.32411,50.2945
1.59983E+15,1,-0.47951,-0.18165,-0.77834
1.59983E+15,2,-29.72503,-137.02811,49.19584
1.59983E+15,1,-0.52004,-0.13721,-0.73977
1.59983E+15,2,-29.11466,-129.88678,46.38813
1.59983E+15,1,-0.46828,-0.1543,-0.80374
1.59983E+15,2,-28.56532,-129.7647,44.86221
1.59983E+15,1,-0.56349,-0.19776,-0.91165
1.59983E+15,2,-29.72503,-133.18278,46.02191
1.59983E+15,1,-0.63478,-0.2046,-0.90237
1.59983E+15,2,-30.82369,-138.61507,47.60887
1.59983E+15,1,-0.5591,-0.17042,-0.78127
1.59983E+15,2,-31.06784,-143.92529,49.92828
1.59983E+15,1,-0.58693,-0.11817,-0.65773
1.59983E+15,2,-30.88473,-139.22544,49.01273
1.59983E+15,1,-0.62209,-0.07324,-0.59377
1.59983E+15,2,-28.38221,-132.32826,47.36473
1.59983E+15,1,-0.61818,-0.10547,-0.68117
1.59983E+15,2,-29.54192,-129.52055,44.25184
1.59983E+15,1,-0.68361,-0.14649,-0.81936
1.59983E+15,2,-29.41984,-134.7087,45.59465
1.59983E+15,1,-0.73489,-0.15137,-0.78176
1.59983E+15,2,-31.67821,-138.18781,47.12058
1.59983E+15,1,-0.65383,-0.10889,-0.65139
1.59983E+15,2,-30.76266,-138.37092,48.15821
1.59983E+15,1,-0.67971,-0.06543,-0.55959
1.59983E+15,2,-29.48088,-136.66189,48.09717
1.59983E+15,1,-0.74807,-0.03369,-0.53078
1.59983E+15,2,-28.56532,-130.92441,46.14399
1.59983E+15,1,-0.71877,-0.04541,-0.64309
1.59983E+15,2,-27.22251,-127.4453,43.09214
1.59983E+15,1,-0.75491,-0.09864,-0.74368
1.59983E+15,2,-29.90814,-134.83077,44.55702
1.59983E+15,1,-0.86673,-0.09815,-0.66848
1.59983E+15,2,-30.76266,-141.60588,47.91406
1.59983E+15,1,-0.75149,-0.04395,-0.57277
1.59983E+15,2,-30.03021,-142.15522,49.01273
1.59983E+15,1,-0.74807,0.00293,-0.44386
1.59983E+15,2,-30.64058,-136.72292,46.9985
1.59983E+15,1,-0.80276,0.02197,-0.44288
1.59983E+15,2,-28.80947,-132.87759,45.59465
1.59983E+15,1,-0.75979,-0.0127,-0.58156
1.59983E+15,2,-29.66399,-134.89181,45.04532
1.59983E+15,1,-0.86184,-0.04639,-0.64699
1.59983E+15,2,-29.90814,-138.79818,46.14399
1.59983E+15,1,-0.90725,-0.0332,-0.57179
1.59983E+15,2,-31.9834,-143.86425,49.86724
1.59983E+15,1,-0.78274,0.0166,-0.39894
1.59983E+15,2,-30.45747,-144.71877,51.39317
1.59983E+15,1,-0.86624,0.06348,-0.28712
1.59983E+15,2,-28.50429,-137.82159,49.37895
1.59983E+15,1,-0.85061,0.06934,-0.29005
1.59983E+15,2,-28.26014,-135.92944,47.85302
1.59983E+15,1,-0.8594,-0.00342,-0.49513
1.59983E+15,2,-30.03021,-140.44618,48.15821
1.59983E+15,1,-1.00247,0.0083,-0.53078
1.59983E+15,2,-31.18992,-143.86425,49.31791
1.59983E+15,1,-0.8594,0.04736,-0.34864
1.59983E+15,2,-32.28858,-149.72381,51.88147
1.59983E+15,1,-0.87063,0.10108,-0.2129
1.59983E+15,2,-31.12888,-148.74722,52.85806
1.59983E+15,1,-0.83792,0.12793,-0.18946
1.59983E+15,2,-31.00681,-141.36174,49.92828
1.59983E+15,1,-0.81741,0.10596,-0.34718
1.59983E+15,2,-32.53273,-140.07996,46.93747
1.59983E+15,1,-1.03128,0.11914,-0.30128
1.59983E+15,2,-30.21332,-144.96292,49.74517
1.59983E+15,1,-0.93509,0.09229,-0.22413
1.59983E+15,2,-29.48088,-150.63936,50.72176
1.59983E+15,1,-0.92776,0.06787,-0.14405
1.59983E+15,2,-34.11969,-149.23551,51.33213
1.59983E+15,1,-0.8804,0.1587,0.04883
1.59983E+15,2,-31.06784,-139.89685,49.98932
1.59983E+15,1,-0.84622,0.14112,-0.13819
1.59983E+15,2,-28.50429,-135.50218,46.9985
1.59983E+15,1,-1.02445,0.10694,-0.2251
1.59983E+15,2,-34.11969,-138.06574,48.52443
1.59983E+15,1,-0.99026,0.12403,-0.17872
1.59983E+15,2,-32.65481,-144.23048,50.90487
1.59983E+15,1,-0.98099,0.16065,-0.05908
1.59983E+15,2,-32.83792,-148.62514,52.98013
1.59983E+15,1,-0.8721,0.18458,0.06299
1.59983E+15,2,-29.90814,-146.79403,53.34635
1.59983E+15,1,-0.8511,0.20948,0.04443
1.59983E+15,2,-30.70162,-140.44618,50.90487
1.59983E+15,1,-0.99954,0.21778,0.06006
1.59983E+15,2,-30.94577,-136.66189,48.46339
1.59983E+15,1,-0.9136,0.16211,-0.07764
1.59983E+15,2,-30.03021,-142.70455,50.53865
1.59983E+15,1,-0.97317,0.18897,-0.02051
1.59983E+15,2,-32.59377,-148.31996,52.79702
1.59983E+15,1,-0.90335,0.24415,0.18213
1.59983E+15,2,-30.45747,-145.57329,51.51524
1.59983E+15,1,-0.82083,0.20655,0.09766
1.59983E+15,2,-31.55614,-144.16944,50.96591
1.59983E+15,1,-0.97952,0.27442,0.25636
1.59983E+15,2,-32.22755,-142.03314,50.05036
1.59983E+15,1,-0.88528,0.27882,0.21876
1.59983E+15,2,-28.32118,-134.46455,46.38813
1.59983E+15,1,-0.85257,0.21387,0.11817
1.59983E+15,2,-29.11466,-128.17774,45.10636
1.59983E+15,1,-0.9512,0.26954,0.2129
1.59983E+15,2,-30.70162,-137.02811,47.9751
1.59983E+15,1,-0.91067,0.27931,0.24219
1.59983E+15,2,-30.45747,-139.71374,48.03613
1.59983E+15,1,-0.89456,0.21924,0.12891
1.59983E+15,2,-32.22755,-143.00974,48.95169
1.59983E+15,1,-0.87161,0.24561,0.25343
1.59983E+15,2,-33.93658,-152.59255,53.65154
1.59983E+15,1,-0.7759,0.31349,0.41603
1.59983E+15,2,-31.31199,-142.70455,49.01273
1.59983E+15,1,-0.82278,0.27735,0.35206
1.59983E+15,2,-30.09125,-137.57744,47.42576
1.59983E+15,1,-0.84426,0.33058,0.44435
1.59983E+15,2,-30.45747,-135.80737,49.80621
1.59983E+15,1,-0.81741,0.31837,0.35694
1.59983E+15,2,-26.06281,-129.64263,44.06873
1.59983E+15,1,-0.84573,0.24805,0.30519
1.59983E+15,2,-30.15229,-132.63344,46.14399
1.59983E+15,1,-0.84622,0.35987,0.50978
1.59983E+15,2,-29.11466,-135.13596,48.46339
1.59983E+15,1,-0.74368,0.30567,0.37843
1.59983E+15,2,-27.22251,-136.72292,47.05954
1.59983E+15,1,-0.7676,0.26417,0.36525
1.59983E+15,2,-30.51851,-133.97626,46.9985
1.59983E+15,1,-0.83743,0.34913,0.54689
1.59983E+15,2,-29.54192,-136.66189,48.09717
1.59983E+15,1,-0.71926,0.30714,0.45216
1.59983E+15,2,-28.38221,-138.24885,48.95169
1.59983E+15,1,-0.74416,0.29151,0.42531
1.59983E+15,2,-30.94577,-136.41774,48.52443
1.59983E+15,1,-0.76028,0.34816,0.6382
1.59983E+15,2,-30.45747,-139.46959,51.69836
1.59983E+15,1,-0.68752,0.33692,0.53566
1.59983E+15,2,-29.41984,-143.92529,51.63732
