Timestamp(us),Sensor id,Value 0,Value 1,Value 2  
1.59983E+15,1,0.20508,-0.38038,-0.89602
1.59983E+15,2,-0.06104,-0.24415,-0.18311
1.59983E+15,1,0.2046,-0.38038,-0.89798
1.59983E+15,2,0,-0.18311,-0.18311
1.59983E+15,1,0.19044,-0.38722,-0.91946
1.59983E+15,2,-0.42726,-0.91556,-0.06104
1.59983E+15,1,0.11133,-0.43263,-1.08988
1.59983E+15,2,-3.47911,-10.49837,3.35704
1.59983E+15,1,0.14014,-0.49464,-1.22172
1.59983E+15,2,-8.17896,-33.44829,12.02429
1.59983E+15,1,0.05176,-0.55031,-1.44829
1.59983E+15,2,-19.22666,-65.73687,22.76681
1.59983E+15,1,0.14454,-0.49757,-1.36283
1.59983E+15,2,-23.92651,-99.79553,34.97421
1.59983E+15,1,0.14063,-0.47511,-1.20463
1.59983E+15,2,-29.1757,-127.68944,47.4868
1.59983E+15,1,0.04297,-0.45167,-1.14994
1.59983E+15,2,-36.31703,-144.53566,55.36058
1.59983E+15,1,0.09864,-0.3921,-1.0347
1.59983E+15,2,-39.12473,-154.66781,57.3748
1.59983E+15,1,0.24854,-0.38624,-0.99075
1.59983E+15,2,-39.06369,-169.37773,58.83969
1.59983E+15,1,0.20411,-0.40187,-0.95267
1.59983E+15,2,-38.14814,-175.6035,62.86813
1.59983E+15,1,0.14405,-0.35499,-0.86673
1.59983E+15,2,-38.0871,-174.13862,62.62398
1.59983E+15,1,0.03027,-0.32667,-0.82571
1.59983E+15,2,-34.36384,-166.08173,60.91494
1.59983E+15,1,-0.02734,-0.27052,-0.88333
1.59983E+15,2,-34.66903,-160.28321,57.25272
1.59983E+15,1,0.03076,-0.32521,-0.92044
1.59983E+15,2,-33.6314,-153.32499,53.04117
1.59983E+15,1,0.04297,-0.34425,-0.86526
1.59983E+15,2,-32.53273,-148.68618,51.33213
1.59983E+15,1,-0.08838,-0.32862,-0.89505
1.59983E+15,2,-33.26518,-147.58751,51.88147
1.59983E+15,1,-0.23878,-0.31739,-0.83938
1.59983E+15,2,-28.56532,-137.5164,51.08798
1.59983E+15,1,-0.14112,-0.27198,-0.87942
1.59983E+15,2,-28.56532,-131.22959,47.42576
1.59983E+15,1,-0.13721,-0.29054,-0.94143
1.59983E+15,2,-30.21332,-132.02307,46.14399
1.59983E+15,1,-0.17579,-0.32814,-0.95511
1.59983E+15,2,-28.50429,-135.74633,46.87643
1.59983E+15,1,-0.20899,-0.31007,-0.92239
1.59983E+15,2,-30.15229,-133.73211,47.12058
1.59983E+15,1,-0.16797,-0.26612,-0.79739
1.59983E+15,2,-30.64058,-133.79315,47.85302
1.59983E+15,1,-0.29395,-0.23145,-0.81838
1.59983E+15,2,-28.01599,-128.23878,46.38813
1.59983E+15,1,-0.29835,-0.24268,-0.93899
