Timestamp(us),Sensor id,Value 0,Value 1,Value 2  
1.59983E+15,1,0.20655,-0.38038,-0.89749
1.59983E+15,2,-0.12207,-0.4883,-0.18311
1.59983E+15,1,0.20606,-0.38087,-0.89554
1.59983E+15,2,-0.36622,-0.85452,-0.30519
1.59983E+15,1,0.20411,-0.38038,-0.89505
1.59983E+15,2,0.06104,-0.30519,-0.12207
1.59983E+15,1,0.20362,-0.37989,-0.89505
1.59983E+15,2,0.06104,-0.24415,-0.12207
1.59983E+15,1,0.20362,-0.37989,-0.89602
1.59983E+15,2,-0.24415,-0.67141,-0.30519
1.59983E+15,1,0.20362,-0.38038,-0.89505
1.59983E+15,2,-0.36622,-0.67141,-0.30519
1.59983E+15,1,0.20362,-0.37989,-0.89602
1.59983E+15,2,-0.06104,-0.24415,-0.18311
1.59983E+15,1,0.20411,-0.37989,-0.89554
1.59983E+15,2,0,-0.12207,-0.24415
1.59983E+15,1,0.20508,-0.38038,-0.897
1.59983E+15,2,-0.18311,-0.42726,-0.24415
1.59983E+15,1,0.20557,-0.38136,-0.89846
1.59983E+15,2,-0.24415,-0.54933,-0.30519
1.59983E+15,1,0.20557,-0.38087,-0.89846
1.59983E+15,2,0.06104,-0.18311,-0.24415
1.59983E+15,1,0.20704,-0.38136,-0.89798
1.59983E+15,2,0.12207,-0.06104,-0.18311
1.59983E+15,1,0.20655,-0.38136,-0.89554
1.59983E+15,2,0,-0.30519,-0.18311
1.59983E+15,1,0.20557,-0.38087,-0.89602
1.59983E+15,2,0,-0.42726,-0.12207
1.59983E+15,1,0.20557,-0.38038,-0.897
1.59983E+15,2,-0.18311,-0.73244,-0.30519
1.59983E+15,1,0.20411,-0.38038,-0.89602
1.59983E+15,2,-0.06104,-0.4883,-0.24415
1.59983E+15,1,0.20411,-0.38038,-0.89505
1.59983E+15,2,0.12207,-0.18311,-0.12207
1.59983E+15,1,0.2046,-0.38038,-0.89554
1.59983E+15,2,-0.18311,-0.61037,-0.30519
1.59983E+15,1,0.20411,-0.37989,-0.89554
1.59983E+15,2,-0.24415,-0.67141,-0.30519
1.59983E+15,1,0.20508,-0.38038,-0.89505
1.59983E+15,2,0.06104,-0.18311,-0.18311
1.59983E+15,1,0.20655,-0.38087,-0.89798
1.59983E+15,2,0.24415,0.12207,-0.06104
1.59983E+15,1,0.20655,-0.38087,-0.89554
1.59983E+15,2,-0.30519,-0.79348,-0.36622
1.59983E+15,1,0.20704,-0.38038,-0.89749
1.59983E+15,2,0,-0.30519,-0.18311
1.59983E+15,1,0.20655,-0.38185,-0.89895
1.59983E+15,2,-0.12207,-0.54933,-0.24415
1.59983E+15,1,0.20704,-0.38185,-0.897
1.59983E+15,2,-0.18311,-0.73244,-0.30519
1.59983E+15,1,0.20606,-0.38136,-0.897
1.59983E+15,2,-0.30519,-0.79348,-0.24415
1.59983E+15,1,0.2046,-0.38038,-0.89651
1.59983E+15,2,-0.24415,-0.79348,-0.24415
1.59983E+15,1,0.20362,-0.37989,-0.89651
1.59983E+15,2,0.06104,-0.36622,-0.12207
1.59983E+15,1,0.20264,-0.37892,-0.89554
1.59983E+15,2,0.18311,-0.12207,-0.06104
1.59983E+15,1,0.20313,-0.37892,-0.89456
1.59983E+15,2,-0.06104,-0.42726,-0.18311
1.59983E+15,1,0.20264,-0.38038,-0.89554
1.59983E+15,2,0,-0.18311,-0.18311
1.59983E+15,1,0.20313,-0.37941,-0.89505
1.59983E+15,2,0.12207,0.06104,-0.12207
1.59983E+15,1,0.20362,-0.37989,-0.89554
1.59983E+15,2,0,-0.06104,-0.24415
1.59983E+15,1,0.20508,-0.38038,-0.89554
1.59983E+15,2,-0.06104,-0.24415,-0.24415
1.59983E+15,1,0.20606,-0.38038,-0.89651
1.59983E+15,2,0.12207,0.12207,-0.12207
1.59983E+15,1,0.20655,-0.38038,-0.89651
1.59983E+15,2,0,-0.06104,-0.18311
1.59983E+15,1,0.20704,-0.38038,-0.89895
1.59983E+15,2,-0.12207,-0.4883,-0.24415
1.59983E+15,1,0.20606,-0.38038,-0.89749
1.59983E+15,2,0.06104,-0.30519,-0.12207
1.59983E+15,1,0.17725,-0.39552,-0.94729
1.59983E+15,2,-0.73244,-1.83111,0.24415
1.59983E+15,1,0.13672,-0.44337,-1.12113
1.59983E+15,2,-4.4557,-16.17481,5.67644
1.59983E+15,1,0.20704,-0.49269,-1.18412
1.59983E+15,2,-10.13215,-40.2234,14.09955
1.59983E+15,1,0.19483,-0.5591,-1.33842
1.59983E+15,2,-20.02014,-76.6625,25.94073
1.59983E+15,1,0.13916,-0.51466,-1.36137
1.59983E+15,2,-27.58873,-109.01212,37.11051
1.59983E+15,1,0.18311,-0.46339,-1.16556
1.59983E+15,2,-33.02103,-133.97626,48.70754
1.59983E+15,1,0.09326,-0.42775,-1.022
1.59983E+15,2,-35.21836,-150.02899,57.19169
1.59983E+15,1,0.06299,-0.41066,-1.0679
1.59983E+15,2,-38.14814,-159.55077,58.77865
1.59983E+15,1,0.1836,-0.4048,-0.98587
1.59983E+15,2,-40.28443,-166.93625,59.38902
1.59983E+15,1,0.21485,-0.39308,-0.95755
1.59983E+15,2,-39.2468,-172.55165,62.01361
1.59983E+15,1,0.1919,-0.34034,-0.7886
1.59983E+15,2,-38.33125,-170.59847,60.42665
1.59983E+15,1,0.06299,-0.29835,-0.80129
1.59983E+15,2,-37.04947,-163.27403,58.83969
1.59983E+15,1,0.01465,-0.27882,-0.93313
1.59983E+15,2,-34.73006,-160.03906,56.82546
1.59983E+15,1,-0.06543,-0.31349,-0.99222
1.59983E+15,2,-32.89895,-152.47047,53.28532
1.59983E+15,1,-0.04883,-0.33058,-0.96194
1.59983E+15,2,-32.41066,-145.87848,51.02695
1.59983E+15,1,-0.04688,-0.30714,-0.76565
1.59983E+15,2,-32.04443,-145.08499,50.84384
1.59983E+15,1,-0.1128,-0.28907,-0.80422
1.59983E+15,2,-28.56532,-137.88263,50.47761
1.59983E+15,1,-0.18311,-0.27393,-0.94632
1.59983E+15,2,-28.62636,-129.82574,47.66991
1.59983E+15,1,-0.1709,-0.28077,-0.96097
1.59983E+15,2,-28.50429,-131.22959,45.28947
1.59983E+15,1,-0.17481,-0.32667,-0.98538
1.59983E+15,2,-27.77184,-135.8684,47.4868
1.59983E+15,1,-0.25977,-0.31788,-0.91311
1.59983E+15,2,-30.76266,-133.18278,47.60887
1.59983E+15,1,-0.23194,-0.27442,-0.75881
1.59983E+15,2,-30.21332,-129.94781,46.38813
1.59983E+15,1,-0.26807,-0.2212,-0.8218
1.59983E+15,2,-27.28355,-127.93359,46.75436
1.59983E+15,1,-0.32032,-0.25391,-0.99857
1.59983E+15,2,-29.23673,-128.97122,44.80117
1.59983E+15,1,-0.31544,-0.3003,-0.98392
1.59983E+15,2,-32.16651,-133.79315,44.1908
1.59983E+15,1,-0.31349,-0.29542,-0.92093
1.59983E+15,2,-29.23673,-136.845,46.9985
1.59983E+15,1,-0.34278,-0.24805,-0.86819
1.59983E+15,2,-29.72503,-136.72292,48.82962
1.59983E+15,1,-0.34669,-0.21485,-0.73391
1.59983E+15,2,-29.05362,-128.78811,47.18162
1.59983E+15,1,-0.39747,-0.16797,-0.79348
1.59983E+15,2,-26.18488,-124.69863,45.10636
1.59983E+15,1,-0.40773,-0.23048,-0.96146
1.59983E+15,2,-28.80947,-129.27641,43.09214
1.59983E+15,1,-0.42189,-0.26124,-1.02396
1.59983E+15,2,-29.11466,-133.67107,45.77776
1.59983E+15,1,-0.46779,-0.26368,-0.93167
1.59983E+15,2,-28.56532,-137.08914,48.52443
1.59983E+15,1,-0.48439,-0.22413,-0.78372
1.59983E+15,2,-30.15229,-136.96707,49.1348
1.59983E+15,1,-0.45265,-0.14747,-0.70315
1.59983E+15,2,-28.32118,-132.20618,48.34132
1.59983E+15,1,-0.53175,-0.13135,-0.76418
1.59983E+15,2,-27.95495,-130.61922,46.14399
1.59983E+15,1,-0.51271,-0.19874,-0.8428
1.59983E+15,2,-28.32118,-131.96203,45.16739
1.59983E+15,1,-0.56056,-0.23487,-0.91507
1.59983E+15,2,-30.70162,-136.3567,46.38813
1.59983E+15,1,-0.61525,-0.20264,-0.81399
1.59983E+15,2,-32.41066,-142.52144,49.37895
1.59983E+15,1,-0.59572,-0.12549,-0.67141
1.59983E+15,2,-30.94577,-140.93448,49.80621
1.59983E+15,1,-0.56691,-0.10303,-0.605
1.59983E+15,2,-29.29777,-135.07492,47.36473
1.59983E+15,1,-0.66262,-0.08008,-0.65383
1.59983E+15,2,-29.48088,-129.88678,44.92325
1.59983E+15,1,-0.65285,-0.14014,-0.73342
1.59983E+15,2,-28.80947,-131.29063,44.1908
1.59983E+15,1,-0.70901,-0.16456,-0.83157
1.59983E+15,2,-29.54192,-135.80737,46.38813
1.59983E+15,1,-0.74807,-0.12305,-0.72219
1.59983E+15,2,-31.25095,-139.6527,48.76858
1.59983E+15,1,-0.69485,-0.05664,-0.58889
1.59983E+15,2,-29.72503,-139.10337,49.1348
1.59983E+15,1,-0.65529,-0.03955,-0.52736
1.59983E+15,2,-29.1757,-131.53478,45.22843
1.59983E+15,1,-0.75832,-0.04102,-0.56105
1.59983E+15,2,-27.64977,-126.77389,43.45836
1.59983E+15,1,-0.77883,-0.09619,-0.68508
1.59983E+15,2,-28.80947,-131.4127,44.25184
1.59983E+15,1,-0.76418,-0.12745,-0.76077
1.59983E+15,2,-30.21332,-139.34751,46.93747
1.59983E+15,1,-0.84036,-0.08838,-0.61818
1.59983E+15,2,-32.10547,-139.77477,49.01273
1.59983E+15,1,-0.751,0.00781,-0.4546
1.59983E+15,2,-30.82369,-142.27729,49.98932
1.59983E+15,1,-0.73244,0.01221,-0.40431
1.59983E+15,2,-28.80947,-133.97626,44.92325
1.59983E+15,1,-0.84036,-0.01611,-0.54201
1.59983E+15,2,-29.1757,-131.4127,44.06873
1.59983E+15,1,-0.89798,-0.0586,-0.56447
1.59983E+15,2,-31.55614,-138.06574,46.26606
1.59983E+15,1,-0.84866,-0.07862,-0.58644
1.59983E+15,2,-30.94577,-142.21625,48.95169
1.59983E+15,1,-0.91311,-0.01074,-0.46339
1.59983E+15,2,-32.22755,-145.87848,52.18665
1.59983E+15,1,-0.77493,0.06201,-0.25343
1.59983E+15,2,-31.86132,-144.29151,51.02695
1.59983E+15,1,-0.78909,0.04785,-0.36183
1.59983E+15,2,-29.35881,-135.38011,46.9985
1.59983E+15,1,-0.89114,0.02051,-0.43898
1.59983E+15,2,-32.04443,-134.64766,45.59465
1.59983E+15,1,-0.90335,0.01514,-0.42286
1.59983E+15,2,-30.27436,-141.60588,48.28028
1.59983E+15,1,-0.99661,0.03174,-0.45705
1.59983E+15,2,-31.37303,-148.07581,51.63732
1.59983E+15,1,-0.8804,0.06201,-0.25929
1.59983E+15,2,-33.81451,-150.7004,53.83465
1.59983E+15,1,-0.82424,0.12354,-0.17432
1.59983E+15,2,-30.3354,-142.21625,49.98932
1.59983E+15,1,-0.9053,0.13477,-0.17872
1.59983E+15,2,-29.78607,-139.46959,48.21924
1.59983E+15,1,-0.90091,0.06983,-0.26466
1.59983E+15,2,-31.37303,-146.9161,49.37895
1.59983E+15,1,-1.01712,0.05811,-0.36232
1.59983E+15,2,-32.53273,-147.4044,49.43999
1.59983E+15,1,-0.90432,0.08887,-0.19483
1.59983E+15,2,-34.3028,-149.72381,51.33213
1.59983E+15,1,-0.88284,0.1709,-0.01465
1.59983E+15,2,-31.61718,-143.43699,51.88147
1.59983E+15,1,-0.88675,0.18799,-0.0127
1.59983E+15,2,-29.35881,-137.88263,48.09717
1.59983E+15,1,-0.88284,0.13428,-0.14454
1.59983E+15,2,-30.27436,-136.90603,47.66991
1.59983E+15,1,-1.05521,0.15235,-0.23194
1.59983E+15,2,-30.39644,-143.25388,49.80621
1.59983E+15,1,-0.97024,0.13672,-0.09766
1.59983E+15,2,-31.18992,-148.31996,52.12561
1.59983E+15,1,-0.90432,0.16309,-0.03174
1.59983E+15,2,-30.94577,-145.26811,50.96591
1.59983E+15,1,-0.88284,0.22022,0.08057
1.59983E+15,2,-31.43406,-144.1084,51.02695
1.59983E+15,1,-0.88821,0.21534,0.05762
1.59983E+15,2,-29.8471,-138.493,48.34132
1.59983E+15,1,-0.98148,0.15235,-0.12745
1.59983E+15,2,-31.12888,-137.27226,47.66991
1.59983E+15,1,-0.95999,0.15674,-0.00098
1.59983E+15,2,-31.80029,-146.48885,51.45421
1.59983E+15,1,-0.93655,0.23682,0.1001
1.59983E+15,2,-31.06784,-146.18366,51.51524
1.59983E+15,1,-0.89163,0.22266,0.14112
1.59983E+15,2,-32.34962,-145.14603,50.17243
1.59983E+15,1,-0.84866,0.23975,0.18751
1.59983E+15,2,-31.4951,-145.51225,52.00354
1.59983E+15,1,-0.95364,0.271,0.19971
1.59983E+15,2,-30.03021,-135.62426,47.12058
1.59983E+15,1,-0.93411,0.24464,0.30372
1.59983E+15,2,-27.77184,-130.61922,45.10636
1.59983E+15,1,-0.78909,0.2212,0.07031
1.59983E+15,2,-27.95495,-136.17359,49.01273
1.59983E+15,1,-0.94095,0.23829,0.15088
1.59983E+15,2,-31.80029,-137.88263,48.82962
1.59983E+15,1,-0.94095,0.25245,0.23975
1.59983E+15,2,-30.82369,-141.97211,49.98932
1.59983E+15,1,-0.81936,0.22364,0.14014
1.59983E+15,2,-32.65481,-148.5641,53.71258
1.59983E+15,1,-0.88479,0.33155,0.4673
1.59983E+15,2,-32.22755,-144.29151,51.39317
1.59983E+15,1,-0.80618,0.32423,0.45167
1.59983E+15,2,-28.6874,-138.55403,47.54784
1.59983E+15,1,-0.80129,0.24805,0.33448
1.59983E+15,2,-29.1757,-134.28144,49.31791
1.59983E+15,1,-0.91409,0.34816,0.43263
1.59983E+15,2,-27.83288,-131.901,46.08295
1.59983E+15,1,-0.82864,0.26075,0.34327
1.59983E+15,2,-28.80947,-133.549,45.8388
1.59983E+15,1,-0.78469,0.28321,0.36329
1.59983E+15,2,-29.1757,-135.68529,49.1348
1.59983E+15,1,-0.80569,0.32765,0.46193
1.59983E+15,2,-31.61718,-134.52559,45.96088
1.59983E+15,1,-0.80032,0.29737,0.53615
1.59983E+15,2,-29.66399,-135.31907,47.42576
1.59983E+15,1,-0.76418,0.33058,0.41456
1.59983E+15,2,-29.60295,-136.72292,49.37895
1.59983E+15,1,-0.80667,0.29981,0.48781
1.59983E+15,2,-30.27436,-134.76974,47.05954
1.59983E+15,1,-0.75002,0.32276,0.58596
1.59983E+15,2,-29.66399,-137.33329,49.19584
1.59983E+15,1,-0.71242,0.32765,0.52248
1.59983E+15,2,-31.06784,-139.04233,49.92828
1.59983E+15,1,-0.74709,0.30372,0.48927
1.59983E+15,2,-31.4951,-141.36174,51.08798
1.59983E+15,1,-0.63723,0.3506,0.69436
1.59983E+15,2,-29.90814,-140.56825,51.45421
1.59983E+15,1,-0.62697,0.46535,1.07669
1.59983E+15,2,-26.24592,-122.07404,42.29865
1.59983E+15,1,-0.13086,0.25391,0.82473
1.59983E+15,2,-14.16059,-84.59731,28.6874
1.59983E+15,1,-0.72512,0.45607,0.96683
1.59983E+15,2,-4.21155,-49.86724,19.22666
1.59983E+15,1,-0.9761,0.71291,0.94729
