Timestamp(us),Sensor id,Value 0,Value 1,Value 2  
1.59983E+15,1,0.20411,-0.38136,-0.89554
1.59983E+15,2,-0.18311,-0.54933,-0.30519
1.59983E+15,1,0.20362,-0.38136,-0.89554
1.59983E+15,2,0,-0.36622,-0.18311
1.59983E+15,1,0.20362,-0.38087,-0.89749
1.59983E+15,2,0.12207,0,-0.12207
1.59983E+15,1,0.20411,-0.38136,-0.89602
1.59983E+15,2,0.24415,0.18311,0
1.59983E+15,1,0.20411,-0.38136,-0.89554
1.59983E+15,2,0.18311,0,-0.12207
1.59983E+15,1,0.20508,-0.38087,-0.89602
1.59983E+15,2,-0.24415,-0.61037,-0.24415
1.59983E+15,1,0.2046,-0.38136,-0.897
1.59983E+15,2,0.12207,-0.24415,-0.12207
1.59983E+15,1,0.20362,-0.38087,-0.89505
1.59983E+15,2,-0.12207,-0.4883,-0.18311
1.59983E+15,1,0.20508,-0.38087,-0.89651
1.59983E+15,2,0.06104,-0.24415,-0.18311
1.59983E+15,1,0.20362,-0.38087,-0.89554
1.59983E+15,2,0.12207,-0.06104,-0.06104
1.59983E+15,1,0.20362,-0.38136,-0.89505
1.59983E+15,2,0,-0.30519,-0.18311
1.59983E+15,1,0.20411,-0.38087,-0.89554
1.59983E+15,2,-0.36622,-0.73244,-0.30519
1.59983E+15,1,0.20362,-0.37989,-0.89554
1.59983E+15,2,0.24415,0.06104,-0.06104
1.59983E+15,1,0.20411,-0.38087,-0.89651
1.59983E+15,2,-0.36622,-0.79348,-0.36622
1.59983E+15,1,0.20411,-0.38087,-0.89554
1.59983E+15,2,-0.12207,-0.4883,-0.36622
1.59983E+15,1,0.20411,-0.38038,-0.897
1.59983E+15,2,0,-0.18311,-0.18311
1.59983E+15,1,0.20362,-0.37989,-0.89602
1.59983E+15,2,-0.24415,-0.54933,-0.24415
1.59983E+15,1,0.2046,-0.38185,-0.89651
1.59983E+15,2,-0.30519,-0.61037,-0.30519
1.59983E+15,1,0.20508,-0.38087,-0.89749
1.59983E+15,2,0.06104,-0.12207,-0.12207
1.59983E+15,1,0.2046,-0.38087,-0.897
1.59983E+15,2,-0.12207,-0.54933,-0.18311
1.59983E+15,1,0.20508,-0.37989,-0.897
1.59983E+15,2,-0.06104,-0.42726,-0.18311
1.59983E+15,1,0.20411,-0.38136,-0.89602
1.59983E+15,2,-0.18311,-0.61037,-0.24415
1.59983E+15,1,0.2046,-0.38087,-0.89602
1.59983E+15,2,-0.18311,-0.61037,-0.24415
1.59983E+15,1,0.20313,-0.38185,-0.89554
1.59983E+15,2,0.06104,-0.24415,-0.18311
1.59983E+15,1,0.20264,-0.37989,-0.89554
1.59983E+15,2,0.12207,-0.06104,-0.12207
1.59983E+15,1,0.20215,-0.38136,-0.89602
1.59983E+15,2,-0.12207,-0.42726,-0.30519
1.59983E+15,1,0.20362,-0.38234,-0.89456
1.59983E+15,2,-0.24415,-0.54933,-0.24415
1.59983E+15,1,0.20411,-0.38038,-0.89602
1.59983E+15,2,-0.12207,-0.54933,-0.30519
1.59983E+15,1,0.20362,-0.38185,-0.89456
1.59983E+15,2,-0.18311,-0.42726,-0.18311
1.59983E+15,1,0.2046,-0.38136,-0.89651
1.59983E+15,2,-0.36622,-0.73244,-0.36622
1.59983E+15,1,0.20313,-0.38185,-0.89602
1.59983E+15,2,-0.42726,-0.73244,-0.36622
1.59983E+15,1,0.2046,-0.37941,-0.89846
1.59983E+15,2,0,-0.30519,-0.18311
1.59983E+15,1,0.20557,-0.37941,-0.89602
1.59983E+15,2,-0.12207,-0.4883,-0.18311
1.59983E+15,1,0.20411,-0.38087,-0.89749
1.59983E+15,2,-0.12207,-0.54933,-0.24415
1.59983E+15,1,0.20411,-0.38087,-0.89407
1.59983E+15,2,0.24415,-0.06104,-0.12207
1.59983E+15,1,0.20215,-0.38282,-0.89505
1.59983E+15,2,-0.12207,-0.36622,-0.24415
1.59983E+15,1,0.20411,-0.37989,-0.897
1.59983E+15,2,-0.06104,-0.24415,-0.18311
1.59983E+15,1,0.20362,-0.38136,-0.89456
1.59983E+15,2,-0.24415,-0.4883,-0.30519
1.59983E+15,1,0.20313,-0.38136,-0.89602
1.59983E+15,2,-0.36622,-0.73244,-0.30519
1.59983E+15,1,0.16895,-0.39845,-0.9556
1.59983E+15,2,-0.97659,-2.01422,0.30519
1.59983E+15,1,0.13721,-0.44533,-1.12113
1.59983E+15,2,-4.57778,-15.80859,5.73748
1.59983E+15,1,0.21924,-0.48292,-1.18119
1.59983E+15,2,-9.82696,-39.91821,14.03851
1.59983E+15,1,0.20215,-0.55715,-1.31449
1.59983E+15,2,-18.86044,-76.35731,26.18488
1.59983E+15,1,0.13575,-0.52589,-1.3394
1.59983E+15,2,-27.34458,-107.36412,36.80532
1.59983E+15,1,0.17823,-0.46974,-1.16752
1.59983E+15,2,-33.1431,-132.63344,48.40236
1.59983E+15,1,0.0918,-0.43361,-1.03519
1.59983E+15,2,-35.82873,-148.62514,56.76443
1.59983E+15,1,0.06836,-0.40382,-1.08158
1.59983E+15,2,-37.23258,-159.67284,58.10724
1.59983E+15,1,0.19044,-0.41652,-0.98245
1.59983E+15,2,-40.40651,-167.36351,59.26695
1.59983E+15,1,0.22266,-0.38282,-0.95853
1.59983E+15,2,-39.30784,-173.22306,62.56294
1.59983E+15,1,0.1963,-0.3379,-0.7803
1.59983E+15,2,-38.27021,-171.20884,60.48769
1.59983E+15,1,0.05664,-0.29933,-0.77493
1.59983E+15,2,-34.3028,-163.51817,60.60976
1.59983E+15,1,0.00439,-0.3086,-0.90921
1.59983E+15,2,-35.09629,-160.5884,56.21509
1.59983E+15,1,-0.07324,-0.33448,-0.98196
1.59983E+15,2,-33.99762,-153.5081,52.9191
1.59983E+15,1,-0.06055,-0.34376,-0.96829
1.59983E+15,2,-33.32621,-146.9161,51.33213
1.59983E+15,1,-0.04004,-0.29347,-0.76614
1.59983E+15,2,-31.55614,-144.96292,51.45421
1.59983E+15,1,-0.10059,-0.27442,-0.81545
1.59983E+15,2,-28.1991,-138.67611,50.47761
1.59983E+15,1,-0.19434,-0.29054,-0.92923
1.59983E+15,2,-29.78607,-130.86337,46.51021
1.59983E+15,1,-0.16749,-0.29835,-0.94974
1.59983E+15,2,-28.13807,-130.80233,45.28947
1.59983E+15,1,-0.16944,-0.33204,-0.97806
1.59983E+15,2,-28.50429,-135.62426,47.85302
1.59983E+15,1,-0.26368,-0.32179,-0.89114
1.59983E+15,2,-31.25095,-133.73211,47.4868
1.59983E+15,1,-0.24561,-0.26466,-0.7593
1.59983E+15,2,-28.74844,-128.48292,46.63228
1.59983E+15,1,-0.27491,-0.22266,-0.82571
1.59983E+15,2,-26.91733,-127.01804,46.02191
1.59983E+15,1,-0.32472,-0.26075,-0.99808
1.59983E+15,2,-29.78607,-128.605,44.25184
1.59983E+15,1,-0.31788,-0.30909,-0.98392
1.59983E+15,2,-30.70162,-133.549,45.59465
1.59983E+15,1,-0.32325,-0.29347,-0.92483
1.59983E+15,2,-29.35881,-136.47877,47.42576
1.59983E+15,1,-0.34816,-0.24561,-0.8638
1.59983E+15,2,-30.27436,-137.15018,48.6465
1.59983E+15,1,-0.3589,-0.19971,-0.73782
1.59983E+15,2,-28.99258,-128.17774,46.69332
1.59983E+15,1,-0.39405,-0.17725,-0.78957
1.59983E+15,2,-25.69658,-123.96619,44.6791
1.59983E+15,1,-0.40284,-0.24415,-0.96048
1.59983E+15,2,-28.32118,-129.03226,44.00769
1.59983E+15,1,-0.42482,-0.26319,-1.0181
1.59983E+15,2,-29.11466,-132.81655,46.02191
1.59983E+15,1,-0.47511,-0.27638,-0.91849
1.59983E+15,2,-29.23673,-137.57744,48.34132
1.59983E+15,1,-0.48878,-0.21485,-0.79055
1.59983E+15,2,-30.82369,-136.845,48.52443
1.59983E+15,1,-0.4546,-0.15088,-0.70656
1.59983E+15,2,-28.01599,-132.20618,48.15821
1.59983E+15,1,-0.53517,-0.13868,-0.75637
1.59983E+15,2,-27.46666,-130.49715,46.51021
1.59983E+15,1,-0.50734,-0.19776,-0.8511
1.59983E+15,2,-28.74844,-132.63344,45.04532
1.59983E+15,1,-0.54836,-0.22608,-0.91507
1.59983E+15,2,-32.22755,-136.60085,45.47258
1.59983E+15,1,-0.61184,-0.19581,-0.81057
1.59983E+15,2,-31.55614,-141.17862,49.50102
1.59983E+15,1,-0.59719,-0.13721,-0.65334
1.59983E+15,2,-31.43406,-142.52144,49.07376
1.59983E+15,1,-0.57424,-0.11768,-0.60842
1.59983E+15,2,-28.56532,-133.97626,47.79199
1.59983E+15,1,-0.66555,-0.0791,-0.66701
1.59983E+15,2,-29.05362,-129.39848,45.47258
1.59983E+15,1,-0.65481,-0.13672,-0.74807
1.59983E+15,2,-28.99258,-131.901,44.1908
1.59983E+15,1,-0.70852,-0.16065,-0.8345
1.59983E+15,2,-30.64058,-137.33329,45.96088
1.59983E+15,1,-0.75344,-0.1294,-0.69924
1.59983E+15,2,-30.94577,-137.82159,48.89065
1.59983E+15,1,-0.69045,-0.06299,-0.57326
1.59983E+15,2,-29.11466,-138.85922,49.01273
1.59983E+15,1,-0.66018,-0.03955,-0.53859
1.59983E+15,2,-30.15229,-132.32826,44.92325
1.59983E+15,1,-0.7637,-0.04102,-0.57131
1.59983E+15,2,-28.38221,-127.50633,43.64147
1.59983E+15,1,-0.77834,-0.08838,-0.67678
1.59983E+15,2,-28.87051,-131.4127,45.04532
1.59983E+15,1,-0.75832,-0.11866,-0.75637
1.59983E+15,2,-30.94577,-140.69033,46.57125
1.59983E+15,1,-0.84329,-0.07813,-0.61574
1.59983E+15,2,-32.83792,-140.26307,48.52443
1.59983E+15,1,-0.75246,0,-0.4463
1.59983E+15,2,-31.06784,-141.91107,49.19584
1.59983E+15,1,-0.73293,-0.00293,-0.41603
1.59983E+15,2,-27.64977,-131.901,45.77776
1.59983E+15,1,-0.85452,-0.01074,-0.54543
1.59983E+15,2,-29.29777,-130.80233,44.25184
1.59983E+15,1,-0.88723,-0.04395,-0.56154
1.59983E+15,2,-30.45747,-138.06574,45.77776
1.59983E+15,1,-0.85061,-0.07617,-0.57765
1.59983E+15,2,-30.51851,-141.789,48.34132
1.59983E+15,1,-0.91849,-0.01709,-0.46046
1.59983E+15,2,-31.86132,-144.41359,51.51524
1.59983E+15,1,-0.77493,0.04443,-0.24073
1.59983E+15,2,-31.25095,-143.62011,50.35554
1.59983E+15,1,-0.78909,0.02979,-0.38282
1.59983E+15,2,-30.57955,-136.845,46.9985
1.59983E+15,1,-0.89554,0.01172,-0.43947
1.59983E+15,2,-31.37303,-134.03729,46.81539
1.59983E+15,1,-0.90091,0.02588,-0.42091
1.59983E+15,2,-31.18992,-142.03314,47.36473
1.59983E+15,1,-0.99661,0.02979,-0.43117
1.59983E+15,2,-32.22755,-147.95373,51.08798
