Timestamp(us),Sensor id,Value 0,Value 1,Value 2  
1.59983E+15,1,0.20411,-0.38038,-0.89554
1.59983E+15,2,-0.12207,-0.4883,-0.24415
1.59983E+15,1,0.2046,-0.38185,-0.89651
1.59983E+15,2,-0.36622,-0.85452,-0.36622
1.59983E+15,1,0.20362,-0.38087,-0.897
1.59983E+15,2,-0.24415,-0.61037,-0.30519
1.59983E+15,1,0.20508,-0.38087,-0.89651
1.59983E+15,2,-0.12207,-0.54933,-0.24415
1.59983E+15,1,0.20362,-0.38087,-0.89651
1.59983E+15,2,-0.18311,-0.54933,-0.30519
1.59983E+15,1,0.2046,-0.38038,-0.89554
1.59983E+15,2,0,-0.30519,-0.24415
1.59983E+15,1,0.20508,-0.37941,-0.89749
1.59983E+15,2,-0.18311,-0.61037,-0.24415
1.59983E+15,1,0.20411,-0.38136,-0.89651
1.59983E+15,2,-0.18311,-0.54933,-0.24415
1.59983E+15,1,0.20362,-0.38185,-0.89895
1.59983E+15,2,-0.12207,-0.42726,-0.18311
1.59983E+15,1,0.15625,-0.4048,-0.98489
1.59983E+15,2,-1.09867,-2.68563,0.97659
1.59983E+15,1,0.13086,-0.45949,-1.1641
1.59983E+15,2,-5.49333,-20.87466,7.50755
1.59983E+15,1,0.18116,-0.50148,-1.2598
1.59983E+15,2,-12.32948,-46.02191,15.93066
1.59983E+15,1,0.24561,-0.55324,-1.3057
1.59983E+15,2,-20.08118,-84.17005,29.72503
1.59983E+15,1,0.15967,-0.54689,-1.27348
1.59983E+15,2,-30.09125,-116.70278,39.97925
1.59983E+15,1,0.19092,-0.46632,-1.05423
1.59983E+15,2,-33.32621,-137.27226,49.92828
1.59983E+15,1,0.16504,-0.38429,-0.97903
1.59983E+15,2,-33.26518,-154.05744,57.3748
1.59983E+15,1,0.08838,-0.39015,-1.09867
1.59983E+15,2,-37.84295,-165.59343,59.51109
1.59983E+15,1,0.06934,-0.44533,-1.08304
1.59983E+15,2,-38.94162,-170.23225,61.15909
1.59983E+15,1,0.09033,-0.39308,-0.98148
1.59983E+15,2,-40.95584,-172.91787,62.37983
1.59983E+15,1,0.05176,-0.35694,-0.83108
1.59983E+15,2,-38.63643,-165.77654,59.75524
1.59983E+15,1,0.03613,-0.29786,-0.79299
1.59983E+15,2,-35.64562,-159.6118,59.08383
1.59983E+15,1,0.02832,-0.30519,-0.8428
1.59983E+15,2,-36.68325,-158.4521,55.78784
1.59983E+15,1,0.00586,-0.34474,-0.97024
1.59983E+15,2,-32.77688,-153.93536,53.52947
1.59983E+15,1,-0.09229,-0.33351,-0.9302
1.59983E+15,2,-32.41066,-147.03818,50.66073
1.59983E+15,1,-0.01367,-0.29884,-0.77737
1.59983E+15,2,-30.94577,-141.23966,49.31791
1.59983E+15,1,-0.09619,-0.28028,-0.79299
1.59983E+15,2,-30.21332,-134.34248,48.95169
1.59983E+15,1,-0.21632,-0.28272,-0.918
1.59983E+15,2,-28.38221,-131.77892,47.05954
1.59983E+15,1,-0.20167,-0.31593,-1.02982
1.59983E+15,2,-29.78607,-132.32826,44.98428
1.59983E+15,1,-0.18751,-0.32276,-0.96585
1.59983E+15,2,-29.60295,-135.31907,48.34132
1.59983E+15,1,-0.292,-0.29102,-0.88333
1.59983E+15,2,-28.32118,-134.2204,47.60887
1.59983E+15,1,-0.30616,-0.26856,-0.83303
1.59983E+15,2,-28.13807,-127.99463,46.20502
1.59983E+15,1,-0.26075,-0.24219,-0.85989
1.59983E+15,2,-29.35881,-126.04144,45.41154
1.59983E+15,1,-0.31544,-0.26173,-0.95608
1.59983E+15,2,-29.23673,-129.27641,45.16739
1.59983E+15,1,-0.31837,-0.33009,-0.95608
1.59983E+15,2,-29.23673,-134.28144,45.53362
1.59983E+15,1,-0.33595,-0.28565,-0.93069
1.59983E+15,2,-30.15229,-136.3567,48.15821
1.59983E+15,1,-0.37941,-0.23389,-0.8428
1.59983E+15,2,-30.57955,-135.38011,48.15821
1.59983E+15,1,-0.42189,-0.20118,-0.77639
1.59983E+15,2,-27.95495,-126.65181,45.77776
1.59983E+15,1,-0.33302,-0.18653,-0.84622
1.59983E+15,2,-26.91733,-123.72204,44.1908
1.59983E+15,1,-0.39357,-0.25245,-0.93753
1.59983E+15,2,-29.78607,-130.43611,44.98428
1.59983E+15,1,-0.46632,-0.2754,-0.98782
1.59983E+15,2,-30.64058,-134.09833,45.65569
1.59983E+15,1,-0.45997,-0.24512,-0.92434
1.59983E+15,2,-28.87051,-139.83581,49.86724
1.59983E+15,1,-0.46242,-0.18702,-0.79006
1.59983E+15,2,-29.72503,-137.63848,49.37895
1.59983E+15,1,-0.51515,-0.13135,-0.73244
1.59983E+15,2,-29.1757,-130.13092,46.51021
1.59983E+15,1,-0.45997,-0.14893,-0.76907
1.59983E+15,2,-27.77184,-130.19196,45.28947
1.59983E+15,1,-0.53761,-0.20167,-0.89016
1.59983E+15,2,-29.11466,-133.42692,46.08295
1.59983E+15,1,-0.62453,-0.21632,-0.89651
1.59983E+15,2,-31.06784,-138.0047,47.36473
1.59983E+15,1,-0.58644,-0.17383,-0.77541
1.59983E+15,2,-30.88473,-143.07077,49.92828
1.59983E+15,1,-0.54494,-0.12647,-0.66066
1.59983E+15,2,-30.3354,-140.141,49.1348
1.59983E+15,1,-0.63478,-0.0791,-0.60598
1.59983E+15,2,-28.80947,-132.99966,47.60887
1.59983E+15,1,-0.60451,-0.09961,-0.65481
1.59983E+15,2,-29.05362,-128.78811,44.6791
1.59983E+15,1,-0.67336,-0.15332,-0.80569
1.59983E+15,2,-28.50429,-133.30485,45.65569
1.59983E+15,1,-0.73391,-0.15137,-0.80129
1.59983E+15,2,-31.06784,-137.08914,47.12058
1.59983E+15,1,-0.68557,-0.10157,-0.66311
1.59983E+15,2,-30.76266,-138.30988,48.21924
1.59983E+15,1,-0.62697,-0.06592,-0.56984
1.59983E+15,2,-29.29777,-137.27226,47.91406
1.59983E+15,1,-0.74953,-0.04785,-0.53517
1.59983E+15,2,-28.80947,-130.253,45.8388
1.59983E+15,1,-0.73391,-0.04102,-0.59816
1.59983E+15,2,-27.10044,-126.4687,43.64147
1.59983E+15,1,-0.72805,-0.09766,-0.72219
1.59983E+15,2,-28.80947,-133.73211,45.04532
1.59983E+15,1,-0.82669,-0.11475,-0.68606
1.59983E+15,2,-31.12888,-140.93448,47.05954
1.59983E+15,1,-0.80764,-0.05176,-0.57375
1.59983E+15,2,-30.09125,-140.38514,48.70754
1.59983E+15,1,-0.69387,-0.00439,-0.45167
1.59983E+15,2,-30.39644,-138.06574,47.60887
1.59983E+15,1,-0.81204,0.00732,-0.47853
1.59983E+15,2,-28.32118,-132.26722,45.8388
1.59983E+15,1,-0.79934,-0.01709,-0.57375
1.59983E+15,2,-28.99258,-133.12174,45.16739
1.59983E+15,1,-0.81448,-0.05078,-0.6216
1.59983E+15,2,-29.23673,-139.10337,46.9985
1.59983E+15,1,-0.93753,-0.03467,-0.59377
1.59983E+15,2,-31.86132,-143.74218,49.68413
1.59983E+15,1,-0.81008,0.01856,-0.38673
1.59983E+15,2,-31.06784,-146.00055,51.82043
1.59983E+15,1,-0.83889,0.05274,-0.26807
1.59983E+15,2,-29.05362,-139.71374,49.68413
1.59983E+15,1,-0.86038,0.04883,-0.28858
1.59983E+15,2,-29.54192,-135.62426,47.79199
1.59983E+15,1,-0.84671,-0.00439,-0.45021
1.59983E+15,2,-30.45747,-138.43196,47.42576
1.59983E+15,1,-0.97757,0.00879,-0.51466
1.59983E+15,2,-31.06784,-142.70455,48.21924
1.59983E+15,1,-0.92581,0.04736,-0.36769
1.59983E+15,2,-32.16651,-149.72381,52.00354
1.59983E+15,1,-0.83792,0.08057,-0.22608
1.59983E+15,2,-30.94577,-150.27314,53.10221
1.59983E+15,1,-0.86624,0.13672,-0.20313
1.59983E+15,2,-30.57955,-140.99551,49.31791
1.59983E+15,1,-0.8384,0.13526,-0.26905
1.59983E+15,2,-29.41984,-138.24885,47.4868
1.59983E+15,1,-1.00003,0.10596,-0.29298
1.59983E+15,2,-29.66399,-145.45122,49.6231
1.59983E+15,1,-0.98196,0.07129,-0.25245
1.59983E+15,2,-30.82369,-150.63936,50.35554
1.59983E+15,1,-0.89602,0.06055,-0.22315
1.59983E+15,2,-34.73006,-149.66277,50.90487
1.59983E+15,1,-0.91849,0.16309,0.03076
1.59983E+15,2,-32.65481,-141.23966,50.11139
1.59983E+15,1,-0.83303,0.16407,-0.0542
1.59983E+15,2,-28.1991,-136.53981,47.54784
1.59983E+15,1,-0.98392,0.13135,-0.21192
1.59983E+15,2,-32.77688,-136.41774,48.09717
1.59983E+15,1,-1.02298,0.15821,-0.17676
1.59983E+15,2,-31.80029,-143.98633,49.68413
1.59983E+15,1,-0.96634,0.14698,-0.11377
1.59983E+15,2,-31.31199,-148.68618,51.51524
1.59983E+15,1,-0.90774,0.16065,0.02979
1.59983E+15,2,-31.4951,-147.77062,52.18665
1.59983E+15,1,-0.82864,0.20948,0.0669
1.59983E+15,2,-30.39644,-141.60588,50.17243
1.59983E+15,1,-0.96829,0.2168,0.02393
1.59983E+15,2,-30.82369,-136.72292,47.85302
1.59983E+15,1,-0.94827,0.16651,-0.05371
1.59983E+15,2,-31.43406,-142.76559,49.92828
1.59983E+15,1,-0.96829,0.16846,-0.04639
1.59983E+15,2,-31.80029,-148.19788,51.88147
1.59983E+15,1,-0.95022,0.2168,0.15625
1.59983E+15,2,-31.73925,-145.26811,51.57628
1.59983E+15,1,-0.82034,0.21339,0.14698
1.59983E+15,2,-31.06784,-145.63433,51.63732
1.59983E+15,1,-0.94778,0.28028,0.2251
1.59983E+15,2,-31.73925,-142.58248,50.41658
1.59983E+15,1,-0.92776,0.28419,0.24659
1.59983E+15,2,-29.05362,-134.76974,46.44917
1.59983E+15,1,-0.84768,0.23048,0.2002
1.59983E+15,2,-27.10044,-127.20115,44.25184
1.59983E+15,1,-0.93948,0.25245,0.16407
1.59983E+15,2,-30.82369,-137.08914,48.15821
1.59983E+15,1,-0.92727,0.2588,0.24366
1.59983E+15,2,-30.57955,-139.40855,49.43999
1.59983E+15,1,-0.86575,0.22657,0.16309
1.59983E+15,2,-29.8471,-140.75137,49.43999
1.59983E+15,1,-0.86135,0.22803,0.17823
1.59983E+15,2,-33.87555,-150.51729,54.01776
1.59983E+15,1,-0.83059,0.33106,0.47902
1.59983E+15,2,-31.61718,-143.00974,50.66073
