Timestamp(us),Sensor id,Value 0,Value 1,Value 2  
1.59983E+15,1,0.04053,-0.32228,-0.82327
1.59983E+15,2,-33.99762,-166.08173,60.60976
1.59983E+15,1,-0.02197,-0.28028,-0.88772
1.59983E+15,2,-34.36384,-161.01566,57.06961
1.59983E+15,1,-0.01758,-0.32032,-0.93362
1.59983E+15,2,-33.93658,-152.3484,52.9191
1.59983E+15,1,0.00586,-0.34278,-0.89163
1.59983E+15,2,-32.47169,-146.85507,50.72176
1.59983E+15,1,-0.07666,-0.32374,-0.84817
1.59983E+15,2,-33.08206,-146.00055,51.51524
1.59983E+15,1,-0.19678,-0.30274,-0.83206
1.59983E+15,2,-27.40562,-138.06574,51.21006
1.59983E+15,1,-0.13965,-0.2754,-0.91409
1.59983E+15,2,-28.99258,-131.4127,47.18162
1.59983E+15,1,-0.15528,-0.28468,-0.95169
1.59983E+15,2,-29.72503,-131.65685,46.02191
1.59983E+15,1,-0.18116,-0.33009,-0.95413
1.59983E+15,2,-27.40562,-135.25803,46.81539
1.59983E+15,1,-0.23292,-0.30909,-0.93997
1.59983E+15,2,-30.70162,-133.549,46.93747
1.59983E+15,1,-0.17823,-0.26368,-0.7842
1.59983E+15,2,-30.21332,-132.32826,47.30369
1.59983E+15,1,-0.29054,-0.23682,-0.82083
1.59983E+15,2,-27.16147,-128.17774,46.51021
1.59983E+15,1,-0.29347,-0.25147,-0.96146
1.59983E+15,2,-27.34458,-128.605,44.31288
1.59983E+15,1,-0.29933,-0.29005,-1.01907
1.59983E+15,2,-31.73925,-133.12174,44.6791
1.59983E+15,1,-0.31104,-0.3086,-0.90725
1.59983E+15,2,-29.41984,-136.53981,47.30369
1.59983E+15,1,-0.35011,-0.25245,-0.84768
1.59983E+15,2,-29.54192,-135.74633,47.85302
1.59983E+15,1,-0.27393,-0.22169,-0.72463
1.59983E+15,2,-29.48088,-131.96203,47.4868
1.59983E+15,1,-0.39113,-0.18946,-0.79348
1.59983E+15,2,-27.64977,-125.12589,45.53362
1.59983E+15,1,-0.45607,-0.21632,-0.95022
1.59983E+15,2,-27.46666,-126.4687,43.21421
1.59983E+15,1,-0.41212,-0.26856,-0.99661
1.59983E+15,2,-27.46666,-132.08411,46.08295
