Timestamp(us),Sensor id,Value 0,Value 1,Value 2  
1.59983E+15,1,0.20362,-0.38087,-0.89456
1.59983E+15,2,0.18311,-0.12207,-0.12207
1.59983E+15,1,0.20313,-0.38087,-0.89602
1.59983E+15,2,-0.18311,-0.61037,-0.24415
1.59983E+15,1,0.20167,-0.38038,-0.89505
1.59983E+15,2,0.06104,-0.12207,-0.12207
1.59983E+15,1,0.20313,-0.38136,-0.89602
1.59983E+15,2,-0.18311,-0.4883,-0.24415
1.59983E+15,1,0.20313,-0.38038,-0.89554
1.59983E+15,2,0.06104,-0.12207,-0.18311
1.59983E+15,1,0.2046,-0.38087,-0.89895
1.59983E+15,2,0.18311,0.06104,-0.12207
1.59983E+15,1,0.2046,-0.38087,-0.89602
1.59983E+15,2,-0.30519,-0.61037,-0.36622
1.59983E+15,1,0.20508,-0.38087,-0.89651
1.59983E+15,2,-0.24415,-0.54933,-0.30519
1.59983E+15,1,0.20508,-0.38087,-0.897
1.59983E+15,2,-0.18311,-0.54933,-0.24415
1.59983E+15,1,0.2046,-0.38136,-0.897
1.59983E+15,2,-0.12207,-0.42726,-0.24415
1.59983E+15,1,0.2046,-0.38185,-0.897
1.59983E+15,2,-0.24415,-0.73244,-0.30519
1.59983E+15,1,0.20411,-0.38136,-0.89602
1.59983E+15,2,-0.06104,-0.54933,-0.24415
1.59983E+15,1,0.2046,-0.38087,-0.89602
1.59983E+15,2,0,-0.36622,-0.12207
1.59983E+15,1,0.18604,-0.38966,-0.9263
1.59983E+15,2,-0.42726,-1.03763,0
1.59983E+15,1,0.13428,-0.43458,-1.08499
1.59983E+15,2,-3.296,-11.84118,4.27259
1.59983E+15,1,0.18116,-0.48439,-1.18021
1.59983E+15,2,-9.46074,-35.03525,12.45155
1.59983E+15,1,0.09278,-0.54836,-1.39995
1.59983E+15,2,-19.2877,-67.87317,23.07199
1.59983E+15,1,0.13916,-0.49171,-1.36332
1.59983E+15,2,-24.41481,-100.65004,34.7911
1.59983E+15,1,0.14795,-0.46974,-1.21488
1.59983E+15,2,-29.72503,-127.93359,47.12058
1.59983E+15,1,0.04981,-0.45558,-1.13871
1.59983E+15,2,-36.68325,-144.84085,55.2385
1.59983E+15,1,0.06934,-0.41603,-1.05521
1.59983E+15,2,-38.94162,-155.03403,57.61895
1.59983E+15,1,0.27247,-0.38527,-0.98587
1.59983E+15,2,-40.16236,-169.31669,58.83969
1.59983E+15,1,0.25147,-0.3838,-0.93948
1.59983E+15,2,-37.90399,-175.6035,63.41746
1.59983E+15,1,0.16797,-0.33546,-0.83254
1.59983E+15,2,-38.14814,-174.4438,62.3188
1.59983E+15,1,0.03369,-0.31788,-0.81106
1.59983E+15,2,-33.99762,-165.10514,60.60976
1.59983E+15,1,-0.03369,-0.28663,-0.8887
1.59983E+15,2,-34.48592,-159.42869,56.45924
1.59983E+15,1,0.01318,-0.32716,-0.94632
1.59983E+15,2,-33.32621,-151.67699,53.10221
1.59983E+15,1,0.0332,-0.33058,-0.89895
1.59983E+15,2,-31.73925,-147.03818,51.51524
1.59983E+15,1,-0.08252,-0.3213,-0.87454
1.59983E+15,2,-32.95999,-146.9161,51.82043
1.59983E+15,1,-0.22755,-0.29884,-0.83303
1.59983E+15,2,-28.80947,-137.63848,50.17243
1.59983E+15,1,-0.13623,-0.27052,-0.89407
1.59983E+15,2,-27.95495,-130.80233,47.30369
1.59983E+15,1,-0.13819,-0.29591,-0.94143
1.59983E+15,2,-30.03021,-131.16855,45.77776
1.59983E+15,1,-0.18116,-0.3423,-0.95755
1.59983E+15,2,-28.56532,-135.74633,46.93747
1.59983E+15,1,-0.22315,-0.31104,-0.93069
1.59983E+15,2,-31.00681,-134.09833,46.93747
1.59983E+15,1,-0.16846,-0.26319,-0.78957
1.59983E+15,2,-30.27436,-133.549,48.15821
1.59983E+15,1,-0.28468,-0.22852,-0.80374
1.59983E+15,2,-27.40562,-128.66604,46.69332
1.59983E+15,1,-0.28858,-0.24171,-0.94388
1.59983E+15,2,-26.67318,-127.99463,44.06873
1.59983E+15,1,-0.29591,-0.29493,-1.03226
1.59983E+15,2,-31.9834,-132.87759,44.12976
1.59983E+15,1,-0.30616,-0.29347,-0.95608
1.59983E+15,2,-30.03021,-136.41774,47.36473
1.59983E+15,1,-0.35694,-0.25587,-0.85012
1.59983E+15,2,-29.29777,-135.31907,48.34132
1.59983E+15,1,-0.28663,-0.21583,-0.7134
1.59983E+15,2,-28.99258,-133.30485,48.15821
1.59983E+15,1,-0.39308,-0.19337,-0.78274
1.59983E+15,2,-26.85629,-124.94278,45.59465
1.59983E+15,1,-0.46779,-0.22852,-0.94095
1.59983E+15,2,-27.77184,-125.55315,42.97006
1.59983E+15,1,-0.41163,-0.27638,-0.98392
1.59983E+15,2,-28.1991,-131.96203,45.65569
1.59983E+15,1,-0.42433,-0.28272,-0.92825
1.59983E+15,2,-30.21332,-138.06574,48.70754
1.59983E+15,1,-0.48097,-0.21534,-0.77346
1.59983E+15,2,-32.34962,-136.47877,48.34132
1.59983E+15,1,-0.44923,-0.16553,-0.68654
1.59983E+15,2,-28.50429,-134.46455,48.09717
1.59983E+15,1,-0.51857,-0.16358,-0.75686
1.59983E+15,2,-28.80947,-131.22959,46.51021
1.59983E+15,1,-0.584,-0.17286,-0.86233
1.59983E+15,2,-29.41984,-131.10752,45.16739
1.59983E+15,1,-0.54787,-0.18995,-0.90774
1.59983E+15,2,-30.3354,-135.31907,44.98428
1.59983E+15,1,-0.54787,-0.20313,-0.86526
1.59983E+15,2,-31.12888,-142.09418,48.76858
1.59983E+15,1,-0.64943,-0.14356,-0.70656
1.59983E+15,2,-32.59377,-140.141,49.37895
1.59983E+15,1,-0.58205,-0.10596,-0.60988
1.59983E+15,2,-29.78607,-136.41774,47.79199
1.59983E+15,1,-0.626,-0.09131,-0.64455
1.59983E+15,2,-28.44325,-130.06989,45.53362
1.59983E+15,1,-0.66848,-0.11768,-0.73098
1.59983E+15,2,-29.11466,-131.901,44.80117
1.59983E+15,1,-0.70022,-0.14258,-0.74758
1.59983E+15,2,-29.1757,-134.52559,45.77776
1.59983E+15,1,-0.67629,-0.14893,-0.74123
1.59983E+15,2,-30.09125,-139.40855,48.34132
1.59983E+15,1,-0.78176,-0.09717,-0.605
1.59983E+15,2,-30.82369,-136.72292,48.82962
1.59983E+15,1,-0.65871,-0.02344,-0.51173
1.59983E+15,2,-28.6874,-133.67107,46.9985
1.59983E+15,1,-0.68899,-0.03906,-0.56056
1.59983E+15,2,-27.58873,-129.45952,44.31288
1.59983E+15,1,-0.77444,-0.09326,-0.6924
1.59983E+15,2,-29.48088,-130.55818,44.74013
1.59983E+15,1,-0.81594,-0.09766,-0.72951
1.59983E+15,2,-30.3354,-136.72292,46.38813
1.59983E+15,1,-0.73,-0.07666,-0.64602
1.59983E+15,2,-31.80029,-140.38514,48.28028
1.59983E+15,1,-0.82424,-0.02734,-0.5132
1.59983E+15,2,-31.86132,-141.66692,48.09717
1.59983E+15,1,-0.74319,0.01123,-0.37306
1.59983E+15,2,-30.15229,-134.76974,45.47258
1.59983E+15,1,-0.75002,-0.00195,-0.50539
1.59983E+15,2,-28.62636,-131.83996,43.58043
1.59983E+15,1,-0.89895,-0.05127,-0.61623
1.59983E+15,2,-32.53273,-136.11255,45.8388
1.59983E+15,1,-0.8721,-0.06153,-0.5884
1.59983E+15,2,-31.80029,-141.66692,48.34132
1.59983E+15,1,-0.83596,-0.04395,-0.50343
1.59983E+15,2,-32.34962,-144.77981,50.2945
1.59983E+15,1,-0.83792,0.03369,-0.3589
1.59983E+15,2,-32.89895,-144.96292,51.39317
1.59983E+15,1,-0.77053,0.07471,-0.33009
1.59983E+15,2,-28.80947,-135.25803,47.24265
1.59983E+15,1,-0.86624,0.04492,-0.45607
1.59983E+15,2,-31.00681,-133.42692,45.47258
1.59983E+15,1,-0.96243,0.04151,-0.44142
1.59983E+15,2,-32.47169,-141.789,48.89065
