Timestamp(us),Sensor id,Value 0,Value 1,Value 2  
1.59983E+15,1,0.20557,-0.38087,-0.89798
1.59983E+15,2,-0.24415,-0.61037,-0.30519
1.59983E+15,1,0.2046,-0.38038,-0.897
1.59983E+15,2,-0.30519,-0.73244,-0.24415
1.59983E+15,1,0.2046,-0.38038,-0.89749
1.59983E+15,2,-0.24415,-0.67141,-0.24415
1.59983E+15,1,0.2046,-0.38038,-0.89602
1.59983E+15,2,0,-0.24415,-0.18311
1.59983E+15,1,0.20362,-0.38136,-0.89554
1.59983E+15,2,0.06104,-0.24415,-0.12207
1.59983E+15,1,0.20362,-0.38136,-0.89505
1.59983E+15,2,-0.42726,-0.91556,-0.36622
1.59983E+15,1,0.20313,-0.38087,-0.89456
1.59983E+15,2,-0.12207,-0.36622,-0.24415
1.59983E+15,1,0.20362,-0.37941,-0.89554
1.59983E+15,2,-0.18311,-0.42726,-0.30519
1.59983E+15,1,0.2046,-0.38038,-0.89505
1.59983E+15,2,0.06104,-0.12207,-0.18311
1.59983E+15,1,0.20508,-0.38136,-0.89602
1.59983E+15,2,-0.30519,-0.67141,-0.30519
1.59983E+15,1,0.2046,-0.38038,-0.89798
1.59983E+15,2,-0.42726,-0.85452,-0.42726
1.59983E+15,1,0.20606,-0.38038,-0.897
1.59983E+15,2,-0.36622,-0.79348,-0.36622
1.59983E+15,1,0.20557,-0.38136,-0.89749
1.59983E+15,2,0.06104,-0.30519,-0.18311
1.59983E+15,1,0.20557,-0.38136,-0.89749
1.59983E+15,2,-0.54933,-1.03763,-0.36622
1.59983E+15,1,0.2046,-0.38087,-0.89602
1.59983E+15,2,0.06104,-0.24415,-0.18311
1.59983E+15,1,0.2046,-0.38038,-0.89554
1.59983E+15,2,-0.06104,-0.42726,-0.18311
1.59983E+15,1,0.20411,-0.37989,-0.89602
1.59983E+15,2,0.06104,-0.30519,-0.18311
1.59983E+15,1,0.20411,-0.37989,-0.89505
1.59983E+15,2,0,-0.30519,-0.24415
1.59983E+15,1,0.20411,-0.37989,-0.89602
1.59983E+15,2,-0.18311,-0.54933,-0.24415
1.59983E+15,1,0.20508,-0.37989,-0.89505
1.59983E+15,2,0.06104,-0.30519,-0.18311
1.59983E+15,1,0.2046,-0.38136,-0.89602
1.59983E+15,2,-0.06104,-0.24415,-0.24415
1.59983E+15,1,0.20557,-0.38038,-0.89602
1.59983E+15,2,-0.12207,-0.42726,-0.24415
1.59983E+15,1,0.20557,-0.38087,-0.897
1.59983E+15,2,-0.06104,-0.30519,-0.18311
1.59983E+15,1,0.20606,-0.38087,-0.89798
1.59983E+15,2,0,-0.30519,-0.18311
1.59983E+15,1,0.20655,-0.38038,-0.89651
1.59983E+15,2,-0.12207,-0.42726,-0.24415
1.59983E+15,1,0.20508,-0.38087,-0.897
1.59983E+15,2,-0.06104,-0.36622,-0.18311
1.59983E+15,1,0.2046,-0.38087,-0.89651
1.59983E+15,2,-0.06104,-0.42726,-0.18311
1.59983E+15,1,0.20362,-0.37989,-0.89505
1.59983E+15,2,-0.36622,-0.85452,-0.30519
1.59983E+15,1,0.20362,-0.38087,-0.89554
1.59983E+15,2,-0.12207,-0.54933,-0.24415
1.59983E+15,1,0.20313,-0.37989,-0.89505
1.59983E+15,2,-0.36622,-0.91556,-0.36622
1.59983E+15,1,0.20313,-0.38038,-0.89456
1.59983E+15,2,-0.30519,-0.67141,-0.30519
1.59983E+15,1,0.20362,-0.37989,-0.89456
1.59983E+15,2,-0.06104,-0.30519,-0.24415
1.59983E+15,1,0.20411,-0.38087,-0.89505
1.59983E+15,2,-0.06104,-0.30519,-0.30519
1.59983E+15,1,0.19092,-0.38966,-0.91995
1.59983E+15,2,-0.54933,-1.03763,-0.18311
1.59983E+15,1,0.11817,-0.43947,-1.09085
1.59983E+15,2,-2.86874,-10.5594,4.21155
1.59983E+15,1,0.16407,-0.48,-1.21146
1.59983E+15,2,-9.64385,-34.3028,12.26844
1.59983E+15,1,0.07324,-0.54738,-1.43266
1.59983E+15,2,-18.73836,-66.7745,23.43822
1.59983E+15,1,0.14161,-0.49806,-1.36528
1.59983E+15,2,-24.47584,-100.71108,34.85214
1.59983E+15,1,0.15332,-0.47218,-1.21
